chr1	80000	880000	30	30	gap
chr1	880000	1080000	30	2	domain
chr1	1080000	1280000	2	3	domain
chr1	1280000	1360000	3	2	boundary,domain
chr1	1360000	1640000	2	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	1920000	30	1	domain
chr1	1920000	2160000	1	7	domain
chr1	2160000	2400000	7	3	domain
chr1	2400000	2640000	3	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3040000	30	3	domain
chr1	3040000	3480000	3	16	domain
chr1	3480000	3880000	16	24	
chr1	3880000	4640000	24	8	
chr1	4640000	4880000	8	3	domain
chr1	4880000	5480000	3	30	
chr1	5480000	5760000	30	1	
chr1	5760000	6000000	1	30	
chr1	6000000	6240000	30	30	boundary,domain
chr1	6240000	6440000	30	16	boundary,domain
chr1	6440000	6600000	16	12	
chr1	6600000	6960000	12	1	domain
chr1	6960000	7240000	1	11	domain
chr1	7240000	7680000	11	26	domain
chr1	7680000	7960000	26	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8520000	30	2	
chr1	8520000	8760000	2	8	
chr1	8760000	8840000	8	28	boundary,domain
chr1	8840000	9120000	28	15	boundary,domain
chr1	9120000	9240000	15	7	boundary,domain
chr1	9240000	9480000	7	2	domain
chr1	9480000	9680000	2	30	
chr1	9680000	9880000	30	27	boundary,domain
chr1	9880000	10200000	27	4	domain
chr1	10200000	10480000	4	30	domain
chr1	10480000	10680000	30	19	boundary,domain
chr1	10680000	10960000	19	24	
chr1	10960000	11240000	24	9	
chr1	11240000	11360000	9	14	boundary,domain
chr1	11360000	11640000	14	3	domain
chr1	11640000	11800000	3	9	
chr1	11800000	11920000	9	13	
chr1	11920000	12080000	13	16	boundary,domain
chr1	12080000	12240000	16	9	boundary,domain
chr1	12240000	12640000	9	2	domain
chr1	12640000	12840000	2	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	13640000	30	4	domain
chr1	13640000	13800000	4	1	domain
chr1	13800000	14000000	1	13	domain
chr1	14000000	14600000	13	9	domain
chr1	14600000	14760000	9	22	domain
chr1	14760000	15120000	22	19	boundary,domain
chr1	15120000	15320000	19	14	boundary,domain
chr1	15320000	15520000	14	9	boundary,domain
chr1	15520000	15760000	9	3	domain
chr1	15760000	16000000	3	30	domain
chr1	16000000	16080000	30	30	gap
chr1	16080000	16440000	30	30	domain
chr1	16440000	17000000	30	30	gap
chr1	17000000	17440000	30	2	domain
chr1	17440000	17640000	2	30	domain
chr1	17640000	17760000	30	30	gap
chr1	17760000	17920000	30	1	domain
chr1	17920000	18080000	1	1	domain
chr1	18080000	18280000	1	5	domain
chr1	18280000	18600000	5	18	domain
chr1	18600000	18880000	18	25	boundary,domain
chr1	18880000	19120000	25	7	
chr1	19120000	19280000	7	30	
chr1	19280000	19680000	30	30	boundary,domain
chr1	19680000	19880000	30	30	boundary,domain
chr1	19880000	20200000	30	26	boundary,domain
chr1	20200000	20520000	26	19	boundary,domain
chr1	20520000	20640000	19	15	
chr1	20640000	21000000	15	1	domain
chr1	21000000	21200000	1	2	domain
chr1	21200000	21400000	2	30	domain
chr1	21400000	21600000	30	30	gap
chr1	21600000	21840000	30	30	domain
chr1	21840000	22040000	30	30	gap
chr1	22040000	22280000	30	1	domain
chr1	22280000	22440000	1	7	domain
chr1	22440000	22640000	7	12	boundary,domain
chr1	22640000	22960000	12	20	domain
chr1	22960000	23280000	20	28	boundary,domain
chr1	23280000	23520000	28	30	boundary,domain
chr1	23520000	23760000	30	27	boundary,domain
chr1	23760000	23960000	27	12	boundary,domain
chr1	23960000	24160000	12	11	boundary,domain
chr1	24160000	24400000	11	10	domain
chr1	24400000	24640000	10	5	domain
chr1	24640000	24960000	5	30	domain
chr1	24960000	25000000	30	30	gap
chr1	25000000	25280000	30	30	domain
chr1	25280000	25440000	30	30	gap
chr1	25440000	25840000	30	7	domain
chr1	25840000	26040000	7	12	
chr1	26040000	26240000	12	13	
chr1	26240000	26480000	13	23	boundary,domain
chr1	26480000	26600000	23	17	boundary,domain
chr1	26600000	26800000	17	2	
chr1	26800000	26920000	2	30	boundary,domain
chr1	26920000	27120000	30	1	
chr1	27120000	27320000	1	30	
chr1	27320000	27680000	30	30	
chr1	27680000	27840000	30	29	boundary,domain
chr1	27840000	28000000	29	7	boundary,domain
chr1	28000000	28240000	7	30	boundary,domain
chr1	28240000	28520000	30	1	
chr1	28520000	28640000	1	30	
chr1	28640000	28880000	30	27	boundary,domain
chr1	28880000	29040000	27	1	
chr1	29040000	29200000	1	30	
chr1	29200000	30120000	30	5	domain
chr1	30120000	30400000	5	9	domain
chr1	30400000	30720000	9	30	
chr1	30720000	30920000	30	30	
chr1	30920000	31160000	30	25	boundary,domain
chr1	31160000	31440000	25	30	boundary,domain
chr1	31440000	31600000	30	30	
chr1	31600000	31800000	30	23	
chr1	31800000	32200000	23	29	boundary,domain
chr1	32200000	32400000	29	30	boundary,domain
chr1	32400000	32680000	30	19	boundary,domain
chr1	32680000	32880000	19	30	boundary,domain
chr1	32880000	33080000	30	30	boundary,domain
chr1	33080000	33480000	30	27	boundary,domain
chr1	33480000	33600000	27	28	
chr1	33600000	34080000	28	6	domain
chr1	34080000	34760000	6	30	
chr1	34760000	35160000	30	28	boundary,domain
chr1	35160000	35440000	28	5	domain
chr1	35440000	35560000	5	11	domain
chr1	35560000	35800000	11	30	boundary,domain
chr1	35800000	36080000	30	30	boundary,domain
chr1	36080000	36320000	30	1	
chr1	36320000	36480000	1	30	
chr1	36480000	36680000	30	1	domain
chr1	36680000	37000000	1	2	domain
chr1	37000000	37440000	2	30	domain
chr1	37440000	38000000	30	30	boundary,domain
chr1	38000000	38600000	30	2	domain
chr1	38600000	38840000	2	30	domain
chr1	38840000	39080000	30	30	boundary,domain
chr1	39080000	39280000	30	1	
chr1	39280000	39560000	1	30	
chr1	39560000	39760000	30	30	boundary,domain
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	30	
chr1	40560000	41000000	30	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41520000	30	30	boundary,domain
chr1	41520000	41800000	30	2	domain
chr1	41800000	42160000	2	14	domain
chr1	42160000	42320000	14	1	domain
chr1	42320000	42560000	1	3	domain
chr1	42560000	42760000	3	30	domain
chr1	42760000	42920000	30	1	
chr1	42920000	43160000	1	30	
chr1	43160000	43520000	30	14	boundary,domain
chr1	43520000	43720000	14	27	boundary,domain
chr1	43720000	44200000	27	2	
chr1	44200000	44640000	2	2	domain
chr1	44640000	44720000	2	30	
chr1	44720000	44840000	30	1	
chr1	44840000	45000000	1	22	
chr1	45000000	45320000	22	30	boundary,domain
chr1	45320000	45520000	30	18	boundary,domain
chr1	45520000	45680000	18	1	
chr1	45680000	45880000	1	1	domain
chr1	45880000	46040000	1	12	domain
chr1	46040000	46240000	12	2	
chr1	46240000	46400000	2	19	
chr1	46400000	46560000	19	30	boundary,domain
chr1	46560000	46720000	30	23	boundary,domain
chr1	46720000	46880000	23	5	boundary,domain
chr1	46880000	47200000	5	30	boundary,domain
chr1	47200000	47400000	30	4	
chr1	47400000	47720000	4	30	
chr1	47720000	48080000	30	30	boundary,domain
chr1	48080000	48240000	30	30	boundary,domain
chr1	48240000	48520000	30	30	boundary,domain
chr1	48520000	48880000	30	28	
chr1	48880000	49840000	28	1	domain
chr1	49840000	50360000	1	30	domain
chr1	50360000	50600000	30	14	boundary,domain
chr1	50600000	50720000	14	19	boundary,domain
chr1	50720000	51200000	19	30	boundary,domain
chr1	51200000	51320000	30	4	boundary,domain
chr1	51320000	51520000	4	2	domain
chr1	51520000	51840000	2	30	domain
chr1	51840000	52040000	30	30	boundary,domain
chr1	52040000	52360000	30	30	boundary,domain
chr1	52360000	52680000	30	13	domain
chr1	52680000	52920000	13	2	domain
chr1	52920000	53240000	2	30	domain
chr1	53240000	53400000	30	30	boundary,domain
chr1	53400000	53840000	30	30	boundary,domain
chr1	53840000	54040000	30	12	boundary,domain
chr1	54040000	54400000	12	1	domain
chr1	54400000	54520000	1	7	domain
chr1	54520000	54800000	7	4	
chr1	54800000	55040000	4	30	
chr1	55040000	55320000	30	30	boundary,domain
chr1	55320000	55920000	30	4	domain
chr1	55920000	56600000	4	3	domain
chr1	56600000	56840000	3	30	domain
chr1	56840000	58200000	30	2	domain
chr1	58200000	58480000	2	30	domain
chr1	58480000	58680000	30	30	
chr1	58680000	59280000	30	5	domain
chr1	59280000	59760000	5	4	domain
chr1	59760000	59960000	4	20	boundary,domain
chr1	59960000	60280000	20	5	domain
chr1	60280000	60840000	5	19	domain
chr1	60840000	61040000	19	4	boundary,domain
chr1	61040000	61640000	4	2	domain
chr1	61640000	61920000	2	14	domain
chr1	61920000	62120000	14	30	boundary,domain
chr1	62120000	62440000	30	29	boundary,domain
chr1	62440000	62800000	29	22	domain
chr1	62800000	63160000	22	2	domain
chr1	63160000	63320000	2	1	domain
chr1	63320000	63560000	1	30	domain
chr1	63560000	64280000	30	20	domain
chr1	64280000	64720000	20	5	domain
chr1	64720000	64840000	5	18	domain
chr1	64840000	65040000	18	30	boundary,domain
chr1	65040000	65200000	30	20	
chr1	65200000	65440000	20	1	domain
chr1	65440000	65960000	1	4	domain
chr1	65960000	66240000	4	5	domain
chr1	66240000	66520000	5	9	domain
chr1	66520000	66760000	9	30	
chr1	66760000	66960000	30	25	boundary,domain
chr1	66960000	67200000	25	30	boundary,domain
chr1	67200000	67520000	30	30	boundary,domain
