chr1	40000	880000	30	30	gap
chr1	880000	1640000	30	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3440000	30	14	domain
chr1	3440000	3920000	14	25	boundary,domain
chr1	3920000	4640000	25	9	domain
chr1	4640000	6000000	9	30	
chr1	6000000	6200000	30	24	
chr1	6200000	6440000	24	30	boundary,domain
chr1	6440000	6680000	30	26	
chr1	6680000	7680000	26	14	domain
chr1	7680000	7800000	14	3	
chr1	7800000	7920000	3	30	
chr1	7920000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9120000	30	19	boundary,domain
chr1	9120000	9600000	19	30	boundary,domain
chr1	9600000	10400000	30	30	boundary,domain
chr1	10400000	11040000	30	23	domain
chr1	11040000	11240000	23	26	boundary,domain
chr1	11240000	11800000	26	21	
chr1	11800000	12040000	21	17	boundary,domain
chr1	12040000	12240000	17	8	boundary,domain
chr1	12240000	12840000	8	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	14000000	30	13	domain
chr1	14000000	15120000	13	30	domain
chr1	15120000	15480000	30	22	boundary,domain
chr1	15480000	15760000	22	16	boundary,domain
chr1	15760000	16040000	16	8	domain
chr1	16040000	16520000	8	30	domain
chr1	16520000	16880000	30	30	gap
chr1	16880000	17400000	30	8	domain
chr1	17400000	18600000	8	21	domain
chr1	18600000	18880000	21	30	boundary,domain
chr1	18880000	19120000	30	27	boundary,domain
chr1	19120000	19720000	27	18	boundary,domain
chr1	19720000	19880000	18	30	boundary,domain
chr1	19880000	20520000	30	25	boundary,domain
chr1	20520000	20640000	25	23	
chr1	20640000	21200000	23	11	domain
chr1	21200000	21680000	11	29	domain
chr1	21680000	22040000	29	30	boundary,domain
chr1	22040000	22960000	30	30	domain
chr1	22960000	23480000	30	10	
chr1	23480000	23720000	10	30	
chr1	23720000	24080000	30	25	
chr1	24080000	24640000	25	13	domain
chr1	24640000	24840000	13	5	domain
chr1	24840000	25280000	5	30	domain
chr1	25280000	25400000	30	30	gap
chr1	25400000	25840000	30	8	domain
chr1	25840000	26040000	8	13	boundary,domain
chr1	26040000	26440000	13	24	boundary,domain
chr1	26440000	26920000	24	30	boundary,domain
chr1	26920000	27280000	30	16	boundary,domain
chr1	27280000	27720000	16	21	boundary,domain
chr1	27720000	27840000	21	26	boundary,domain
chr1	27840000	28240000	26	30	boundary,domain
chr1	28240000	28760000	30	14	boundary,domain
chr1	28760000	29240000	14	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	31160000	30	30	boundary,domain
chr1	31160000	31400000	30	30	boundary,domain
chr1	31400000	31560000	30	8	boundary,domain
chr1	31560000	32040000	8	30	boundary,domain
chr1	32040000	32400000	30	28	boundary,domain
chr1	32400000	32880000	28	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33640000	30	16	boundary,domain
chr1	33640000	34760000	16	29	domain
chr1	34760000	35840000	29	26	
chr1	35840000	36080000	26	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	19	domain
chr1	37440000	37880000	19	10	domain
chr1	37880000	38000000	10	15	boundary,domain
chr1	38000000	38840000	15	30	domain
chr1	38840000	39600000	30	30	boundary,domain
chr1	39600000	39760000	30	30	boundary,domain
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	30	boundary,domain
chr1	40560000	41000000	30	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41520000	30	30	boundary,domain
chr1	41520000	42120000	30	11	domain
chr1	42120000	42840000	11	30	domain
chr1	42840000	43160000	30	30	boundary,domain
chr1	43160000	43720000	30	8	
chr1	43720000	44080000	8	30	domain
chr1	44080000	44720000	30	30	boundary,domain
chr1	44720000	45320000	30	25	domain
chr1	45320000	45520000	25	27	boundary,domain
chr1	45520000	46400000	27	9	
chr1	46400000	46880000	9	30	domain
chr1	46880000	46920000	30	30	gap
chr1	46920000	47080000	30	30	domain
chr1	47080000	47120000	30	30	gap
chr1	47120000	47720000	30	10	domain
chr1	47720000	48080000	10	20	domain
chr1	48080000	48240000	20	25	boundary,domain
chr1	48240000	48560000	25	30	
chr1	48560000	48880000	30	19	domain
chr1	48880000	50400000	19	30	domain
chr1	50400000	51200000	30	30	
chr1	51200000	51880000	30	30	boundary,domain
chr1	51880000	52040000	30	29	boundary,domain
chr1	52040000	52760000	29	6	
chr1	52760000	53240000	6	30	domain
chr1	53240000	53440000	30	30	boundary,domain
chr1	53440000	53840000	30	30	boundary,domain
chr1	53840000	54040000	30	9	boundary,domain
chr1	54040000	55080000	9	30	
chr1	55080000	55280000	30	18	boundary,domain
chr1	55280000	56840000	18	30	
chr1	56840000	58280000	30	2	domain
chr1	58280000	58480000	2	30	boundary,domain
chr1	58480000	58680000	30	23	
chr1	58680000	59840000	23	30	domain
chr1	59840000	60920000	30	17	
chr1	60920000	61920000	17	19	domain
chr1	61920000	62120000	19	30	boundary,domain
chr1	62120000	62440000	30	26	boundary,domain
chr1	62440000	62800000	26	30	domain
chr1	62800000	63560000	30	28	domain
chr1	63560000	64280000	28	16	domain
chr1	64280000	64680000	16	8	domain
chr1	64680000	64840000	8	28	boundary,domain
chr1	64840000	65200000	28	10	boundary,domain
chr1	65200000	65760000	10	29	domain
chr1	65760000	66520000	29	9	
chr1	66520000	66760000	9	30	
chr1	66760000	67200000	30	30	boundary,domain
chr1	67200000	67520000	30	30	boundary,domain
chr1	67520000	67760000	30	5	domain
chr1	67760000	68400000	5	30	domain
chr1	68400000	70000000	30	30	boundary,domain
chr1	70000000	70520000	30	11	
chr1	70520000	71080000	11	30	domain
chr1	71080000	71560000	30	9	domain
chr1	71560000	72120000	9	9	domain
chr1	72120000	72520000	9	29	
chr1	72520000	73320000	29	3	
chr1	73320000	74040000	3	15	
chr1	74040000	74760000	15	30	domain
chr1	74760000	75200000	30	30	boundary,domain
chr1	75200000	75880000	30	28	domain
chr1	75880000	77120000	28	24	domain
chr1	77120000	77680000	24	14	domain
chr1	77680000	78120000	14	30	boundary,domain
chr1	78120000	78720000	30	30	boundary,domain
chr1	78720000	80120000	30	28	domain
chr1	80120000	81280000	28	9	
chr1	81280000	81800000	9	9	domain
chr1	81800000	83120000	9	30	domain
chr1	83120000	83480000	30	30	gap
chr1	83480000	83880000	30	7	domain
chr1	83880000	84800000	7	6	domain
chr1	84800000	85040000	6	12	boundary,domain
chr1	85040000	85280000	12	30	
chr1	85280000	85720000	30	9	boundary,domain
chr1	85720000	85920000	9	7	domain
chr1	85920000	86360000	7	30	
chr1	86360000	86720000	30	14	boundary,domain
chr1	86720000	87120000	14	30	boundary,domain
chr1	87120000	88160000	30	1	
chr1	88160000	88360000	1	6	domain
chr1	88360000	88600000	6	16	boundary,domain
chr1	88600000	88920000	16	9	boundary,domain
chr1	88920000	89400000	9	30	domain
chr1	89400000	89440000	30	30	gap
chr1	89440000	90080000	30	12	domain
chr1	90080000	90600000	12	6	domain
chr1	90600000	90680000	6	8	boundary,domain
chr1	90680000	91200000	8	9	domain
chr1	91200000	91440000	9	13	
chr1	91440000	91960000	13	13	domain
chr1	91960000	92840000	13	30	
chr1	92840000	93040000	30	30	
chr1	93040000	93280000	30	21	
chr1	93280000	93880000	21	30	domain
chr1	93880000	94440000	30	30	
chr1	94440000	94840000	30	30	
chr1	94840000	95080000	30	30	boundary,domain
chr1	95080000	95280000	30	30	boundary,domain
chr1	95280000	96200000	30	19	domain
chr1	96200000	96960000	19	19	domain
chr1	96960000	98080000	19	17	domain
chr1	98080000	98520000	17	30	
chr1	98520000	99080000	30	28	boundary,domain
chr1	99080000	99760000	28	30	domain
chr1	99760000	100480000	30	9	domain
chr1	100480000	100920000	9	30	domain
chr1	100920000	101400000	30	29	boundary,domain
chr1	101400000	102240000	29	8	domain
chr1	102240000	102440000	8	9	boundary,domain
chr1	102440000	103000000	9	12	domain
chr1	103000000	103600000	12	30	domain
chr1	103600000	103880000	30	30	gap
chr1	103880000	104640000	30	30	domain
chr1	104640000	104680000	30	30	gap
chr1	104680000	104840000	30	30	domain
chr1	104840000	104880000	30	30	gap
chr1	104880000	105720000	30	30	domain
chr1	105720000	105760000	30	30	gap
chr1	105760000	107160000	30	15	domain
chr1	107160000	107760000	15	8	domain
chr1	107760000	108200000	8	30	domain
chr1	108200000	108480000	30	30	gap
chr1	108480000	108960000	30	9	domain
chr1	108960000	109680000	9	30	domain
chr1	109680000	109720000	30	30	gap
chr1	109720000	110520000	30	17	domain
chr1	110520000	110800000	17	16	
chr1	110800000	111080000	16	30	boundary,domain
chr1	111080000	111440000	30	30	boundary,domain
chr1	111440000	111760000	30	14	domain
chr1	111760000	112360000	14	30	domain
chr1	112360000	112720000	30	30	boundary,domain
chr1	112720000	113080000	30	17	domain
chr1	113080000	113800000	17	27	domain
chr1	113800000	114320000	27	10	domain
chr1	114320000	114840000	10	30	domain
chr1	114840000	115120000	30	9	boundary,domain
chr1	115120000	115560000	9	11	domain
chr1	115560000	116120000	11	29	
chr1	116120000	116560000	29	30	boundary,domain
chr1	116560000	117080000	30	30	domain
chr1	117080000	117360000	30	22	
chr1	117360000	117960000	22	30	boundary,domain
chr1	117960000	119040000	30	14	domain
chr1	119040000	119240000	14	12	domain
chr1	119240000	119960000	12	30	
chr1	119960000	145840000	30	30	gap
chr1	145840000	146040000	30	30	domain
chr1	146040000	147040000	30	30	gap
chr1	147040000	147920000	30	30	domain
chr1	147920000	149880000	30	30	gap
chr1	149880000	151000000	30	9	domain
chr1	151000000	151440000	9	19	boundary,domain
chr1	151440000	151920000	19	30	boundary,domain
chr1	151920000	152040000	30	30	boundary,domain
chr1	152040000	152480000	30	30	boundary,domain
chr1	152480000	153320000	30	30	domain
chr1	153320000	153480000	30	30	boundary,domain
chr1	153480000	153640000	30	16	
chr1	153640000	153760000	16	8	boundary,domain
chr1	153760000	154320000	8	13	boundary,domain
chr1	154320000	155080000	13	29	
chr1	155080000	155200000	29	18	
chr1	155200000	156040000	18	16	domain
chr1	156040000	156360000	16	30	
chr1	156360000	156720000	30	30	boundary,domain
chr1	156720000	156920000	30	7	boundary,domain
chr1	156920000	157080000	7	15	boundary,domain
chr1	157080000	157520000	15	30	
chr1	157520000	157960000	30	12	domain
chr1	157960000	158160000	12	23	domain
chr1	158160000	159120000	23	30	domain
chr1	159120000	159760000	30	26	boundary,domain
chr1	159760000	160040000	26	30	boundary,domain
chr1	160040000	160360000	30	23	boundary,domain
chr1	160360000	160640000	23	17	boundary,domain
chr1	160640000	161440000	17	30	domain
chr1	161440000	161680000	30	30	gap
chr1	161680000	162480000	30	17	domain
chr1	162480000	162840000	17	26	boundary,domain
chr1	162840000	163360000	26	30	boundary,domain
