chr1	40000	880000	18	18	gap
chr1	880000	1640000	18	18	domain
chr1	1640000	1760000	18	18	gap
chr1	1760000	2640000	18	18	domain
chr1	2640000	2760000	18	18	gap
chr1	2760000	3440000	18	14	domain
chr1	3440000	3880000	14	18	
chr1	3880000	4640000	18	12	domain
chr1	4640000	5960000	12	18	domain
chr1	5960000	6200000	18	13	boundary,domain
chr1	6200000	6480000	13	16	boundary,domain
chr1	6480000	6680000	16	18	boundary,domain
chr1	6680000	7680000	18	12	domain
chr1	7680000	7920000	12	18	
chr1	7920000	8360000	18	12	domain
chr1	8360000	8880000	12	18	domain
chr1	8880000	9120000	18	15	boundary,domain
chr1	9120000	9600000	15	18	boundary,domain
chr1	9600000	10440000	18	18	
chr1	10440000	11000000	18	18	domain
chr1	11000000	11800000	18	13	boundary,domain
chr1	11800000	12040000	13	17	boundary,domain
chr1	12040000	12840000	17	18	
chr1	12840000	13360000	18	18	gap
chr1	13360000	13960000	18	13	domain
chr1	13960000	14920000	13	1	domain
chr1	14920000	15120000	1	18	
chr1	15120000	15320000	18	14	boundary,domain
chr1	15320000	15520000	14	18	boundary,domain
chr1	15520000	15760000	18	15	boundary,domain
chr1	15760000	16480000	15	18	domain
chr1	16480000	16920000	18	18	gap
chr1	16920000	18600000	18	18	domain
chr1	18600000	18880000	18	18	
chr1	18880000	19120000	18	12	boundary,domain
chr1	19120000	19720000	12	17	
chr1	19720000	19880000	17	15	
chr1	19880000	20520000	15	14	domain
chr1	20520000	20640000	14	15	boundary,domain
chr1	20640000	21400000	15	18	domain
chr1	21400000	21440000	18	18	gap
chr1	21440000	22040000	18	11	domain
chr1	22040000	22960000	11	18	domain
chr1	22960000	23520000	18	12	boundary,domain
chr1	23520000	23760000	12	16	
chr1	23760000	24080000	16	16	
chr1	24080000	24640000	16	13	domain
chr1	24640000	25280000	13	18	domain
chr1	25280000	25400000	18	18	gap
chr1	25400000	26040000	18	11	
chr1	26040000	26160000	11	4	
chr1	26160000	26480000	4	18	boundary,domain
chr1	26480000	26920000	18	18	boundary,domain
chr1	26920000	27800000	18	18	
chr1	27800000	28040000	18	10	
chr1	28040000	28240000	10	18	
chr1	28240000	29240000	18	18	
chr1	29240000	30720000	18	18	domain
chr1	30720000	30920000	18	13	boundary,domain
chr1	30920000	31160000	13	17	boundary,domain
chr1	31160000	31560000	17	18	boundary,domain
chr1	31560000	32080000	18	18	boundary,domain
chr1	32080000	32400000	18	18	boundary,domain
chr1	32400000	32880000	18	18	boundary,domain
chr1	32880000	33120000	18	18	boundary,domain
chr1	33120000	33520000	18	10	boundary,domain
chr1	33520000	33640000	10	15	
chr1	33640000	34800000	15	18	domain
chr1	34800000	35840000	18	18	domain
chr1	35840000	36080000	18	18	boundary,domain
chr1	36080000	36480000	18	18	boundary,domain
chr1	36480000	37440000	18	18	domain
chr1	37440000	37800000	18	6	domain
chr1	37800000	38000000	6	15	
chr1	38000000	38840000	15	18	domain
chr1	38840000	39600000	18	15	
chr1	39600000	39760000	15	18	
chr1	39760000	40040000	18	18	boundary,domain
chr1	40040000	40560000	18	15	
chr1	40560000	40840000	15	6	boundary,domain
chr1	40840000	41000000	6	18	boundary,domain
chr1	41000000	41240000	18	18	boundary,domain
chr1	41240000	41520000	18	18	boundary,domain
chr1	41520000	42120000	18	12	domain
chr1	42120000	42800000	12	18	domain
chr1	42800000	43160000	18	18	
chr1	43160000	43480000	18	11	
chr1	43480000	44080000	11	18	domain
chr1	44080000	44680000	18	18	domain
chr1	44680000	45320000	18	14	domain
chr1	45320000	45600000	14	17	boundary,domain
chr1	45600000	46880000	17	18	domain
chr1	46880000	46920000	18	18	gap
chr1	46920000	47080000	18	18	domain
chr1	47080000	47120000	18	18	gap
chr1	47120000	47720000	18	11	domain
chr1	47720000	48120000	11	18	domain
chr1	48120000	48240000	18	18	
chr1	48240000	48520000	18	18	boundary,domain
chr1	48520000	48880000	18	18	domain
chr1	48880000	50360000	18	18	domain
chr1	50360000	51240000	18	18	domain
chr1	51240000	51880000	18	18	
chr1	51880000	52040000	18	18	boundary,domain
chr1	52040000	53240000	18	18	domain
chr1	53240000	53400000	18	18	
chr1	53400000	53840000	18	18	domain
chr1	53840000	55040000	18	18	
chr1	55040000	55280000	18	18	boundary,domain
chr1	55280000	56760000	18	18	domain
chr1	56760000	58480000	18	18	domain
chr1	58480000	58680000	18	18	
chr1	58680000	59880000	18	13	domain
chr1	59880000	59960000	13	18	
chr1	59960000	60960000	18	18	domain
chr1	60960000	61880000	18	12	
chr1	61880000	62160000	12	18	boundary,domain
chr1	62160000	62440000	18	18	boundary,domain
chr1	62440000	62800000	18	18	boundary,domain
chr1	62800000	63560000	18	18	domain
chr1	63560000	64240000	18	18	domain
chr1	64240000	64840000	18	18	
chr1	64840000	65080000	18	15	boundary,domain
chr1	65080000	65920000	15	9	
chr1	65920000	66480000	9	13	domain
chr1	66480000	66760000	13	18	
chr1	66760000	67200000	18	18	domain
chr1	67200000	67520000	18	18	boundary,domain
chr1	67520000	68400000	18	18	domain
chr1	68400000	70080000	18	18	domain
chr1	70080000	70520000	18	15	domain
chr1	70520000	71080000	15	18	domain
chr1	71080000	72280000	18	18	domain
chr1	72280000	72360000	18	18	gap
chr1	72360000	73800000	18	1	domain
chr1	73800000	74000000	1	12	domain
chr1	74000000	74760000	12	18	domain
chr1	74760000	75200000	18	18	boundary,domain
chr1	75200000	75920000	18	18	
chr1	75920000	77160000	18	18	domain
chr1	77160000	77720000	18	4	domain
chr1	77720000	78120000	4	18	domain
chr1	78120000	78720000	18	18	
chr1	78720000	79480000	18	13	domain
chr1	79480000	80200000	13	12	domain
chr1	80200000	83120000	12	18	domain
chr1	83120000	83480000	18	18	gap
chr1	83480000	84960000	18	12	domain
chr1	84960000	85280000	12	18	
chr1	85280000	85920000	18	5	domain
chr1	85920000	86360000	5	18	
chr1	86360000	87120000	18	18	domain
chr1	87120000	87280000	18	11	boundary,domain
chr1	87280000	88360000	11	7	domain
chr1	88360000	88640000	7	16	
chr1	88640000	89400000	16	18	
chr1	89400000	89440000	18	18	gap
chr1	89440000	90040000	18	12	domain
chr1	90040000	91240000	12	18	domain
chr1	91240000	91960000	18	15	
chr1	91960000	92840000	15	18	
chr1	92840000	93000000	18	15	boundary,domain
chr1	93000000	93880000	15	18	
chr1	93880000	94440000	18	18	
chr1	94440000	95080000	18	18	
chr1	95080000	95240000	18	18	boundary,domain
chr1	95240000	96960000	18	17	domain
chr1	96960000	98080000	17	18	domain
chr1	98080000	99120000	18	12	domain
chr1	99120000	99760000	12	18	domain
chr1	99760000	100480000	18	11	domain
chr1	100480000	100920000	11	18	domain
chr1	100920000	101400000	18	18	domain
chr1	101400000	102480000	18	18	domain
chr1	102480000	102520000	18	18	gap
chr1	102520000	103040000	18	18	domain
chr1	103040000	103080000	18	18	gap
chr1	103080000	103600000	18	18	domain
chr1	103600000	103880000	18	18	gap
chr1	103880000	104640000	18	18	domain
chr1	104640000	104680000	18	18	gap
chr1	104680000	104840000	18	18	domain
chr1	104840000	104880000	18	18	gap
chr1	104880000	105720000	18	18	domain
chr1	105720000	105760000	18	18	gap
chr1	105760000	108200000	18	18	domain
chr1	108200000	108480000	18	18	gap
chr1	108480000	109680000	18	18	domain
chr1	109680000	109720000	18	18	gap
chr1	109720000	110520000	18	17	domain
chr1	110520000	110800000	17	18	boundary,domain
chr1	110800000	111120000	18	18	boundary,domain
chr1	111120000	111440000	18	18	boundary,domain
chr1	111440000	111760000	18	17	boundary,domain
chr1	111760000	112400000	17	18	domain
chr1	112400000	112720000	18	18	
chr1	112720000	113080000	18	18	boundary,domain
chr1	113080000	113800000	18	14	domain
chr1	113800000	114320000	14	11	domain
chr1	114320000	114800000	11	18	domain
chr1	114800000	115800000	18	18	
chr1	115800000	116040000	18	18	boundary,domain
chr1	116040000	116560000	18	18	domain
chr1	116560000	117080000	18	18	domain
chr1	117080000	117320000	18	11	boundary,domain
chr1	117320000	117960000	11	18	domain
chr1	117960000	119960000	18	18	domain
chr1	119960000	145840000	18	18	gap
chr1	145840000	146040000	18	18	domain
chr1	146040000	147040000	18	18	gap
chr1	147040000	147200000	18	18	domain
chr1	147200000	147240000	18	18	gap
chr1	147240000	147920000	18	18	domain
chr1	147920000	149880000	18	18	gap
chr1	149880000	151200000	18	17	domain
chr1	151200000	151280000	17	7	boundary
chr1	151280000	151400000	7	18	
chr1	151400000	152040000	18	18	boundary,domain
chr1	152040000	152520000	18	18	boundary,domain
chr1	152520000	153280000	18	18	
chr1	153280000	153480000	18	17	boundary,domain
chr1	153480000	153760000	17	16	boundary,domain
chr1	153760000	154000000	16	18	boundary,domain
chr1	154000000	154280000	18	16	boundary,domain
chr1	154280000	155080000	16	15	
chr1	155080000	155200000	15	18	
chr1	155200000	156080000	18	18	
chr1	156080000	156360000	18	18	boundary,domain
chr1	156360000	156720000	18	12	
chr1	156720000	156920000	12	15	
chr1	156920000	157080000	15	17	boundary,domain
chr1	157080000	157160000	17	18	
chr1	157160000	157560000	18	18	boundary,domain
chr1	157560000	158160000	18	15	domain
chr1	158160000	159120000	15	18	domain
chr1	159120000	159760000	18	18	domain
chr1	159760000	160040000	18	18	boundary,domain
chr1	160040000	160400000	18	18	boundary,domain
chr1	160400000	161440000	18	18	
chr1	161440000	161680000	18	18	gap
chr1	161680000	162480000	18	17	domain
chr1	162480000	162840000	17	18	
chr1	162840000	163360000	18	18	domain
chr1	163360000	165120000	18	18	domain
chr1	165120000	165920000	18	17	
chr1	165920000	166840000	17	18	
chr1	166840000	167040000	18	13	boundary,domain
chr1	167040000	167560000	13	18	domain
chr1	167560000	167720000	18	16	boundary,domain
chr1	167720000	168200000	16	16	
chr1	168200000	169400000	16	15	domain
chr1	169400000	169880000	15	18	
chr1	169880000	170960000	18	18	domain
chr1	170960000	171480000	18	18	boundary,domain
chr1	171480000	171760000	18	12	boundary,domain
chr1	171760000	172000000	12	13	boundary,domain
chr1	172000000	172960000	13	18	domain
chr1	172960000	173000000	18	18	gap
chr1	173000000	174240000	18	18	domain
chr1	174240000	174760000	18	18	domain
chr1	174760000	175000000	18	18	boundary,domain
chr1	175000000	175320000	18	14	boundary,domain
chr1	175320000	176320000	14	15	domain
chr1	176320000	176880000	15	18	domain
chr1	176880000	177960000	18	18	domain
chr1	177960000	178520000	18	11	
chr1	178520000	179040000	11	18	domain
chr1	179040000	179440000	18	18	domain
chr1	179440000	179680000	18	18	
chr1	179680000	179800000	18	18	
chr1	179800000	180480000	18	18	domain
chr1	180480000	181200000	18	18	domain
chr1	181200000	181440000	18	18	boundary,domain
chr1	181440000	182080000	18	15	domain
chr1	182080000	182560000	15	16	
chr1	182560000	182840000	16	16	boundary,domain
chr1	182840000	183640000	16	18	boundary,domain
chr1	183640000	183920000	18	17	boundary,domain
chr1	183920000	184760000	17	18	domain
chr1	184760000	185000000	18	12	
chr1	185000000	185720000	12	13	
chr1	185720000	186320000	13	18	domain
chr1	186320000	187040000	18	18	domain
chr1	187040000	192440000	18	18	domain
chr1	192440000	193120000	18	18	
chr1	193120000	196120000	18	12	domain
chr1	196120000	196720000	12	18	domain
chr1	196720000	196960000	18	18	gap
chr1	196960000	198720000	18	18	domain
chr1	198720000	199600000	18	17	domain
chr1	199600000	200560000	17	18	
chr1	200560000	200920000	18	18	boundary,domain
chr1	200920000	201240000	18	18	boundary,domain
chr1	201240000	201440000	18	18	boundary,domain
chr1	201440000	201840000	18	13	boundary,domain
chr1	201840000	202480000	13	18	
chr1	202480000	202560000	18	18	gap
chr1	202560000	203240000	18	14	
chr1	203240000	203840000	14	18	domain
chr1	203840000	204440000	18	10	
chr1	204440000	204520000	10	18	
chr1	204520000	204960000	18	14	domain
chr1	204960000	205280000	14	18	boundary,domain
chr1	205280000	205560000	18	12	boundary,domain
chr1	205560000	206160000	12	18	
chr1	206160000	206400000	18	18	gap
chr1	206400000	207520000	18	18	domain
chr1	207520000	207560000	18	18	gap
chr1	207560000	208280000	18	15	boundary,domain
chr1	208280000	209200000	15	12	domain
chr1	209200000	209880000	12	18	domain
chr1	209880000	209920000	18	18	gap
chr1	209920000	211240000	18	18	domain
chr1	211240000	211680000	18	18	boundary,domain
chr1	211680000	212480000	18	18	domain
chr1	212480000	213080000	18	18	boundary,domain
chr1	213080000	214200000	18	18	domain
chr1	214200000	214640000	18	18	domain
chr1	214640000	215680000	18	10	domain
chr1	215680000	216160000	10	2	
chr1	216160000	216720000	2	12	domain
chr1	216720000	218280000	12	18	domain
chr1	218280000	219880000	18	18	
chr1	219880000	220800000	18	18	
chr1	220800000	221440000	18	17	domain
chr1	221440000	222480000	17	18	domain
chr1	222480000	222520000	18	18	gap
chr1	222520000	223120000	18	12	domain
chr1	223120000	223560000	12	18	domain
chr1	223560000	223600000	18	18	gap
chr1	223600000	223880000	18	18	domain
chr1	223880000	224040000	18	18	gap
chr1	224040000	225400000	18	18	domain
chr1	225400000	226000000	18	18	domain
chr1	226000000	226400000	18	13	boundary,domain
chr1	226400000	226880000	13	13	domain
chr1	226880000	227960000	13	18	domain
chr1	227960000	228000000	18	18	gap
chr1	228000000	228520000	18	18	domain
chr1	228520000	228640000	18	18	gap
chr1	228640000	229520000	18	14	domain
chr1	229520000	230360000	14	16	
chr1	230360000	230600000	16	13	boundary,domain
chr1	230600000	231280000	13	18	domain
chr1	231280000	231680000	18	18	boundary,domain
chr1	231680000	233280000	18	18	domain
chr1	233280000	234120000	18	12	domain
chr1	234120000	234800000	12	18	domain
chr1	234800000	234840000	18	18	gap
chr1	234840000	235480000	18	13	domain
chr1	235480000	236080000	13	18	
chr1	236080000	236600000	18	18	domain
chr1	236600000	237720000	18	17	
chr1	237720000	240000000	17	16	
chr1	240000000	240720000	16	13	
chr1	240720000	241480000	13	16	domain
chr1	241480000	242240000	16	18	domain
chr1	242240000	242360000	18	18	gap
chr1	242360000	242880000	18	18	domain
chr1	242880000	243200000	18	18	gap
chr1	243200000	244480000	18	18	
chr1	244480000	245080000	18	18	boundary,domain
chr1	245080000	246520000	18	15	domain
chr1	246520000	246800000	15	18	
chr1	246800000	247880000	18	18	
chr1	247880000	247920000	18	18	gap
chr1	247920000	248160000	18	18	
chr1	248160000	248680000	18	18	gap
chr1	248680000	248956422	18	18	domain
chr10	0	80000	18	18	gap
chr10	80000	1080000	18	18	domain
chr10	1080000	2920000	18	12	domain
chr10	2920000	3160000	12	18	
chr10	3160000	4960000	18	18	domain
chr10	4960000	5000000	18	18	gap
chr10	5000000	5640000	18	10	domain
chr10	5640000	5960000	10	17	boundary,domain
chr10	5960000	6080000	17	9	
chr10	6080000	6440000	9	18	boundary,domain
chr10	6440000	6680000	18	10	boundary,domain
chr10	6680000	7480000	10	17	domain
chr10	7480000	7840000	17	18	boundary,domain
chr10	7840000	9320000	18	18	domain
chr10	9320000	11480000	18	18	domain
chr10	11480000	11760000	18	18	boundary,domain
chr10	11760000	12040000	18	12	boundary,domain
chr10	12040000	13120000	12	18	domain
chr10	13120000	13320000	18	12	boundary,domain
chr10	13320000	13560000	12	13	boundary,domain
chr10	13560000	14480000	13	16	domain
chr10	14480000	15160000	16	18	
chr10	15160000	15400000	18	18	boundary,domain
chr10	15400000	15840000	18	18	domain
chr10	15840000	16800000	18	18	domain
chr10	16800000	17560000	18	16	domain
chr10	17560000	18560000	16	18	domain
chr10	18560000	18600000	18	18	gap
chr10	18600000	19360000	18	14	domain
chr10	19360000	19800000	14	12	domain
chr10	19800000	20840000	12	18	domain
chr10	20840000	21960000	18	16	domain
chr10	21960000	23120000	16	18	
chr10	23120000	23880000	18	2	domain
chr10	23880000	24560000	2	18	domain
chr10	24560000	25120000	18	18	domain
chr10	25120000	25720000	18	18	boundary,domain
chr10	25720000	26640000	18	18	domain
chr10	26640000	27400000	18	18	boundary,domain
chr10	27400000	28440000	18	18	domain
chr10	28440000	29360000	18	18	domain
chr10	29360000	29920000	18	17	domain
chr10	29920000	30360000	17	18	boundary,domain
chr10	30360000	30640000	18	18	boundary,domain
chr10	30640000	31840000	18	18	domain
chr10	31840000	32000000	18	4	
chr10	32000000	32400000	4	17	
chr10	32400000	33160000	17	16	
chr10	33160000	34640000	16	18	domain
chr10	34640000	35080000	18	18	boundary,domain
chr10	35080000	35240000	18	7	boundary,domain
chr10	35240000	35640000	7	18	domain
chr10	35640000	37080000	18	18	domain
chr10	37080000	37200000	18	18	gap
chr10	37200000	38160000	18	18	
chr10	38160000	42440000	18	18	gap
chr10	42440000	43640000	18	18	domain
chr10	43640000	44400000	18	13	domain
chr10	44400000	44920000	13	15	domain
chr10	44920000	45680000	15	18	domain
chr10	45680000	46160000	18	18	gap
chr10	46160000	46320000	18	18	domain
chr10	46320000	47000000	18	18	gap
chr10	47000000	47440000	18	18	domain
chr10	47440000	48200000	18	18	gap
chr10	48200000	49840000	18	18	domain
chr10	49840000	50200000	18	18	gap
chr10	50200000	50680000	18	18	domain
chr10	50680000	50800000	18	18	gap
chr10	50800000	52240000	18	18	domain
chr10	52240000	52760000	18	14	domain
chr10	52760000	53480000	14	18	domain
chr10	53480000	53520000	18	18	gap
chr10	53520000	54440000	18	11	domain
chr10	54440000	55040000	11	14	
chr10	55040000	55760000	14	18	domain
chr10	55760000	55800000	18	18	gap
chr10	55800000	58160000	18	18	domain
chr10	58160000	58400000	18	10	boundary,domain
chr10	58400000	59600000	10	18	domain
chr10	59600000	60080000	18	18	domain
chr10	60080000	60760000	18	18	domain
chr10	60760000	62280000	18	18	domain
chr10	62280000	63160000	18	18	
chr10	63160000	63840000	18	18	domain
chr10	63840000	66240000	18	18	domain
chr10	66240000	66920000	18	11	domain
chr10	66920000	67680000	11	14	domain
chr10	67680000	68320000	14	18	
chr10	68320000	68960000	18	18	domain
chr10	68960000	69160000	18	15	boundary,domain
chr10	69160000	69400000	15	14	boundary,domain
chr10	69400000	69520000	14	13	boundary,domain
chr10	69520000	69640000	13	12	boundary,domain
chr10	69640000	70120000	12	18	
chr10	70120000	70400000	18	18	boundary,domain
chr10	70400000	70800000	18	10	domain
chr10	70800000	70880000	10	18	boundary,domain
chr10	70880000	71280000	18	18	
chr10	71280000	71880000	18	18	domain
chr10	71880000	72040000	18	12	
chr10	72040000	72360000	12	18	boundary,domain
chr10	72360000	73680000	18	18	domain
chr10	73680000	73720000	18	18	gap
chr10	73720000	75280000	18	18	
chr10	75280000	77120000	18	18	
chr10	77120000	77800000	18	16	domain
chr10	77800000	78040000	16	18	
