chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1280000	30	30	domain
chr1	1280000	1760000	30	30	gap
chr1	1760000	2280000	30	30	domain
chr1	2280000	2320000	30	30	gap
chr1	2320000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3560000	30	30	domain
chr1	3560000	3600000	30	30	gap
chr1	3600000	6000000	30	30	
chr1	6000000	6200000	30	14	boundary,domain
chr1	6200000	6440000	14	30	boundary,domain
chr1	6440000	6680000	30	21	boundary,domain
chr1	6680000	7640000	21	14	domain
chr1	7640000	7960000	14	30	boundary,domain
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9120000	30	25	boundary,domain
chr1	9120000	9240000	25	19	boundary,domain
chr1	9240000	9600000	19	30	boundary,domain
chr1	9600000	9920000	30	9	
chr1	9920000	10480000	9	20	
chr1	10480000	11000000	20	30	domain
chr1	11000000	11800000	30	18	
chr1	11800000	12040000	18	17	boundary,domain
chr1	12040000	12840000	17	30	
chr1	12840000	13360000	30	30	gap
chr1	13360000	15120000	30	30	domain
chr1	15120000	15320000	30	21	
chr1	15320000	15520000	21	21	boundary,domain
chr1	15520000	15760000	21	11	boundary,domain
chr1	15760000	16480000	11	30	domain
chr1	16480000	16920000	30	30	gap
chr1	16920000	18600000	30	14	domain
chr1	18600000	18880000	14	30	boundary,domain
chr1	18880000	19120000	30	28	boundary,domain
chr1	19120000	19720000	28	19	
chr1	19720000	19880000	19	30	boundary,domain
chr1	19880000	20640000	30	30	boundary,domain
chr1	20640000	21680000	30	30	domain
chr1	21680000	22040000	30	30	boundary,domain
chr1	22040000	22960000	30	30	domain
chr1	22960000	23280000	30	27	boundary,domain
chr1	23280000	23480000	27	29	boundary,domain
chr1	23480000	23680000	29	27	boundary,domain
chr1	23680000	23760000	27	30	boundary,domain
chr1	23760000	24040000	30	19	boundary,domain
chr1	24040000	24640000	19	15	domain
chr1	24640000	25360000	15	30	domain
chr1	25360000	25400000	30	30	gap
chr1	25400000	26440000	30	23	
chr1	26440000	26920000	23	30	boundary,domain
chr1	26920000	27720000	30	30	domain
chr1	27720000	28040000	30	16	
chr1	28040000	28240000	16	30	boundary,domain
chr1	28240000	29240000	30	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	30	boundary,domain
chr1	30920000	31440000	30	29	boundary,domain
chr1	31440000	31600000	29	29	
chr1	31600000	32040000	29	30	boundary,domain
chr1	32040000	32400000	30	30	boundary,domain
chr1	32400000	32880000	30	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33480000	30	28	boundary,domain
chr1	33480000	33640000	28	14	boundary,domain
chr1	33640000	34760000	14	26	domain
chr1	34760000	36080000	26	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	22	domain
chr1	37440000	37880000	22	17	boundary,domain
chr1	37880000	38000000	17	28	boundary,domain
chr1	38000000	38840000	28	30	domain
chr1	38840000	39600000	30	30	boundary,domain
chr1	39600000	39800000	30	30	boundary,domain
chr1	39800000	40040000	30	30	boundary,domain
