chr1	40000	880000	30	30	gap
chr1	880000	1080000	30	2	domain
chr1	1080000	1320000	2	3	domain
chr1	1320000	1640000	3	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	1920000	30	1	domain
chr1	1920000	2160000	1	6	domain
chr1	2160000	2400000	6	3	domain
chr1	2400000	2640000	3	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3040000	30	3	domain
chr1	3040000	3440000	3	14	domain
chr1	3440000	3920000	14	26	boundary,domain
chr1	3920000	4600000	26	9	domain
chr1	4600000	4880000	9	3	domain
chr1	4880000	5120000	3	2	domain
chr1	5120000	5480000	2	13	domain
chr1	5480000	5760000	13	2	domain
chr1	5760000	6200000	2	14	
chr1	6200000	6680000	14	16	boundary,domain
chr1	6680000	7040000	16	1	domain
chr1	7040000	7240000	1	3	domain
chr1	7240000	7640000	3	10	domain
chr1	7640000	7960000	10	30	boundary,domain
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9200000	30	23	
chr1	9200000	9520000	23	3	
chr1	9520000	9760000	3	1	
chr1	9760000	11000000	1	30	domain
chr1	11000000	11280000	30	17	
chr1	11280000	11640000	17	6	domain
chr1	11640000	11840000	6	9	
chr1	11840000	12040000	9	18	
chr1	12040000	12240000	18	8	
chr1	12240000	12640000	8	1	domain
chr1	12640000	12800000	1	30	domain
chr1	12800000	13360000	30	30	gap
chr1	13360000	13640000	30	4	domain
chr1	13640000	13840000	4	2	domain
chr1	13840000	14000000	2	12	domain
chr1	14000000	14600000	12	2	domain
chr1	14600000	15080000	2	25	domain
chr1	15080000	15320000	25	18	boundary,domain
chr1	15320000	15520000	18	21	boundary,domain
chr1	15520000	15760000	21	15	boundary,domain
chr1	15760000	16240000	15	3	domain
chr1	16240000	16480000	3	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	17080000	30	1	domain
chr1	17080000	17400000	1	10	domain
chr1	17400000	18080000	10	2	domain
chr1	18080000	18600000	2	14	domain
chr1	18600000	18880000	14	30	boundary,domain
chr1	18880000	19120000	30	30	boundary,domain
chr1	19120000	19760000	30	15	boundary,domain
chr1	19760000	19880000	15	30	
chr1	19880000	20520000	30	12	
chr1	20520000	20640000	12	14	
chr1	20640000	21200000	14	2	domain
chr1	21200000	21400000	2	30	domain
chr1	21400000	21440000	30	30	gap
chr1	21440000	21960000	30	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22400000	30	5	domain
chr1	22400000	22680000	5	4	domain
chr1	22680000	22960000	4	21	domain
chr1	22960000	23720000	21	30	
chr1	23720000	24040000	30	16	
chr1	24040000	24200000	16	3	
chr1	24200000	24400000	3	15	
chr1	24400000	24640000	15	12	domain
chr1	24640000	24840000	12	7	domain
chr1	24840000	25280000	7	30	domain
chr1	25280000	25440000	30	30	gap
chr1	25440000	25840000	30	6	domain
chr1	25840000	26040000	6	11	
chr1	26040000	26480000	11	23	boundary,domain
chr1	26480000	27320000	23	18	boundary,domain
chr1	27320000	27400000	18	25	
chr1	27400000	27680000	25	23	boundary,domain
chr1	27680000	28000000	23	7	boundary,domain
chr1	28000000	28240000	7	30	boundary,domain
chr1	28240000	28880000	30	2	boundary,domain
chr1	28880000	29200000	2	30	
chr1	29200000	30720000	30	30	domain
chr1	30720000	30920000	30	26	boundary,domain
chr1	30920000	31120000	26	30	
chr1	31120000	31560000	30	25	
chr1	31560000	31840000	25	4	boundary,domain
chr1	31840000	32120000	4	30	
chr1	32120000	32360000	30	26	boundary,domain
chr1	32360000	32880000	26	30	
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33640000	30	16	boundary,domain
chr1	33640000	34840000	16	26	
chr1	34840000	36080000	26	18	boundary,domain
chr1	36080000	36320000	18	2	
chr1	36320000	36480000	2	30	
chr1	36480000	37440000	30	21	domain
chr1	37440000	37720000	21	23	boundary,domain
chr1	37720000	38000000	23	29	
chr1	38000000	38240000	29	2	domain
chr1	38240000	38880000	2	30	domain
chr1	38880000	39080000	30	5	boundary,domain
chr1	39080000	39600000	5	11	
chr1	39600000	39760000	11	30	
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	41000000	30	19	boundary,domain
chr1	41000000	41480000	19	29	
chr1	41480000	41800000	29	1	domain
chr1	41800000	42880000	1	27	domain
chr1	42880000	43160000	27	30	
chr1	43160000	43480000	30	28	
chr1	43480000	43720000	28	18	boundary,domain
chr1	43720000	44000000	18	30	domain
chr1	44000000	44200000	30	14	boundary,domain
chr1	44200000	44680000	14	30	boundary,domain
chr1	44680000	44800000	30	2	boundary,domain
chr1	44800000	45320000	2	29	
chr1	45320000	45880000	29	3	
chr1	45880000	46280000	3	9	domain
chr1	46280000	46400000	9	2	
chr1	46400000	46560000	2	1	domain
chr1	46560000	46880000	1	30	domain
chr1	46880000	47160000	30	30	gap
chr1	47160000	47440000	30	3	domain
chr1	47440000	47760000	3	12	domain
chr1	47760000	48000000	12	8	domain
chr1	48000000	48080000	8	17	boundary,domain
chr1	48080000	48280000	17	23	boundary,domain
chr1	48280000	48520000	23	10	domain
chr1	48520000	49040000	10	6	domain
chr1	49040000	49440000	6	30	domain
chr1	49440000	49520000	30	30	gap
chr1	49520000	50040000	30	1	domain
chr1	50040000	50360000	1	18	domain
chr1	50360000	50760000	18	15	domain
chr1	50760000	51200000	15	29	boundary,domain
chr1	51200000	51400000	29	1	
chr1	51400000	51880000	1	30	
chr1	51880000	52040000	30	30	boundary,domain
chr1	52040000	52360000	30	7	
chr1	52360000	53240000	7	30	domain
chr1	53240000	53480000	30	2	
chr1	53480000	53840000	2	30	
chr1	53840000	54040000	30	19	boundary,domain
chr1	54040000	54840000	19	3	domain
chr1	54840000	55040000	3	30	boundary,domain
chr1	55040000	56640000	30	7	
chr1	56640000	56800000	7	30	
chr1	56800000	57920000	30	2	domain
chr1	57920000	58520000	2	29	domain
chr1	58520000	58680000	29	26	
chr1	58680000	59080000	26	3	domain
chr1	59080000	59320000	3	2	domain
chr1	59320000	59720000	2	2	domain
chr1	59720000	59840000	2	30	domain
chr1	59840000	60960000	30	20	
chr1	60960000	61680000	20	2	
chr1	61680000	62440000	2	30	
chr1	62440000	62800000	30	30	boundary,domain
chr1	62800000	63280000	30	7	domain
chr1	63280000	63560000	7	30	domain
chr1	63560000	64240000	30	15	domain
chr1	64240000	65000000	15	25	
chr1	65000000	66240000	25	15	
chr1	66240000	66520000	15	18	domain
chr1	66520000	67520000	18	30	boundary,domain
chr1	67520000	67800000	30	20	
chr1	67800000	68120000	20	15	boundary,domain
chr1	68120000	68400000	15	30	boundary,domain
chr1	68400000	69000000	30	1	domain
chr1	69000000	69560000	1	2	domain
chr1	69560000	70000000	2	30	
chr1	70000000	70520000	30	13	
chr1	70520000	71080000	13	27	domain
chr1	71080000	71560000	27	8	domain
chr1	71560000	72280000	8	30	domain
chr1	72280000	72360000	30	30	gap
chr1	72360000	74080000	30	6	domain
chr1	74080000	74800000	6	22	domain
chr1	74800000	75160000	22	23	boundary,domain
chr1	75160000	75720000	23	22	domain
chr1	75720000	75840000	22	28	
chr1	75840000	75960000	28	8	
chr1	75960000	76280000	8	2	domain
chr1	76280000	76520000	2	1	domain
chr1	76520000	76880000	1	5	domain
chr1	76880000	77160000	5	30	domain
chr1	77160000	77600000	30	3	domain
chr1	77600000	77680000	3	8	
chr1	77680000	77760000	8	10	
chr1	77760000	78000000	10	25	boundary,domain
chr1	78000000	78120000	25	22	
chr1	78120000	78720000	22	30	domain
chr1	78720000	79240000	30	7	
chr1	79240000	79840000	7	1	domain
chr1	79840000	79960000	1	1	domain
chr1	79960000	80800000	1	1	domain
chr1	80800000	81280000	1	12	domain
chr1	81280000	81520000	12	2	domain
chr1	81520000	81800000	2	11	domain
chr1	81800000	83120000	11	30	domain
chr1	83120000	83480000	30	30	gap
chr1	83480000	83880000	30	7	domain
chr1	83880000	84160000	7	2	domain
chr1	84160000	84720000	2	3	domain
chr1	84720000	84920000	3	5	domain
chr1	84920000	85280000	5	3	domain
chr1	85280000	85520000	3	30	domain
chr1	85520000	85560000	30	30	gap
chr1	85560000	86520000	30	1	domain
chr1	86520000	86720000	1	15	domain
chr1	86720000	87120000	15	30	boundary,domain
chr1	87120000	87280000	30	1	domain
chr1	87280000	87800000	1	1	domain
chr1	87800000	88120000	1	6	domain
chr1	88120000	88360000	6	4	domain
chr1	88360000	88600000	4	16	
chr1	88600000	88920000	16	9	domain
chr1	88920000	89400000	9	30	domain
chr1	89400000	89440000	30	30	gap
chr1	89440000	89640000	30	1	domain
chr1	89640000	89800000	1	4	domain
chr1	89800000	90040000	4	12	domain
chr1	90040000	90640000	12	11	domain
chr1	90640000	90920000	11	1	domain
chr1	90920000	91440000	1	30	
chr1	91440000	91960000	30	16	domain
chr1	91960000	92320000	16	17	domain
chr1	92320000	93040000	17	27	
