chr1	40000	880000	30	30	gap
chr1	880000	1640000	30	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	2160000	30	6	domain
chr1	2160000	2640000	6	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3440000	30	14	domain
chr1	3440000	3920000	14	26	boundary,domain
chr1	3920000	4600000	26	9	domain
chr1	4600000	5480000	9	13	domain
chr1	5480000	6000000	13	29	
chr1	6000000	6440000	29	19	boundary,domain
chr1	6440000	6680000	19	16	boundary,domain
chr1	6680000	7640000	16	10	domain
chr1	7640000	7960000	10	30	boundary,domain
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9200000	30	23	
chr1	9200000	9600000	23	29	
chr1	9600000	10440000	29	29	boundary,domain
chr1	10440000	11000000	29	30	domain
chr1	11000000	11280000	30	17	
chr1	11280000	11640000	17	6	domain
chr1	11640000	12040000	6	18	boundary,domain
chr1	12040000	12240000	18	8	
chr1	12240000	12800000	8	30	domain
chr1	12800000	13360000	30	30	gap
chr1	13360000	14000000	30	12	domain
chr1	14000000	15080000	12	25	domain
chr1	15080000	15520000	25	21	boundary,domain
chr1	15520000	15760000	21	15	boundary,domain
chr1	15760000	16040000	15	7	domain
chr1	16040000	16480000	7	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	17400000	30	10	domain
chr1	17400000	18600000	10	14	domain
chr1	18600000	18880000	14	30	boundary,domain
chr1	18880000	19120000	30	30	boundary,domain
chr1	19120000	19880000	30	30	boundary,domain
chr1	19880000	20200000	30	8	boundary,domain
chr1	20200000	20520000	8	12	domain
chr1	20520000	20640000	12	14	
chr1	20640000	21400000	14	30	domain
chr1	21400000	21440000	30	30	gap
chr1	21440000	21960000	30	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22400000	30	5	domain
chr1	22400000	22960000	5	21	domain
chr1	22960000	23360000	21	4	boundary,domain
chr1	23360000	23480000	4	20	
chr1	23480000	23720000	20	30	
chr1	23720000	24040000	30	16	
chr1	24040000	24120000	16	7	boundary,domain
chr1	24120000	24640000	7	12	domain
chr1	24640000	24840000	12	7	domain
chr1	24840000	25280000	7	30	domain
chr1	25280000	25440000	30	30	gap
chr1	25440000	25840000	30	6	domain
chr1	25840000	26040000	6	11	
chr1	26040000	26480000	11	23	boundary,domain
chr1	26480000	26920000	23	29	boundary,domain
chr1	26920000	27320000	29	18	boundary,domain
chr1	27320000	27680000	18	23	
chr1	27680000	28240000	23	30	boundary,domain
chr1	28240000	28680000	30	26	boundary,domain
chr1	28680000	29200000	26	30	
chr1	29200000	30720000	30	30	domain
chr1	30720000	31120000	30	30	
chr1	31120000	31560000	30	25	
chr1	31560000	32120000	25	30	boundary,domain
chr1	32120000	32360000	30	26	boundary,domain
chr1	32360000	32880000	26	30	
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33640000	30	16	boundary,domain
chr1	33640000	34840000	16	26	
chr1	34840000	35880000	26	15	boundary,domain
chr1	35880000	36080000	15	18	boundary,domain
chr1	36080000	36480000	18	30	boundary,domain
chr1	36480000	37440000	30	21	domain
chr1	37440000	37720000	21	23	boundary,domain
chr1	37720000	38000000	23	29	
chr1	38000000	38880000	29	30	domain
chr1	38880000	39600000	30	11	
chr1	39600000	39760000	11	30	
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40440000	30	29	boundary,domain
chr1	40440000	41240000	29	29	boundary,domain
chr1	41240000	41480000	29	29	
chr1	41480000	42120000	29	11	domain
chr1	42120000	42880000	11	27	domain
chr1	42880000	43160000	27	30	
chr1	43160000	43480000	30	28	
chr1	43480000	43720000	28	18	boundary,domain
chr1	43720000	44000000	18	30	domain
chr1	44000000	44200000	30	14	boundary,domain
chr1	44200000	44680000	14	30	boundary,domain
chr1	44680000	44800000	30	2	boundary,domain
chr1	44800000	45320000	2	29	
chr1	45320000	45600000	29	28	boundary,domain
chr1	45600000	46280000	28	9	domain
chr1	46280000	46880000	9	30	domain
chr1	46880000	47160000	30	30	gap
chr1	47160000	47760000	30	12	domain
chr1	47760000	48080000	12	17	
chr1	48080000	48280000	17	23	boundary,domain
chr1	48280000	49040000	23	6	domain
chr1	49040000	49440000	6	30	domain
chr1	49440000	49520000	30	30	gap
chr1	49520000	50360000	30	18	domain
chr1	50360000	50760000	18	15	domain
chr1	50760000	51200000	15	29	boundary,domain
chr1	51200000	51880000	29	30	boundary,domain
chr1	51880000	52040000	30	30	boundary,domain
chr1	52040000	52360000	30	7	
chr1	52360000	52720000	7	8	domain
chr1	52720000	53240000	8	30	domain
chr1	53240000	53840000	30	30	
chr1	53840000	54040000	30	19	boundary,domain
chr1	54040000	54560000	19	6	domain
chr1	54560000	55040000	6	30	
chr1	55040000	55280000	30	15	boundary,domain
chr1	55280000	56640000	15	7	domain
chr1	56640000	56800000	7	30	
chr1	56800000	58520000	30	29	domain
chr1	58520000	58680000	29	26	
chr1	58680000	59840000	26	30	domain
chr1	59840000	59960000	30	7	boundary,domain
chr1	59960000	60960000	7	20	domain
chr1	60960000	61960000	20	12	
chr1	61960000	62440000	12	30	boundary,domain
chr1	62440000	62800000	30	30	boundary,domain
chr1	62800000	63280000	30	7	domain
chr1	63280000	63560000	7	30	domain
chr1	63560000	64240000	30	15	domain
chr1	64240000	65240000	15	11	domain
chr1	65240000	65720000	11	7	domain
chr1	65720000	66240000	7	15	domain
chr1	66240000	66760000	15	29	
chr1	66760000	67520000	29	30	boundary,domain
chr1	67520000	67800000	30	20	
chr1	67800000	68400000	20	30	boundary,domain
chr1	68400000	69800000	30	11	domain
chr1	69800000	70000000	11	30	boundary,domain
chr1	70000000	70520000	30	13	
chr1	70520000	71080000	13	27	domain
chr1	71080000	71560000	27	8	domain
chr1	71560000	72280000	8	30	domain
chr1	72280000	72360000	30	30	gap
chr1	72360000	72960000	30	1	domain
chr1	72960000	74080000	1	6	domain
chr1	74080000	74800000	6	22	domain
chr1	74800000	75160000	22	23	boundary,domain
chr1	75160000	75720000	23	22	domain
chr1	75720000	75840000	22	28	
chr1	75840000	75960000	28	8	
chr1	75960000	76360000	8	1	domain
chr1	76360000	76880000	1	5	domain
chr1	76880000	77160000	5	30	domain
chr1	77160000	77680000	30	8	
chr1	77680000	78120000	8	22	boundary,domain
chr1	78120000	78720000	22	30	domain
chr1	78720000	79240000	30	7	
chr1	79240000	81280000	7	12	domain
chr1	81280000	81800000	12	11	domain
chr1	81800000	83120000	11	30	domain
chr1	83120000	83480000	30	30	gap
chr1	83480000	83880000	30	7	domain
chr1	83880000	85520000	7	30	domain
chr1	85520000	85560000	30	30	gap
chr1	85560000	86280000	30	6	domain
chr1	86280000	86720000	6	15	
chr1	86720000	87120000	15	30	boundary,domain
chr1	87120000	88120000	30	6	domain
chr1	88120000	88600000	6	16	
chr1	88600000	88920000	16	9	domain
chr1	88920000	89400000	9	30	domain
chr1	89400000	89440000	30	30	gap
chr1	89440000	90040000	30	12	domain
chr1	90040000	90640000	12	11	domain
chr1	90640000	91440000	11	30	
chr1	91440000	91960000	30	16	domain
chr1	91960000	92320000	16	17	domain
chr1	92320000	92760000	17	8	boundary,domain
chr1	92760000	92840000	8	27	boundary,domain
chr1	92840000	93960000	27	28	
chr1	93960000	94440000	28	27	domain
chr1	94440000	94840000	27	17	
chr1	94840000	95080000	17	30	boundary,domain
chr1	95080000	95480000	30	17	boundary,domain
chr1	95480000	96200000	17	20	
chr1	96200000	97120000	20	8	
chr1	97120000	98520000	8	28	domain
chr1	98520000	99160000	28	9	boundary,domain
chr1	99160000	99760000	9	30	domain
chr1	99760000	100520000	30	12	domain
chr1	100520000	100920000	12	30	domain
chr1	100920000	101400000	30	30	
chr1	101400000	101920000	30	1	
chr1	101920000	102360000	1	8	domain
chr1	102360000	103040000	8	9	domain
chr1	103040000	103600000	9	30	domain
chr1	103600000	103760000	30	30	gap
chr1	103760000	104640000	30	30	domain
chr1	104640000	104680000	30	30	gap
chr1	104680000	105800000	30	14	domain
chr1	105800000	107200000	14	18	
chr1	107200000	107760000	18	8	domain
chr1	107760000	108200000	8	30	domain
chr1	108200000	108480000	30	30	gap
chr1	108480000	109680000	30	30	domain
chr1	109680000	109720000	30	30	gap
chr1	109720000	110120000	30	6	domain
chr1	110120000	110520000	6	17	domain
chr1	110520000	111080000	17	24	domain
chr1	111080000	111440000	24	27	
chr1	111440000	111800000	27	7	domain
chr1	111800000	112400000	7	30	domain
chr1	112400000	112720000	30	30	
chr1	112720000	113080000	30	30	boundary,domain
chr1	113080000	113800000	30	30	domain
chr1	113800000	113960000	30	7	boundary,domain
chr1	113960000	114320000	7	8	domain
chr1	114320000	115120000	8	6	domain
chr1	115120000	115480000	6	3	domain
chr1	115480000	115800000	3	12	domain
chr1	115800000	116120000	12	6	
chr1	116120000	116600000	6	30	domain
chr1	116600000	116640000	30	30	gap
chr1	116640000	117080000	30	8	domain
chr1	117080000	117320000	8	14	domain
chr1	117320000	117960000	14	29	domain
chr1	117960000	119280000	29	10	domain
chr1	119280000	119600000	10	2	
chr1	119600000	119960000	2	30	domain
chr1	119960000	143560000	30	30	gap
chr1	143560000	143720000	30	30	domain
chr1	143720000	145840000	30	30	gap
chr1	145840000	146040000	30	30	domain
chr1	146040000	147040000	30	30	gap
chr1	147040000	147440000	30	6	domain
chr1	147440000	147920000	6	30	domain
chr1	147920000	149880000	30	30	gap
chr1	149880000	150240000	30	1	domain
chr1	150240000	150320000	1	5	
chr1	150320000	151000000	5	7	domain
chr1	151000000	151080000	7	4	
chr1	151080000	151200000	4	14	
chr1	151200000	151280000	14	20	
chr1	151280000	151400000	20	27	boundary,domain
chr1	151400000	151920000	27	28	boundary,domain
chr1	151920000	152040000	28	30	boundary,domain
chr1	152040000	152480000	30	30	boundary,domain
chr1	152480000	152560000	30	3	boundary,domain
chr1	152560000	152840000	3	6	domain
chr1	152840000	152920000	6	6	
chr1	152920000	153520000	6	26	
chr1	153520000	153600000	26	22	
chr1	153600000	154000000	22	30	
chr1	154000000	154240000	30	27	
chr1	154240000	154960000	27	7	
chr1	154960000	155200000	7	21	
chr1	155200000	156360000	21	30	
chr1	156360000	156720000	30	30	boundary,domain
chr1	156720000	157040000	30	9	
chr1	157040000	157160000	9	22	
chr1	157160000	157560000	22	16	
chr1	157560000	157920000	16	4	domain
chr1	157920000	158200000	4	13	domain
chr1	158200000	158360000	13	5	
chr1	158360000	158720000	5	6	domain
chr1	158720000	159120000	6	29	domain
chr1	159120000	159760000	29	16	
chr1	159760000	160040000	16	30	boundary,domain
chr1	160040000	160360000	30	24	boundary,domain
chr1	160360000	160680000	24	6	
chr1	160680000	161040000	6	6	domain
chr1	161040000	161440000	6	30	domain
chr1	161440000	161680000	30	30	gap
chr1	161680000	162040000	30	6	domain
