chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1320000	30	30	domain
chr1	1320000	1760000	30	30	gap
chr1	1760000	2160000	30	7	domain
chr1	2160000	2400000	7	3	domain
chr1	2400000	2640000	3	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3560000	30	30	domain
chr1	3560000	3600000	30	30	gap
chr1	3600000	3880000	30	4	domain
chr1	3880000	4320000	4	30	domain
chr1	4320000	4360000	30	30	gap
chr1	4360000	4640000	30	4	domain
chr1	4640000	6000000	4	30	domain
chr1	6000000	6240000	30	26	boundary,domain
chr1	6240000	6480000	26	18	boundary,domain
chr1	6480000	6680000	18	24	
chr1	6680000	7200000	24	2	domain
chr1	7200000	7680000	2	30	domain
chr1	7680000	7960000	30	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8760000	30	2	
chr1	8760000	8880000	2	30	
chr1	8880000	9240000	30	10	boundary,domain
chr1	9240000	9600000	10	30	boundary,domain
chr1	9600000	9880000	30	30	boundary,domain
chr1	9880000	10120000	30	2	
chr1	10120000	10440000	2	30	
chr1	10440000	11000000	30	30	boundary,domain
chr1	11000000	11240000	30	30	boundary,domain
chr1	11240000	11640000	30	7	domain
chr1	11640000	11920000	7	11	boundary,domain
chr1	11920000	12040000	11	16	boundary,domain
chr1	12040000	12240000	16	11	boundary,domain
chr1	12240000	12800000	11	30	domain
chr1	12800000	13400000	30	30	gap
chr1	13400000	13640000	30	3	domain
chr1	13640000	14000000	3	12	domain
chr1	14000000	15120000	12	30	domain
chr1	15120000	15320000	30	23	boundary,domain
chr1	15320000	15520000	23	21	boundary,domain
chr1	15520000	15760000	21	15	boundary,domain
chr1	15760000	16000000	15	9	boundary,domain
chr1	16000000	16240000	9	3	domain
chr1	16240000	16480000	3	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	17440000	30	11	domain
chr1	17440000	17640000	11	16	boundary,domain
chr1	17640000	18320000	16	1	domain
chr1	18320000	18600000	1	30	domain
chr1	18600000	18880000	30	30	boundary,domain
chr1	18880000	19080000	30	29	boundary,domain
chr1	19080000	19280000	29	30	boundary,domain
chr1	19280000	19680000	30	30	boundary,domain
chr1	19680000	19880000	30	30	boundary,domain
chr1	19880000	20200000	30	10	boundary,domain
chr1	20200000	20520000	10	30	boundary,domain
chr1	20520000	20680000	30	30	boundary,domain
chr1	20680000	21200000	30	30	
chr1	21200000	21680000	30	6	boundary,domain
chr1	21680000	22040000	6	30	
chr1	22040000	22440000	30	21	domain
chr1	22440000	22640000	21	30	
chr1	22640000	22960000	30	30	boundary,domain
chr1	22960000	23280000	30	30	boundary,domain
chr1	23280000	23480000	30	6	boundary,domain
chr1	23480000	23760000	6	30	boundary,domain
chr1	23760000	23960000	30	30	boundary,domain
chr1	23960000	24160000	30	7	
chr1	24160000	24400000	7	18	
chr1	24400000	24640000	18	13	boundary,domain
chr1	24640000	24840000	13	8	boundary,domain
chr1	24840000	25280000	8	30	domain
chr1	25280000	25400000	30	30	gap
chr1	25400000	25840000	30	8	domain
chr1	25840000	26000000	8	13	
chr1	26000000	26480000	13	24	
chr1	26480000	26600000	24	2	boundary,domain
