chr1	40000	880000	30	30	gap
chr1	880000	1640000	30	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3440000	30	14	domain
chr1	3440000	3920000	14	25	boundary,domain
chr1	3920000	6000000	25	30	
chr1	6000000	6200000	30	24	
chr1	6200000	6440000	24	30	boundary,domain
chr1	6440000	6680000	30	26	
chr1	6680000	7680000	26	14	domain
chr1	7680000	7920000	14	30	
chr1	7920000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9200000	30	15	boundary,domain
chr1	9200000	9600000	15	30	boundary,domain
chr1	9600000	10160000	30	21	boundary,domain
chr1	10160000	10400000	21	30	boundary,domain
chr1	10400000	11040000	30	23	domain
chr1	11040000	11240000	23	26	boundary,domain
chr1	11240000	11800000	26	21	
chr1	11800000	12040000	21	17	boundary,domain
chr1	12040000	12840000	17	30	
chr1	12840000	13360000	30	30	gap
chr1	13360000	15120000	30	30	domain
chr1	15120000	15320000	30	22	boundary,domain
chr1	15320000	15480000	22	22	boundary,domain
chr1	15480000	15760000	22	16	boundary,domain
chr1	15760000	16520000	16	30	domain
chr1	16520000	16880000	30	30	gap
chr1	16880000	18600000	30	21	domain
chr1	18600000	18880000	21	30	boundary,domain
chr1	18880000	19120000	30	27	boundary,domain
chr1	19120000	19720000	27	18	boundary,domain
chr1	19720000	19880000	18	30	boundary,domain
chr1	19880000	20640000	30	23	
chr1	20640000	21680000	23	29	domain
chr1	21680000	22040000	29	30	boundary,domain
chr1	22040000	22960000	30	30	domain
chr1	22960000	23280000	30	7	
chr1	23280000	23400000	7	1	
chr1	23400000	23720000	1	30	
chr1	23720000	24080000	30	25	
chr1	24080000	24400000	25	11	
chr1	24400000	25280000	11	30	domain
chr1	25280000	25400000	30	30	gap
chr1	25400000	26440000	30	24	
chr1	26440000	26920000	24	30	boundary,domain
chr1	26920000	27840000	30	26	boundary,domain
chr1	27840000	28240000	26	30	boundary,domain
chr1	28240000	29240000	30	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	25	boundary,domain
chr1	30920000	31160000	25	30	boundary,domain
chr1	31160000	31400000	30	30	boundary,domain
chr1	31400000	32040000	30	30	boundary,domain
chr1	32040000	32400000	30	28	boundary,domain
chr1	32400000	32880000	28	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33520000	30	19	
chr1	33520000	33640000	19	16	
chr1	33640000	34760000	16	29	domain
chr1	34760000	35840000	29	26	
chr1	35840000	36080000	26	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	19	domain
chr1	37440000	37760000	19	5	domain
chr1	37760000	38000000	5	15	
chr1	38000000	38840000	15	30	domain
chr1	38840000	39600000	30	30	boundary,domain
chr1	39600000	39760000	30	30	boundary,domain
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	30	boundary,domain
chr1	40560000	40840000	30	19	boundary,domain
chr1	40840000	41000000	19	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41520000	30	30	boundary,domain
chr1	41520000	42840000	30	30	domain
chr1	42840000	43160000	30	30	boundary,domain
chr1	43160000	43480000	30	10	
chr1	43480000	44080000	10	30	domain
chr1	44080000	44720000	30	30	boundary,domain
chr1	44720000	45320000	30	25	domain
chr1	45320000	45520000	25	27	boundary,domain
chr1	45520000	46880000	27	30	
chr1	46880000	46920000	30	30	gap
chr1	46920000	47080000	30	30	domain
chr1	47080000	47120000	30	30	gap
chr1	47120000	48080000	30	20	domain
chr1	48080000	48240000	20	25	boundary,domain
chr1	48240000	48560000	25	30	
chr1	48560000	48880000	30	19	domain
chr1	48880000	50400000	19	30	domain
chr1	50400000	51200000	30	30	
chr1	51200000	51560000	30	21	boundary,domain
chr1	51560000	51880000	21	30	boundary,domain
chr1	51880000	52040000	30	29	boundary,domain
chr1	52040000	53240000	29	30	
chr1	53240000	53440000	30	30	boundary,domain
chr1	53440000	53840000	30	30	boundary,domain
chr1	53840000	53960000	30	10	
chr1	53960000	55080000	10	30	
chr1	55080000	55280000	30	18	boundary,domain
chr1	55280000	56840000	18	30	
chr1	56840000	58480000	30	30	
chr1	58480000	58680000	30	23	
chr1	58680000	59840000	23	30	domain
chr1	59840000	59960000	30	12	boundary,domain
chr1	59960000	60920000	12	17	domain
chr1	60920000	61920000	17	19	domain
chr1	61920000	62120000	19	30	boundary,domain
chr1	62120000	62800000	30	30	
chr1	62800000	63560000	30	28	domain
chr1	63560000	64280000	28	16	domain
chr1	64280000	64840000	16	28	
chr1	64840000	65760000	28	29	
chr1	65760000	66760000	29	30	boundary,domain
chr1	66760000	67200000	30	30	boundary,domain
chr1	67200000	67520000	30	30	boundary,domain
chr1	67520000	68400000	30	30	domain
chr1	68400000	70000000	30	30	boundary,domain
chr1	70000000	71080000	30	30	
chr1	71080000	72520000	30	29	
chr1	72520000	74040000	29	15	
chr1	74040000	74760000	15	30	domain
chr1	74760000	75200000	30	30	boundary,domain
chr1	75200000	75880000	30	28	domain
chr1	75880000	77120000	28	24	domain
chr1	77120000	78120000	24	30	
chr1	78120000	78720000	30	30	boundary,domain
chr1	78720000	80120000	30	28	domain
chr1	80120000	80200000	28	4	
chr1	80200000	83120000	4	30	domain
chr1	83120000	83480000	30	30	gap
chr1	83480000	84960000	30	15	
chr1	84960000	85040000	15	12	boundary,domain
chr1	85040000	85280000	12	30	
chr1	85280000	86360000	30	30	boundary,domain
chr1	86360000	87120000	30	30	boundary,domain
chr1	87120000	88600000	30	16	boundary,domain
chr1	88600000	89400000	16	30	
chr1	89400000	89440000	30	30	gap
chr1	89440000	91280000	30	16	
chr1	91280000	91440000	16	13	
chr1	91440000	92840000	13	30	
chr1	92840000	93040000	30	30	
chr1	93040000	93880000	30	30	domain
chr1	93880000	94440000	30	30	
chr1	94440000	94840000	30	30	
chr1	94840000	95080000	30	30	boundary,domain
chr1	95080000	95280000	30	30	boundary,domain
chr1	95280000	96200000	30	19	domain
chr1	96200000	96960000	19	19	domain
chr1	96960000	98200000	19	6	domain
chr1	98200000	98520000	6	30	
chr1	98520000	98720000	30	11	boundary,domain
chr1	98720000	99080000	11	28	boundary,domain
chr1	99080000	99760000	28	30	domain
chr1	99760000	100920000	30	30	domain
chr1	100920000	101400000	30	29	boundary,domain
chr1	101400000	103600000	29	30	domain
chr1	103600000	103880000	30	30	gap
chr1	103880000	104640000	30	30	domain
chr1	104640000	104680000	30	30	gap
chr1	104680000	104840000	30	30	domain
chr1	104840000	104880000	30	30	gap
chr1	104880000	105720000	30	30	domain
chr1	105720000	105760000	30	30	gap
chr1	105760000	107160000	30	15	domain
chr1	107160000	108200000	15	30	domain
chr1	108200000	108480000	30	30	gap
chr1	108480000	109680000	30	30	domain
chr1	109680000	109720000	30	30	gap
chr1	109720000	110520000	30	17	domain
chr1	110520000	110800000	17	16	
chr1	110800000	111080000	16	30	boundary,domain
chr1	111080000	111440000	30	30	boundary,domain
chr1	111440000	111760000	30	14	domain
chr1	111760000	112360000	14	30	domain
chr1	112360000	112720000	30	30	boundary,domain
chr1	112720000	113080000	30	17	domain
chr1	113080000	113800000	17	27	domain
chr1	113800000	114840000	27	30	domain
chr1	114840000	115800000	30	20	boundary,domain
chr1	115800000	116120000	20	29	boundary,domain
chr1	116120000	116560000	29	30	boundary,domain
chr1	116560000	117080000	30	30	domain
chr1	117080000	117360000	30	22	
chr1	117360000	117960000	22	30	boundary,domain
chr1	117960000	119040000	30	14	domain
chr1	119040000	119240000	14	12	domain
chr1	119240000	119960000	12	30	
chr1	119960000	145840000	30	30	gap
chr1	145840000	146040000	30	30	domain
chr1	146040000	147040000	30	30	gap
chr1	147040000	147920000	30	30	domain
chr1	147920000	149880000	30	30	gap
chr1	149880000	151080000	30	6	
chr1	151080000	151280000	6	23	
chr1	151280000	151440000	23	19	boundary,domain
chr1	151440000	151920000	19	30	boundary,domain
chr1	151920000	152040000	30	30	boundary,domain
chr1	152040000	152480000	30	30	boundary,domain
chr1	152480000	153320000	30	30	domain
chr1	153320000	153480000	30	30	boundary,domain
chr1	153480000	154000000	30	28	boundary,domain
chr1	154000000	154240000	28	11	boundary,domain
chr1	154240000	155080000	11	29	
chr1	155080000	155200000	29	18	
chr1	155200000	156040000	18	16	domain
chr1	156040000	156360000	16	30	
chr1	156360000	156720000	30	30	boundary,domain
chr1	156720000	157080000	30	15	boundary,domain
chr1	157080000	157520000	15	30	
chr1	157520000	158160000	30	23	domain
chr1	158160000	159120000	23	30	domain
chr1	159120000	160040000	30	30	boundary,domain
chr1	160040000	160360000	30	23	boundary,domain
chr1	160360000	160640000	23	17	boundary,domain
chr1	160640000	161440000	17	30	domain
chr1	161440000	161680000	30	30	gap
chr1	161680000	162480000	30	17	domain
chr1	162480000	162840000	17	26	boundary,domain
chr1	162840000	163360000	26	30	boundary,domain
chr1	163360000	165120000	30	30	domain
chr1	165120000	165360000	30	24	boundary,domain
chr1	165360000	165600000	24	30	boundary,domain
chr1	165600000	165920000	30	19	domain
chr1	165920000	166560000	19	23	domain
chr1	166560000	166840000	23	30	
chr1	166840000	167720000	30	20	boundary,domain
chr1	167720000	168280000	20	17	boundary,domain
chr1	168280000	169400000	17	21	domain
chr1	169400000	169840000	21	30	
chr1	169840000	170960000	30	20	domain
chr1	170960000	171480000	20	30	boundary,domain
chr1	171480000	171760000	30	29	
chr1	171760000	172440000	29	10	domain
chr1	172440000	172720000	10	29	boundary,domain
chr1	172720000	173400000	29	15	
chr1	173400000	174240000	15	25	domain
chr1	174240000	174760000	25	29	domain
chr1	174760000	175040000	29	30	boundary,domain
chr1	175040000	176280000	30	19	
chr1	176280000	176880000	19	29	domain
chr1	176880000	177960000	29	30	
chr1	177960000	178280000	30	26	boundary,domain
chr1	178280000	179040000	26	30	
chr1	179040000	179440000	30	27	
chr1	179440000	179680000	27	30	boundary,domain
chr1	179680000	179840000	30	30	boundary,domain
chr1	179840000	180480000	30	25	
chr1	180480000	181200000	25	30	domain
chr1	181200000	181440000	30	30	boundary,domain
chr1	181440000	182040000	30	19	domain
chr1	182040000	182560000	19	23	domain
chr1	182560000	182880000	23	30	
chr1	182880000	183640000	30	30	
chr1	183640000	183920000	30	28	boundary,domain
chr1	183920000	184760000	28	30	
chr1	184760000	185000000	30	15	boundary,domain
chr1	185000000	185160000	15	23	boundary,domain
chr1	185160000	185720000	23	21	domain
chr1	185720000	186320000	21	30	boundary,domain
chr1	186320000	187040000	30	14	
chr1	187040000	187720000	14	30	domain
chr1	187720000	187760000	30	30	gap
chr1	187760000	192440000	30	30	domain
chr1	192440000	193080000	30	30	domain
chr1	193080000	195920000	30	11	domain
chr1	195920000	196760000	11	30	
