chr1	160000	880000	30	30	gap
chr1	880000	1640000	30	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3920000	30	26	
chr1	3920000	6000000	26	30	
chr1	6000000	6480000	30	30	boundary,domain
chr1	6480000	6680000	30	29	
chr1	6680000	7960000	29	30	
chr1	7960000	8320000	30	30	boundary,domain
chr1	8320000	8560000	30	3	
chr1	8560000	8880000	3	30	boundary,domain
chr1	8880000	9120000	30	20	boundary,domain
chr1	9120000	9240000	20	25	boundary,domain
chr1	9240000	9600000	25	30	boundary,domain
chr1	9600000	9880000	30	25	boundary,domain
chr1	9880000	10480000	25	30	boundary,domain
chr1	10480000	11000000	30	30	boundary,domain
chr1	11000000	11240000	30	20	boundary,domain
chr1	11240000	12800000	20	30	domain
chr1	12800000	13360000	30	30	gap
chr1	13360000	15120000	30	30	domain
chr1	15120000	15320000	30	22	boundary,domain
chr1	15320000	15520000	22	22	boundary,domain
chr1	15520000	16520000	22	30	
chr1	16520000	16880000	30	30	gap
chr1	16880000	18880000	30	30	
chr1	18880000	19120000	30	26	boundary,domain
chr1	19120000	19720000	26	18	boundary,domain
chr1	19720000	19880000	18	30	
chr1	19880000	20520000	30	12	boundary,domain
chr1	20520000	20640000	12	30	boundary,domain
chr1	20640000	21680000	30	30	
chr1	21680000	22040000	30	30	boundary,domain
chr1	22040000	22680000	30	19	domain
chr1	22680000	23000000	19	30	
chr1	23000000	23320000	30	28	
chr1	23320000	23480000	28	29	boundary,domain
chr1	23480000	23760000	29	30	boundary,domain
chr1	23760000	24080000	30	15	
chr1	24080000	25280000	15	30	domain
chr1	25280000	25400000	30	30	gap
chr1	25400000	26440000	30	24	
chr1	26440000	26920000	24	29	boundary,domain
chr1	26920000	27400000	29	27	boundary,domain
chr1	27400000	27720000	27	29	boundary,domain
chr1	27720000	28240000	29	30	boundary,domain
chr1	28240000	28360000	30	3	
chr1	28360000	28640000	3	22	
chr1	28640000	28760000	22	7	boundary,domain
chr1	28760000	28880000	7	15	boundary,domain
chr1	28880000	29240000	15	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	27	
chr1	30920000	31440000	27	30	boundary,domain
chr1	31440000	31600000	30	29	
chr1	31600000	32080000	29	30	
chr1	32080000	32360000	30	29	boundary,domain
chr1	32360000	32880000	29	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33480000	30	24	boundary,domain
chr1	33480000	34760000	24	30	
chr1	34760000	36120000	30	29	domain
chr1	36120000	36440000	29	30	boundary
chr1	36440000	37720000	30	22	domain
chr1	37720000	37840000	22	14	
chr1	37840000	38000000	14	28	
chr1	38000000	38840000	28	27	domain
chr1	38840000	39080000	27	13	boundary,domain
chr1	39080000	39600000	13	30	boundary,domain
chr1	39600000	39800000	30	30	
chr1	39800000	40040000	30	30	boundary,domain
chr1	40040000	40520000	30	29	boundary,domain
chr1	40520000	41000000	29	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41480000	30	30	
chr1	41480000	42800000	30	30	domain
chr1	42800000	43160000	30	30	boundary,domain
chr1	43160000	43400000	30	24	boundary,domain
chr1	43400000	44040000	24	29	domain
chr1	44040000	44720000	29	30	domain
chr1	44720000	45320000	30	30	boundary,domain
chr1	45320000	45560000	30	29	boundary,domain
chr1	45560000	46840000	29	30	domain
chr1	46840000	47160000	30	30	gap
chr1	47160000	48240000	30	24	
chr1	48240000	48520000	24	24	boundary,domain
chr1	48520000	50360000	24	30	
chr1	50360000	50600000	30	4	
chr1	50600000	50760000	4	13	boundary,domain
