chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1280000	30	30	domain
chr1	1280000	1760000	30	30	gap
chr1	1760000	2280000	30	30	domain
chr1	2280000	2320000	30	30	gap
chr1	2320000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3560000	30	30	domain
chr1	3560000	3600000	30	30	gap
chr1	3600000	6000000	30	30	
chr1	6000000	6440000	30	30	boundary,domain
chr1	6440000	7960000	30	30	boundary,domain
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9120000	30	25	boundary,domain
chr1	9120000	9600000	25	30	boundary,domain
chr1	9600000	11000000	30	30	
chr1	11000000	11240000	30	22	boundary,domain
chr1	11240000	12840000	22	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	15120000	30	30	domain
chr1	15120000	15320000	30	21	
chr1	15320000	16480000	21	30	
chr1	16480000	16920000	30	30	gap
chr1	16920000	18880000	30	30	
chr1	18880000	19120000	30	28	boundary,domain
chr1	19120000	19880000	28	30	boundary,domain
chr1	19880000	20200000	30	17	boundary,domain
chr1	20200000	20640000	17	30	boundary,domain
chr1	20640000	21680000	30	30	domain
chr1	21680000	22040000	30	30	boundary,domain
chr1	22040000	22960000	30	30	domain
chr1	22960000	23280000	30	27	boundary,domain
chr1	23280000	23480000	27	29	boundary,domain
chr1	23480000	23760000	29	30	boundary,domain
chr1	23760000	24040000	30	19	boundary,domain
chr1	24040000	25360000	19	30	domain
chr1	25360000	25400000	30	30	gap
chr1	25400000	26800000	30	5	
chr1	26800000	26920000	5	30	boundary,domain
chr1	26920000	27720000	30	30	domain
chr1	27720000	28040000	30	16	
chr1	28040000	28240000	16	30	boundary,domain
chr1	28240000	28760000	30	10	
chr1	28760000	28880000	10	8	boundary,domain
chr1	28880000	29240000	8	30	
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	30	boundary,domain
chr1	30920000	31080000	30	8	
chr1	31080000	31440000	8	29	boundary,domain
chr1	31440000	31600000	29	29	
chr1	31600000	32040000	29	30	boundary,domain
chr1	32040000	32400000	30	30	boundary,domain
chr1	32400000	32880000	30	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33480000	30	28	boundary,domain
chr1	33480000	34760000	28	26	
chr1	34760000	36080000	26	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37560000	30	4	
chr1	37560000	37720000	4	13	boundary,domain
chr1	37720000	37880000	13	17	boundary,domain
chr1	37880000	38000000	17	28	boundary,domain
chr1	38000000	38840000	28	30	domain
chr1	38840000	39080000	30	7	boundary,domain
chr1	39080000	39600000	7	30	boundary,domain
chr1	39600000	39800000	30	30	boundary,domain
chr1	39800000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	30	boundary,domain
chr1	40560000	41000000	30	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41480000	30	30	
chr1	41480000	42800000	30	30	domain
chr1	42800000	43120000	30	30	boundary,domain
chr1	43120000	44040000	30	30	domain
chr1	44040000	44720000	30	30	boundary,domain
chr1	44720000	45320000	30	24	
