chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1480000	30	30	domain
chr1	1480000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3560000	30	30	domain
chr1	3560000	3600000	30	30	gap
chr1	3600000	5960000	30	30	
chr1	5960000	6480000	30	29	boundary,domain
chr1	6480000	7960000	29	30	boundary,domain
chr1	7960000	8320000	30	30	boundary,domain
chr1	8320000	8880000	30	30	boundary,domain
chr1	8880000	9080000	30	17	boundary,domain
chr1	9080000	9520000	17	23	
chr1	9520000	10480000	23	30	
chr1	10480000	11000000	30	30	domain
chr1	11000000	11240000	30	14	
chr1	11240000	11920000	14	20	
chr1	11920000	12840000	20	30	
chr1	12840000	13400000	30	30	gap
chr1	13400000	15080000	30	30	domain
chr1	15080000	15320000	30	20	
chr1	15320000	15480000	20	21	boundary,domain
chr1	15480000	16480000	21	30	
chr1	16480000	16880000	30	30	gap
chr1	16880000	18880000	30	30	
chr1	18880000	19120000	30	26	boundary,domain
chr1	19120000	19880000	26	30	boundary,domain
chr1	19880000	20160000	30	12	
chr1	20160000	21400000	12	30	domain
chr1	21400000	21480000	30	30	gap
chr1	21480000	21960000	30	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22960000	30	20	domain
chr1	22960000	23560000	20	22	boundary,domain
chr1	23560000	23760000	22	29	
chr1	23760000	24080000	29	23	boundary,domain
chr1	24080000	25240000	23	30	domain
chr1	25240000	25440000	30	30	gap
chr1	25440000	26480000	30	23	
chr1	26480000	26920000	23	30	boundary,domain
chr1	26920000	27280000	30	23	
chr1	27280000	27840000	23	29	boundary,domain
chr1	27840000	28040000	29	13	boundary,domain
chr1	28040000	28240000	13	30	boundary,domain
chr1	28240000	28880000	30	4	
chr1	28880000	29240000	4	30	
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	26	boundary,domain
chr1	30920000	31600000	26	27	
chr1	31600000	32080000	27	29	
chr1	32080000	32360000	29	29	boundary,domain
chr1	32360000	33160000	29	29	boundary,domain
chr1	33160000	33480000	29	23	
chr1	33480000	34720000	23	26	
chr1	34720000	35840000	26	25	domain
chr1	35840000	36080000	25	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37880000	30	22	
chr1	37880000	38000000	22	19	
chr1	38000000	39480000	19	30	domain
chr1	39480000	39520000	30	30	gap
chr1	39520000	39760000	30	30	domain
chr1	39760000	39800000	30	30	gap
chr1	39800000	41000000	30	16	domain
chr1	41000000	41240000	16	30	boundary,domain
chr1	41240000	41520000	30	23	boundary,domain
chr1	41520000	42840000	23	27	domain
chr1	42840000	43160000	27	30	boundary,domain
chr1	43160000	43720000	30	20	
chr1	43720000	44080000	20	30	
chr1	44080000	44720000	30	30	domain
chr1	44720000	45120000	30	1	
chr1	45120000	45320000	1	30	
chr1	45320000	45520000	30	29	boundary,domain
chr1	45520000	46880000	29	30	domain
chr1	46880000	47120000	30	30	gap
chr1	47120000	48080000	30	17	domain
chr1	48080000	48240000	17	18	boundary,domain
chr1	48240000	50360000	18	30	
chr1	50360000	51240000	30	29	boundary,domain
