chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1480000	30	30	domain
chr1	1480000	1760000	30	30	gap
chr1	1760000	2160000	30	5	
chr1	2160000	2400000	5	3	domain
chr1	2400000	2640000	3	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3440000	30	14	domain
chr1	3440000	3920000	14	25	boundary,domain
chr1	3920000	4600000	25	5	
chr1	4600000	5280000	5	4	domain
chr1	5280000	5960000	4	30	domain
chr1	5960000	6480000	30	30	
chr1	6480000	6680000	30	29	
chr1	6680000	7640000	29	6	domain
chr1	7640000	7960000	6	30	boundary,domain
chr1	7960000	8320000	30	30	boundary,domain
chr1	8320000	8880000	30	30	boundary,domain
chr1	8880000	9240000	30	18	boundary,domain
chr1	9240000	9600000	18	30	boundary,domain
chr1	9600000	9920000	30	12	
chr1	9920000	10360000	12	8	
chr1	10360000	10480000	8	30	boundary,domain
chr1	10480000	11040000	30	30	
chr1	11040000	11240000	30	23	
chr1	11240000	11640000	23	6	domain
chr1	11640000	11800000	6	12	boundary,domain
chr1	11800000	12040000	12	18	
chr1	12040000	12240000	18	9	
chr1	12240000	12840000	9	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	13640000	30	4	domain
chr1	13640000	14000000	4	12	domain
chr1	14000000	15120000	12	30	domain
chr1	15120000	15520000	30	21	boundary,domain
chr1	15520000	15760000	21	9	boundary,domain
chr1	15760000	16000000	9	7	domain
chr1	16000000	16080000	7	6	boundary,domain
chr1	16080000	16480000	6	30	domain
chr1	16480000	16880000	30	30	gap
chr1	16880000	17400000	30	10	domain
chr1	17400000	17680000	10	7	domain
chr1	17680000	18600000	7	15	domain
chr1	18600000	18880000	15	30	boundary,domain
chr1	18880000	19280000	30	11	boundary,domain
chr1	19280000	19720000	11	11	boundary,domain
chr1	19720000	19880000	11	30	boundary,domain
chr1	19880000	20200000	30	10	boundary,domain
chr1	20200000	20520000	10	9	domain
chr1	20520000	20680000	9	14	boundary,domain
chr1	20680000	21400000	14	30	domain
chr1	21400000	21440000	30	30	gap
chr1	21440000	21680000	30	3	domain
chr1	21680000	21960000	3	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22640000	30	6	domain
chr1	22640000	22960000	6	20	domain
chr1	22960000	23520000	20	24	boundary,domain
chr1	23520000	23760000	24	30	
chr1	23760000	24080000	30	25	boundary,domain
chr1	24080000	24400000	25	6	domain
chr1	24400000	24640000	6	12	domain
chr1	24640000	24880000	12	3	domain
chr1	24880000	25280000	3	30	domain
chr1	25280000	25440000	30	30	gap
chr1	25440000	25880000	30	7	domain
chr1	25880000	26480000	7	23	
chr1	26480000	26920000	23	30	boundary,domain
chr1	26920000	27280000	30	27	boundary,domain
chr1	27280000	27400000	27	11	boundary,domain
chr1	27400000	27680000	11	8	
chr1	27680000	28080000	8	27	boundary,domain
chr1	28080000	28240000	27	30	boundary,domain
chr1	28240000	29240000	30	30	boundary,domain
chr1	29240000	30360000	30	4	domain
chr1	30360000	30720000	4	30	domain
chr1	30720000	30920000	30	29	boundary,domain
chr1	30920000	31120000	29	13	boundary,domain
chr1	31120000	31400000	13	26	
chr1	31400000	31600000	26	28	
