chr1	40000	880000	30	30	gap
chr1	880000	1040000	30	30	domain
chr1	1040000	1080000	30	30	gap
chr1	1080000	1480000	30	30	domain
chr1	1480000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3880000	30	25	domain
chr1	3880000	6000000	25	30	domain
chr1	6000000	6480000	30	29	boundary,domain
chr1	6480000	6680000	29	23	
chr1	6680000	7960000	23	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9600000	30	30	boundary,domain
chr1	9600000	9880000	30	25	boundary,domain
chr1	9880000	10200000	25	8	boundary,domain
chr1	10200000	10440000	8	30	
chr1	10440000	11000000	30	30	domain
chr1	11000000	11240000	30	23	boundary,domain
chr1	11240000	11760000	23	9	
chr1	11760000	12040000	9	18	boundary,domain
chr1	12040000	12840000	18	30	
chr1	12840000	13360000	30	30	gap
chr1	13360000	15120000	30	30	domain
chr1	15120000	15320000	30	23	boundary,domain
chr1	15320000	15520000	23	21	boundary,domain
chr1	15520000	16480000	21	30	
chr1	16480000	16880000	30	30	gap
chr1	16880000	18880000	30	30	
chr1	18880000	19120000	30	28	boundary,domain
chr1	19120000	19720000	28	30	
chr1	19720000	20640000	30	23	
chr1	20640000	21960000	23	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22960000	30	22	domain
chr1	22960000	23520000	22	21	
chr1	23520000	23720000	21	30	
chr1	23720000	24040000	30	23	boundary,domain
chr1	24040000	24400000	23	12	boundary,domain
chr1	24400000	25280000	12	30	domain
chr1	25280000	25400000	30	30	gap
chr1	25400000	26480000	30	24	
chr1	26480000	26920000	24	30	boundary,domain
chr1	26920000	27800000	30	30	boundary,domain
chr1	27800000	28240000	30	30	
chr1	28240000	28640000	30	24	boundary,domain
chr1	28640000	28880000	24	19	boundary,domain
chr1	28880000	29240000	19	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	24	boundary,domain
chr1	30920000	31120000	24	13	
chr1	31120000	31560000	13	27	
chr1	31560000	31800000	27	19	boundary,domain
chr1	31800000	32040000	19	24	
chr1	32040000	32400000	24	30	
chr1	32400000	32880000	30	30	boundary,domain
chr1	32880000	33160000	30	29	
chr1	33160000	33480000	29	24	
chr1	33480000	34800000	24	30	
chr1	34800000	35840000	30	20	domain
chr1	35840000	36080000	20	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	21	domain
chr1	37440000	37760000	21	27	domain
chr1	37760000	38880000	27	27	domain
chr1	38880000	39600000	27	30	boundary,domain
chr1	39600000	39760000	30	30	
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	29	boundary,domain
chr1	40560000	41000000	29	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41480000	30	29	
chr1	41480000	42800000	29	29	domain
chr1	42800000	43160000	29	30	boundary,domain
chr1	43160000	43720000	30	26	
chr1	43720000	44080000	26	30	boundary,domain
chr1	44080000	44720000	30	30	boundary,domain
chr1	44720000	45320000	30	30	boundary,domain
chr1	45320000	45560000	30	29	
chr1	45560000	46880000	29	30	domain
chr1	46880000	46920000	30	30	gap
