chr1	40000	880000	30	30	gap
chr1	880000	1080000	30	2	domain
chr1	1080000	1320000	2	5	domain
chr1	1320000	1680000	5	30	domain
chr1	1680000	1760000	30	30	gap
chr1	1760000	1920000	30	1	domain
chr1	1920000	2120000	1	6	domain
chr1	2120000	2400000	6	3	domain
chr1	2400000	2640000	3	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3280000	30	2	domain
chr1	3280000	3480000	2	13	domain
chr1	3480000	3640000	13	1	
chr1	3640000	3920000	1	26	
chr1	3920000	4160000	26	2	domain
chr1	4160000	4600000	2	10	domain
chr1	4600000	5760000	10	2	domain
chr1	5760000	5960000	2	30	domain
chr1	5960000	6240000	30	27	boundary,domain
chr1	6240000	6440000	27	30	boundary,domain
chr1	6440000	6680000	30	30	boundary,domain
chr1	6680000	7680000	30	11	domain
chr1	7680000	7800000	11	3	
chr1	7800000	7960000	3	30	boundary,domain
chr1	7960000	8320000	30	30	boundary,domain
chr1	8320000	8880000	30	30	boundary,domain
chr1	8880000	9200000	30	9	boundary,domain
chr1	9200000	9480000	9	1	
chr1	9480000	9600000	1	30	
chr1	9600000	10160000	30	5	domain
chr1	10160000	10360000	5	5	boundary,domain
chr1	10360000	10480000	5	30	boundary,domain
chr1	10480000	11000000	30	30	domain
chr1	11000000	11240000	30	24	boundary,domain
chr1	11240000	11640000	24	7	domain
chr1	11640000	11800000	7	19	boundary,domain
chr1	11800000	12040000	19	18	boundary,domain
chr1	12040000	12240000	18	9	boundary,domain
chr1	12240000	12680000	9	2	domain
chr1	12680000	12880000	2	30	domain
chr1	12880000	13360000	30	30	gap
chr1	13360000	13640000	30	3	domain
chr1	13640000	13840000	3	2	domain
chr1	13840000	14000000	2	12	domain
chr1	14000000	15120000	12	30	
chr1	15120000	15320000	30	23	boundary,domain
chr1	15320000	15520000	23	22	boundary,domain
chr1	15520000	15760000	22	16	boundary,domain
chr1	15760000	16080000	16	7	domain
chr1	16080000	16240000	7	1	domain
chr1	16240000	16360000	1	1	domain
chr1	16360000	16520000	1	30	domain
chr1	16520000	16880000	30	30	gap
chr1	16880000	17080000	30	2	domain
chr1	17080000	17400000	2	9	domain
chr1	17400000	17680000	9	12	domain
chr1	17680000	18600000	12	15	domain
chr1	18600000	18880000	15	30	boundary,domain
chr1	18880000	19120000	30	29	boundary,domain
chr1	19120000	19280000	29	20	
chr1	19280000	19720000	20	13	domain
chr1	19720000	19880000	13	27	boundary,domain
chr1	19880000	20200000	27	16	boundary,domain
chr1	20200000	20520000	16	26	boundary,domain
chr1	20520000	20640000	26	30	boundary,domain
chr1	20640000	21200000	30	13	domain
chr1	21200000	21400000	13	6	domain
chr1	21400000	21680000	6	23	domain
chr1	21680000	22040000	23	30	boundary,domain
chr1	22040000	22400000	30	4	domain
chr1	22400000	22640000	4	6	domain
chr1	22640000	22960000	6	30	domain
chr1	22960000	23280000	30	6	
chr1	23280000	23520000	6	28	boundary,domain
chr1	23520000	23760000	28	30	
chr1	23760000	24160000	30	8	boundary,domain
chr1	24160000	24400000	8	8	domain
chr1	24400000	24640000	8	13	domain
chr1	24640000	24840000	13	5	domain
chr1	24840000	25280000	5	30	domain
chr1	25280000	25400000	30	30	gap
chr1	25400000	25560000	30	1	domain
chr1	25560000	25840000	1	8	domain
chr1	25840000	26040000	8	7	
chr1	26040000	26800000	7	1	
chr1	26800000	28240000	1	30	
chr1	28240000	28880000	30	9	boundary,domain
chr1	28880000	29200000	9	30	
chr1	29200000	29480000	30	2	domain
chr1	29480000	30720000	2	30	domain
chr1	30720000	30920000	30	25	boundary,domain
chr1	30920000	31160000	25	16	boundary,domain
chr1	31160000	31600000	16	30	boundary,domain
chr1	31600000	31800000	30	3	boundary,domain
chr1	31800000	32400000	3	29	boundary,domain
chr1	32400000	32880000	29	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33480000	30	25	boundary,domain
chr1	33480000	33640000	25	10	boundary,domain
chr1	33640000	34240000	10	1	domain
chr1	34240000	34400000	1	1	domain
chr1	34400000	34760000	1	25	domain
chr1	34760000	35160000	25	2	boundary,domain
chr1	35160000	35840000	2	15	domain
chr1	35840000	36080000	15	30	boundary,domain
chr1	36080000	36320000	30	1	
chr1	36320000	36480000	1	30	
chr1	36480000	36720000	30	1	domain
chr1	36720000	37280000	1	1	domain
chr1	37280000	37440000	1	21	domain
chr1	37440000	38000000	21	16	boundary,domain
chr1	38000000	38600000	16	1	domain
chr1	38600000	38880000	1	22	domain
chr1	38880000	39040000	22	24	
chr1	39040000	39600000	24	29	boundary,domain
chr1	39600000	39760000	29	30	
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	41000000	30	28	boundary,domain
chr1	41000000	41240000	28	30	boundary,domain
chr1	41240000	41520000	30	28	boundary,domain
chr1	41520000	42120000	28	12	domain
chr1	42120000	42840000	12	30	domain
chr1	42840000	43160000	30	30	boundary,domain
chr1	43160000	43480000	30	19	boundary,domain
chr1	43480000	43720000	19	4	domain
chr1	43720000	44360000	4	7	
chr1	44360000	44600000	7	1	
chr1	44600000	44680000	1	30	
chr1	44680000	45320000	30	30	boundary,domain
chr1	45320000	45600000	30	29	boundary,domain
chr1	45600000	46240000	29	2	
chr1	46240000	46400000	2	30	boundary,domain
chr1	46400000	46560000	30	2	boundary,domain
chr1	46560000	46720000	2	27	
chr1	46720000	46880000	27	1	
chr1	46880000	47160000	1	30	
chr1	47160000	47400000	30	10	boundary,domain
chr1	47400000	47720000	10	7	domain
chr1	47720000	48000000	7	1	domain
chr1	48000000	48080000	1	30	domain
chr1	48080000	48280000	30	30	boundary,domain
chr1	48280000	48520000	30	30	boundary,domain
chr1	48520000	48840000	30	29	boundary,domain
chr1	48840000	50360000	29	30	domain
chr1	50360000	50720000	30	5	
chr1	50720000	51240000	5	30	
chr1	51240000	51880000	30	30	boundary,domain
chr1	51880000	52040000	30	29	boundary,domain
chr1	52040000	52360000	29	5	
chr1	52360000	52720000	5	7	domain
chr1	52720000	53240000	7	30	domain
chr1	53240000	53400000	30	28	boundary,domain
chr1	53400000	53800000	28	30	boundary,domain
chr1	53800000	54040000	30	11	
chr1	54040000	54400000	11	1	domain
chr1	54400000	54520000	1	5	domain
chr1	54520000	54680000	5	1	domain
chr1	54680000	54840000	1	2	domain
chr1	54840000	55320000	2	19	domain
chr1	55320000	56400000	19	1	domain
chr1	56400000	56600000	1	4	domain
chr1	56600000	56800000	4	30	
chr1	56800000	58040000	30	1	domain
chr1	58040000	58480000	1	30	domain
chr1	58480000	58680000	30	23	
chr1	58680000	59080000	23	1	domain
chr1	59080000	59840000	1	30	domain
chr1	59840000	59960000	30	13	
chr1	59960000	61040000	13	3	
chr1	61040000	61920000	3	11	domain
chr1	61920000	62160000	11	29	boundary,domain
chr1	62160000	62440000	29	30	boundary,domain
chr1	62440000	62800000	30	30	boundary,domain
chr1	62800000	63280000	30	5	domain
chr1	63280000	63560000	5	30	domain
chr1	63560000	64240000	30	16	domain
chr1	64240000	64440000	16	1	domain
chr1	64440000	64680000	1	16	domain
chr1	64680000	64840000	16	23	boundary,domain
chr1	64840000	65040000	23	27	boundary,domain
chr1	65040000	65240000	27	28	boundary,domain
chr1	65240000	65440000	28	2	domain
chr1	65440000	65920000	2	5	domain
chr1	65920000	66240000	5	5	domain
chr1	66240000	66480000	5	6	domain
chr1	66480000	66760000	6	30	domain
chr1	66760000	67200000	30	30	boundary,domain
chr1	67200000	67520000	30	26	boundary,domain
chr1	67520000	67800000	26	5	domain
chr1	67800000	68080000	5	5	domain
chr1	68080000	68400000	5	30	domain
chr1	68400000	68600000	30	2	domain
chr1	68600000	69440000	2	4	domain
chr1	69440000	69600000	4	6	domain
chr1	69600000	69720000	6	9	domain
chr1	69720000	70120000	9	30	boundary,domain
chr1	70120000	70520000	30	15	boundary,domain
chr1	70520000	70680000	15	1	domain
chr1	70680000	71080000	1	26	domain
chr1	71080000	71560000	26	7	domain
chr1	71560000	71880000	7	2	domain
chr1	71880000	72280000	2	30	
chr1	72280000	72360000	30	30	gap
chr1	72360000	72560000	30	2	domain
chr1	72560000	72720000	2	1	domain
chr1	72720000	73680000	1	5	domain
chr1	73680000	73960000	5	13	domain
chr1	73960000	74680000	13	1	
chr1	74680000	74800000	1	30	domain
chr1	74800000	75200000	30	29	boundary,domain
chr1	75200000	75600000	29	4	domain
chr1	75600000	75840000	4	20	domain
chr1	75840000	76240000	20	3	
chr1	76240000	76920000	3	1	domain
chr1	76920000	77120000	1	24	domain
chr1	77120000	77560000	24	10	
chr1	77560000	78120000	10	30	boundary,domain
chr1	78120000	78560000	30	1	
chr1	78560000	78720000	1	30	
chr1	78720000	79840000	30	1	domain
chr1	79840000	79920000	1	3	domain
chr1	79920000	80200000	3	16	domain
chr1	80200000	81800000	16	11	domain
chr1	81800000	82000000	11	1	domain
