chr1	80000	880000	30	30	gap
chr1	880000	1640000	30	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3480000	30	16	domain
chr1	3480000	3880000	16	24	
chr1	3880000	5480000	24	30	
chr1	5480000	6000000	30	30	boundary,domain
chr1	6000000	6240000	30	30	boundary,domain
chr1	6240000	6520000	30	14	boundary,domain
chr1	6520000	7680000	14	26	
chr1	7680000	7800000	26	26	
chr1	7800000	7960000	26	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8840000	30	28	boundary,domain
chr1	8840000	9120000	28	15	boundary,domain
chr1	9120000	9680000	15	30	
chr1	9680000	9880000	30	27	boundary,domain
chr1	9880000	10480000	27	30	domain
chr1	10480000	10680000	30	19	boundary,domain
chr1	10680000	10960000	19	24	
chr1	10960000	11360000	24	14	
chr1	11360000	11920000	14	13	
chr1	11920000	12080000	13	16	boundary,domain
chr1	12080000	12840000	16	30	
chr1	12840000	13360000	30	30	gap
chr1	13360000	14760000	30	22	domain
chr1	14760000	15120000	22	19	boundary,domain
chr1	15120000	16000000	19	30	
chr1	16000000	16080000	30	30	gap
chr1	16080000	16440000	30	30	domain
chr1	16440000	17000000	30	30	gap
chr1	17000000	17640000	30	30	domain
chr1	17640000	17760000	30	30	gap
chr1	17760000	18600000	30	18	domain
chr1	18600000	18880000	18	25	boundary,domain
chr1	18880000	19280000	25	30	boundary,domain
chr1	19280000	19680000	30	30	boundary,domain
chr1	19680000	19880000	30	30	boundary,domain
chr1	19880000	20520000	30	19	boundary,domain
chr1	20520000	20640000	19	15	
chr1	20640000	21400000	15	30	domain
chr1	21400000	21600000	30	30	gap
chr1	21600000	21840000	30	30	domain
chr1	21840000	22040000	30	30	gap
chr1	22040000	22960000	30	20	domain
chr1	22960000	23280000	20	28	boundary,domain
chr1	23280000	23520000	28	30	boundary,domain
chr1	23520000	23760000	30	27	boundary,domain
chr1	23760000	24960000	27	30	
chr1	24960000	25000000	30	30	gap
chr1	25000000	25280000	30	30	domain
chr1	25280000	25440000	30	30	gap
chr1	25440000	26240000	30	13	
chr1	26240000	26480000	13	23	boundary,domain
chr1	26480000	26920000	23	30	boundary,domain
chr1	26920000	27320000	30	30	boundary,domain
chr1	27320000	27680000	30	30	
chr1	27680000	27840000	30	29	boundary,domain
chr1	27840000	28080000	29	5	
chr1	28080000	28240000	5	30	
chr1	28240000	28640000	30	30	boundary,domain
chr1	28640000	28880000	30	27	boundary,domain
chr1	28880000	29200000	27	30	boundary,domain
chr1	29200000	30720000	30	30	
chr1	30720000	30920000	30	30	
chr1	30920000	31160000	30	25	boundary,domain
chr1	31160000	31440000	25	30	boundary,domain
chr1	31440000	31600000	30	30	
chr1	31600000	31800000	30	23	
chr1	31800000	32200000	23	29	boundary,domain
chr1	32200000	32400000	29	30	boundary,domain
chr1	32400000	32880000	30	30	boundary,domain
chr1	32880000	33080000	30	30	boundary,domain
chr1	33080000	33280000	30	6	
chr1	33280000	33480000	6	27	
chr1	33480000	33600000	27	28	
chr1	33600000	34760000	28	30	domain
chr1	34760000	35160000	30	28	boundary,domain
chr1	35160000	35800000	28	30	
chr1	35800000	36080000	30	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	30	domain
chr1	37440000	37720000	30	28	boundary,domain
chr1	37720000	38000000	28	30	
chr1	38000000	38840000	30	30	domain
chr1	38840000	39080000	30	30	boundary,domain
chr1	39080000	39560000	30	30	boundary,domain
chr1	39560000	39760000	30	30	boundary,domain
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	30	
chr1	40560000	41000000	30	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41520000	30	30	boundary,domain
chr1	41520000	42760000	30	30	domain
