chr1	40000	880000	30	30	gap
chr1	880000	1640000	30	30	domain
chr1	1640000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3480000	30	15	domain
chr1	3480000	3880000	15	25	
chr1	3880000	4640000	25	9	domain
chr1	4640000	5440000	9	15	domain
chr1	5440000	6000000	15	30	
chr1	6000000	6200000	30	30	boundary,domain
chr1	6200000	6680000	30	13	
chr1	6680000	7240000	13	10	domain
chr1	7240000	7680000	10	19	domain
chr1	7680000	7800000	19	25	
chr1	7800000	7960000	25	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8840000	30	29	boundary,domain
chr1	8840000	9080000	29	14	
chr1	9080000	9240000	14	9	boundary,domain
chr1	9240000	9600000	9	12	
chr1	9600000	9680000	12	26	
chr1	9680000	9920000	26	22	
chr1	9920000	10480000	22	30	domain
chr1	10480000	10640000	30	22	
chr1	10640000	10960000	22	24	
chr1	10960000	11240000	24	14	
chr1	11240000	11800000	14	20	
chr1	11800000	11920000	20	20	
chr1	11920000	12080000	20	16	boundary,domain
chr1	12080000	12240000	16	9	boundary,domain
chr1	12240000	12840000	9	30	domain
chr1	12840000	13360000	30	30	gap
chr1	13360000	14000000	30	13	domain
chr1	14000000	15080000	13	30	boundary,domain
chr1	15080000	15320000	30	24	boundary,domain
chr1	15320000	15520000	24	21	boundary,domain
chr1	15520000	15760000	21	14	boundary,domain
chr1	15760000	16480000	14	30	
chr1	16480000	16880000	30	30	gap
chr1	16880000	17440000	30	11	domain
chr1	17440000	17640000	11	14	boundary,domain
chr1	17640000	18600000	14	30	domain
chr1	18600000	18880000	30	30	boundary,domain
chr1	18880000	19240000	30	30	boundary,domain
chr1	19240000	19680000	30	30	boundary,domain
chr1	19680000	19880000	30	30	boundary,domain
chr1	19880000	20200000	30	20	boundary,domain
chr1	20200000	20520000	20	19	domain
chr1	20520000	20680000	19	15	boundary,domain
chr1	20680000	21400000	15	30	domain
chr1	21400000	21480000	30	30	gap
chr1	21480000	21960000	30	30	domain
chr1	21960000	22000000	30	30	gap
chr1	22000000	22640000	30	13	
chr1	22640000	22960000	13	21	
chr1	22960000	23280000	21	29	boundary,domain
chr1	23280000	23520000	29	30	boundary,domain
chr1	23520000	23760000	30	30	boundary,domain
chr1	23760000	23960000	30	27	boundary,domain
chr1	23960000	24040000	27	2	
chr1	24040000	24400000	2	19	
chr1	24400000	24640000	19	12	boundary,domain
chr1	24640000	25280000	12	30	
chr1	25280000	25440000	30	30	gap
chr1	25440000	26000000	30	12	
chr1	26000000	26280000	12	13	
chr1	26280000	26480000	13	23	
chr1	26480000	26920000	23	30	
chr1	26920000	27400000	30	30	boundary,domain
chr1	27400000	27680000	30	28	boundary,domain
chr1	27680000	27840000	28	29	boundary,domain
chr1	27840000	28000000	29	13	boundary,domain
chr1	28000000	28240000	13	30	boundary,domain
chr1	28240000	28600000	30	30	
chr1	28600000	29200000	30	30	
chr1	29200000	30720000	30	30	domain
chr1	30720000	30920000	30	30	boundary,domain
chr1	30920000	31400000	30	30	boundary,domain
chr1	31400000	31600000	30	30	boundary,domain
chr1	31600000	31800000	30	29	boundary,domain
chr1	31800000	32200000	29	26	boundary,domain
chr1	32200000	32360000	26	30	
chr1	32360000	32880000	30	30	boundary,domain
chr1	32880000	33080000	30	30	boundary,domain
chr1	33080000	33480000	30	27	boundary,domain
chr1	33480000	33600000	27	28	
chr1	33600000	34760000	28	30	domain
chr1	34760000	35160000	30	26	boundary,domain
chr1	35160000	35800000	26	30	
chr1	35800000	36080000	30	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	30	domain
chr1	37440000	37880000	30	14	
chr1	37880000	38000000	14	30	
chr1	38000000	38840000	30	30	domain
chr1	38840000	39080000	30	30	boundary,domain
chr1	39080000	39560000	30	30	boundary,domain
chr1	39560000	39760000	30	30	boundary,domain
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40480000	30	30	boundary,domain
chr1	40480000	41000000	30	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41520000	30	30	boundary,domain
chr1	41520000	42120000	30	14	domain
chr1	42120000	42760000	14	30	domain
chr1	42760000	43160000	30	30	boundary,domain
chr1	43160000	43720000	30	28	boundary,domain
chr1	43720000	44080000	28	30	boundary,domain
chr1	44080000	44720000	30	30	
chr1	44720000	45320000	30	30	boundary,domain
chr1	45320000	45520000	30	29	boundary,domain
chr1	45520000	45600000	29	22	boundary,domain
chr1	45600000	46320000	22	11	
chr1	46320000	46400000	11	27	boundary,domain
chr1	46400000	46560000	27	28	boundary,domain
chr1	46560000	46720000	28	9	boundary,domain
chr1	46720000	47160000	9	30	boundary,domain
chr1	47160000	47320000	30	28	boundary,domain
chr1	47320000	47720000	28	30	
chr1	47720000	48080000	30	28	
chr1	48080000	48240000	28	30	boundary,domain
chr1	48240000	48520000	30	30	boundary,domain
chr1	48520000	50360000	30	30	
chr1	50360000	50600000	30	16	boundary,domain
chr1	50600000	51200000	16	29	boundary,domain
chr1	51200000	51880000	29	26	
chr1	51880000	52040000	26	30	boundary,domain
chr1	52040000	52360000	30	30	boundary,domain
chr1	52360000	52680000	30	14	domain
chr1	52680000	53240000	14	30	domain
chr1	53240000	53400000	30	30	boundary
chr1	53400000	53800000	30	30	
chr1	53800000	54040000	30	10	
chr1	54040000	54840000	10	23	domain
chr1	54840000	55040000	23	30	
chr1	55040000	55320000	30	30	boundary,domain
chr1	55320000	56840000	30	30	domain
chr1	56840000	58480000	30	30	domain
chr1	58480000	58680000	30	28	
chr1	58680000	59840000	28	29	
chr1	59840000	59960000	29	18	boundary,domain
chr1	59960000	60840000	18	21	domain
chr1	60840000	62120000	21	30	
chr1	62120000	62440000	30	30	boundary,domain
chr1	62440000	62800000	30	25	domain
chr1	62800000	63560000	25	30	domain
chr1	63560000	64240000	30	20	domain
chr1	64240000	64840000	20	18	domain
chr1	64840000	65040000	18	30	boundary,domain
chr1	65040000	65240000	30	20	boundary,domain
chr1	65240000	65720000	20	20	domain
chr1	65720000	65920000	20	17	boundary,domain
chr1	65920000	66760000	17	30	
chr1	66760000	66920000	30	23	boundary,domain
chr1	66920000	67200000	23	30	boundary,domain
chr1	67200000	67520000	30	30	domain
chr1	67520000	67800000	30	30	
chr1	67800000	68440000	30	30	
chr1	68440000	69760000	30	21	domain
chr1	69760000	70040000	21	23	
chr1	70040000	70520000	23	19	boundary,domain
chr1	70520000	71080000	19	28	
chr1	71080000	72320000	28	30	domain
chr1	72320000	72360000	30	30	gap
chr1	72360000	74000000	30	9	domain
chr1	74000000	74720000	9	30	domain
chr1	74720000	75200000	30	30	boundary,domain
chr1	75200000	75840000	30	30	domain
chr1	75840000	76120000	30	9	boundary,domain
chr1	76120000	77120000	9	27	domain
chr1	77120000	77960000	27	26	domain
chr1	77960000	78120000	26	30	
chr1	78120000	78680000	30	30	domain
chr1	78680000	80200000	30	16	
chr1	80200000	83120000	16	30	domain
chr1	83120000	83480000	30	30	gap
chr1	83480000	84960000	30	30	domain
chr1	84960000	85280000	30	30	boundary,domain
chr1	85280000	85560000	30	30	
chr1	85560000	86360000	30	30	
chr1	86360000	87120000	30	30	
chr1	87120000	87280000	30	13	boundary,domain
chr1	87280000	88080000	13	13	domain
chr1	88080000	88600000	13	30	boundary,domain
chr1	88600000	88920000	30	30	boundary,domain
chr1	88920000	89480000	30	12	domain
chr1	89480000	90040000	12	30	
chr1	90040000	90600000	30	10	domain
chr1	90600000	90680000	10	9	
chr1	90680000	91400000	9	23	
chr1	91400000	91960000	23	12	domain
chr1	91960000	92280000	12	9	domain
chr1	92280000	92840000	9	30	
chr1	92840000	93000000	30	28	boundary,domain
chr1	93000000	93280000	28	12	
chr1	93280000	93880000	12	30	domain
chr1	93880000	94480000	30	30	boundary,domain
chr1	94480000	94840000	30	30	boundary,domain
chr1	94840000	95080000	30	28	boundary,domain
chr1	95080000	95240000	28	30	
chr1	95240000	95960000	30	9	domain
chr1	95960000	96960000	9	16	
chr1	96960000	98520000	16	25	domain
chr1	98520000	99160000	25	19	boundary,domain
chr1	99160000	99760000	19	30	boundary,domain
chr1	99760000	100440000	30	13	domain
chr1	100440000	100920000	13	30	domain
chr1	100920000	101400000	30	30	
chr1	101400000	102440000	30	15	domain
chr1	102440000	103000000	15	12	domain
chr1	103000000	103600000	12	30	domain
chr1	103600000	103760000	30	30	gap
chr1	103760000	104640000	30	20	domain
chr1	104640000	107160000	20	15	
chr1	107160000	107760000	15	9	domain
chr1	107760000	108240000	9	30	domain
chr1	108240000	108480000	30	30	gap
chr1	108480000	109240000	30	16	
chr1	109240000	109480000	16	22	boundary,domain
chr1	109480000	110040000	22	30	boundary,domain
chr1	110040000	110520000	30	30	boundary,domain
chr1	110520000	110800000	30	30	boundary,domain
chr1	110800000	111040000	30	30	boundary,domain
chr1	111040000	111160000	30	6	
chr1	111160000	111440000	6	30	boundary,domain
chr1	111440000	111760000	30	30	boundary,domain
chr1	111760000	112360000	30	30	domain
chr1	112360000	112720000	30	30	boundary,domain
chr1	112720000	112800000	30	11	
chr1	112800000	113080000	11	30	boundary,domain
chr1	113080000	113800000	30	27	domain
chr1	113800000	114320000	27	17	boundary,domain
chr1	114320000	114720000	17	18	domain
chr1	114720000	115120000	18	30	
chr1	115120000	115600000	30	28	
chr1	115600000	115800000	28	30	boundary,domain
chr1	115800000	116120000	30	30	boundary,domain
chr1	116120000	116560000	30	30	boundary,domain
chr1	116560000	117080000	30	30	boundary,domain
chr1	117080000	117280000	30	18	
chr1	117280000	117920000	18	30	boundary,domain
chr1	117920000	119280000	30	13	domain
chr1	119280000	119360000	13	6	
chr1	119360000	120000000	6	30	domain
chr1	120000000	145680000	30	30	gap
chr1	145680000	146040000	30	30	domain
chr1	146040000	147040000	30	30	gap
chr1	147040000	147920000	30	30	domain
chr1	147920000	148240000	30	30	gap
chr1	148240000	148400000	30	30	domain
chr1	148400000	149880000	30	30	gap
chr1	149880000	151040000	30	13	domain
chr1	151040000	151160000	13	27	
chr1	151160000	152040000	27	30	boundary,domain
chr1	152040000	152480000	30	30	boundary,domain
chr1	152480000	153320000	30	30	domain
chr1	153320000	153480000	30	25	boundary,domain
chr1	153480000	153640000	25	27	boundary,domain
chr1	153640000	153760000	27	5	boundary,domain
chr1	153760000	154000000	5	28	
chr1	154000000	154280000	28	28	boundary,domain
chr1	154280000	154480000	28	29	boundary,domain
chr1	154480000	155000000	29	18	boundary,domain
chr1	155000000	155200000	18	30	
chr1	155200000	155720000	30	21	boundary,domain
chr1	155720000	156080000	21	30	
chr1	156080000	156320000	30	30	boundary,domain
chr1	156320000	156680000	30	29	boundary,domain
chr1	156680000	156960000	29	27	
chr1	156960000	157080000	27	13	
