chr1	0	880000	18	18	gap
chr1	880000	1080000	18	2	domain
chr1	1080000	1320000	2	4	domain
chr1	1320000	1640000	4	18	domain
chr1	1640000	1760000	18	18	gap
chr1	1760000	2120000	18	6	domain
chr1	2120000	2400000	6	3	domain
chr1	2400000	2640000	3	18	domain
chr1	2640000	2760000	18	18	gap
chr1	2760000	3040000	18	3	domain
chr1	3040000	3440000	3	14	domain
chr1	3440000	3880000	14	18	
chr1	3880000	4120000	18	2	domain
chr1	4120000	4600000	2	9	domain
chr1	4600000	5480000	9	5	domain
chr1	5480000	5760000	5	3	domain
chr1	5760000	6000000	3	18	domain
chr1	6000000	6240000	18	13	boundary,domain
chr1	6240000	6480000	13	17	boundary,domain
chr1	6480000	6680000	17	18	
chr1	6680000	7040000	18	2	domain
chr1	7040000	7240000	2	2	domain
chr1	7240000	7680000	2	13	domain
chr1	7680000	7920000	13	18	
chr1	7920000	8360000	18	18	boundary,domain
chr1	8360000	8880000	18	18	domain
chr1	8880000	9200000	18	15	boundary,domain
chr1	9200000	9600000	15	18	boundary,domain
chr1	9600000	9960000	18	1	domain
chr1	9960000	10200000	1	5	domain
chr1	10200000	10440000	5	18	
chr1	10440000	11000000	18	18	domain
chr1	11000000	11240000	18	13	boundary,domain
chr1	11240000	11640000	13	6	domain
chr1	11640000	11800000	6	14	boundary,domain
chr1	11800000	12040000	14	17	boundary,domain
chr1	12040000	12200000	17	9	
chr1	12200000	12840000	9	18	domain
chr1	12840000	13360000	18	18	gap
chr1	13360000	13600000	18	3	domain
chr1	13600000	14000000	3	13	domain
chr1	14000000	15120000	13	18	domain
chr1	15120000	15320000	18	14	boundary,domain
chr1	15320000	15480000	14	18	boundary,domain
chr1	15480000	15760000	18	16	boundary,domain
chr1	15760000	16040000	16	8	domain
chr1	16040000	16520000	8	18	domain
chr1	16520000	16880000	18	18	gap
chr1	16880000	17080000	18	2	domain
chr1	17080000	17400000	2	9	domain
chr1	17400000	17640000	9	10	domain
chr1	17640000	18320000	10	2	domain
chr1	18320000	18600000	2	17	domain
chr1	18600000	18880000	17	18	boundary,domain
chr1	18880000	19120000	18	14	boundary,domain
chr1	19120000	19280000	14	7	boundary,domain
chr1	19280000	19720000	7	7	domain
chr1	19720000	19880000	7	18	boundary,domain
chr1	19880000	20200000	18	5	domain
chr1	20200000	20520000	5	13	domain
chr1	20520000	20640000	13	18	
chr1	20640000	21200000	18	11	domain
chr1	21200000	21400000	11	2	domain
chr1	21400000	21680000	2	16	domain
chr1	21680000	22040000	16	18	domain
chr1	22040000	22400000	18	4	domain
chr1	22400000	22640000	4	6	domain
chr1	22640000	22960000	6	18	domain
chr1	22960000	23280000	18	15	domain
chr1	23280000	23520000	15	11	boundary,domain
chr1	23520000	23680000	11	15	
chr1	23680000	24080000	15	17	
chr1	24080000	24400000	17	10	
chr1	24400000	24640000	10	12	domain
chr1	24640000	24840000	12	7	domain
chr1	24840000	25280000	7	18	domain
chr1	25280000	25400000	18	18	gap
chr1	25400000	25840000	18	8	domain
chr1	25840000	26040000	8	13	boundary,domain
chr1	26040000	26440000	13	18	boundary,domain
chr1	26440000	26920000	18	18	boundary,domain
chr1	26920000	27280000	18	7	domain
chr1	27280000	27840000	7	18	domain
chr1	27840000	28240000	18	18	boundary,domain
chr1	28240000	28640000	18	4	domain
chr1	28640000	29240000	4	18	domain
