chr1	40000	880000	30	30	gap
chr1	880000	1680000	30	30	domain
chr1	1680000	1760000	30	30	gap
chr1	1760000	2640000	30	30	domain
chr1	2640000	2760000	30	30	gap
chr1	2760000	3880000	30	25	
chr1	3880000	5960000	25	30	
chr1	5960000	6240000	30	27	boundary,domain
chr1	6240000	6440000	27	28	boundary,domain
chr1	6440000	6680000	28	30	boundary,domain
chr1	6680000	7800000	30	8	
chr1	7800000	7960000	8	30	
chr1	7960000	8360000	30	30	boundary,domain
chr1	8360000	8880000	30	30	boundary,domain
chr1	8880000	9120000	30	21	boundary,domain
chr1	9120000	9600000	21	30	boundary,domain
chr1	9600000	9880000	30	14	
chr1	9880000	10480000	14	30	boundary,domain
chr1	10480000	11000000	30	30	boundary,domain
chr1	11000000	11240000	30	26	boundary,domain
chr1	11240000	11800000	26	14	
chr1	11800000	12840000	14	30	
chr1	12840000	13360000	30	30	gap
chr1	13360000	15120000	30	30	domain
chr1	15120000	15520000	30	21	boundary,domain
chr1	15520000	16480000	21	30	
chr1	16480000	16880000	30	30	gap
chr1	16880000	18880000	30	30	boundary,domain
chr1	18880000	19120000	30	20	boundary,domain
chr1	19120000	19880000	20	28	boundary,domain
chr1	19880000	20520000	28	18	boundary,domain
chr1	20520000	20640000	18	30	boundary,domain
chr1	20640000	21680000	30	30	
chr1	21680000	22040000	30	30	boundary,domain
chr1	22040000	22960000	30	30	
chr1	22960000	23280000	30	22	boundary,domain
chr1	23280000	23720000	22	30	boundary,domain
chr1	23720000	24040000	30	27	
chr1	24040000	24400000	27	13	boundary,domain
chr1	24400000	25360000	13	30	
chr1	25360000	25400000	30	30	gap
chr1	25400000	26440000	30	23	
chr1	26440000	26920000	23	30	boundary,domain
chr1	26920000	27280000	30	15	boundary,domain
chr1	27280000	27400000	15	21	boundary,domain
chr1	27400000	27760000	21	29	boundary,domain
chr1	27760000	28240000	29	30	boundary,domain
chr1	28240000	28640000	30	5	
chr1	28640000	29240000	5	30	boundary,domain
chr1	29240000	30720000	30	30	domain
chr1	30720000	30920000	30	27	boundary,domain
chr1	30920000	31360000	27	9	
chr1	31360000	31600000	9	30	
chr1	31600000	32080000	30	30	
chr1	32080000	32360000	30	30	
chr1	32360000	32880000	30	30	boundary,domain
chr1	32880000	33120000	30	30	boundary,domain
chr1	33120000	33520000	30	27	boundary,domain
chr1	33520000	34760000	27	25	
chr1	34760000	36080000	25	30	boundary,domain
chr1	36080000	36480000	30	30	boundary,domain
chr1	36480000	37440000	30	20	domain
chr1	37440000	37840000	20	25	domain
chr1	37840000	38840000	25	27	
chr1	38840000	39560000	27	30	boundary,domain
chr1	39560000	39760000	30	30	boundary,domain
chr1	39760000	40040000	30	30	boundary,domain
chr1	40040000	40560000	30	26	
chr1	40560000	41000000	26	30	boundary,domain
chr1	41000000	41240000	30	30	boundary,domain
chr1	41240000	41520000	30	30	boundary,domain
chr1	41520000	42800000	30	29	domain
chr1	42800000	43160000	29	30	boundary,domain
chr1	43160000	43480000	30	20	
chr1	43480000	44080000	20	29	domain
chr1	44080000	44720000	29	30	boundary,domain
chr1	44720000	45320000	30	30	boundary,domain
chr1	45320000	45600000	30	27	boundary,domain
chr1	45600000	46880000	27	30	domain
chr1	46880000	46920000	30	30	gap
chr1	46920000	47080000	30	30	domain
chr1	47080000	47160000	30	30	gap
chr1	47160000	48120000	30	20	domain
chr1	48120000	48240000	20	25	
chr1	48240000	48520000	25	30	boundary,domain
chr1	48520000	48840000	30	29	boundary,domain
chr1	48840000	50360000	29	30	domain
chr1	50360000	51280000	30	26	
chr1	51280000	51600000	26	12	
chr1	51600000	51880000	12	30	
chr1	51880000	52040000	30	30	boundary,domain
chr1	52040000	53240000	30	30	domain
chr1	53240000	53400000	30	28	
chr1	53400000	53800000	28	29	boundary,domain
chr1	53800000	55040000	29	30	boundary,domain
chr1	55040000	55320000	30	27	
chr1	55320000	56800000	27	30	
chr1	56800000	58480000	30	30	domain
chr1	58480000	58680000	30	27	
chr1	58680000	59840000	27	30	domain
chr1	59840000	59960000	30	18	
chr1	59960000	60960000	18	19	domain
chr1	60960000	61920000	19	14	domain
chr1	61920000	62120000	14	24	boundary,domain
chr1	62120000	62440000	24	30	boundary,domain
chr1	62440000	62800000	30	30	boundary,domain
chr1	62800000	63560000	30	30	domain
chr1	63560000	64840000	30	30	
chr1	64840000	65040000	30	30	boundary,domain
chr1	65040000	65760000	30	23	
chr1	65760000	66720000	23	30	
chr1	66720000	67520000	30	27	
chr1	67520000	68400000	27	30	domain
chr1	68400000	70040000	30	30	domain
chr1	70040000	71080000	30	27	domain
chr1	71080000	72280000	27	30	domain
chr1	72280000	72360000	30	30	gap
chr1	72360000	74800000	30	30	domain
chr1	74800000	75200000	30	29	boundary,domain
chr1	75200000	75880000	29	22	domain
chr1	75880000	77120000	22	25	domain
chr1	77120000	78120000	25	30	
chr1	78120000	78760000	30	25	domain
chr1	78760000	80040000	25	30	domain
chr1	80040000	80080000	30	30	gap
chr1	80080000	81480000	30	16	domain
chr1	81480000	83120000	16	30	domain
chr1	83120000	83480000	30	30	gap
chr1	83480000	85280000	30	30	
chr1	85280000	86040000	30	15	domain
chr1	86040000	86360000	15	30	boundary,domain
chr1	86360000	87120000	30	30	boundary,domain
chr1	87120000	89400000	30	30	domain
chr1	89400000	89440000	30	30	gap
chr1	89440000	91240000	30	26	domain
chr1	91240000	92840000	26	30	boundary,domain
chr1	92840000	93000000	30	28	boundary,domain
chr1	93000000	93960000	28	28	
chr1	93960000	94440000	28	30	boundary,domain
chr1	94440000	94840000	30	28	boundary,domain
chr1	94840000	95080000	28	30	boundary,domain
chr1	95080000	95240000	30	30	
chr1	95240000	98120000	30	28	domain
chr1	98120000	99760000	28	30	
chr1	99760000	100920000	30	30	domain
chr1	100920000	101400000	30	30	boundary,domain
chr1	101400000	103040000	30	30	domain
chr1	103040000	103080000	30	30	gap
chr1	103080000	103600000	30	30	domain
chr1	103600000	104040000	30	30	gap
chr1	104040000	104640000	30	30	domain
chr1	104640000	104680000	30	30	gap
chr1	104680000	104840000	30	30	domain
chr1	104840000	104880000	30	30	gap
chr1	104880000	105720000	30	30	domain
chr1	105720000	105760000	30	30	gap
chr1	105760000	108200000	30	30	domain
chr1	108200000	108480000	30	30	gap
chr1	108480000	109680000	30	30	domain
chr1	109680000	109720000	30	30	gap
chr1	109720000	111120000	30	30	
chr1	111120000	111440000	30	30	
chr1	111440000	112360000	30	30	domain
chr1	112360000	112720000	30	30	boundary,domain
chr1	112720000	113080000	30	19	boundary,domain
chr1	113080000	113800000	19	30	
chr1	113800000	114800000	30	27	
chr1	114800000	114920000	27	22	boundary,domain
chr1	114920000	115120000	22	17	boundary,domain
chr1	115120000	115600000	17	17	domain
chr1	115600000	115800000	17	30	boundary,domain
chr1	115800000	116120000	30	28	boundary,domain
chr1	116120000	116560000	28	30	boundary,domain
chr1	116560000	117080000	30	29	boundary,domain
chr1	117080000	117320000	29	28	boundary,domain
chr1	117320000	117480000	28	7	
chr1	117480000	117960000	7	30	boundary,domain
chr1	117960000	120000000	30	30	domain
chr1	120000000	145680000	30	30	gap
chr1	145680000	146040000	30	30	domain
chr1	146040000	147040000	30	30	gap
chr1	147040000	147920000	30	30	domain
chr1	147920000	149880000	30	30	gap
chr1	149880000	151280000	30	18	
chr1	151280000	151400000	18	13	
chr1	151400000	152560000	13	30	domain
chr1	152560000	152640000	30	30	gap
chr1	152640000	154000000	30	30	
chr1	154000000	154160000	30	9	boundary,domain
chr1	154160000	155200000	9	28	
chr1	155200000	156080000	28	30	
chr1	156080000	156360000	30	30	boundary,domain
chr1	156360000	156440000	30	10	
chr1	156440000	156760000	10	22	
chr1	156760000	156920000	22	20	
chr1	156920000	157160000	20	23	boundary,domain
chr1	157160000	157520000	23	30	boundary,domain
chr1	157520000	158200000	30	20	domain
chr1	158200000	159120000	20	30	
chr1	159120000	160080000	30	30	boundary,domain
chr1	160080000	160400000	30	24	boundary,domain
chr1	160400000	161440000	24	30	
chr1	161440000	161680000	30	30	gap
chr1	161680000	162840000	30	26	
chr1	162840000	163360000	26	30	boundary,domain
chr1	163360000	165120000	30	30	domain
chr1	165120000	165600000	30	30	boundary,domain
chr1	165600000	165920000	30	20	boundary,domain
chr1	165920000	166840000	20	30	domain
chr1	166840000	167040000	30	21	
chr1	167040000	167560000	21	30	boundary,domain
chr1	167560000	167720000	30	30	boundary,domain
chr1	167720000	168120000	30	25	
chr1	168120000	169560000	25	17	
chr1	169560000	169880000	17	30	boundary,domain
chr1	169880000	170960000	30	21	domain
chr1	170960000	171080000	21	12	
chr1	171080000	171480000	12	30	boundary,domain
chr1	171480000	172440000	30	15	
chr1	172440000	172720000	15	30	boundary,domain
chr1	172720000	174240000	30	22	domain
chr1	174240000	174760000	22	30	domain
chr1	174760000	175000000	30	30	boundary,domain
chr1	175000000	176320000	30	22	
chr1	176320000	176520000	22	16	
chr1	176520000	176880000	16	30	boundary,domain
chr1	176880000	177960000	30	30	domain
chr1	177960000	178280000	30	22	boundary,domain
chr1	178280000	179400000	22	23	
chr1	179400000	179640000	23	29	
chr1	179640000	179840000	29	30	
chr1	179840000	180120000	30	1	
chr1	180120000	180200000	1	30	
chr1	180200000	180480000	30	26	boundary,domain
chr1	180480000	181200000	26	30	domain
chr1	181200000	181440000	30	30	boundary,domain
chr1	181440000	182080000	30	20	domain
chr1	182080000	182600000	20	22	domain
chr1	182600000	182840000	22	30	boundary,domain
chr1	182840000	183640000	30	30	boundary,domain
chr1	183640000	183960000	30	28	boundary,domain
chr1	183960000	184760000	28	30	
chr1	184760000	185000000	30	23	
chr1	185000000	186320000	23	30	
chr1	186320000	187000000	30	30	domain
chr1	187000000	189240000	30	30	domain
chr1	189240000	189280000	30	30	gap
chr1	189280000	192400000	30	30	domain
chr1	192400000	193120000	30	30	
chr1	193120000	195720000	30	23	
chr1	195720000	196760000	23	30	
chr1	196760000	196960000	30	30	gap
chr1	196960000	198720000	30	30	domain
chr1	198720000	199640000	30	20	domain
chr1	199640000	200560000	20	30	domain
chr1	200560000	200920000	30	30	boundary,domain
chr1	200920000	201240000	30	29	boundary,domain
chr1	201240000	201440000	29	30	boundary,domain
chr1	201440000	201840000	30	29	boundary,domain
chr1	201840000	202000000	29	28	boundary,domain
chr1	202000000	202120000	28	29	
chr1	202120000	202320000	29	19	
chr1	202320000	202760000	19	28	domain
chr1	202760000	203000000	28	30	
chr1	203000000	203240000	30	26	boundary,domain
chr1	203240000	203840000	26	26	domain
chr1	203840000	204200000	26	22	domain
chr1	204200000	204400000	22	19	
chr1	204400000	204520000	19	30	boundary,domain
chr1	204520000	204960000	30	12	boundary,domain
chr1	204960000	206160000	12	30	
chr1	206160000	206400000	30	30	gap
chr1	206400000	207520000	30	30	domain
chr1	207520000	207560000	30	30	gap
chr1	207560000	209880000	30	30	domain
chr1	209880000	209920000	30	30	gap
chr1	209920000	211280000	30	30	domain
chr1	211280000	211520000	30	13	boundary,domain
chr1	211520000	211680000	13	22	boundary,domain
chr1	211680000	213080000	22	30	
chr1	213080000	214200000	30	27	domain
chr1	214200000	214640000	27	30	boundary,domain
chr1	214640000	215800000	30	3	domain
chr1	215800000	218240000	3	30	
chr1	218240000	219960000	30	28	
chr1	219960000	220800000	28	30	boundary,domain
chr1	220800000	222480000	30	30	domain
chr1	222480000	222520000	30	30	gap
chr1	222520000	223560000	30	30	domain
chr1	223560000	223600000	30	30	gap
chr1	223600000	223880000	30	30	domain
chr1	223880000	224040000	30	30	gap
chr1	224040000	225400000	30	30	
chr1	225400000	226080000	30	23	
chr1	226080000	226400000	23	22	boundary,domain
chr1	226400000	227960000	22	30	
chr1	227960000	228000000	30	30	gap
chr1	228000000	228520000	30	30	domain
chr1	228520000	228640000	30	30	gap
chr1	228640000	230600000	30	18	domain
chr1	230600000	231280000	18	30	domain
chr1	231280000	231680000	30	30	boundary,domain
chr1	231680000	233280000	30	30	domain
chr1	233280000	234120000	30	28	domain
chr1	234120000	234360000	28	30	boundary,domain
chr1	234360000	235120000	30	25	domain
chr1	235120000	235480000	25	30	boundary,domain
chr1	235480000	236080000	30	30	boundary,domain
chr1	236080000	236600000	30	28	boundary,domain
chr1	236600000	236880000	28	28	boundary,domain
chr1	236880000	237600000	28	27	domain
chr1	237600000	237720000	27	18	boundary,domain
chr1	237720000	240000000	18	30	boundary,domain
chr1	240000000	242240000	30	30	
chr1	242240000	242360000	30	30	gap
chr1	242360000	242880000	30	30	domain
chr1	242880000	243200000	30	30	gap
chr1	243200000	244480000	30	28	
chr1	244480000	245080000	28	30	boundary,domain
chr1	245080000	246800000	30	24	
chr1	246800000	247880000	24	30	domain
chr1	247880000	247920000	30	30	gap
chr1	247920000	248160000	30	30	
chr1	248160000	248680000	30	30	gap
chr1	248680000	248956422	30	30	domain
chr10	40000	80000	30	30	gap
chr10	80000	1080000	30	22	domain
chr10	1080000	3080000	22	20	domain
chr10	3080000	3160000	20	25	boundary,domain
chr10	3160000	4960000	25	30	domain
chr10	4960000	5000000	30	30	gap
chr10	5000000	5960000	30	19	
chr10	5960000	6080000	19	14	
chr10	6080000	6400000	14	30	boundary,domain
chr10	6400000	7480000	30	30	
chr10	7480000	7840000	30	29	boundary,domain
chr10	7840000	9320000	29	30	domain
chr10	9320000	11480000	30	30	domain
chr10	11480000	11760000	30	30	boundary,domain
chr10	11760000	12040000	30	14	
chr10	12040000	13120000	14	30	domain
chr10	13120000	13320000	30	29	boundary,domain
chr10	13320000	13560000	29	26	
chr10	13560000	14480000	26	21	domain
chr10	14480000	15160000	21	30	domain
chr10	15160000	15400000	30	30	boundary,domain
chr10	15400000	15840000	30	30	boundary,domain
chr10	15840000	16800000	30	23	domain
chr10	16800000	17560000	23	29	
chr10	17560000	17800000	29	19	
chr10	17800000	18680000	19	17	domain
chr10	18680000	20840000	17	30	
chr10	20840000	21960000	30	22	
chr10	21960000	23120000	22	30	domain
chr10	23120000	24600000	30	28	domain
chr10	24600000	25120000	28	30	domain
chr10	25120000	25720000	30	28	
chr10	25720000	27280000	28	30	domain
chr10	27280000	27320000	30	30	gap
chr10	27320000	28400000	30	24	
chr10	28400000	29440000	24	18	
chr10	29440000	29920000	18	27	
chr10	29920000	30360000	27	30	
chr10	30360000	30640000	30	30	
chr10	30640000	32040000	30	3	domain
chr10	32040000	32400000	3	26	boundary,domain
chr10	32400000	33160000	26	28	
chr10	33160000	34680000	28	30	domain
chr10	34680000	35080000	30	30	
chr10	35080000	35200000	30	24	
chr10	35200000	35600000	24	30	boundary,domain
chr10	35600000	37080000	30	30	domain
chr10	37080000	37200000	30	30	gap
chr10	37200000	38240000	30	30	domain
chr10	38240000	42360000	30	30	gap
chr10	42360000	43640000	30	28	
chr10	43640000	45680000	28	30	domain
chr10	45680000	47000000	30	30	gap
chr10	47000000	47440000	30	30	domain
chr10	47440000	48200000	30	30	gap
chr10	48200000	49840000	30	30	domain
chr10	49840000	50200000	30	30	gap
chr10	50200000	50680000	30	30	domain
chr10	50680000	50800000	30	30	gap
chr10	50800000	52280000	30	30	domain
chr10	52280000	52600000	30	17	boundary,domain
chr10	52600000	52760000	17	29	
chr10	52760000	55760000	29	30	domain
chr10	55760000	55800000	30	30	gap
chr10	55800000	56440000	30	30	domain
