chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	17	680000	domain	680000
chr2	18	680000	39	1560000	domain	880000
chr2	40	1560000	46	1840000	domain	280000
chr2	47	1840000	58	2320000	domain	480000
chr2	59	2320000	74	2960000	domain	640000
chr2	75	2960000	84	3360000	domain	400000
chr2	85	3360000	92	3680000	boundary	320000
chr2	93	3680000	120	4800000	domain	1120000
chr2	121	4800000	171	6840000	domain	2040000
chr2	172	6840000	177	7080000	domain	240000
chr2	178	7080000	218	8720000	domain	1640000
chr2	219	8720000	236	9440000	domain	720000
chr2	237	9440000	245	9800000	domain	360000
chr2	246	9800000	252	10080000	domain	280000
chr2	253	10080000	267	10680000	domain	600000
chr2	268	10680000	278	11120000	domain	440000
chr2	279	11120000	287	11480000	domain	360000
chr2	288	11480000	292	11680000	boundary	200000
chr2	293	11680000	295	11800000	boundary	120000
chr2	296	11800000	326	13040000	domain	1240000
chr2	327	13040000	356	14240000	domain	1200000
chr2	357	14240000	390	15600000	domain	1360000
chr2	391	15600000	415	16600000	domain	1000000
chr2	416	16600000	419	16760000	domain	160000
chr2	420	16760000	442	17680000	domain	920000
chr2	443	17680000	460	18400000	domain	720000
chr2	461	18400000	484	19360000	domain	960000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	516	20640000	domain	280000
chr2	517	20640000	525	21000000	domain	360000
chr2	526	21000000	529	21160000	boundary	160000
chr2	530	21160000	534	21360000	domain	200000
chr2	535	21360000	558	22320000	domain	960000
chr2	559	22320000	584	23360000	domain	1040000
chr2	585	23360000	595	23800000	domain	440000
chr2	596	23800000	610	24400000	domain	600000
chr2	611	24400000	623	24920000	domain	520000
chr2	624	24920000	631	25240000	domain	320000
chr2	632	25240000	646	25840000	domain	600000
chr2	647	25840000	659	26360000	domain	520000
chr2	660	26360000	670	26800000	domain	440000
chr2	671	26800000	674	26960000	boundary	160000
chr2	675	26960000	685	27400000	domain	440000
chr2	686	27400000	692	27680000	boundary	280000
chr2	693	27680000	713	28520000	domain	840000
chr2	714	28520000	723	28920000	domain	400000
chr2	724	28920000	731	29240000	domain	320000
chr2	732	29240000	753	30120000	domain	880000
