chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	27	1080000	domain	1000000
chr10	28	1080000	44	1760000	domain	680000
chr10	45	1760000	79	3160000	domain	1400000
chr10	80	3160000	94	3760000	domain	600000
chr10	95	3760000	124	4960000	domain	1200000
chr10	125	4960000	125	5000000	gap	40000
chr10	126	5000000	136	5440000	domain	440000
chr10	137	5440000	141	5640000	domain	200000
chr10	142	5640000	150	6000000	domain	360000
chr10	151	6000000	170	6800000	domain	800000
chr10	171	6800000	171	6840000	gap	40000
chr10	172	6840000	187	7480000	domain	640000
chr10	188	7480000	196	7840000	domain	360000
chr10	197	7840000	233	9320000	domain	1480000
chr10	234	9320000	253	10120000	domain	800000
chr10	254	10120000	276	11040000	domain	920000
chr10	277	11040000	285	11400000	domain	360000
chr10	286	11400000	294	11760000	domain	360000
chr10	295	11760000	305	12200000	boundary	440000
chr10	306	12200000	318	12720000	domain	520000
chr10	319	12720000	328	13120000	domain	400000
chr10	329	13120000	333	13320000	boundary	200000
chr10	334	13320000	339	13560000	domain	240000
chr10	340	13560000	344	13760000	boundary	200000
chr10	345	13760000	355	14200000	domain	440000
chr10	356	14200000	362	14480000	domain	280000
chr10	363	14480000	379	15160000	domain	680000
chr10	380	15160000	385	15400000	boundary	240000
chr10	386	15400000	397	15880000	domain	480000
chr10	398	15880000	420	16800000	domain	920000
chr10	421	16800000	432	17280000	domain	480000
chr10	433	17280000	464	18560000	domain	1280000
chr10	465	18560000	465	18600000	gap	40000
chr10	466	18600000	484	19360000	domain	760000
chr10	485	19360000	495	19800000	domain	440000
chr10	496	19800000	520	20800000	domain	1000000
chr10	521	20800000	537	21480000	domain	680000
chr10	538	21480000	548	21920000	domain	440000
chr10	549	21920000	549	21960000	gap	40000
chr10	550	21960000	553	22120000	domain	160000
chr10	554	22120000	554	22160000	gap	40000
chr10	555	22160000	577	23080000	domain	920000
chr10	578	23080000	593	23720000	domain	640000
chr10	594	23720000	614	24560000	domain	840000
chr10	615	24560000	631	25240000	domain	680000
chr10	632	25240000	642	25680000	domain	440000
chr10	643	25680000	667	26680000	domain	1000000
chr10	668	26680000	685	27400000	domain	720000
chr10	686	27400000	706	28240000	domain	840000
chr10	707	28240000	710	28400000	boundary	160000
chr10	711	28400000	715	28600000	boundary	200000
chr10	716	28600000	734	29360000	domain	760000
chr10	735	29360000	749	29960000	domain	600000
chr10	750	29960000	759	30360000	domain	400000
chr10	760	30360000	767	30680000	domain	320000
chr10	768	30680000	795	31800000	domain	1120000
chr10	796	31800000	806	32240000	domain	440000
chr10	807	32240000	810	32400000	boundary	160000
chr10	811	32400000	829	33160000	domain	760000
chr10	830	33160000	866	34640000	domain	1480000
chr10	867	34640000	877	35080000	domain	440000
chr10	878	35080000	890	35600000	domain	520000
chr10	891	35600000	899	35960000	domain	360000
chr10	900	35960000	926	37040000	domain	1080000
chr10	927	37040000	931	37240000	gap	200000
chr10	932	37240000	944	37760000	domain	520000
chr10	945	37760000	955	38200000	domain	440000
chr10	956	38200000	1061	42440000	gap	4240000
chr10	1062	42440000	1079	43160000	domain	720000
chr10	1080	43160000	1092	43680000	domain	520000
chr10	1093	43680000	1108	44320000	domain	640000
chr10	1109	44320000	1123	44920000	domain	600000
chr10	1124	44920000	1142	45680000	domain	760000
chr10	1143	45680000	1175	47000000	gap	1320000
chr10	1176	47000000	1186	47440000	domain	440000
chr10	1187	47440000	1205	48200000	gap	760000
chr10	1206	48200000	1235	49400000	domain	1200000
chr10	1236	49400000	1246	49840000	domain	440000
chr10	1247	49840000	1255	50200000	gap	360000
chr10	1256	50200000	1266	50640000	domain	440000
chr10	1267	50640000	1270	50800000	gap	160000
chr10	1271	50800000	1300	52000000	domain	1200000
chr10	1301	52000000	1320	52800000	domain	800000
chr10	1321	52800000	1341	53640000	domain	840000
chr10	1342	53640000	1361	54440000	domain	800000
chr10	1362	54440000	1374	54960000	domain	520000
chr10	1375	54960000	1388	55520000	domain	560000
chr10	1389	55520000	1412	56480000	domain	960000
chr10	1413	56480000	1415	56600000	boundary	120000
chr10	1416	56600000	1432	57280000	domain	680000
chr10	1433	57280000	1442	57680000	domain	400000
chr10	1443	57680000	1454	58160000	domain	480000
chr10	1455	58160000	1460	58400000	boundary	240000
chr10	1461	58400000	1490	59600000	domain	1200000
chr10	1491	59600000	1502	60080000	domain	480000
chr10	1503	60080000	1520	60800000	domain	720000
chr10	1521	60800000	1543	61720000	domain	920000
chr10	1544	61720000	1557	62280000	domain	560000
chr10	1558	62280000	1561	62440000	boundary	160000
chr10	1562	62440000	1579	63160000	domain	720000
chr10	1580	63160000	1596	63840000	domain	680000
chr10	1597	63840000	1618	64720000	domain	880000
chr10	1619	64720000	1655	66200000	domain	1480000
chr10	1656	66200000	1674	66960000	domain	760000
chr10	1675	66960000	1695	67800000	domain	840000
chr10	1696	67800000	1709	68360000	domain	560000
chr10	1710	68360000	1724	68960000	domain	600000
chr10	1725	68960000	1730	69200000	domain	240000
chr10	1731	69200000	1735	69400000	domain	200000
chr10	1736	69400000	1738	69520000	boundary	120000
chr10	1739	69520000	1741	69640000	domain	120000
chr10	1742	69640000	1749	69960000	domain	320000
chr10	1750	69960000	1752	70080000	boundary	120000
chr10	1753	70080000	1760	70400000	domain	320000
chr10	1761	70400000	1772	70880000	domain	480000
chr10	1773	70880000	1782	71280000	domain	400000
chr10	1783	71280000	1796	71840000	domain	560000
chr10	1797	71840000	1809	72360000	domain	520000
chr10	1810	72360000	1827	73080000	domain	720000
chr10	1828	73080000	1842	73680000	domain	600000
chr10	1843	73680000	1843	73720000	gap	40000
chr10	1844	73720000	1856	74240000	domain	520000
chr10	1857	74240000	1879	75160000	domain	920000
chr10	1880	75160000	1881	75240000	boundary	80000
chr10	1882	75240000	1928	77120000	domain	1880000
chr10	1929	77120000	1944	77760000	domain	640000
chr10	1945	77760000	1951	78040000	domain	280000
chr10	1952	78040000	1988	79520000	domain	1480000
chr10	1989	79520000	1998	79920000	gap	400000
chr10	1999	79920000	2005	80200000	domain	280000
chr10	2006	80200000	2006	80240000	gap	40000
chr10	2007	80240000	2030	81200000	domain	960000
chr10	2031	81200000	2032	81280000	boundary	80000
chr10	2033	81280000	2040	81600000	domain	320000
chr10	2041	81600000	2043	81720000	boundary	120000
chr10	2044	81720000	2069	82760000	domain	1040000
chr10	2070	82760000	2103	84120000	domain	1360000
