chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	120000	8	440000	gap	320000
chr8	9	440000	23	1040000	domain	600000
chr8	24	1040000	40	1720000	domain	680000
chr8	41	1720000	53	2240000	domain	520000
chr8	54	2240000	59	2480000	gap	240000
chr8	60	2480000	72	3000000	domain	520000
chr8	73	3000000	84	3480000	domain	480000
chr8	85	3480000	95	3920000	domain	440000
chr8	96	3920000	103	4240000	domain	320000
chr8	104	4240000	117	4800000	domain	560000
chr8	118	4800000	123	5040000	boundary	240000
chr8	124	5040000	153	6240000	domain	1200000
chr8	154	6240000	157	6400000	boundary	160000
chr8	158	6400000	171	6960000	domain	560000
chr8	172	6960000	203	8240000	gap	1280000
chr8	204	8240000	216	8760000	domain	520000
chr8	217	8760000	223	9040000	domain	280000
chr8	224	9040000	226	9160000	boundary	120000
chr8	227	9160000	244	9880000	domain	720000
chr8	245	9880000	258	10440000	domain	560000
chr8	259	10440000	269	10880000	domain	440000
chr8	270	10880000	280	11320000	domain	440000
chr8	281	11320000	297	12000000	domain	680000
chr8	298	12000000	314	12680000	gap	680000
chr8	315	12680000	340	13720000	domain	1040000
chr8	341	13720000	359	14480000	domain	760000
chr8	360	14480000	370	14920000	domain	440000
chr8	371	14920000	381	15360000	domain	440000
chr8	382	15360000	416	16760000	domain	1400000
chr8	417	16760000	427	17200000	domain	440000
chr8	428	17200000	445	17920000	domain	720000
chr8	446	17920000	469	18880000	domain	960000
chr8	470	18880000	481	19360000	domain	480000
chr8	482	19360000	493	19840000	domain	480000
chr8	494	19840000	502	20200000	domain	360000
chr8	503	20200000	507	20400000	boundary	200000
chr8	508	20400000	544	21880000	domain	1480000
chr8	545	21880000	552	22200000	boundary	320000
chr8	553	22200000	562	22600000	domain	400000
chr8	563	22600000	573	23040000	domain	440000
chr8	574	23040000	583	23440000	domain	400000
chr8	584	23440000	590	23720000	domain	280000
chr8	591	23720000	603	24240000	domain	520000
chr8	604	24240000	608	24440000	domain	200000
chr8	609	24440000	625	25120000	domain	680000
chr8	626	25120000	626	25160000	gap	40000
chr8	627	25160000	649	26080000	domain	920000
chr8	650	26080000	664	26680000	domain	600000
chr8	665	26680000	678	27240000	domain	560000
chr8	679	27240000	691	27760000	domain	520000
chr8	692	27760000	706	28360000	domain	600000
chr8	707	28360000	708	28440000	boundary	80000
chr8	709	28440000	716	28760000	domain	320000
chr8	717	28760000	730	29320000	domain	560000
chr8	731	29320000	751	30160000	domain	840000
chr8	752	30160000	763	30640000	domain	480000
chr8	764	30640000	778	31240000	domain	600000
chr8	779	31240000	817	32800000	domain	1560000
chr8	818	32800000	818	32840000	gap	40000
chr8	819	32840000	838	33640000	domain	800000
chr8	839	33640000	875	35120000	domain	1480000
chr8	876	35120000	895	35920000	domain	800000
chr8	896	35920000	902	36200000	domain	280000
chr8	903	36200000	916	36760000	domain	560000
chr8	917	36760000	941	37760000	domain	1000000
chr8	942	37760000	945	37920000	boundary	160000
chr8	946	37920000	957	38400000	domain	480000
chr8	958	38400000	966	38760000	domain	360000
chr8	967	38760000	994	39880000	domain	1120000
chr8	995	39880000	1003	40240000	domain	360000
chr8	1004	40240000	1023	41040000	domain	800000
chr8	1024	41040000	1035	41520000	domain	480000
chr8	1036	41520000	1038	41640000	boundary	120000
chr8	1039	41640000	1045	41920000	domain	280000
chr8	1046	41920000	1057	42400000	domain	480000
chr8	1058	42400000	1078	43240000	domain	840000
chr8	1079	43240000	1079	43280000	gap	40000
chr8	1080	43280000	1086	43560000	domain	280000
chr8	1087	43560000	1160	46520000	gap	2960000
chr8	1161	46520000	1176	47160000	domain	640000
chr8	1177	47160000	1199	48080000	domain	920000
chr8	1200	48080000	1221	48960000	domain	880000
chr8	1222	48960000	1243	49840000	domain	880000
chr8	1244	49840000	1256	50360000	domain	520000
chr8	1257	50360000	1286	51560000	domain	1200000
chr8	1287	51560000	1298	52040000	domain	480000
chr8	1299	52040000	1310	52520000	domain	480000
chr8	1311	52520000	1321	52960000	domain	440000
chr8	1322	52960000	1343	53840000	domain	880000
chr8	1344	53840000	1351	54160000	domain	320000
chr8	1352	54160000	1390	55720000	domain	1560000
chr8	1391	55720000	1400	56120000	domain	400000
chr8	1401	56120000	1403	56240000	boundary	120000
chr8	1404	56240000	1432	57400000	domain	1160000
chr8	1433	57400000	1457	58400000	domain	1000000
chr8	1458	58400000	1465	58720000	domain	320000
chr8	1466	58720000	1496	59960000	domain	1240000
chr8	1497	59960000	1507	60400000	domain	440000
chr8	1508	60400000	1525	61120000	domain	720000
chr8	1526	61120000	1538	61640000	domain	520000
chr8	1539	61640000	1575	63120000	domain	1480000
chr8	1576	63120000	1580	63320000	boundary	200000
chr8	1581	63320000	1609	64480000	domain	1160000
chr8	1610	64480000	1637	65600000	domain	1120000
chr8	1638	65600000	1658	66440000	domain	840000
chr8	1659	66440000	1693	67840000	domain	1400000
chr8	1694	67840000	1710	68520000	domain	680000
chr8	1711	68520000	1738	69640000	domain	1120000
chr8	1739	69640000	1750	70120000	domain	480000
chr8	1751	70120000	1764	70680000	domain	560000
chr8	1765	70680000	1792	71800000	domain	1120000
chr8	1793	71800000	1802	72200000	domain	400000
chr8	1803	72200000	1822	73000000	domain	800000
chr8	1823	73000000	1828	73240000	domain	240000
chr8	1829	73240000	1839	73680000	domain	440000
chr8	1840	73680000	1849	74080000	domain	400000
chr8	1850	74080000	1856	74360000	domain	280000
chr8	1857	74360000	1869	74880000	domain	520000
chr8	1870	74880000	1887	75600000	domain	720000
chr8	1888	75600000	1888	75640000	gap	40000
chr8	1889	75640000	1905	76320000	domain	680000
chr8	1906	76320000	1934	77480000	domain	1160000
chr8	1935	77480000	1956	78360000	domain	880000
chr8	1957	78360000	1988	79640000	domain	1280000
chr8	1989	79640000	1998	80040000	domain	400000
chr8	1999	80040000	2003	80240000	boundary	200000
chr8	2004	80240000	2012	80600000	domain	360000
chr8	2013	80600000	2022	81000000	domain	400000
chr8	2023	81000000	2028	81240000	domain	240000
chr8	2029	81240000	2040	81720000	domain	480000
chr8	2041	81720000	2044	81880000	boundary	160000
chr8	2045	81880000	2059	82480000	domain	600000
chr8	2060	82480000	2062	82600000	boundary	120000
chr8	2063	82600000	2064	82680000	boundary	80000
chr8	2065	82680000	2077	83200000	domain	520000
chr8	2078	83200000	2079	83280000	boundary	80000
chr8	2080	83280000	2082	83400000	boundary	120000
chr8	2083	83400000	2093	83840000	domain	440000
chr8	2094	83840000	2112	84600000	domain	760000
chr8	2113	84600000	2125	85120000	domain	520000
chr8	2126	85120000	2138	85640000	domain	520000
chr8	2139	85640000	2138	85640000	gap	0
chr8	2139	85640000	2143	85840000	gap	200000
chr8	2144	85840000	2162	86600000	domain	760000
chr8	2163	86600000	2187	87600000	domain	1000000
chr8	2188	87600000	2205	88320000	domain	720000
chr8	2206	88320000	2239	89680000	domain	1360000
chr8	2240	89680000	2247	90000000	domain	320000
chr8	2248	90000000	2261	90560000	domain	560000
chr8	2262	90560000	2271	90960000	domain	400000
chr8	2272	90960000	2282	91400000	domain	440000
chr8	2283	91400000	2299	92080000	domain	680000
chr8	2300	92080000	2338	93640000	domain	1560000
chr8	2339	93640000	2359	94480000	domain	840000
chr8	2360	94480000	2365	94720000	domain	240000
chr8	2366	94720000	2379	95280000	domain	560000
chr8	2380	95280000	2403	96240000	domain	960000
chr8	2404	96240000	2437	97600000	domain	1360000
chr8	2438	97600000	2450	98120000	domain	520000
chr8	2451	98120000	2460	98520000	domain	400000
chr8	2461	98520000	2500	100120000	domain	1600000
chr8	2501	100120000	2511	100560000	domain	440000
chr8	2512	100560000	2518	100840000	domain	280000
chr8	2519	100840000	2530	101320000	domain	480000
chr8	2531	101320000	2538	101640000	domain	320000
chr8	2539	101640000	2553	102240000	domain	600000
chr8	2554	102240000	2568	102840000	domain	600000
chr8	2569	102840000	2587	103600000	domain	760000
chr8	2588	103600000	2589	103680000	boundary	80000
chr8	2590	103680000	2609	104480000	domain	800000
chr8	2610	104480000	2617	104800000	domain	320000
chr8	2618	104800000	2643	105840000	domain	1040000
chr8	2644	105840000	2664	106680000	domain	840000
chr8	2665	106680000	2669	106880000	domain	200000
chr8	2670	106880000	2687	107600000	domain	720000
chr8	2688	107600000	2716	108760000	domain	1160000
chr8	2717	108760000	2730	109320000	domain	560000
chr8	2731	109320000	2741	109760000	domain	440000
chr8	2742	109760000	2769	110880000	domain	1120000
chr8	2770	110880000	2780	111320000	domain	440000
chr8	2781	111320000	2794	111880000	domain	560000
chr8	2795	111880000	2816	112760000	domain	880000
chr8	2817	112760000	2835	113520000	domain	760000
chr8	2836	113520000	2861	114560000	domain	1040000
chr8	2862	114560000	2910	116520000	domain	1960000
chr8	2911	116520000	2916	116760000	domain	240000
chr8	2917	116760000	2930	117320000	domain	560000
chr8	2931	117320000	2963	118640000	domain	1320000
chr8	2964	118640000	2984	119480000	domain	840000
chr8	2985	119480000	2993	119840000	domain	360000
chr8	2994	119840000	3008	120440000	domain	600000
chr8	3009	120440000	3021	120960000	domain	520000
chr8	3022	120960000	3063	122640000	domain	1680000
chr8	3064	122640000	3078	123240000	domain	600000
chr8	3079	123240000	3092	123800000	domain	560000
chr8	3093	123800000	3108	124440000	domain	640000
chr8	3109	124440000	3124	125080000	domain	640000
chr8	3125	125080000	3140	125720000	domain	640000
chr8	3141	125720000	3167	126800000	domain	1080000
chr8	3168	126800000	3190	127720000	domain	920000
chr8	3191	127720000	3242	129800000	domain	2080000
chr8	3243	129800000	3250	130120000	domain	320000
chr8	3251	130120000	3265	130720000	domain	600000
chr8	3266	130720000	3292	131800000	domain	1080000
chr8	3293	131800000	3299	132080000	domain	280000
chr8	3300	132080000	3301	132160000	boundary	80000
chr8	3302	132160000	3315	132720000	domain	560000
chr8	3316	132720000	3334	133480000	domain	760000
chr8	3335	133480000	3359	134480000	domain	1000000
chr8	3360	134480000	3364	134680000	domain	200000
chr8	3365	134680000	3370	134920000	domain	240000
chr8	3371	134920000	3383	135440000	domain	520000
chr8	3384	135440000	3393	135840000	domain	400000
chr8	3394	135840000	3416	136760000	domain	920000
chr8	3417	136760000	3435	137520000	domain	760000
chr8	3436	137520000	3440	137720000	boundary	200000
chr8	3441	137720000	3451	138160000	boundary	440000
chr8	3452	138160000	3465	138720000	domain	560000
chr8	3466	138720000	3471	138960000	domain	240000
chr8	3472	138960000	3488	139640000	domain	680000
chr8	3489	139640000	3508	140440000	domain	800000
chr8	3509	140440000	3513	140640000	boundary	200000
chr8	3514	140640000	3533	141440000	domain	800000
chr8	3534	141440000	3561	142560000	domain	1120000
chr8	3562	142560000	3578	143240000	domain	680000
chr8	3579	143240000	3586	143560000	boundary	320000
chr8	3587	143560000	3592	143800000	boundary	240000
chr8	3593	143800000	3610	144520000	domain	720000
chr8	3611	144520000	3616	144760000	domain	240000
chr8	3617	144760000	3622	145000000	domain	240000
chr8	3623	145000000	3624	145080000	domain	80000
