chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	25	1040000	domain	160000
chr1	26	1040000	26	1080000	gap	40000
chr1	27	1080000	36	1480000	domain	400000
chr1	37	1480000	43	1760000	gap	280000
chr1	44	1760000	65	2640000	domain	880000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	85	3440000	domain	680000
chr1	86	3440000	97	3920000	boundary	480000
chr1	98	3920000	114	4600000	domain	680000
chr1	115	4600000	147	5920000	domain	1320000
chr1	148	5920000	162	6520000	domain	600000
chr1	163	6520000	166	6680000	boundary	160000
chr1	167	6680000	194	7800000	domain	1120000
chr1	195	7800000	198	7960000	boundary	160000
chr1	199	7960000	208	8360000	domain	400000
chr1	209	8360000	221	8880000	domain	520000
chr1	222	8880000	227	9120000	boundary	240000
chr1	228	9120000	239	9600000	domain	480000
chr1	240	9600000	261	10480000	domain	880000
chr1	262	10480000	274	11000000	domain	520000
chr1	275	11000000	280	11240000	domain	240000
chr1	281	11240000	294	11800000	domain	560000
chr1	295	11800000	300	12040000	boundary	240000
chr1	301	12040000	305	12240000	boundary	200000
chr1	306	12240000	320	12840000	domain	600000
chr1	321	12840000	333	13360000	gap	520000
chr1	334	13360000	349	14000000	domain	640000
chr1	350	14000000	376	15080000	domain	1080000
chr1	377	15080000	382	15320000	domain	240000
chr1	383	15320000	387	15520000	boundary	200000
chr1	388	15520000	393	15760000	boundary	240000
chr1	394	15760000	401	16080000	domain	320000
chr1	402	16080000	411	16480000	domain	400000
chr1	412	16480000	421	16880000	gap	400000
chr1	422	16880000	434	17400000	domain	520000
chr1	435	17400000	441	17680000	domain	280000
chr1	442	17680000	464	18600000	domain	920000
chr1	465	18600000	471	18880000	domain	280000
chr1	472	18880000	477	19120000	domain	240000
chr1	478	19120000	496	19880000	domain	760000
chr1	497	19880000	516	20680000	domain	800000
chr1	517	20680000	534	21400000	domain	720000
chr1	535	21400000	535	21440000	gap	40000
chr1	536	21440000	548	21960000	domain	520000
chr1	549	21960000	549	22000000	gap	40000
chr1	550	22000000	573	22960000	domain	960000
chr1	574	22960000	581	23280000	domain	320000
chr1	582	23280000	586	23480000	boundary	200000
chr1	587	23480000	591	23680000	boundary	200000
chr1	592	23680000	593	23760000	boundary	80000
chr1	594	23760000	603	24160000	domain	400000
chr1	604	24160000	615	24640000	domain	480000
chr1	616	24640000	620	24840000	domain	200000
chr1	621	24840000	631	25280000	domain	440000
chr1	632	25280000	635	25440000	gap	160000
chr1	636	25440000	645	25840000	domain	400000
chr1	646	25840000	649	26000000	boundary	160000
chr1	650	26000000	660	26440000	domain	440000
chr1	661	26440000	672	26920000	domain	480000
chr1	673	26920000	681	27280000	domain	360000
chr1	682	27280000	692	27720000	domain	440000
chr1	693	27720000	705	28240000	domain	520000
chr1	706	28240000	718	28760000	domain	520000
chr1	719	28760000	730	29240000	domain	480000
chr1	731	29240000	767	30720000	domain	1480000
chr1	768	30720000	772	30920000	boundary	200000
chr1	773	30920000	778	31160000	domain	240000
chr1	779	31160000	783	31360000	domain	200000
chr1	784	31360000	788	31560000	domain	200000
chr1	789	31560000	801	32080000	domain	520000
chr1	802	32080000	809	32400000	boundary	320000
chr1	810	32400000	821	32880000	domain	480000
chr1	822	32880000	827	33120000	boundary	240000
chr1	828	33120000	840	33640000	domain	520000
chr1	841	33640000	868	34760000	domain	1120000
chr1	869	34760000	895	35840000	domain	1080000
chr1	896	35840000	900	36040000	boundary	200000
chr1	901	36040000	911	36480000	domain	440000
chr1	912	36480000	935	37440000	domain	960000
chr1	936	37440000	946	37880000	domain	440000
chr1	947	37880000	950	38040000	boundary	160000
chr1	951	38040000	970	38840000	domain	800000
chr1	971	38840000	993	39760000	domain	920000
chr1	994	39760000	994	39800000	gap	40000
chr1	995	39800000	1013	40560000	domain	760000
chr1	1014	40560000	1024	41000000	domain	440000
chr1	1025	41000000	1030	41240000	domain	240000
chr1	1031	41240000	1037	41520000	boundary	280000
chr1	1038	41520000	1052	42120000	domain	600000
chr1	1053	42120000	1068	42760000	domain	640000
chr1	1069	42760000	1078	43160000	domain	400000
chr1	1079	43160000	1101	44080000	domain	920000
chr1	1102	44080000	1117	44720000	domain	640000
chr1	1118	44720000	1132	45320000	domain	600000
chr1	1133	45320000	1137	45520000	boundary	200000
chr1	1138	45520000	1158	46360000	domain	840000
chr1	1159	46360000	1170	46840000	domain	480000
chr1	1171	46840000	1178	47160000	gap	320000
chr1	1179	47160000	1202	48120000	domain	960000
chr1	1203	48120000	1205	48240000	boundary	120000
chr1	1206	48240000	1212	48520000	domain	280000
chr1	1213	48520000	1222	48920000	domain	400000
chr1	1223	48920000	1258	50360000	domain	1440000
chr1	1259	50360000	1268	50760000	domain	400000
chr1	1269	50760000	1279	51200000	domain	440000
chr1	1280	51200000	1296	51880000	domain	680000
chr1	1297	51880000	1301	52080000	boundary	200000
chr1	1302	52080000	1318	52760000	domain	680000
chr1	1319	52760000	1330	53240000	domain	480000
chr1	1331	53240000	1334	53400000	boundary	160000
chr1	1335	53400000	1345	53840000	domain	440000
chr1	1346	53840000	1350	54040000	boundary	200000
chr1	1351	54040000	1372	54920000	domain	880000
chr1	1373	54920000	1376	55080000	boundary	160000
chr1	1377	55080000	1381	55280000	boundary	200000
chr1	1382	55280000	1420	56840000	domain	1560000
chr1	1421	56840000	1461	58480000	domain	1640000
chr1	1462	58480000	1466	58680000	boundary	200000
chr1	1467	58680000	1495	59840000	domain	1160000
chr1	1496	59840000	1498	59960000	boundary	120000
chr1	1499	59960000	1523	60960000	domain	1000000
chr1	1524	60960000	1547	61920000	domain	960000
chr1	1548	61920000	1560	62440000	domain	520000
chr1	1561	62440000	1569	62800000	domain	360000
chr1	1570	62800000	1588	63560000	domain	760000
chr1	1589	63560000	1605	64240000	domain	680000
chr1	1606	64240000	1620	64840000	domain	600000
chr1	1621	64840000	1625	65040000	domain	200000
chr1	1626	65040000	1630	65240000	domain	200000
chr1	1631	65240000	1643	65760000	domain	520000
chr1	1644	65760000	1668	66760000	domain	1000000
chr1	1669	66760000	1687	67520000	domain	760000
chr1	1688	67520000	1710	68440000	domain	920000
chr1	1711	68440000	1751	70080000	domain	1640000
chr1	1752	70080000	1762	70520000	domain	440000
chr1	1763	70520000	1776	71080000	domain	560000
chr1	1777	71080000	1788	71560000	domain	480000
chr1	1789	71560000	1806	72280000	domain	720000
chr1	1807	72280000	1808	72360000	gap	80000
chr1	1809	72360000	1848	73960000	domain	1600000
chr1	1849	73960000	1869	74800000	domain	840000
chr1	1870	74800000	1879	75200000	domain	400000
chr1	1880	75200000	1896	75880000	domain	680000
chr1	1897	75880000	1927	77120000	domain	1240000
chr1	1928	77120000	1941	77680000	domain	560000
chr1	1942	77680000	1952	78120000	domain	440000
chr1	1953	78120000	1967	78720000	domain	600000
chr1	1968	78720000	1984	79400000	domain	680000
chr1	1985	79400000	2004	80200000	domain	800000
chr1	2005	80200000	2031	81280000	domain	1080000
chr1	2032	81280000	2044	81800000	domain	520000
chr1	2045	81800000	2077	83120000	domain	1320000
chr1	2078	83120000	2086	83480000	gap	360000
chr1	2087	83480000	2096	83880000	domain	400000
chr1	2097	83880000	2126	85080000	domain	1200000
chr1	2127	85080000	2137	85520000	domain	440000
chr1	2138	85520000	2138	85560000	gap	40000
chr1	2139	85560000	2158	86360000	domain	800000
chr1	2159	86360000	2168	86760000	domain	400000
chr1	2169	86760000	2177	87120000	domain	360000
chr1	2178	87120000	2202	88120000	domain	1000000
chr1	2203	88120000	2215	88640000	domain	520000
chr1	2216	88640000	2222	88920000	domain	280000
chr1	2223	88920000	2234	89400000	domain	480000
chr1	2235	89400000	2235	89440000	gap	40000
chr1	2236	89440000	2251	90080000	domain	640000
chr1	2252	90080000	2266	90680000	domain	600000
chr1	2267	90680000	2280	91240000	domain	560000
chr1	2281	91240000	2284	91400000	domain	160000
chr1	2285	91400000	2298	91960000	domain	560000
chr1	2299	91960000	2319	92800000	domain	840000
chr1	2320	92800000	2346	93880000	domain	1080000
chr1	2347	93880000	2361	94480000	domain	600000
chr1	2362	94480000	2370	94840000	domain	360000
chr1	2371	94840000	2376	95080000	boundary	240000
chr1	2377	95080000	2380	95240000	boundary	160000
chr1	2381	95240000	2423	96960000	domain	1720000
chr1	2424	96960000	2451	98080000	domain	1120000
chr1	2452	98080000	2462	98520000	domain	440000
chr1	2463	98520000	2477	99120000	domain	600000
chr1	2478	99120000	2493	99760000	domain	640000
chr1	2494	99760000	2511	100480000	domain	720000
chr1	2512	100480000	2521	100880000	domain	400000
chr1	2522	100880000	2534	101400000	domain	520000
chr1	2535	101400000	2556	102280000	domain	880000
chr1	2557	102280000	2575	103040000	domain	760000
chr1	2576	103040000	2576	103080000	gap	40000
chr1	2577	103080000	2589	103600000	domain	520000
chr1	2590	103600000	2596	103880000	gap	280000
chr1	2597	103880000	2615	104640000	domain	760000
chr1	2616	104640000	2616	104680000	gap	40000
chr1	2617	104680000	2620	104840000	domain	160000
chr1	2621	104840000	2621	104880000	gap	40000
chr1	2622	104880000	2642	105720000	domain	840000
chr1	2643	105720000	2643	105760000	gap	40000
chr1	2644	105760000	2678	107160000	domain	1400000
chr1	2679	107160000	2693	107760000	domain	600000
chr1	2694	107760000	2704	108200000	domain	440000
chr1	2705	108200000	2711	108480000	gap	280000
chr1	2712	108480000	2722	108920000	domain	440000
chr1	2723	108920000	2741	109680000	domain	760000
chr1	2742	109680000	2742	109720000	gap	40000
chr1	2743	109720000	2752	110120000	domain	400000
chr1	2753	110120000	2762	110520000	domain	400000
chr1	2763	110520000	2777	111120000	domain	600000
chr1	2778	111120000	2785	111440000	domain	320000
chr1	2786	111440000	2794	111800000	domain	360000
chr1	2795	111800000	2808	112360000	domain	560000
chr1	2809	112360000	2817	112720000	domain	360000
chr1	2818	112720000	2826	113080000	domain	360000
