chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	9	360000	domain	320000
chr12	10	360000	25	1000000	domain	640000
chr12	26	1000000	40	1600000	domain	600000
chr12	41	1600000	51	2040000	domain	440000
chr12	52	2040000	67	2680000	domain	640000
chr12	68	2680000	70	2800000	boundary	120000
chr12	71	2800000	77	3080000	boundary	280000
chr12	78	3080000	82	3280000	boundary	200000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	120	4800000	domain	480000
chr12	121	4800000	125	5000000	domain	200000
chr12	126	5000000	149	5960000	domain	960000
chr12	150	5960000	158	6320000	boundary	360000
chr12	159	6320000	179	7160000	domain	840000
chr12	180	7160000	192	7680000	domain	520000
chr12	193	7680000	204	8160000	domain	480000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	258	10320000	domain	720000
chr12	259	10320000	261	10440000	gap	120000
chr12	262	10440000	277	11080000	domain	640000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	302	12080000	domain	760000
chr12	303	12080000	309	12360000	domain	280000
chr12	310	12360000	319	12760000	domain	400000
chr12	320	12760000	331	13240000	domain	480000
chr12	332	13240000	343	13720000	domain	480000
chr12	344	13720000	354	14160000	domain	440000
chr12	355	14160000	369	14760000	domain	600000
chr12	370	14760000	378	15120000	domain	360000
chr12	379	15120000	389	15560000	domain	440000
chr12	390	15560000	399	15960000	domain	400000
chr12	400	15960000	422	16880000	domain	920000
chr12	423	16880000	444	17760000	domain	880000
chr12	445	17760000	451	18040000	boundary	280000
chr12	452	18040000	483	19320000	domain	1280000
chr12	484	19320000	492	19680000	domain	360000
chr12	493	19680000	511	20440000	domain	760000
chr12	512	20440000	516	20640000	domain	200000
chr12	517	20640000	521	20840000	domain	200000
chr12	522	20840000	530	21200000	domain	360000
chr12	531	21200000	540	21600000	domain	400000
chr12	541	21600000	560	22400000	domain	800000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	580	23200000	domain	760000
chr12	581	23200000	623	24920000	domain	1720000
chr12	624	24920000	629	25160000	domain	240000
chr12	630	25160000	635	25400000	domain	240000
chr12	636	25400000	651	26040000	domain	640000
chr12	652	26040000	671	26840000	domain	800000
chr12	672	26840000	685	27400000	domain	560000
