chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10600000	161	17040000	gap	6440000
chr22	162	17040000	174	17560000	domain	520000
chr22	175	17560000	189	18160000	domain	600000
chr22	190	18160000	209	18960000	gap	800000
chr22	210	18960000	222	19480000	domain	520000
chr22	223	19480000	234	19960000	domain	480000
chr22	235	19960000	235	20000000	gap	40000
chr22	236	20000000	241	20240000	domain	240000
chr22	242	20240000	244	20360000	gap	120000
chr22	245	20360000	252	20680000	domain	320000
chr22	253	20680000	253	20720000	gap	40000
chr22	254	20720000	263	21120000	domain	400000
chr22	264	21120000	274	21560000	gap	440000
chr22	275	21560000	292	22280000	domain	720000
chr22	293	22280000	293	22320000	gap	40000
chr22	294	22320000	321	23440000	domain	1120000
chr22	322	23440000	322	23480000	gap	40000
chr22	323	23480000	334	23960000	domain	480000
chr22	335	23960000	335	24000000	gap	40000
chr22	336	24000000	341	24240000	domain	240000
chr22	342	24240000	342	24280000	gap	40000
chr22	343	24280000	350	24600000	domain	320000
chr22	351	24600000	352	24680000	gap	80000
chr22	353	24680000	365	25200000	domain	520000
chr22	366	25200000	380	25800000	domain	600000
chr22	381	25800000	394	26360000	domain	560000
chr22	395	26360000	397	26480000	boundary	120000
chr22	398	26480000	402	26680000	domain	200000
chr22	403	26680000	431	27840000	domain	1160000
chr22	432	27840000	467	29280000	domain	1440000
chr22	468	29280000	474	29560000	boundary	280000
chr22	475	29560000	487	30080000	domain	520000
chr22	488	30080000	498	30520000	domain	440000
chr22	499	30520000	514	31160000	domain	640000
chr22	515	31160000	519	31360000	boundary	200000
chr22	520	31360000	542	32280000	domain	920000
chr22	543	32280000	543	32320000	gap	40000
chr22	544	32320000	566	33240000	domain	920000
chr22	567	33240000	588	34120000	domain	880000
chr22	589	34120000	616	35240000	domain	1120000
chr22	617	35240000	638	36120000	domain	880000
chr22	639	36120000	648	36520000	domain	400000
chr22	649	36520000	662	37080000	domain	560000
chr22	663	37080000	666	37240000	domain	160000
chr22	667	37240000	673	37520000	domain	280000
chr22	674	37520000	675	37600000	boundary	80000
chr22	676	37600000	680	37800000	boundary	200000
chr22	681	37800000	694	38360000	domain	560000
chr22	695	38360000	695	38400000	gap	40000
chr22	696	38400000	709	38960000	domain	560000
chr22	710	38960000	710	39000000	gap	40000
chr22	711	39000000	723	39520000	domain	520000
chr22	724	39520000	736	40040000	domain	520000
chr22	737	40040000	745	40400000	domain	360000
chr22	746	40400000	756	40840000	domain	440000
chr22	757	40840000	769	41360000	domain	520000
chr22	770	41360000	777	41680000	domain	320000
chr22	778	41680000	800	42600000	domain	920000
chr22	801	42600000	815	43200000	domain	600000
chr22	816	43200000	819	43360000	boundary	160000
chr22	820	43360000	834	43960000	domain	600000
chr22	835	43960000	852	44680000	domain	720000
chr22	853	44680000	874	45560000	domain	880000
chr22	875	45560000	886	46040000	domain	480000
chr22	887	46040000	887	46080000	gap	40000
chr22	888	46080000	899	46560000	domain	480000
chr22	900	46560000	905	46800000	domain	240000
chr22	906	46800000	915	47200000	domain	400000
chr22	916	47200000	926	47640000	domain	440000
chr22	927	47640000	948	48520000	domain	880000
chr22	949	48520000	979	49760000	domain	1240000
chr22	980	49760000	992	50280000	domain	520000
chr22	993	50280000	992	50280000	gap	0
chr22	993	50280000	993	50320000	gap	40000
chr22	994	50320000	1005	50800000	domain	480000
