chr	from.id	from.coord	to.id	to.coord	tag	size
chr7	1	0	1	40000	gap	40000
chr7	2	40000	22	880000	domain	840000
chr7	23	880000	29	1160000	boundary	280000
chr7	30	1160000	37	1480000	domain	320000
chr7	38	1480000	39	1560000	boundary	80000
chr7	40	1560000	59	2360000	domain	800000
chr7	60	2360000	72	2880000	boundary	520000
chr7	73	2880000	82	3280000	domain	400000
chr7	83	3280000	115	4600000	domain	1320000
chr7	116	4600000	129	5160000	domain	560000
chr7	130	5160000	147	5880000	domain	720000
chr7	148	5880000	150	6000000	gap	120000
chr7	151	6000000	168	6720000	domain	720000
chr7	169	6720000	174	6960000	gap	240000
chr7	175	6960000	189	7560000	domain	600000
chr7	190	7560000	208	8320000	domain	760000
chr7	209	8320000	262	10480000	domain	2160000
chr7	263	10480000	272	10880000	domain	400000
chr7	273	10880000	284	11360000	domain	480000
chr7	285	11360000	312	12480000	domain	1120000
chr7	313	12480000	332	13280000	domain	800000
chr7	333	13280000	367	14680000	domain	1400000
chr7	368	14680000	378	15120000	domain	440000
chr7	379	15120000	402	16080000	domain	960000
chr7	403	16080000	416	16640000	domain	560000
chr7	417	16640000	422	16880000	domain	240000
chr7	423	16880000	442	17680000	domain	800000
chr7	443	17680000	459	18360000	domain	680000
chr7	460	18360000	465	18600000	domain	240000
chr7	466	18600000	478	19120000	domain	520000
chr7	479	19120000	492	19680000	domain	560000
chr7	493	19680000	517	20680000	domain	1000000
chr7	518	20680000	531	21240000	domain	560000
chr7	532	21240000	552	22080000	domain	840000
chr7	553	22080000	562	22480000	domain	400000
chr7	563	22480000	563	22520000	gap	40000
chr7	564	22520000	581	23240000	domain	720000
chr7	582	23240000	589	23560000	domain	320000
chr7	590	23560000	594	23760000	domain	200000
chr7	595	23760000	608	24320000	domain	560000
chr7	609	24320000	619	24760000	domain	440000
chr7	620	24760000	630	25200000	domain	440000
chr7	631	25200000	647	25880000	domain	680000
chr7	648	25880000	679	27160000	domain	1280000
chr7	680	27160000	690	27600000	domain	440000
chr7	691	27600000	704	28160000	domain	560000
chr7	705	28160000	722	28880000	domain	720000
chr7	723	28880000	742	29680000	domain	800000
chr7	743	29680000	743	29720000	gap	40000
chr7	744	29720000	766	30640000	domain	920000
chr7	767	30640000	769	30760000	boundary	120000
chr7	770	30760000	778	31120000	domain	360000
chr7	779	31120000	793	31720000	domain	600000
chr7	794	31720000	806	32240000	domain	520000
chr7	807	32240000	817	32680000	domain	440000
chr7	818	32680000	825	33000000	gap	320000
chr7	826	33000000	849	33960000	domain	960000
chr7	850	33960000	858	34320000	boundary	360000
chr7	859	34320000	876	35040000	domain	720000
chr7	877	35040000	881	35240000	gap	200000
chr7	882	35240000	897	35880000	domain	640000
chr7	898	35880000	899	35960000	gap	80000
chr7	900	35960000	910	36400000	domain	440000
chr7	911	36400000	930	37200000	domain	800000
chr7	931	37200000	947	37880000	domain	680000
chr7	948	37880000	960	38400000	domain	520000
chr7	961	38400000	969	38760000	domain	360000
chr7	970	38760000	994	39760000	domain	1000000
chr7	995	39760000	997	39880000	gap	120000
chr7	998	39880000	1048	41920000	domain	2040000
chr7	1049	41920000	1072	42880000	domain	960000
chr7	1073	42880000	1089	43560000	domain	680000
chr7	1090	43560000	1099	43960000	domain	400000
chr7	1100	43960000	1101	44040000	gap	80000
chr7	1102	44040000	1114	44560000	domain	520000
chr7	1115	44560000	1129	45160000	domain	600000
chr7	1130	45160000	1143	45720000	domain	560000
chr7	1144	45720000	1146	45840000	gap	120000
chr7	1147	45840000	1181	47240000	domain	1400000
chr7	1182	47240000	1198	47920000	domain	680000
chr7	1199	47920000	1205	48200000	domain	280000
chr7	1206	48200000	1221	48840000	domain	640000
chr7	1222	48840000	1222	48880000	gap	40000
chr7	1223	48880000	1249	49960000	domain	1080000
chr7	1250	49960000	1261	50440000	domain	480000
chr7	1262	50440000	1284	51360000	domain	920000
chr7	1285	51360000	1285	51400000	gap	40000
chr7	1286	51400000	1328	53120000	domain	1720000
chr7	1329	53120000	1329	53160000	gap	40000
chr7	1330	53160000	1355	54200000	domain	1040000
chr7	1356	54200000	1356	54240000	gap	40000
chr7	1357	54240000	1369	54760000	domain	520000
chr7	1370	54760000	1382	55280000	domain	520000
chr7	1383	55280000	1392	55680000	domain	400000
chr7	1393	55680000	1394	55760000	gap	80000
chr7	1395	55760000	1409	56360000	domain	600000
chr7	1410	56360000	1428	57120000	gap	760000
chr7	1429	57120000	1435	57400000	domain	280000
chr7	1436	57400000	1575	63000000	gap	5600000
chr7	1576	63000000	1581	63240000	domain	240000
chr7	1582	63240000	1596	63840000	gap	600000
chr7	1597	63840000	1606	64240000	domain	400000
chr7	1607	64240000	1620	64800000	domain	560000
chr7	1621	64800000	1621	64840000	gap	40000
chr7	1622	64840000	1625	65000000	domain	160000
chr7	1626	65000000	1631	65240000	gap	240000
chr7	1632	65240000	1637	65480000	domain	240000
chr7	1638	65480000	1647	65880000	gap	400000
chr7	1648	65880000	1663	66520000	domain	640000
chr7	1664	66520000	1676	67040000	domain	520000
chr7	1677	67040000	1683	67320000	gap	280000
chr7	1684	67320000	1751	70040000	domain	2720000
chr7	1752	70040000	1770	70800000	domain	760000
chr7	1771	70800000	1794	71760000	domain	960000
chr7	1795	71760000	1814	72560000	domain	800000
chr7	1815	72560000	1833	73320000	gap	760000
chr7	1834	73320000	1844	73760000	domain	440000
chr7	1845	73760000	1851	74040000	boundary	280000
chr7	1852	74040000	1868	74720000	domain	680000
chr7	1869	74720000	1888	75520000	gap	800000
chr7	1889	75520000	1911	76440000	domain	920000
chr7	1912	76440000	1929	77160000	gap	720000
chr7	1930	77160000	1948	77920000	domain	760000
chr7	1949	77920000	1981	79240000	domain	1320000
chr7	1982	79240000	2001	80040000	domain	800000
chr7	2002	80040000	2017	80680000	domain	640000
chr7	2018	80680000	2037	81480000	domain	800000
chr7	2038	81480000	2051	82040000	domain	560000
chr7	2052	82040000	2069	82760000	domain	720000
chr7	2070	82760000	2083	83320000	domain	560000
chr7	2084	83320000	2097	83880000	domain	560000
chr7	2098	83880000	2125	85000000	domain	1120000
chr7	2126	85000000	2139	85560000	domain	560000
chr7	2140	85560000	2147	85880000	domain	320000
chr7	2148	85880000	2172	86880000	domain	1000000
chr7	2173	86880000	2182	87280000	domain	400000
chr7	2183	87280000	2186	87440000	boundary	160000
chr7	2187	87440000	2205	88200000	domain	760000
chr7	2206	88200000	2220	88800000	domain	600000
chr7	2221	88800000	2253	90120000	domain	1320000
chr7	2254	90120000	2254	90160000	gap	40000
chr7	2255	90160000	2277	91080000	domain	920000
chr7	2278	91080000	2297	91880000	domain	800000
chr7	2298	91880000	2314	92560000	domain	680000
chr7	2315	92560000	2329	93160000	domain	600000
chr7	2330	93160000	2331	93240000	boundary	80000
chr7	2332	93240000	2357	94280000	domain	1040000
chr7	2358	94280000	2361	94440000	domain	160000
chr7	2362	94440000	2387	95480000	domain	1040000
chr7	2388	95480000	2393	95720000	domain	240000
chr7	2394	95720000	2397	95880000	domain	160000
chr7	2398	95880000	2427	97080000	domain	1200000
chr7	2428	97080000	2447	97880000	domain	800000
chr7	2448	97880000	2450	98000000	gap	120000
chr7	2451	98000000	2460	98400000	domain	400000
chr7	2461	98400000	2472	98880000	domain	480000
chr7	2473	98880000	2486	99440000	domain	560000
chr7	2487	99440000	2507	100280000	domain	840000
chr7	2508	100280000	2508	100320000	gap	40000
chr7	2509	100320000	2522	100880000	domain	560000
chr7	2523	100880000	2533	101320000	domain	440000
chr7	2534	101320000	2538	101520000	boundary	200000
chr7	2539	101520000	2558	102320000	domain	800000
chr7	2559	102320000	2570	102800000	gap	480000
chr7	2571	102800000	2579	103160000	domain	360000
chr7	2580	103160000	2582	103280000	gap	120000
chr7	2583	103280000	2605	104200000	domain	920000
chr7	2606	104200000	2622	104880000	domain	680000
chr7	2623	104880000	2639	105560000	domain	680000
