chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10520000	163	17040000	gap	6520000
chr22	164	17040000	176	17560000	domain	520000
chr22	177	17560000	191	18160000	domain	600000
chr22	192	18160000	211	18960000	gap	800000
chr22	212	18960000	230	19720000	domain	760000
chr22	231	19720000	244	20280000	domain	560000
chr22	245	20280000	246	20360000	gap	80000
chr22	247	20360000	254	20680000	domain	320000
chr22	255	20680000	255	20720000	gap	40000
chr22	256	20720000	265	21120000	domain	400000
chr22	266	21120000	276	21560000	gap	440000
chr22	277	21560000	293	22240000	domain	680000
chr22	294	22240000	295	22320000	gap	80000
chr22	296	22320000	320	23320000	domain	1000000
chr22	321	23320000	321	23360000	gap	40000
chr22	322	23360000	336	23960000	domain	600000
chr22	337	23960000	337	24000000	gap	40000
chr22	338	24000000	343	24240000	domain	240000
chr22	344	24240000	344	24280000	gap	40000
chr22	345	24280000	352	24600000	domain	320000
chr22	353	24600000	354	24680000	gap	80000
chr22	355	24680000	368	25240000	domain	560000
chr22	369	25240000	370	25320000	gap	80000
chr22	371	25320000	382	25800000	domain	480000
chr22	383	25800000	396	26360000	domain	560000
chr22	397	26360000	404	26680000	domain	320000
chr22	405	26680000	434	27880000	domain	1200000
chr22	435	27880000	452	28600000	domain	720000
chr22	453	28600000	469	29280000	domain	680000
chr22	470	29280000	476	29560000	boundary	280000
chr22	477	29560000	489	30080000	domain	520000
chr22	490	30080000	500	30520000	domain	440000
chr22	501	30520000	521	31360000	domain	840000
chr22	522	31360000	540	32120000	domain	760000
chr22	541	32120000	545	32320000	gap	200000
chr22	546	32320000	568	33240000	domain	920000
chr22	569	33240000	618	35240000	domain	2000000
chr22	619	35240000	641	36160000	domain	920000
chr22	642	36160000	644	36280000	boundary	120000
chr22	645	36280000	650	36520000	domain	240000
chr22	651	36520000	668	37240000	domain	720000
chr22	669	37240000	677	37600000	domain	360000
chr22	678	37600000	682	37800000	boundary	200000
chr22	683	37800000	696	38360000	domain	560000
chr22	697	38360000	697	38400000	gap	40000
chr22	698	38400000	716	39160000	domain	760000
chr22	717	39160000	725	39520000	domain	360000
chr22	726	39520000	738	40040000	domain	520000
chr22	739	40040000	746	40360000	domain	320000
chr22	747	40360000	757	40800000	domain	440000
chr22	758	40800000	771	41360000	domain	560000
chr22	772	41360000	778	41640000	domain	280000
chr22	779	41640000	799	42480000	domain	840000
chr22	800	42480000	799	42480000	gap	0
chr22	800	42480000	800	42520000	gap	40000
chr22	801	42520000	817	43200000	domain	680000
chr22	818	43200000	836	43960000	domain	760000
chr22	837	43960000	854	44680000	domain	720000
chr22	855	44680000	876	45560000	domain	880000
chr22	877	45560000	887	46000000	domain	440000
chr22	888	46000000	896	46360000	domain	360000
chr22	897	46360000	901	46560000	domain	200000
chr22	902	46560000	907	46800000	domain	240000
chr22	908	46800000	950	48520000	domain	1720000
chr22	951	48520000	981	49760000	domain	1240000
chr22	982	49760000	985	49920000	boundary	160000
chr22	986	49920000	988	50040000	domain	120000
chr22	989	50040000	1007	50800000	domain	760000
