chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	17	680000	domain	600000
chr4	18	680000	34	1360000	domain	680000
chr4	35	1360000	42	1680000	domain	320000
chr4	43	1680000	48	1920000	boundary	240000
chr4	49	1920000	55	2200000	domain	280000
chr4	56	2200000	69	2760000	domain	560000
chr4	70	2760000	77	3080000	domain	320000
chr4	78	3080000	89	3560000	domain	480000
chr4	90	3560000	90	3600000	gap	40000
chr4	91	3600000	97	3880000	domain	280000
chr4	98	3880000	104	4160000	gap	280000
chr4	105	4160000	124	4960000	domain	800000
chr4	125	4960000	148	5920000	domain	960000
chr4	149	5920000	166	6640000	domain	720000
chr4	167	6640000	178	7120000	domain	480000
chr4	179	7120000	194	7760000	domain	640000
chr4	195	7760000	215	8600000	domain	840000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	224	8960000	domain	320000
chr4	225	8960000	242	9680000	gap	720000
chr4	243	9680000	253	10120000	domain	440000
chr4	254	10120000	264	10560000	domain	440000
chr4	265	10560000	294	11760000	domain	1200000
chr4	295	11760000	318	12720000	domain	960000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	domain	280000
chr4	388	15480000	400	16000000	domain	520000
chr4	401	16000000	407	16280000	domain	280000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	466	18640000	domain	1160000
chr4	467	18640000	480	19200000	domain	560000
chr4	481	19200000	506	20240000	domain	1040000
chr4	507	20240000	518	20720000	domain	480000
chr4	519	20720000	544	21760000	domain	1040000
chr4	545	21760000	559	22360000	domain	600000
chr4	560	22360000	569	22760000	domain	400000
chr4	570	22760000	592	23680000	domain	920000
chr4	593	23680000	611	24440000	domain	760000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	domain	240000
chr4	636	25400000	648	25920000	domain	520000
chr4	649	25920000	661	26440000	domain	520000
chr4	662	26440000	676	27040000	domain	600000
chr4	677	27040000	694	27760000	domain	720000
chr4	695	27760000	727	29080000	domain	1320000
chr4	728	29080000	749	29960000	domain	880000
chr4	750	29960000	767	30680000	domain	720000
chr4	768	30680000	795	31800000	domain	1120000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	809	32360000	domain	520000
chr4	810	32360000	821	32840000	domain	480000
chr4	822	32840000	846	33840000	domain	1000000
chr4	847	33840000	848	33920000	boundary	80000
chr4	849	33920000	869	34760000	domain	840000
chr4	870	34760000	871	34840000	gap	80000
chr4	872	34840000	899	35960000	domain	1120000
chr4	900	35960000	910	36400000	domain	440000
chr4	911	36400000	935	37400000	domain	1000000
chr4	936	37400000	951	38040000	domain	640000
chr4	952	38040000	969	38760000	domain	720000
chr4	970	38760000	980	39200000	domain	440000
chr4	981	39200000	986	39440000	boundary	240000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1008	40320000	domain	280000
chr4	1009	40320000	1019	40760000	domain	440000
chr4	1020	40760000	1031	41240000	domain	480000
chr4	1032	41240000	1042	41680000	domain	440000
chr4	1043	41680000	1048	41920000	domain	240000
chr4	1049	41920000	1063	42520000	domain	600000
chr4	1064	42520000	1075	43000000	domain	480000
chr4	1076	43000000	1117	44680000	domain	1680000
chr4	1118	44680000	1136	45440000	domain	760000
chr4	1137	45440000	1162	46480000	domain	1040000
chr4	1163	46480000	1169	46760000	boundary	280000
chr4	1170	46760000	1186	47440000	domain	680000
chr4	1187	47440000	1190	47600000	boundary	160000
chr4	1191	47600000	1203	48120000	domain	520000
chr4	1204	48120000	1213	48520000	domain	400000
chr4	1214	48520000	1227	49080000	domain	560000
chr4	1228	49080000	1296	51840000	gap	2760000
chr4	1297	51840000	1313	52520000	domain	680000
chr4	1314	52520000	1325	53000000	domain	480000
chr4	1326	53000000	1346	53840000	domain	840000
chr4	1347	53840000	1357	54280000	domain	440000
chr4	1358	54280000	1374	54960000	domain	680000
chr4	1375	54960000	1397	55880000	domain	920000
chr4	1398	55880000	1409	56360000	domain	480000
chr4	1410	56360000	1426	57040000	domain	680000
chr4	1427	57040000	1455	58200000	domain	1160000
chr4	1456	58200000	1466	58640000	domain	440000
chr4	1467	58640000	1472	58880000	domain	240000
chr4	1473	58880000	1473	58920000	gap	40000
chr4	1474	58920000	1480	59200000	domain	280000
chr4	1481	59200000	1505	60200000	domain	1000000
chr4	1506	60200000	1513	60520000	boundary	320000
chr4	1514	60520000	1541	61640000	domain	1120000
chr4	1542	61640000	1543	61720000	boundary	80000
chr4	1544	61720000	1551	62040000	domain	320000
chr4	1552	62040000	1568	62720000	domain	680000
chr4	1569	62720000	1574	62960000	boundary	240000
chr4	1575	62960000	1586	63440000	domain	480000
chr4	1587	63440000	1593	63720000	boundary	280000
chr4	1594	63720000	1615	64600000	domain	880000
chr4	1616	64600000	1637	65480000	domain	880000
chr4	1638	65480000	1669	66760000	domain	1280000
chr4	1670	66760000	1685	67400000	domain	640000
chr4	1686	67400000	1693	67720000	domain	320000
chr4	1694	67720000	1713	68520000	domain	800000
chr4	1714	68520000	1717	68680000	gap	160000
chr4	1718	68680000	1729	69160000	domain	480000
chr4	1730	69160000	1736	69440000	gap	280000
chr4	1737	69440000	1765	70600000	domain	1160000
chr4	1766	70600000	1779	71160000	domain	560000
chr4	1780	71160000	1793	71720000	domain	560000
chr4	1794	71720000	1807	72280000	domain	560000
chr4	1808	72280000	1826	73040000	domain	760000
chr4	1827	73040000	1832	73280000	domain	240000
chr4	1833	73280000	1838	73520000	domain	240000
chr4	1839	73520000	1854	74160000	domain	640000
chr4	1855	74160000	1870	74800000	domain	640000
chr4	1871	74800000	1887	75480000	domain	680000
chr4	1888	75480000	1899	75960000	domain	480000
chr4	1900	75960000	1903	76120000	boundary	160000
chr4	1904	76120000	1910	76400000	domain	280000
chr4	1911	76400000	1931	77240000	domain	840000
chr4	1932	77240000	1948	77920000	domain	680000
chr4	1949	77920000	1963	78520000	domain	600000
chr4	1964	78520000	1973	78920000	domain	400000
chr4	1974	78920000	1998	79920000	domain	1000000
chr4	1999	79920000	1999	79960000	gap	40000
chr4	2000	79960000	2026	81040000	domain	1080000
chr4	2027	81040000	2035	81400000	domain	360000
chr4	2036	81400000	2046	81840000	domain	440000
chr4	2047	81840000	2059	82360000	domain	520000
chr4	2060	82360000	2072	82880000	domain	520000
chr4	2073	82880000	2076	83040000	boundary	160000
chr4	2077	83040000	2087	83480000	domain	440000
chr4	2088	83480000	2092	83680000	domain	200000
chr4	2093	83680000	2114	84560000	domain	880000
chr4	2115	84560000	2126	85040000	domain	480000
chr4	2127	85040000	2144	85760000	domain	720000
chr4	2145	85760000	2151	86040000	domain	280000
chr4	2152	86040000	2162	86480000	domain	440000
chr4	2163	86480000	2173	86920000	domain	440000
chr4	2174	86920000	2181	87240000	domain	320000
chr4	2182	87240000	2187	87480000	domain	240000
chr4	2188	87480000	2200	88000000	domain	520000
chr4	2201	88000000	2213	88520000	domain	520000
chr4	2214	88520000	2217	88680000	boundary	160000
chr4	2218	88680000	2228	89120000	domain	440000
chr4	2229	89120000	2248	89920000	domain	800000
chr4	2249	89920000	2259	90360000	domain	440000
chr4	2260	90360000	2310	92400000	domain	2040000
chr4	2311	92400000	2344	93760000	domain	1360000
chr4	2345	93760000	2356	94240000	domain	480000
chr4	2357	94240000	2366	94640000	domain	400000
chr4	2367	94640000	2379	95160000	domain	520000
chr4	2380	95160000	2451	98040000	domain	2880000
chr4	2452	98040000	2477	99080000	domain	1040000
chr4	2478	99080000	2488	99520000	domain	440000
chr4	2489	99520000	2500	100000000	domain	480000
chr4	2501	100000000	2522	100880000	domain	880000
chr4	2523	100880000	2534	101360000	domain	480000
chr4	2535	101360000	2544	101760000	domain	400000
chr4	2545	101760000	2558	102320000	domain	560000
chr4	2559	102320000	2578	103120000	domain	800000
chr4	2579	103120000	2598	103920000	domain	800000
chr4	2599	103920000	2622	104880000	domain	960000
chr4	2623	104880000	2637	105480000	domain	600000
chr4	2638	105480000	2643	105720000	domain	240000
chr4	2644	105720000	2659	106360000	domain	640000
chr4	2660	106360000	2693	107720000	domain	1360000
chr4	2694	107720000	2699	107960000	boundary	240000
chr4	2700	107960000	2716	108640000	domain	680000
chr4	2717	108640000	2735	109400000	domain	760000
chr4	2736	109400000	2750	110000000	domain	600000
chr4	2751	110000000	2764	110560000	domain	560000
chr4	2765	110560000	2789	111560000	domain	1000000
chr4	2790	111560000	2801	112040000	domain	480000
chr4	2802	112040000	2816	112640000	domain	600000
chr4	2817	112640000	2827	113080000	domain	440000
chr4	2828	113080000	2834	113360000	boundary	280000
chr4	2835	113360000	2859	114360000	domain	1000000
chr4	2860	114360000	2870	114800000	domain	440000
chr4	2871	114800000	2902	116080000	domain	1280000
chr4	2903	116080000	2940	117600000	domain	1520000
chr4	2941	117600000	2960	118400000	domain	800000
chr4	2961	118400000	2967	118680000	gap	280000
chr4	2968	118680000	2984	119360000	domain	680000
chr4	2985	119360000	2987	119480000	gap	120000
chr4	2988	119480000	3002	120080000	domain	600000
chr4	3003	120080000	3029	121160000	domain	1080000
chr4	3030	121160000	3045	121800000	domain	640000
chr4	3046	121800000	3065	122600000	domain	800000
chr4	3066	122600000	3075	123000000	domain	400000
chr4	3076	123000000	3092	123680000	domain	680000
chr4	3093	123680000	3108	124320000	domain	640000
chr4	3109	124320000	3132	125280000	domain	960000
chr4	3133	125280000	3166	126640000	domain	1360000
chr4	3167	126640000	3189	127560000	domain	920000
chr4	3190	127560000	3194	127760000	boundary	200000
chr4	3195	127760000	3204	128160000	domain	400000
chr4	3205	128160000	3222	128880000	domain	720000
chr4	3223	128880000	3229	129160000	domain	280000
chr4	3230	129160000	3243	129720000	domain	560000
chr4	3244	129720000	3257	130280000	domain	560000
chr4	3258	130280000	3273	130920000	domain	640000
chr4	3274	130920000	3291	131640000	domain	720000
chr4	3292	131640000	3299	131960000	gap	320000
chr4	3300	131960000	3326	133040000	domain	1080000
chr4	3327	133040000	3350	134000000	domain	960000
chr4	3351	134000000	3373	134920000	domain	920000
chr4	3374	134920000	3425	137000000	domain	2080000
chr4	3426	137000000	3443	137720000	domain	720000
chr4	3444	137720000	3453	138120000	domain	400000
chr4	3454	138120000	3475	139000000	domain	880000
chr4	3476	139000000	3491	139640000	domain	640000
chr4	3492	139640000	3509	140360000	domain	720000
chr4	3510	140360000	3522	140880000	domain	520000
chr4	3523	140880000	3529	141160000	domain	280000
chr4	3530	141160000	3552	142080000	domain	920000
chr4	3553	142080000	3571	142840000	domain	760000
chr4	3572	142840000	3579	143160000	domain	320000
chr4	3580	143160000	3595	143800000	domain	640000
chr4	3596	143800000	3604	144160000	gap	360000
chr4	3605	144160000	3627	145080000	domain	920000
chr4	3628	145080000	3641	145640000	domain	560000
chr4	3642	145640000	3656	146240000	domain	600000
chr4	3657	146240000	3675	147000000	domain	760000
chr4	3676	147000000	3677	147080000	boundary	80000
chr4	3678	147080000	3690	147600000	domain	520000
chr4	3691	147600000	3697	147880000	domain	280000
chr4	3698	147880000	3732	149280000	domain	1400000
chr4	3733	149280000	3749	149960000	domain	680000
chr4	3750	149960000	3756	150240000	domain	280000
chr4	3757	150240000	3777	151080000	domain	840000
chr4	3778	151080000	3794	151760000	domain	680000
chr4	3795	151760000	3810	152400000	domain	640000
chr4	3811	152400000	3819	152760000	domain	360000
chr4	3820	152760000	3828	153120000	domain	360000
chr4	3829	153120000	3833	153320000	domain	200000
chr4	3834	153320000	3844	153760000	domain	440000
chr4	3845	153760000	3859	154360000	domain	600000
chr4	3860	154360000	3863	154520000	boundary	160000
chr4	3864	154520000	3870	154800000	boundary	280000
chr4	3871	154800000	3884	155360000	domain	560000
chr4	3885	155360000	3895	155800000	domain	440000
chr4	3896	155800000	3899	155960000	boundary	160000
chr4	3900	155960000	3911	156440000	domain	480000
chr4	3912	156440000	3928	157120000	domain	680000
chr4	3929	157120000	3949	157960000	domain	840000
chr4	3950	157960000	3956	158240000	domain	280000
chr4	3957	158240000	3967	158680000	domain	440000
chr4	3968	158680000	3987	159480000	domain	800000
chr4	3988	159480000	4029	161160000	domain	1680000
chr4	4030	161160000	4062	162480000	domain	1320000
chr4	4063	162480000	4089	163560000	domain	1080000
chr4	4090	163560000	4106	164240000	domain	680000
chr4	4107	164240000	4107	164280000	gap	40000
chr4	4108	164280000	4118	164720000	domain	440000
chr4	4119	164720000	4131	165240000	domain	520000
chr4	4132	165240000	4132	165280000	gap	40000
chr4	4133	165280000	4153	166120000	domain	840000
chr4	4154	166120000	4174	166960000	domain	840000
chr4	4175	166960000	4189	167560000	domain	600000
chr4	4190	167560000	4204	168160000	domain	600000
chr4	4205	168160000	4212	168480000	domain	320000
chr4	4213	168480000	4224	168960000	domain	480000
chr4	4225	168960000	4240	169600000	domain	640000
chr4	4241	169600000	4253	170120000	domain	520000
chr4	4254	170120000	4272	170880000	domain	760000
chr4	4273	170880000	4295	171800000	domain	920000
chr4	4296	171800000	4307	172280000	domain	480000
chr4	4308	172280000	4323	172920000	domain	640000
chr4	4324	172920000	4338	173520000	domain	600000
chr4	4339	173520000	4355	174200000	domain	680000
chr4	4356	174200000	4369	174760000	domain	560000
chr4	4370	174760000	4388	175520000	domain	760000
chr4	4389	175520000	4399	175960000	domain	440000
chr4	4400	175960000	4410	176400000	domain	440000
chr4	4411	176400000	4430	177200000	domain	800000
chr4	4431	177200000	4484	179360000	domain	2160000
chr4	4485	179360000	4490	179600000	boundary	240000
chr4	4491	179600000	4494	179760000	boundary	160000
chr4	4495	179760000	4516	180640000	domain	880000
chr4	4517	180640000	4527	181080000	domain	440000
chr4	4528	181080000	4539	181560000	domain	480000
chr4	4540	181560000	4560	182400000	domain	840000
chr4	4561	182400000	4572	182880000	domain	480000
chr4	4573	182880000	4586	183440000	domain	560000
chr4	4587	183440000	4606	184240000	domain	800000
chr4	4607	184240000	4616	184640000	domain	400000
chr4	4617	184640000	4629	185160000	domain	520000
chr4	4630	185160000	4637	185480000	domain	320000
chr4	4638	185480000	4640	185600000	boundary	120000
chr4	4641	185600000	4655	186200000	domain	600000
chr4	4656	186200000	4666	186640000	domain	440000
chr4	4667	186640000	4690	187600000	domain	960000
chr4	4691	187600000	4739	189560000	domain	1960000
chr4	4740	189560000	4744	189760000	gap	200000
chr4	4745	189760000	4750	190000000	domain	240000
chr4	4751	190000000	4756	190214555	gap	214555
