chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	17	680000	domain	600000
chr4	18	680000	25	1000000	domain	320000
chr4	26	1000000	34	1360000	domain	360000
chr4	35	1360000	42	1680000	domain	320000
chr4	43	1680000	55	2200000	domain	520000
chr4	56	2200000	69	2760000	domain	560000
chr4	70	2760000	77	3080000	domain	320000
chr4	78	3080000	97	3880000	domain	800000
chr4	98	3880000	102	4080000	gap	200000
chr4	103	4080000	124	4960000	domain	880000
chr4	125	4960000	149	5960000	domain	1000000
chr4	150	5960000	167	6680000	domain	720000
chr4	168	6680000	178	7120000	domain	440000
chr4	179	7120000	194	7760000	domain	640000
chr4	195	7760000	204	8160000	domain	400000
chr4	205	8160000	211	8440000	domain	280000
chr4	212	8440000	215	8600000	boundary	160000
chr4	216	8600000	228	9120000	domain	520000
chr4	229	9120000	242	9680000	gap	560000
chr4	243	9680000	255	10200000	domain	520000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	294	11760000	domain	1520000
chr4	295	11760000	318	12720000	domain	960000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	domain	280000
chr4	388	15480000	407	16280000	domain	800000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	445	17800000	domain	320000
chr4	446	17800000	466	18640000	domain	840000
chr4	467	18640000	482	19280000	domain	640000
chr4	483	19280000	506	20240000	domain	960000
chr4	507	20240000	509	20360000	boundary	120000
chr4	510	20360000	518	20720000	domain	360000
chr4	519	20720000	529	21160000	domain	440000
chr4	530	21160000	538	21520000	domain	360000
chr4	539	21520000	544	21760000	domain	240000
chr4	545	21760000	560	22400000	domain	640000
chr4	561	22400000	570	22800000	domain	400000
chr4	571	22800000	591	23640000	domain	840000
chr4	592	23640000	611	24440000	domain	800000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	domain	240000
chr4	636	25400000	648	25920000	domain	520000
chr4	649	25920000	661	26440000	domain	520000
chr4	662	26440000	676	27040000	domain	600000
chr4	677	27040000	692	27680000	domain	640000
chr4	693	27680000	726	29040000	domain	1360000
chr4	727	29040000	768	30720000	domain	1680000
chr4	769	30720000	795	31800000	domain	1080000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	821	32840000	domain	1000000
chr4	822	32840000	848	33920000	domain	1080000
chr4	849	33920000	869	34760000	domain	840000
chr4	870	34760000	870	34800000	gap	40000
chr4	871	34800000	898	35920000	domain	1120000
chr4	899	35920000	908	36320000	domain	400000
chr4	909	36320000	935	37400000	domain	1080000
chr4	936	37400000	945	37800000	domain	400000
chr4	946	37800000	951	38040000	domain	240000
chr4	952	38040000	969	38760000	domain	720000
chr4	970	38760000	971	38840000	boundary	80000
chr4	972	38840000	980	39200000	domain	360000
chr4	981	39200000	986	39440000	domain	240000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1008	40320000	domain	280000
chr4	1009	40320000	1018	40720000	domain	400000
chr4	1019	40720000	1031	41240000	domain	520000
chr4	1032	41240000	1042	41680000	domain	440000
chr4	1043	41680000	1048	41920000	domain	240000
chr4	1049	41920000	1057	42280000	domain	360000
chr4	1058	42280000	1059	42360000	boundary	80000
chr4	1060	42360000	1063	42520000	domain	160000
chr4	1064	42520000	1075	43000000	domain	480000
chr4	1076	43000000	1093	43720000	domain	720000
chr4	1094	43720000	1118	44720000	domain	1000000
chr4	1119	44720000	1137	45480000	domain	760000
chr4	1138	45480000	1160	46400000	domain	920000
chr4	1161	46400000	1165	46600000	boundary	200000
chr4	1166	46600000	1168	46720000	boundary	120000
chr4	1169	46720000	1171	46840000	boundary	120000
chr4	1172	46840000	1186	47440000	domain	600000
chr4	1187	47440000	1191	47640000	boundary	200000
chr4	1192	47640000	1203	48120000	domain	480000
chr4	1204	48120000	1207	48280000	boundary	160000
chr4	1208	48280000	1213	48520000	domain	240000
chr4	1214	48520000	1227	49080000	domain	560000
chr4	1228	49080000	1296	51840000	gap	2760000
chr4	1297	51840000	1313	52520000	domain	680000
chr4	1314	52520000	1325	53000000	domain	480000
chr4	1326	53000000	1346	53840000	domain	840000
chr4	1347	53840000	1357	54280000	domain	440000
chr4	1358	54280000	1374	54960000	domain	680000
chr4	1375	54960000	1383	55320000	domain	360000
chr4	1384	55320000	1397	55880000	domain	560000
chr4	1398	55880000	1410	56400000	domain	520000
chr4	1411	56400000	1425	57000000	domain	600000
chr4	1426	57000000	1452	58080000	domain	1080000
chr4	1453	58080000	1472	58880000	domain	800000
chr4	1473	58880000	1473	58920000	gap	40000
chr4	1474	58920000	1480	59200000	domain	280000
chr4	1481	59200000	1506	60240000	domain	1040000
chr4	1507	60240000	1512	60480000	domain	240000
chr4	1513	60480000	1557	62280000	domain	1800000
chr4	1558	62280000	1571	62840000	domain	560000
chr4	1572	62840000	1588	63520000	domain	680000
chr4	1589	63520000	1592	63680000	boundary	160000
chr4	1593	63680000	1604	64160000	domain	480000
chr4	1605	64160000	1615	64600000	domain	440000
chr4	1616	64600000	1625	65000000	domain	400000
chr4	1626	65000000	1668	66720000	domain	1720000
chr4	1669	66720000	1685	67400000	domain	680000
chr4	1686	67400000	1693	67720000	domain	320000
chr4	1694	67720000	1713	68520000	domain	800000
chr4	1714	68520000	1716	68640000	gap	120000
chr4	1717	68640000	1730	69200000	domain	560000
chr4	1731	69200000	1736	69440000	gap	240000
chr4	1737	69440000	1765	70600000	domain	1160000
chr4	1766	70600000	1779	71160000	domain	560000
chr4	1780	71160000	1793	71720000	domain	560000
chr4	1794	71720000	1807	72280000	domain	560000
chr4	1808	72280000	1826	73040000	domain	760000
chr4	1827	73040000	1832	73280000	domain	240000
chr4	1833	73280000	1854	74160000	domain	880000
chr4	1855	74160000	1870	74800000	domain	640000
chr4	1871	74800000	1888	75520000	domain	720000
chr4	1889	75520000	1899	75960000	domain	440000
chr4	1900	75960000	1910	76400000	domain	440000
chr4	1911	76400000	1912	76480000	boundary	80000
chr4	1913	76480000	1931	77240000	domain	760000
chr4	1932	77240000	1948	77920000	domain	680000
chr4	1949	77920000	1964	78560000	domain	640000
chr4	1965	78560000	1973	78920000	domain	360000
chr4	1974	78920000	2006	80240000	domain	1320000
chr4	2007	80240000	2026	81040000	domain	800000
chr4	2027	81040000	2035	81400000	domain	360000
chr4	2036	81400000	2047	81880000	domain	480000
chr4	2048	81880000	2059	82360000	domain	480000
chr4	2060	82360000	2072	82880000	domain	520000
chr4	2073	82880000	2087	83480000	domain	600000
chr4	2088	83480000	2091	83640000	domain	160000
chr4	2092	83640000	2113	84520000	domain	880000
chr4	2114	84520000	2125	85000000	domain	480000
chr4	2126	85000000	2144	85760000	domain	760000
chr4	2145	85760000	2150	86000000	domain	240000
chr4	2151	86000000	2162	86480000	domain	480000
chr4	2163	86480000	2173	86920000	domain	440000
chr4	2174	86920000	2181	87240000	domain	320000
chr4	2182	87240000	2187	87480000	domain	240000
chr4	2188	87480000	2200	88000000	domain	520000
chr4	2201	88000000	2213	88520000	domain	520000
chr4	2214	88520000	2217	88680000	boundary	160000
chr4	2218	88680000	2228	89120000	domain	440000
chr4	2229	89120000	2248	89920000	domain	800000
chr4	2249	89920000	2259	90360000	domain	440000
chr4	2260	90360000	2278	91120000	domain	760000
chr4	2279	91120000	2309	92360000	domain	1240000
chr4	2310	92360000	2331	93240000	domain	880000
chr4	2332	93240000	2344	93760000	domain	520000
chr4	2345	93760000	2357	94280000	domain	520000
chr4	2358	94280000	2365	94600000	domain	320000
chr4	2366	94600000	2379	95160000	domain	560000
chr4	2380	95160000	2452	98080000	domain	2920000
chr4	2453	98080000	2475	99000000	domain	920000
chr4	2476	99000000	2488	99520000	domain	520000
chr4	2489	99520000	2499	99960000	domain	440000
chr4	2500	99960000	2524	100960000	domain	1000000
chr4	2525	100960000	2534	101360000	domain	400000
chr4	2535	101360000	2558	102320000	domain	960000
chr4	2559	102320000	2578	103120000	domain	800000
chr4	2579	103120000	2598	103920000	domain	800000
chr4	2599	103920000	2622	104880000	domain	960000
chr4	2623	104880000	2637	105480000	domain	600000
chr4	2638	105480000	2643	105720000	domain	240000
chr4	2644	105720000	2659	106360000	domain	640000
chr4	2660	106360000	2672	106880000	domain	520000
chr4	2673	106880000	2675	107000000	boundary	120000
chr4	2676	107000000	2693	107720000	domain	720000
chr4	2694	107720000	2700	108000000	domain	280000
chr4	2701	108000000	2716	108640000	domain	640000
chr4	2717	108640000	2735	109400000	domain	760000
chr4	2736	109400000	2750	110000000	domain	600000
chr4	2751	110000000	2765	110600000	domain	600000
chr4	2766	110600000	2787	111480000	domain	880000
chr4	2788	111480000	2801	112040000	domain	560000
chr4	2802	112040000	2815	112600000	domain	560000
chr4	2816	112600000	2826	113040000	domain	440000
chr4	2827	113040000	2834	113360000	boundary	320000
chr4	2835	113360000	2845	113800000	domain	440000
chr4	2846	113800000	2860	114400000	domain	600000
chr4	2861	114400000	2869	114760000	domain	360000
chr4	2870	114760000	2903	116120000	domain	1360000
chr4	2904	116120000	2926	117040000	domain	920000
chr4	2927	117040000	2940	117600000	domain	560000
chr4	2941	117600000	2960	118400000	domain	800000
chr4	2961	118400000	2967	118680000	gap	280000
chr4	2968	118680000	2984	119360000	domain	680000
chr4	2985	119360000	2987	119480000	gap	120000
chr4	2988	119480000	3002	120080000	domain	600000
chr4	3003	120080000	3029	121160000	domain	1080000
chr4	3030	121160000	3046	121840000	domain	680000
chr4	3047	121840000	3065	122600000	domain	760000
chr4	3066	122600000	3074	122960000	domain	360000
chr4	3075	122960000	3093	123720000	domain	760000
chr4	3094	123720000	3108	124320000	domain	600000
chr4	3109	124320000	3132	125280000	domain	960000
chr4	3133	125280000	3145	125800000	domain	520000
chr4	3146	125800000	3154	126160000	domain	360000
chr4	3155	126160000	3166	126640000	domain	480000
chr4	3167	126640000	3189	127560000	domain	920000
chr4	3190	127560000	3194	127760000	boundary	200000
chr4	3195	127760000	3204	128160000	domain	400000
chr4	3205	128160000	3222	128880000	domain	720000
chr4	3223	128880000	3229	129160000	domain	280000
chr4	3230	129160000	3242	129680000	domain	520000
chr4	3243	129680000	3257	130280000	domain	600000
chr4	3258	130280000	3274	130960000	domain	680000
chr4	3275	130960000	3292	131680000	domain	720000
chr4	3293	131680000	3299	131960000	gap	280000
chr4	3300	131960000	3317	132680000	domain	720000
chr4	3318	132680000	3328	133120000	domain	440000
chr4	3329	133120000	3374	134960000	domain	1840000
chr4	3375	134960000	3396	135840000	domain	880000
chr4	3397	135840000	3425	137000000	domain	1160000
chr4	3426	137000000	3443	137720000	domain	720000
chr4	3444	137720000	3454	138160000	domain	440000
chr4	3455	138160000	3475	139000000	domain	840000
chr4	3476	139000000	3491	139640000	domain	640000
chr4	3492	139640000	3509	140360000	domain	720000
chr4	3510	140360000	3529	141160000	domain	800000
chr4	3530	141160000	3552	142080000	domain	920000
chr4	3553	142080000	3571	142840000	domain	760000
chr4	3572	142840000	3579	143160000	domain	320000
chr4	3580	143160000	3595	143800000	domain	640000
chr4	3596	143800000	3604	144160000	gap	360000
chr4	3605	144160000	3628	145120000	domain	960000
chr4	3629	145120000	3640	145600000	domain	480000
chr4	3641	145600000	3656	146240000	domain	640000
chr4	3657	146240000	3677	147080000	domain	840000
chr4	3678	147080000	3690	147600000	domain	520000
chr4	3691	147600000	3697	147880000	domain	280000
chr4	3698	147880000	3733	149320000	domain	1440000
chr4	3734	149320000	3748	149920000	domain	600000
chr4	3749	149920000	3756	150240000	domain	320000
chr4	3757	150240000	3777	151080000	domain	840000
chr4	3778	151080000	3794	151760000	domain	680000
chr4	3795	151760000	3810	152400000	domain	640000
chr4	3811	152400000	3820	152800000	domain	400000
chr4	3821	152800000	3828	153120000	domain	320000
chr4	3829	153120000	3833	153320000	domain	200000
chr4	3834	153320000	3842	153680000	domain	360000
chr4	3843	153680000	3864	154560000	domain	880000
chr4	3865	154560000	3884	155360000	domain	800000
chr4	3885	155360000	3895	155800000	domain	440000
chr4	3896	155800000	3899	155960000	boundary	160000
chr4	3900	155960000	3911	156440000	domain	480000
chr4	3912	156440000	3928	157120000	domain	680000
chr4	3929	157120000	3949	157960000	domain	840000
chr4	3950	157960000	3956	158240000	domain	280000
chr4	3957	158240000	3967	158680000	domain	440000
chr4	3968	158680000	3987	159480000	domain	800000
chr4	3988	159480000	4030	161200000	domain	1720000
chr4	4031	161200000	4052	162080000	domain	880000
chr4	4053	162080000	4062	162480000	domain	400000
chr4	4063	162480000	4077	163080000	domain	600000
chr4	4078	163080000	4089	163560000	domain	480000
chr4	4090	163560000	4106	164240000	domain	680000
chr4	4107	164240000	4107	164280000	gap	40000
chr4	4108	164280000	4119	164760000	domain	480000
chr4	4120	164760000	4131	165240000	domain	480000
chr4	4132	165240000	4132	165280000	gap	40000
chr4	4133	165280000	4154	166160000	domain	880000
chr4	4155	166160000	4174	166960000	domain	800000
chr4	4175	166960000	4192	167680000	domain	720000
chr4	4193	167680000	4204	168160000	domain	480000
chr4	4205	168160000	4212	168480000	domain	320000
chr4	4213	168480000	4225	169000000	domain	520000
chr4	4226	169000000	4240	169600000	domain	600000
chr4	4241	169600000	4253	170120000	domain	520000
chr4	4254	170120000	4272	170880000	domain	760000
chr4	4273	170880000	4293	171720000	domain	840000
chr4	4294	171720000	4304	172160000	domain	440000
chr4	4305	172160000	4323	172920000	domain	760000
chr4	4324	172920000	4336	173440000	domain	520000
chr4	4337	173440000	4355	174200000	domain	760000
chr4	4356	174200000	4369	174760000	domain	560000
chr4	4370	174760000	4388	175520000	domain	760000
chr4	4389	175520000	4399	175960000	domain	440000
chr4	4400	175960000	4409	176360000	domain	400000
chr4	4410	176360000	4436	177440000	domain	1080000
chr4	4437	177440000	4467	178680000	domain	1240000
chr4	4468	178680000	4483	179320000	domain	640000
chr4	4484	179320000	4492	179680000	boundary	360000
chr4	4493	179680000	4516	180640000	domain	960000
chr4	4517	180640000	4528	181120000	domain	480000
chr4	4529	181120000	4539	181560000	domain	440000
chr4	4540	181560000	4572	182880000	domain	1320000
chr4	4573	182880000	4586	183440000	domain	560000
chr4	4587	183440000	4593	183720000	domain	280000
chr4	4594	183720000	4606	184240000	domain	520000
chr4	4607	184240000	4617	184680000	domain	440000
chr4	4618	184680000	4629	185160000	domain	480000
chr4	4630	185160000	4635	185400000	domain	240000
chr4	4636	185400000	4640	185600000	boundary	200000
chr4	4641	185600000	4654	186160000	domain	560000
chr4	4655	186160000	4666	186640000	domain	480000
chr4	4667	186640000	4690	187600000	domain	960000
chr4	4691	187600000	4711	188440000	domain	840000
chr4	4712	188440000	4740	189600000	domain	1160000
chr4	4741	189600000	4744	189760000	gap	160000
chr4	4745	189760000	4750	190000000	domain	240000
chr4	4751	190000000	4755	190200000	gap	200000
