chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	103	20120000	gap	4120000
chr14	104	20120000	116	20640000	domain	520000
chr14	117	20640000	125	21000000	domain	360000
chr14	126	21000000	128	21120000	boundary	120000
chr14	129	21120000	140	21600000	domain	480000
chr14	141	21600000	153	22120000	domain	520000
chr14	154	22120000	163	22520000	domain	400000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	177	23080000	boundary	160000
chr14	178	23080000	187	23480000	boundary	400000
chr14	188	23480000	189	23560000	boundary	80000
chr14	190	23560000	199	23960000	domain	400000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	212	24480000	domain	440000
chr14	213	24480000	217	24680000	boundary	200000
chr14	218	24680000	229	25160000	domain	480000
chr14	230	25160000	232	25280000	boundary	120000
chr14	233	25280000	235	25400000	boundary	120000
chr14	236	25400000	239	25560000	boundary	160000
chr14	240	25560000	256	26240000	domain	680000
chr14	257	26240000	277	27080000	domain	840000
chr14	278	27080000	293	27720000	domain	640000
chr14	294	27720000	296	27840000	gap	120000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	318	28720000	domain	520000
chr14	319	28720000	338	29520000	domain	800000
chr14	339	29520000	351	30040000	domain	520000
chr14	352	30040000	359	30360000	domain	320000
chr14	360	30360000	365	30600000	boundary	240000
chr14	366	30600000	386	31440000	domain	840000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	458	34320000	domain	520000
chr14	459	34320000	464	34560000	boundary	240000
chr14	465	34560000	476	35040000	domain	480000
chr14	477	35040000	493	35720000	domain	680000
chr14	494	35720000	496	35840000	boundary	120000
chr14	497	35840000	515	36600000	domain	760000
chr14	516	36600000	530	37200000	domain	600000
chr14	531	37200000	540	37600000	domain	400000
chr14	541	37600000	547	37880000	domain	280000
chr14	548	37880000	565	38600000	domain	720000
chr14	566	38600000	576	39040000	domain	440000
chr14	577	39040000	586	39440000	domain	400000
chr14	587	39440000	608	40320000	domain	880000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	631	41240000	domain	880000
