chr	from.id	from.coord	to.id	to.coord	tag	size
chr15	1	17000000	80	20200000	gap	3200000
chr15	81	20200000	86	20440000	domain	240000
chr15	87	20440000	145	22800000	gap	2360000
chr15	146	22800000	153	23120000	domain	320000
chr15	154	23120000	160	23400000	gap	280000
chr15	161	23400000	177	24080000	domain	680000
chr15	178	24080000	189	24560000	gap	480000
chr15	190	24560000	212	25480000	domain	920000
chr15	213	25480000	233	26320000	domain	840000
chr15	234	26320000	247	26880000	domain	560000
chr15	248	26880000	280	28200000	domain	1320000
chr15	281	28200000	296	28840000	gap	640000
chr15	297	28840000	316	29640000	domain	800000
chr15	317	29640000	327	30080000	domain	440000
chr15	328	30080000	346	30840000	gap	760000
chr15	347	30840000	365	31600000	domain	760000
chr15	366	31600000	368	31720000	gap	120000
chr15	369	31720000	379	32160000	domain	440000
chr15	380	32160000	391	32640000	gap	480000
chr15	392	32640000	406	33240000	domain	600000
chr15	407	33240000	418	33720000	domain	480000
chr15	419	33720000	434	34360000	domain	640000
chr15	435	34360000	440	34600000	gap	240000
chr15	441	34600000	451	35040000	domain	440000
chr15	452	35040000	487	36480000	domain	1440000
chr15	488	36480000	504	37160000	domain	680000
chr15	505	37160000	524	37960000	domain	800000
chr15	525	37960000	536	38440000	domain	480000
chr15	537	38440000	542	38680000	domain	240000
chr15	543	38680000	566	39640000	domain	960000
chr15	567	39640000	569	39760000	boundary	120000
chr15	570	39760000	575	40000000	boundary	240000
chr15	576	40000000	586	40440000	boundary	440000
chr15	587	40440000	597	40880000	domain	440000
chr15	598	40880000	609	41360000	domain	480000
chr15	610	41360000	624	41960000	domain	600000
chr15	625	41960000	629	42160000	boundary	200000
chr15	630	42160000	637	42480000	domain	320000
chr15	638	42480000	639	42560000	boundary	80000
chr15	640	42560000	664	43560000	domain	1000000
chr15	665	43560000	668	43720000	gap	160000
chr15	669	43720000	695	44800000	domain	1080000
chr15	696	44800000	702	45080000	gap	280000
chr15	703	45080000	717	45680000	domain	600000
chr15	718	45680000	754	47160000	domain	1480000
chr15	755	47160000	783	48320000	domain	1160000
chr15	784	48320000	796	48840000	domain	520000
chr15	797	48840000	806	49240000	domain	400000
chr15	807	49240000	829	50160000	domain	920000
chr15	830	50160000	833	50320000	boundary	160000
chr15	834	50320000	849	50960000	domain	640000
chr15	850	50960000	865	51600000	domain	640000
chr15	866	51600000	870	51800000	boundary	200000
chr15	871	51800000	881	52240000	domain	440000
chr15	882	52240000	895	52800000	domain	560000
chr15	896	52800000	919	53760000	domain	960000
chr15	920	53760000	954	55160000	domain	1400000
chr15	955	55160000	961	55440000	domain	280000
chr15	962	55440000	987	56480000	domain	1040000
chr15	988	56480000	1008	57320000	domain	840000
chr15	1009	57320000	1014	57560000	boundary	240000
chr15	1015	57560000	1030	58200000	domain	640000
chr15	1031	58200000	1048	58920000	domain	720000
chr15	1049	58920000	1067	59680000	domain	760000
chr15	1068	59680000	1083	60320000	domain	640000
chr15	1084	60320000	1088	60520000	boundary	200000
chr15	1089	60520000	1121	61840000	domain	1320000
chr15	1122	61840000	1133	62320000	domain	480000
chr15	1134	62320000	1144	62760000	domain	440000
chr15	1145	62760000	1153	63120000	domain	360000
chr15	1154	63120000	1161	63440000	domain	320000
chr15	1162	63440000	1165	63600000	domain	160000
chr15	1166	63600000	1179	64160000	domain	560000
chr15	1180	64160000	1193	64720000	domain	560000
chr15	1194	64720000	1200	65000000	domain	280000
chr15	1201	65000000	1208	65320000	boundary	320000
chr15	1209	65320000	1211	65440000	boundary	120000
chr15	1212	65440000	1222	65880000	domain	440000
chr15	1223	65880000	1233	66320000	domain	440000
chr15	1234	66320000	1238	66520000	boundary	200000
chr15	1239	66520000	1247	66880000	domain	360000
chr15	1248	66880000	1261	67440000	domain	560000
chr15	1262	67440000	1271	67840000	domain	400000
chr15	1272	67840000	1281	68240000	domain	400000
chr15	1282	68240000	1285	68400000	boundary	160000
chr15	1286	68400000	1299	68960000	domain	560000
chr15	1300	68960000	1311	69440000	domain	480000
chr15	1312	69440000	1341	70640000	domain	1200000
chr15	1342	70640000	1347	70880000	boundary	240000
chr15	1348	70880000	1361	71440000	domain	560000
chr15	1362	71440000	1369	71760000	domain	320000
chr15	1370	71760000	1380	72200000	domain	440000
chr15	1381	72200000	1391	72640000	domain	440000
chr15	1392	72640000	1392	72680000	gap	40000
chr15	1393	72680000	1407	73280000	domain	600000
chr15	1408	73280000	1426	74040000	domain	760000
