chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	17	680000	domain	680000
chr2	18	680000	38	1520000	domain	840000
chr2	39	1520000	46	1840000	domain	320000
chr2	47	1840000	84	3360000	domain	1520000
chr2	85	3360000	92	3680000	domain	320000
chr2	93	3680000	120	4800000	domain	1120000
chr2	121	4800000	171	6840000	domain	2040000
chr2	172	6840000	177	7080000	domain	240000
chr2	178	7080000	218	8720000	domain	1640000
chr2	219	8720000	236	9440000	domain	720000
chr2	237	9440000	244	9760000	domain	320000
chr2	245	9760000	252	10080000	domain	320000
chr2	253	10080000	268	10720000	domain	640000
chr2	269	10720000	278	11120000	domain	400000
chr2	279	11120000	287	11480000	domain	360000
chr2	288	11480000	292	11680000	boundary	200000
chr2	293	11680000	295	11800000	boundary	120000
chr2	296	11800000	326	13040000	domain	1240000
chr2	327	13040000	390	15600000	domain	2560000
chr2	391	15600000	413	16520000	domain	920000
chr2	414	16520000	415	16600000	boundary	80000
chr2	416	16600000	419	16760000	domain	160000
chr2	420	16760000	442	17680000	domain	920000
chr2	443	17680000	460	18400000	domain	720000
chr2	461	18400000	484	19360000	domain	960000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	517	20680000	domain	320000
chr2	518	20680000	526	21040000	domain	360000
chr2	527	21040000	529	21160000	boundary	120000
chr2	530	21160000	558	22320000	domain	1160000
chr2	559	22320000	584	23360000	domain	1040000
chr2	585	23360000	595	23800000	domain	440000
chr2	596	23800000	610	24400000	domain	600000
chr2	611	24400000	621	24840000	domain	440000
chr2	622	24840000	624	24960000	boundary	120000
chr2	625	24960000	631	25240000	domain	280000
chr2	632	25240000	640	25600000	domain	360000
chr2	641	25600000	646	25840000	boundary	240000
chr2	647	25840000	659	26360000	domain	520000
chr2	660	26360000	670	26800000	domain	440000
chr2	671	26800000	674	26960000	boundary	160000
chr2	675	26960000	685	27400000	domain	440000
chr2	686	27400000	692	27680000	boundary	280000
chr2	693	27680000	713	28520000	domain	840000
chr2	714	28520000	723	28920000	domain	400000
chr2	724	28920000	731	29240000	domain	320000
chr2	732	29240000	752	30080000	domain	840000
chr2	753	30080000	768	30720000	domain	640000
chr2	769	30720000	784	31360000	domain	640000
chr2	785	31360000	796	31840000	domain	480000
chr2	797	31840000	804	32160000	domain	320000
chr2	805	32160000	816	32640000	domain	480000
chr2	817	32640000	840	33600000	domain	960000
chr2	841	33600000	862	34480000	domain	880000
chr2	863	34480000	863	34520000	gap	40000
chr2	864	34520000	886	35440000	domain	920000
chr2	887	35440000	908	36320000	domain	880000
chr2	909	36320000	919	36760000	domain	440000
chr2	920	36760000	929	37160000	boundary	400000
chr2	930	37160000	933	37320000	boundary	160000
chr2	934	37320000	948	37920000	domain	600000
chr2	949	37920000	957	38280000	domain	360000
chr2	958	38280000	971	38840000	domain	560000
chr2	972	38840000	982	39280000	domain	440000
chr2	983	39280000	995	39800000	domain	520000
chr2	996	39800000	1045	41800000	domain	2000000
chr2	1046	41800000	1059	42360000	domain	560000
chr2	1060	42360000	1070	42800000	domain	440000
chr2	1071	42800000	1090	43600000	domain	800000
chr2	1091	43600000	1110	44400000	domain	800000
chr2	1111	44400000	1124	44960000	domain	560000
chr2	1125	44960000	1139	45560000	domain	600000
chr2	1140	45560000	1149	45960000	domain	400000
chr2	1150	45960000	1162	46480000	domain	520000
chr2	1163	46480000	1173	46920000	domain	440000
chr2	1174	46920000	1185	47400000	domain	480000
chr2	1186	47400000	1215	48600000	domain	1200000
chr2	1216	48600000	1240	49600000	domain	1000000
chr2	1241	49600000	1263	50520000	domain	920000
chr2	1264	50520000	1296	51840000	domain	1320000
chr2	1297	51840000	1301	52040000	boundary	200000
chr2	1302	52040000	1317	52680000	domain	640000
chr2	1318	52680000	1335	53400000	domain	720000
chr2	1336	53400000	1345	53800000	domain	400000
chr2	1346	53800000	1352	54080000	domain	280000
chr2	1353	54080000	1368	54720000	domain	640000
chr2	1369	54720000	1381	55240000	domain	520000
chr2	1382	55240000	1391	55640000	domain	400000
chr2	1392	55640000	1404	56160000	domain	520000
chr2	1405	56160000	1420	56800000	domain	640000
chr2	1421	56800000	1442	57680000	domain	880000
chr2	1443	57680000	1463	58520000	domain	840000
chr2	1464	58520000	1482	59280000	domain	760000
chr2	1483	59280000	1517	60680000	domain	1400000
chr2	1518	60680000	1526	61040000	domain	360000
chr2	1527	61040000	1547	61880000	domain	840000
chr2	1548	61880000	1561	62440000	domain	560000
chr2	1562	62440000	1589	63560000	domain	1120000
chr2	1590	63560000	1600	64000000	domain	440000
chr2	1601	64000000	1613	64520000	domain	520000
chr2	1614	64520000	1623	64920000	domain	400000
chr2	1624	64920000	1626	65040000	boundary	120000
chr2	1627	65040000	1630	65200000	domain	160000
chr2	1631	65200000	1640	65600000	domain	400000
chr2	1641	65600000	1660	66400000	domain	800000
chr2	1661	66400000	1701	68040000	domain	1640000
chr2	1702	68040000	1711	68440000	domain	400000
chr2	1712	68440000	1724	68960000	domain	520000
chr2	1725	68960000	1733	69320000	domain	360000
chr2	1734	69320000	1746	69840000	domain	520000
chr2	1747	69840000	1757	70280000	domain	440000
chr2	1758	70280000	1776	71040000	domain	760000
chr2	1777	71040000	1788	71520000	domain	480000
chr2	1789	71520000	1804	72160000	domain	640000
chr2	1805	72160000	1819	72760000	domain	600000
chr2	1820	72760000	1822	72880000	boundary	120000
chr2	1823	72880000	1832	73280000	domain	400000
chr2	1833	73280000	1844	73760000	domain	480000
chr2	1845	73760000	1845	73800000	gap	40000
chr2	1846	73800000	1861	74440000	domain	640000
chr2	1862	74440000	1866	74640000	boundary	200000
chr2	1867	74640000	1873	74920000	domain	280000
chr2	1874	74920000	1891	75640000	domain	720000
chr2	1892	75640000	1893	75720000	boundary	80000
chr2	1894	75720000	1915	76600000	domain	880000
chr2	1916	76600000	1924	76960000	domain	360000
chr2	1925	76960000	1941	77640000	domain	680000
chr2	1942	77640000	1942	77680000	gap	40000
chr2	1943	77680000	1958	78320000	domain	640000
chr2	1959	78320000	1976	79040000	domain	720000
chr2	1977	79040000	1981	79240000	boundary	200000
chr2	1982	79240000	1999	79960000	domain	720000
chr2	2000	79960000	2021	80840000	domain	880000
chr2	2022	80840000	2033	81320000	domain	480000
chr2	2034	81320000	2047	81880000	domain	560000
chr2	2048	81880000	2082	83280000	domain	1400000
chr2	2083	83280000	2098	83920000	domain	640000
chr2	2099	83920000	2110	84400000	domain	480000
chr2	2111	84400000	2123	84920000	domain	520000
chr2	2124	84920000	2133	85320000	domain	400000
chr2	2134	85320000	2140	85600000	boundary	280000
chr2	2141	85600000	2155	86200000	domain	600000
chr2	2156	86200000	2168	86720000	domain	520000
chr2	2169	86720000	2200	88000000	gap	1280000
chr2	2201	88000000	2219	88760000	domain	760000
chr2	2220	88760000	2220	88800000	gap	40000
chr2	2221	88800000	2224	88960000	domain	160000
chr2	2225	88960000	2372	94880000	gap	5920000
chr2	2373	94880000	2385	95400000	domain	520000
chr2	2386	95400000	2402	96080000	gap	680000
chr2	2403	96080000	2414	96560000	domain	480000
chr2	2415	96560000	2425	97000000	domain	440000
chr2	2426	97000000	2441	97640000	gap	640000
chr2	2442	97640000	2460	98400000	domain	760000
chr2	2461	98400000	2477	99080000	domain	680000
chr2	2478	99080000	2488	99520000	domain	440000
chr2	2489	99520000	2502	100080000	domain	560000
chr2	2503	100080000	2503	100120000	gap	40000
chr2	2504	100120000	2525	101000000	domain	880000
chr2	2526	101000000	2532	101280000	boundary	280000
chr2	2533	101280000	2547	101880000	domain	600000
chr2	2548	101880000	2562	102480000	domain	600000
chr2	2563	102480000	2571	102840000	boundary	360000
