chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	14	560000	domain	520000
chr3	15	560000	16	640000	gap	80000
chr3	17	640000	51	2040000	domain	1400000
chr3	52	2040000	80	3200000	domain	1160000
chr3	81	3200000	108	4320000	domain	1120000
chr3	109	4320000	116	4640000	boundary	320000
chr3	117	4640000	130	5200000	domain	560000
chr3	131	5200000	171	6840000	domain	1640000
chr3	172	6840000	210	8400000	domain	1560000
chr3	211	8400000	216	8640000	domain	240000
chr3	217	8640000	223	8920000	boundary	280000
chr3	224	8920000	233	9320000	domain	400000
chr3	234	9320000	258	10320000	domain	1000000
chr3	259	10320000	273	10920000	domain	600000
chr3	274	10920000	279	11160000	boundary	240000
chr3	280	11160000	297	11880000	domain	720000
chr3	298	11880000	302	12080000	boundary	200000
chr3	303	12080000	313	12520000	domain	440000
chr3	314	12520000	319	12760000	boundary	240000
chr3	320	12760000	337	13480000	domain	720000
chr3	338	13480000	343	13720000	boundary	240000
chr3	344	13720000	347	13880000	domain	160000
chr3	348	13880000	354	14160000	domain	280000
chr3	355	14160000	378	15120000	domain	960000
chr3	379	15120000	379	15160000	gap	40000
chr3	380	15160000	395	15800000	domain	640000
chr3	396	15800000	407	16280000	domain	480000
chr3	408	16280000	414	16560000	domain	280000
chr3	415	16560000	431	17240000	domain	680000
chr3	432	17240000	435	17400000	boundary	160000
chr3	436	17400000	447	17880000	domain	480000
chr3	448	17880000	475	19000000	domain	1120000
chr3	476	19000000	497	19880000	domain	880000
chr3	498	19880000	508	20320000	domain	440000
chr3	509	20320000	554	22160000	domain	1840000
chr3	555	22160000	574	22960000	domain	800000
chr3	575	22960000	599	23960000	domain	1000000
chr3	600	23960000	618	24720000	domain	760000
chr3	619	24720000	640	25600000	domain	880000
chr3	641	25600000	645	25800000	boundary	200000
chr3	646	25800000	678	27120000	domain	1320000
chr3	679	27120000	682	27280000	boundary	160000
chr3	683	27280000	693	27720000	domain	440000
chr3	694	27720000	710	28400000	domain	680000
chr3	711	28400000	750	30000000	domain	1600000
chr3	751	30000000	769	30760000	domain	760000
chr3	770	30760000	788	31520000	domain	760000
chr3	789	31520000	804	32160000	domain	640000
chr3	805	32160000	812	32480000	boundary	320000
chr3	813	32480000	818	32720000	boundary	240000
chr3	819	32720000	847	33880000	domain	1160000
chr3	848	33880000	867	34680000	domain	800000
chr3	868	34680000	898	35920000	domain	1240000
chr3	899	35920000	918	36720000	domain	800000
chr3	919	36720000	922	36880000	boundary	160000
chr3	923	36880000	924	36960000	boundary	80000
chr3	925	36960000	931	37240000	boundary	280000
chr3	932	37240000	946	37840000	domain	600000
chr3	947	37840000	950	38000000	boundary	160000
chr3	951	38000000	963	38520000	domain	520000
chr3	964	38520000	976	39040000	domain	520000
chr3	977	39040000	986	39440000	domain	400000
chr3	987	39440000	1008	40320000	domain	880000
chr3	1009	40320000	1014	40560000	boundary	240000
chr3	1015	40560000	1047	41880000	domain	1320000
chr3	1048	41880000	1055	42200000	domain	320000
chr3	1056	42200000	1064	42560000	domain	360000
chr3	1065	42560000	1073	42920000	boundary	360000
chr3	1074	42920000	1107	44280000	domain	1360000
chr3	1108	44280000	1125	45000000	domain	720000
chr3	1126	45000000	1143	45720000	domain	720000
chr3	1144	45720000	1162	46480000	domain	760000
chr3	1163	46480000	1167	46680000	boundary	200000
chr3	1168	46680000	1173	46920000	boundary	240000
chr3	1174	46920000	1185	47400000	domain	480000
chr3	1186	47400000	1205	48200000	domain	800000
chr3	1206	48200000	1211	48440000	boundary	240000
chr3	1212	48440000	1215	48600000	boundary	160000
chr3	1216	48600000	1225	49000000	boundary	400000
chr3	1226	49000000	1237	49480000	domain	480000
chr3	1238	49480000	1258	50320000	boundary	840000
chr3	1259	50320000	1264	50560000	boundary	240000
chr3	1265	50560000	1285	51400000	domain	840000
chr3	1286	51400000	1298	51920000	domain	520000
chr3	1299	51920000	1304	52160000	boundary	240000
chr3	1305	52160000	1310	52400000	boundary	240000
chr3	1311	52400000	1318	52720000	boundary	320000
chr3	1319	52720000	1327	53080000	domain	360000
chr3	1328	53080000	1331	53240000	boundary	160000
chr3	1332	53240000	1348	53920000	domain	680000
chr3	1349	53920000	1413	56520000	domain	2600000
chr3	1414	56520000	1425	57000000	domain	480000
chr3	1426	57000000	1427	57080000	boundary	80000
chr3	1428	57080000	1447	57880000	domain	800000
chr3	1448	57880000	1449	57960000	boundary	80000
chr3	1450	57960000	1455	58200000	boundary	240000
chr3	1456	58200000	1458	58320000	boundary	120000
chr3	1459	58320000	1464	58560000	boundary	240000
chr3	1465	58560000	1479	59160000	domain	600000
chr3	1480	59160000	1497	59880000	domain	720000
chr3	1498	59880000	1535	61400000	domain	1520000
chr3	1536	61400000	1555	62200000	domain	800000
chr3	1556	62200000	1565	62600000	domain	400000
chr3	1566	62600000	1582	63280000	domain	680000
chr3	1583	63280000	1596	63840000	domain	560000
chr3	1597	63840000	1600	64000000	boundary	160000
chr3	1601	64000000	1613	64520000	domain	520000
chr3	1614	64520000	1635	65400000	domain	880000
chr3	1636	65400000	1655	66200000	domain	800000
chr3	1656	66200000	1673	66920000	domain	720000
chr3	1674	66920000	1724	68960000	domain	2040000
chr3	1725	68960000	1742	69680000	domain	720000
chr3	1743	69680000	1750	70000000	domain	320000
chr3	1751	70000000	1763	70520000	domain	520000
chr3	1764	70520000	1792	71680000	domain	1160000
chr3	1793	71680000	1821	72840000	domain	1160000
chr3	1822	72840000	1827	73080000	boundary	240000
chr3	1828	73080000	1837	73480000	domain	400000
chr3	1838	73480000	1847	73880000	domain	400000
chr3	1848	73880000	1888	75520000	domain	1640000
chr3	1889	75520000	1899	75960000	gap	440000
chr3	1900	75960000	1918	76720000	domain	760000
chr3	1919	76720000	1932	77280000	domain	560000
chr3	1933	77280000	1966	78640000	domain	1360000
chr3	1967	78640000	1988	79520000	domain	880000
chr3	1989	79520000	2026	81040000	domain	1520000
chr3	2027	81040000	2027	81080000	gap	40000
chr3	2028	81080000	2055	82200000	domain	1120000
chr3	2056	82200000	2090	83600000	domain	1400000
chr3	2091	83600000	2109	84360000	domain	760000
chr3	2110	84360000	2142	85680000	domain	1320000
chr3	2143	85680000	2166	86640000	domain	960000
chr3	2167	86640000	2181	87240000	domain	600000
chr3	2182	87240000	2205	88200000	domain	960000
chr3	2206	88200000	2227	89080000	domain	880000
chr3	2228	89080000	2256	90240000	domain	1160000
chr3	2257	90240000	2345	93800000	gap	3560000
chr3	2346	93800000	2371	94840000	domain	1040000
chr3	2372	94840000	2421	96840000	domain	2000000
chr3	2422	96840000	2444	97760000	domain	920000
chr3	2445	97760000	2451	98040000	boundary	280000
chr3	2452	98040000	2463	98520000	domain	480000
chr3	2464	98520000	2475	99000000	domain	480000
chr3	2476	99000000	2495	99800000	domain	800000
chr3	2496	99800000	2510	100400000	domain	600000
chr3	2511	100400000	2542	101680000	domain	1280000
chr3	2543	101680000	2565	102600000	domain	920000
chr3	2566	102600000	2613	104520000	domain	1920000
chr3	2614	104520000	2639	105560000	domain	1040000
chr3	2640	105560000	2679	107160000	domain	1600000
chr3	2680	107160000	2696	107840000	domain	680000
chr3	2697	107840000	2715	108600000	domain	760000
chr3	2716	108600000	2724	108960000	domain	360000
chr3	2725	108960000	2759	110360000	domain	1400000
chr3	2760	110360000	2789	111560000	domain	1200000
chr3	2790	111560000	2791	111640000	boundary	80000
chr3	2792	111640000	2802	112080000	domain	440000
chr3	2803	112080000	2814	112560000	domain	480000
chr3	2815	112560000	2825	113000000	domain	440000
chr3	2826	113000000	2844	113760000	domain	760000
chr3	2845	113760000	2850	114000000	boundary	240000
chr3	2851	114000000	2858	114320000	boundary	320000
chr3	2859	114320000	2879	115160000	domain	840000
chr3	2880	115160000	2898	115920000	domain	760000
chr3	2899	115920000	2919	116760000	domain	840000
chr3	2920	116760000	2951	118040000	domain	1280000
chr3	2952	118040000	2971	118840000	domain	800000
chr3	2972	118840000	2978	119120000	boundary	280000
chr3	2979	119120000	2993	119720000	domain	600000
chr3	2994	119720000	3010	120400000	domain	680000
chr3	3011	120400000	3014	120560000	domain	160000
chr3	3015	120560000	3038	121520000	domain	960000
chr3	3039	121520000	3059	122360000	domain	840000
chr3	3060	122360000	3083	123320000	domain	960000
chr3	3084	123320000	3090	123600000	boundary	280000
chr3	3091	123600000	3114	124560000	domain	960000
chr3	3115	124560000	3118	124720000	boundary	160000
chr3	3119	124720000	3123	124920000	boundary	200000
chr3	3124	124920000	3142	125680000	domain	760000
chr3	3143	125680000	3149	125960000	gap	280000
chr3	3150	125960000	3189	127560000	domain	1600000
chr3	3190	127560000	3201	128040000	domain	480000
