chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	19	840000	domain	640000
chr11	20	840000	46	1920000	domain	1080000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	88	3600000	gap	360000
chr11	89	3600000	103	4200000	domain	600000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	126	5120000	domain	760000
chr11	127	5120000	142	5760000	domain	640000
chr11	143	5760000	143	5800000	gap	40000
chr11	144	5800000	167	6760000	domain	960000
chr11	168	6760000	194	7840000	domain	1080000
chr11	195	7840000	198	8000000	boundary	160000
chr11	199	8000000	201	8120000	boundary	120000
chr11	202	8120000	215	8680000	domain	560000
chr11	216	8680000	222	8960000	boundary	280000
chr11	223	8960000	227	9160000	domain	200000
chr11	228	9160000	236	9520000	domain	360000
chr11	237	9520000	242	9760000	boundary	240000
chr11	243	9760000	258	10400000	domain	640000
chr11	259	10400000	267	10760000	domain	360000
chr11	268	10760000	293	11800000	domain	1040000
chr11	294	11800000	305	12280000	domain	480000
chr11	306	12280000	322	12960000	domain	680000
chr11	323	12960000	335	13480000	domain	520000
chr11	336	13480000	337	13560000	domain	80000
chr11	338	13560000	355	14280000	domain	720000
chr11	356	14280000	360	14480000	boundary	200000
chr11	361	14480000	380	15280000	domain	800000
chr11	381	15280000	416	16720000	domain	1440000
chr11	417	16720000	425	17080000	domain	360000
chr11	426	17080000	428	17200000	boundary	120000
chr11	429	17200000	432	17360000	boundary	160000
chr11	433	17360000	436	17520000	boundary	160000
chr11	437	17520000	468	18800000	domain	1280000
chr11	469	18800000	471	18920000	boundary	120000
chr11	472	18920000	502	20160000	domain	1240000
chr11	503	20160000	507	20360000	domain	200000
chr11	508	20360000	514	20640000	domain	280000
chr11	515	20640000	552	22160000	domain	1520000
chr11	553	22160000	577	23160000	domain	1000000
chr11	578	23160000	578	23200000	gap	40000
chr11	579	23200000	608	24400000	domain	1200000
chr11	609	24400000	647	25960000	domain	1560000
chr11	648	25960000	665	26680000	domain	720000
chr11	666	26680000	677	27160000	domain	480000
chr11	678	27160000	687	27560000	domain	400000
chr11	688	27560000	732	29360000	domain	1800000
chr11	733	29360000	751	30120000	domain	760000
chr11	752	30120000	756	30320000	boundary	200000
chr11	757	30320000	771	30920000	domain	600000
chr11	772	30920000	799	32040000	domain	1120000
chr11	800	32040000	805	32280000	domain	240000
chr11	806	32280000	820	32880000	domain	600000
chr11	821	32880000	843	33800000	domain	920000
chr11	844	33800000	861	34520000	domain	720000
chr11	862	34520000	871	34920000	domain	400000
chr11	872	34920000	886	35520000	domain	600000
chr11	887	35520000	905	36280000	domain	760000
chr11	906	36280000	911	36520000	boundary	240000
chr11	912	36520000	917	36760000	boundary	240000
chr11	918	36760000	968	38800000	domain	2040000
chr11	969	38800000	1005	40280000	domain	1480000
chr11	1006	40280000	1032	41360000	domain	1080000
chr11	1033	41360000	1034	41440000	boundary	80000
chr11	1035	41440000	1061	42520000	domain	1080000
chr11	1062	42520000	1081	43320000	domain	800000
chr11	1082	43320000	1085	43480000	boundary	160000
chr11	1086	43480000	1095	43880000	domain	400000
chr11	1096	43880000	1099	44040000	boundary	160000
chr11	1100	44040000	1143	45800000	domain	1760000
chr11	1144	45800000	1157	46360000	boundary	560000
chr11	1158	46360000	1166	46720000	domain	360000
chr11	1167	46720000	1207	48360000	domain	1640000
chr11	1208	48360000	1381	55320000	gap	6960000
chr11	1382	55320000	1390	55680000	domain	360000
chr11	1391	55680000	1391	55720000	gap	40000
chr11	1392	55720000	1418	56800000	domain	1080000
chr11	1419	56800000	1431	57320000	domain	520000
chr11	1432	57320000	1440	57680000	boundary	360000
chr11	1441	57680000	1462	58560000	domain	880000
chr11	1463	58560000	1477	59160000	domain	600000
