chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	125	21000000	domain	880000
chr14	126	21000000	128	21120000	boundary	120000
chr14	129	21120000	140	21600000	boundary	480000
chr14	141	21600000	154	22160000	domain	560000
chr14	155	22160000	163	22520000	domain	360000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	178	23120000	boundary	200000
chr14	179	23120000	181	23240000	boundary	120000
chr14	182	23240000	183	23320000	boundary	80000
chr14	184	23320000	199	23960000	domain	640000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	235	25400000	domain	1360000
chr14	236	25400000	275	27000000	domain	1600000
chr14	276	27000000	294	27760000	domain	760000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	338	29520000	domain	1320000
chr14	339	29520000	364	30560000	domain	1040000
chr14	365	30560000	372	30880000	domain	320000
chr14	373	30880000	386	31440000	domain	560000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	464	34560000	domain	760000
chr14	465	34560000	496	35840000	domain	1280000
chr14	497	35840000	515	36600000	domain	760000
chr14	516	36600000	530	37200000	domain	600000
chr14	531	37200000	547	37880000	domain	680000
chr14	548	37880000	577	39080000	domain	1200000
chr14	578	39080000	586	39440000	domain	360000
chr14	587	39440000	608	40320000	domain	880000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	654	42160000	domain	960000
chr14	655	42160000	721	44840000	domain	2680000
chr14	722	44840000	745	45800000	domain	960000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	779	47160000	domain	1320000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	840	49600000	domain	2400000
chr14	841	49600000	857	50280000	domain	680000
chr14	858	50280000	864	50560000	domain	280000
chr14	865	50560000	873	50920000	domain	360000
chr14	874	50920000	881	51240000	boundary	320000
chr14	882	51240000	899	51960000	domain	720000
chr14	900	51960000	907	52280000	domain	320000
chr14	908	52280000	919	52760000	domain	480000
chr14	920	52760000	933	53320000	domain	560000
chr14	934	53320000	961	54440000	domain	1120000
chr14	962	54440000	976	55040000	domain	600000
chr14	977	55040000	979	55160000	boundary	120000
chr14	980	55160000	986	55440000	domain	280000
chr14	987	55440000	992	55680000	domain	240000
chr14	993	55680000	1012	56480000	domain	800000
chr14	1013	56480000	1035	57400000	domain	920000
chr14	1036	57400000	1055	58200000	domain	800000
chr14	1056	58200000	1061	58440000	boundary	240000
chr14	1062	58440000	1078	59120000	domain	680000
chr14	1079	59120000	1087	59480000	domain	360000
chr14	1088	59480000	1105	60200000	domain	720000
chr14	1106	60200000	1114	60560000	domain	360000
chr14	1115	60560000	1132	61280000	domain	720000
chr14	1133	61280000	1147	61880000	domain	600000
chr14	1148	61880000	1154	62160000	boundary	280000
chr14	1155	62160000	1179	63160000	domain	1000000
chr14	1180	63160000	1183	63320000	boundary	160000
chr14	1184	63320000	1194	63760000	domain	440000
chr14	1195	63760000	1208	64320000	domain	560000
chr14	1209	64320000	1225	65000000	domain	680000
chr14	1226	65000000	1227	65080000	boundary	80000
chr14	1228	65080000	1257	66280000	domain	1200000
chr14	1258	66280000	1279	67160000	domain	880000
chr14	1280	67160000	1284	67360000	boundary	200000
chr14	1285	67360000	1295	67800000	domain	440000
chr14	1296	67800000	1321	68840000	domain	1040000
chr14	1322	68840000	1328	69120000	boundary	280000
chr14	1329	69120000	1338	69520000	domain	400000
chr14	1339	69520000	1345	69800000	boundary	280000
chr14	1346	69800000	1365	70600000	domain	800000
chr14	1366	70600000	1372	70880000	domain	280000
chr14	1373	70880000	1376	71040000	boundary	160000
chr14	1377	71040000	1395	71800000	domain	760000
chr14	1396	71800000	1411	72440000	domain	640000
chr14	1412	72440000	1438	73520000	domain	1080000
chr14	1439	73520000	1439	73560000	gap	40000
chr14	1440	73560000	1457	74280000	domain	720000
chr14	1458	74280000	1471	74840000	domain	560000
chr14	1472	74840000	1478	75120000	boundary	280000
chr14	1479	75120000	1492	75680000	domain	560000
chr14	1493	75680000	1517	76680000	domain	1000000
chr14	1518	76680000	1528	77120000	domain	440000
chr14	1529	77120000	1533	77320000	boundary	200000
chr14	1534	77320000	1545	77800000	domain	480000
chr14	1546	77800000	1573	78920000	domain	1120000
chr14	1574	78920000	1623	80920000	domain	2000000
chr14	1624	80920000	1631	81240000	domain	320000
chr14	1632	81240000	1639	81560000	domain	320000
chr14	1640	81560000	1682	83280000	domain	1720000
chr14	1683	83280000	1752	86080000	domain	2800000
chr14	1753	86080000	1792	87680000	domain	1600000
chr14	1793	87680000	1815	88600000	domain	920000
chr14	1816	88600000	1824	88960000	domain	360000
chr14	1825	88960000	1849	89960000	domain	1000000
chr14	1850	89960000	1856	90240000	boundary	280000
chr14	1857	90240000	1871	90840000	domain	600000
chr14	1872	90840000	1883	91320000	domain	480000
chr14	1884	91320000	1886	91440000	boundary	120000
chr14	1887	91440000	1903	92120000	domain	680000
chr14	1904	92120000	1920	92800000	domain	680000
chr14	1921	92800000	1930	93200000	domain	400000
chr14	1931	93200000	1958	94320000	domain	1120000
chr14	1959	94320000	1964	94560000	boundary	240000
chr14	1965	94560000	1986	95440000	domain	880000
chr14	1987	95440000	1989	95560000	boundary	120000
chr14	1990	95560000	2014	96560000	domain	1000000
chr14	2015	96560000	2021	96840000	boundary	280000
chr14	2022	96840000	2050	98000000	domain	1160000
chr14	2051	98000000	2086	99440000	domain	1440000
chr14	2087	99440000	2091	99640000	boundary	200000
chr14	2092	99640000	2099	99960000	domain	320000
chr14	2100	99960000	2106	100240000	boundary	280000
chr14	2107	100240000	2117	100680000	boundary	440000
chr14	2118	100680000	2142	101680000	domain	1000000
chr14	2143	101680000	2149	101960000	boundary	280000
chr14	2150	101960000	2158	102320000	domain	360000
chr14	2159	102320000	2177	103080000	domain	760000
chr14	2178	103080000	2185	103400000	boundary	320000
chr14	2186	103400000	2194	103760000	boundary	360000
chr14	2195	103760000	2200	104000000	boundary	240000
chr14	2201	104000000	2218	104720000	domain	720000
chr14	2219	104720000	2239	105560000	domain	840000
chr14	2240	105560000	2244	105760000	gap	200000
chr14	2245	105760000	2267	106680000	domain	920000
chr14	2268	106680000	2273	106920000	gap	240000
