chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	40000	10	440000	gap	400000
chr8	11	440000	55	2240000	domain	1800000
chr8	56	2240000	61	2480000	gap	240000
chr8	62	2480000	80	3240000	domain	760000
chr8	81	3240000	103	4160000	domain	920000
chr8	104	4160000	125	5040000	domain	880000
chr8	126	5040000	155	6240000	domain	1200000
chr8	156	6240000	159	6400000	boundary	160000
chr8	160	6400000	173	6960000	domain	560000
chr8	174	6960000	205	8240000	gap	1280000
chr8	206	8240000	224	9000000	domain	760000
chr8	225	9000000	228	9160000	boundary	160000
chr8	229	9160000	246	9880000	domain	720000
chr8	247	9880000	259	10400000	domain	520000
chr8	260	10400000	271	10880000	domain	480000
chr8	272	10880000	282	11320000	domain	440000
chr8	283	11320000	297	11920000	domain	600000
chr8	298	11920000	316	12680000	gap	760000
chr8	317	12680000	341	13680000	domain	1000000
chr8	342	13680000	366	14680000	domain	1000000
chr8	367	14680000	367	14720000	gap	40000
chr8	368	14720000	419	16800000	domain	2080000
chr8	420	16800000	429	17200000	domain	400000
chr8	430	17200000	447	17920000	domain	720000
chr8	448	17920000	471	18880000	domain	960000
chr8	472	18880000	482	19320000	domain	440000
chr8	483	19320000	495	19840000	domain	520000
chr8	496	19840000	504	20200000	boundary	360000
chr8	505	20200000	547	21920000	domain	1720000
chr8	548	21920000	554	22200000	boundary	280000
chr8	555	22200000	564	22600000	boundary	400000
chr8	565	22600000	576	23080000	domain	480000
chr8	577	23080000	585	23440000	boundary	360000
chr8	586	23440000	592	23720000	domain	280000
chr8	593	23720000	610	24440000	domain	720000
chr8	611	24440000	627	25120000	domain	680000
chr8	628	25120000	636	25480000	domain	360000
chr8	637	25480000	652	26120000	domain	640000
chr8	653	26120000	664	26600000	domain	480000
chr8	665	26600000	681	27280000	domain	680000
chr8	682	27280000	689	27600000	domain	320000
chr8	690	27600000	693	27760000	boundary	160000
chr8	694	27760000	700	28040000	boundary	280000
chr8	701	28040000	708	28360000	domain	320000
chr8	709	28360000	710	28440000	boundary	80000
chr8	711	28440000	718	28760000	domain	320000
chr8	719	28760000	727	29120000	domain	360000
chr8	728	29120000	732	29320000	boundary	200000
chr8	733	29320000	753	30160000	domain	840000
