chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	40000	4	200000	gap	160000
chr11	5	200000	20	840000	domain	640000
chr11	21	840000	25	1040000	boundary	200000
chr11	26	1040000	47	1920000	domain	880000
chr11	48	1920000	51	2080000	gap	160000
chr11	52	2080000	80	3240000	domain	1160000
chr11	81	3240000	89	3600000	gap	360000
chr11	90	3600000	104	4200000	domain	600000
chr11	105	4200000	108	4360000	gap	160000
chr11	109	4360000	125	5040000	domain	680000
chr11	126	5040000	147	5920000	domain	880000
chr11	148	5920000	154	6200000	domain	280000
chr11	155	6200000	158	6360000	domain	160000
chr11	159	6360000	168	6760000	domain	400000
chr11	169	6760000	199	8000000	domain	1240000
chr11	200	8000000	202	8120000	boundary	120000
chr11	203	8120000	215	8640000	domain	520000
chr11	216	8640000	222	8920000	boundary	280000
chr11	223	8920000	228	9160000	boundary	240000
chr11	229	9160000	239	9600000	domain	440000
chr11	240	9600000	258	10360000	domain	760000
chr11	259	10360000	268	10760000	domain	400000
chr11	269	10760000	272	10920000	boundary	160000
chr11	273	10920000	294	11800000	domain	880000
chr11	295	11800000	306	12280000	domain	480000
chr11	307	12280000	323	12960000	domain	680000
chr11	324	12960000	338	13560000	domain	600000
chr11	339	13560000	356	14280000	domain	720000
chr11	357	14280000	361	14480000	boundary	200000
chr11	362	14480000	372	14920000	domain	440000
chr11	373	14920000	376	15080000	boundary	160000
chr11	377	15080000	381	15280000	boundary	200000
chr11	382	15280000	417	16720000	domain	1440000
chr11	418	16720000	429	17200000	domain	480000
chr11	430	17200000	433	17360000	boundary	160000
chr11	434	17360000	437	17520000	boundary	160000
chr11	438	17520000	453	18160000	domain	640000
chr11	454	18160000	471	18880000	domain	720000
chr11	472	18880000	503	20160000	domain	1280000
chr11	504	20160000	508	20360000	domain	200000
chr11	509	20360000	515	20640000	boundary	280000
chr11	516	20640000	554	22200000	domain	1560000
chr11	555	22200000	570	22840000	domain	640000
chr11	571	22840000	609	24400000	domain	1560000
chr11	610	24400000	656	26280000	domain	1880000
chr11	657	26280000	666	26680000	domain	400000
chr11	667	26680000	678	27160000	domain	480000
chr11	679	27160000	687	27520000	domain	360000
chr11	688	27520000	733	29360000	domain	1840000
chr11	734	29360000	752	30120000	domain	760000
chr11	753	30120000	757	30320000	boundary	200000
chr11	758	30320000	773	30960000	domain	640000
chr11	774	30960000	800	32040000	domain	1080000
chr11	801	32040000	806	32280000	domain	240000
chr11	807	32280000	821	32880000	domain	600000
chr11	822	32880000	826	33080000	boundary	200000
chr11	827	33080000	844	33800000	domain	720000
chr11	845	33800000	848	33960000	boundary	160000
chr11	849	33960000	862	34520000	domain	560000
chr11	863	34520000	872	34920000	domain	400000
chr11	873	34920000	887	35520000	domain	600000
chr11	888	35520000	906	36280000	domain	760000
chr11	907	36280000	912	36520000	boundary	240000
chr11	913	36520000	918	36760000	boundary	240000
chr11	919	36760000	946	37880000	domain	1120000
chr11	947	37880000	969	38800000	domain	920000
chr11	970	38800000	1007	40320000	domain	1520000
chr11	1008	40320000	1036	41480000	domain	1160000
chr11	1037	41480000	1063	42560000	domain	1080000
chr11	1064	42560000	1082	43320000	domain	760000
chr11	1083	43320000	1096	43880000	domain	560000
chr11	1097	43880000	1101	44080000	boundary	200000
chr11	1102	44080000	1145	45840000	domain	1760000
chr11	1146	45840000	1155	46240000	domain	400000
chr11	1156	46240000	1165	46640000	boundary	400000
chr11	1166	46640000	1179	47200000	domain	560000
chr11	1180	47200000	1208	48360000	domain	1160000
chr11	1209	48360000	1253	50160000	gap	1800000
chr11	1254	50160000	1257	50320000	domain	160000
chr11	1258	50320000	1382	55320000	gap	5000000
chr11	1383	55320000	1419	56800000	domain	1480000
chr11	1420	56800000	1432	57320000	domain	520000
chr11	1433	57320000	1441	57680000	boundary	360000
chr11	1442	57680000	1463	58560000	domain	880000
chr11	1464	58560000	1478	59160000	domain	600000
chr11	1479	59160000	1485	59440000	boundary	280000
chr11	1486	59440000	1505	60240000	domain	800000
chr11	1506	60240000	1529	61200000	domain	960000
chr11	1530	61200000	1530	61240000	gap	40000
chr11	1531	61240000	1553	62160000	domain	920000
chr11	1554	62160000	1558	62360000	boundary	200000
chr11	1559	62360000	1571	62880000	boundary	520000
chr11	1572	62880000	1593	63760000	domain	880000
chr11	1594	63760000	1599	64000000	boundary	240000
chr11	1600	64000000	1605	64240000	boundary	240000
chr11	1606	64240000	1607	64320000	boundary	80000
chr11	1608	64320000	1618	64760000	domain	440000
chr11	1619	64760000	1627	65120000	boundary	360000
chr11	1628	65120000	1632	65320000	boundary	200000
chr11	1633	65320000	1639	65600000	boundary	280000
chr11	1640	65600000	1651	66080000	boundary	480000
chr11	1652	66080000	1656	66280000	boundary	200000
chr11	1657	66280000	1692	67720000	domain	1440000
chr11	1693	67720000	1698	67960000	gap	240000
chr11	1699	67960000	1726	69080000	domain	1120000
chr11	1727	69080000	1741	69680000	domain	600000
chr11	1742	69680000	1756	70280000	domain	600000
chr11	1757	70280000	1773	70960000	domain	680000
chr11	1774	70960000	1775	71040000	gap	80000
chr11	1776	71040000	1789	71600000	domain	560000
chr11	1790	71600000	1796	71880000	gap	280000
chr11	1797	71880000	1810	72440000	domain	560000
chr11	1811	72440000	1816	72680000	boundary	240000
chr11	1817	72680000	1833	73360000	domain	680000
chr11	1834	73360000	1841	73680000	domain	320000
chr11	1842	73680000	1846	73880000	boundary	200000
chr11	1847	73880000	1864	74600000	domain	720000
chr11	1865	74600000	1868	74760000	boundary	160000
chr11	1869	74760000	1881	75280000	domain	520000
chr11	1882	75280000	1884	75400000	boundary	120000
chr11	1885	75400000	1888	75560000	boundary	160000
chr11	1889	75560000	1913	76560000	domain	1000000
chr11	1914	76560000	1917	76720000	boundary	160000
chr11	1918	76720000	1919	76800000	boundary	80000
chr11	1920	76800000	1927	77120000	domain	320000
chr11	1928	77120000	1947	77920000	domain	800000
chr11	1948	77920000	1948	77960000	gap	40000
chr11	1949	77960000	1964	78600000	domain	640000
chr11	1965	78600000	1988	79560000	domain	960000
chr11	1989	79560000	2031	81280000	domain	1720000
chr11	2032	81280000	2037	81520000	boundary	240000
chr11	2038	81520000	2067	82720000	domain	1200000
chr11	2068	82720000	2081	83280000	domain	560000
chr11	2082	83280000	2095	83840000	domain	560000
chr11	2096	83840000	2112	84520000	domain	680000
chr11	2113	84520000	2117	84720000	domain	200000
chr11	2118	84720000	2139	85600000	domain	880000
chr11	2140	85600000	2157	86320000	domain	720000
chr11	2158	86320000	2172	86920000	domain	600000
chr11	2173	86920000	2183	87360000	domain	440000
chr11	2184	87360000	2198	87960000	domain	600000
chr11	2199	87960000	2199	88000000	gap	40000
chr11	2200	88000000	2220	88840000	domain	840000
chr11	2221	88840000	2252	90120000	gap	1280000
chr11	2253	90120000	2322	92920000	domain	2800000
chr11	2323	92920000	2328	93160000	boundary	240000
chr11	2329	93160000	2344	93800000	domain	640000
chr11	2345	93800000	2361	94480000	domain	680000
chr11	2362	94480000	2376	95080000	domain	600000
chr11	2377	95080000	2394	95800000	domain	720000
chr11	2395	95800000	2410	96440000	domain	640000
chr11	2411	96440000	2474	99000000	domain	2560000
chr11	2475	99000000	2493	99760000	domain	760000
chr11	2494	99760000	2513	100560000	domain	800000
chr11	2514	100560000	2523	100960000	domain	400000
chr11	2524	100960000	2550	102040000	domain	1080000
chr11	2551	102040000	2556	102280000	boundary	240000
chr11	2557	102280000	2566	102680000	domain	400000
chr11	2567	102680000	2576	103080000	domain	400000
chr11	2577	103080000	2590	103640000	domain	560000
chr11	2591	103640000	2647	105920000	domain	2280000
