chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	40000	4	200000	gap	160000
chr11	5	200000	47	1920000	domain	1720000
chr11	48	1920000	51	2080000	gap	160000
chr11	52	2080000	80	3240000	domain	1160000
chr11	81	3240000	89	3600000	gap	360000
chr11	90	3600000	104	4200000	domain	600000
chr11	105	4200000	108	4360000	gap	160000
chr11	109	4360000	148	5960000	domain	1600000
chr11	149	5960000	158	6360000	domain	400000
chr11	159	6360000	162	6520000	boundary	160000
chr11	163	6520000	167	6720000	boundary	200000
chr11	168	6720000	199	8000000	domain	1280000
chr11	200	8000000	203	8160000	boundary	160000
chr11	204	8160000	216	8680000	boundary	520000
chr11	217	8680000	223	8960000	boundary	280000
chr11	224	8960000	228	9160000	boundary	200000
chr11	229	9160000	237	9520000	boundary	360000
chr11	238	9520000	259	10400000	domain	880000
chr11	260	10400000	268	10760000	boundary	360000
chr11	269	10760000	300	12040000	domain	1280000
chr11	301	12040000	306	12280000	boundary	240000
chr11	307	12280000	323	12960000	domain	680000
chr11	324	12960000	329	13200000	boundary	240000
chr11	330	13200000	338	13560000	boundary	360000
chr11	339	13560000	356	14280000	domain	720000
chr11	357	14280000	361	14480000	boundary	200000
chr11	362	14480000	372	14920000	domain	440000
chr11	373	14920000	380	15240000	boundary	320000
chr11	381	15240000	418	16760000	domain	1520000
chr11	419	16760000	426	17080000	boundary	320000
chr11	427	17080000	428	17160000	boundary	80000
chr11	429	17160000	471	18880000	domain	1720000
chr11	472	18880000	509	20400000	domain	1520000
chr11	510	20400000	515	20640000	boundary	240000
chr11	516	20640000	556	22280000	domain	1640000
chr11	557	22280000	570	22840000	boundary	560000
chr11	571	22840000	649	26000000	domain	3160000
chr11	650	26000000	656	26280000	boundary	280000
chr11	657	26280000	679	27200000	domain	920000
chr11	680	27200000	687	27520000	boundary	320000
chr11	688	27520000	733	29360000	domain	1840000
chr11	734	29360000	773	30960000	domain	1600000
chr11	774	30960000	807	32320000	domain	1360000
chr11	808	32320000	821	32880000	domain	560000
chr11	822	32880000	827	33120000	boundary	240000
chr11	828	33120000	832	33320000	boundary	200000
chr11	833	33320000	844	33800000	domain	480000
chr11	845	33800000	849	34000000	boundary	200000
chr11	850	34000000	861	34480000	boundary	480000
chr11	862	34480000	872	34920000	domain	440000
chr11	873	34920000	886	35480000	domain	560000
chr11	887	35480000	907	36320000	domain	840000
chr11	908	36320000	912	36520000	boundary	200000
chr11	913	36520000	1007	40320000	domain	3800000
chr11	1008	40320000	1082	43320000	domain	3000000
chr11	1083	43320000	1096	43880000	boundary	560000
chr11	1097	43880000	1100	44040000	boundary	160000
chr11	1101	44040000	1145	45840000	domain	1800000
chr11	1146	45840000	1208	48360000	domain	2520000
chr11	1209	48360000	1253	50160000	gap	1800000
chr11	1254	50160000	1257	50320000	domain	160000
chr11	1258	50320000	1382	55320000	gap	5000000
chr11	1383	55320000	1420	56840000	domain	1520000
chr11	1421	56840000	1432	57320000	boundary	480000
chr11	1433	57320000	1440	57640000	boundary	320000
chr11	1441	57640000	1463	58560000	domain	920000
chr11	1464	58560000	1478	59160000	domain	600000
chr11	1479	59160000	1485	59440000	boundary	280000
chr11	1486	59440000	1529	61200000	domain	1760000
chr11	1530	61200000	1530	61240000	gap	40000
chr11	1531	61240000	1558	62360000	boundary	1120000
chr11	1559	62360000	1571	62880000	boundary	520000
chr11	1572	62880000	1593	63760000	domain	880000
chr11	1594	63760000	1599	64000000	boundary	240000
chr11	1600	64000000	1605	64240000	boundary	240000
chr11	1606	64240000	1618	64760000	boundary	520000
chr11	1619	64760000	1632	65320000	boundary	560000
chr11	1633	65320000	1639	65600000	boundary	280000
chr11	1640	65600000	1656	66280000	boundary	680000
chr11	1657	66280000	1692	67720000	domain	1440000
chr11	1693	67720000	1698	67960000	gap	240000
chr11	1699	67960000	1726	69080000	boundary	1120000
chr11	1727	69080000	1756	70280000	domain	1200000
chr11	1757	70280000	1773	70960000	domain	680000
chr11	1774	70960000	1775	71040000	gap	80000
chr11	1776	71040000	1789	71600000	domain	560000
chr11	1790	71600000	1796	71880000	gap	280000
chr11	1797	71880000	1833	73360000	domain	1480000
chr11	1834	73360000	1843	73760000	boundary	400000
chr11	1844	73760000	1854	74200000	domain	440000
chr11	1855	74200000	1864	74600000	domain	400000
chr11	1865	74600000	1871	74880000	boundary	280000
chr11	1872	74880000	1881	75280000	boundary	400000
chr11	1882	75280000	1917	76720000	domain	1440000
chr11	1918	76720000	1947	77920000	domain	1200000
chr11	1948	77920000	1948	77960000	gap	40000
chr11	1949	77960000	2031	81280000	domain	3320000
chr11	2032	81280000	2067	82720000	domain	1440000
chr11	2068	82720000	2109	84400000	domain	1680000
chr11	2110	84400000	2112	84520000	boundary	120000
chr11	2113	84520000	2139	85600000	domain	1080000
chr11	2140	85600000	2157	86320000	domain	720000
chr11	2158	86320000	2198	87960000	domain	1640000
chr11	2199	87960000	2199	88000000	gap	40000
chr11	2200	88000000	2220	88840000	domain	840000
chr11	2221	88840000	2252	90120000	gap	1280000
chr11	2253	90120000	2329	93200000	domain	3080000
chr11	2330	93200000	2342	93720000	domain	520000
chr11	2343	93720000	2362	94520000	domain	800000
chr11	2363	94520000	2364	94600000	boundary	80000
chr11	2365	94600000	2373	94960000	boundary	360000
chr11	2374	94960000	2394	95800000	domain	840000
chr11	2395	95800000	2410	96440000	domain	640000
chr11	2411	96440000	2523	100960000	domain	4520000
chr11	2524	100960000	2551	102080000	domain	1120000
chr11	2552	102080000	2556	102280000	boundary	200000
chr11	2557	102280000	2567	102720000	domain	440000
chr11	2568	102720000	2576	103080000	boundary	360000
chr11	2577	103080000	2649	106000000	domain	2920000
chr11	2650	106000000	2683	107360000	domain	1360000
chr11	2684	107360000	2683	107360000	gap	0
chr11	2684	107360000	2684	107400000	gap	40000
chr11	2685	107400000	2716	108680000	domain	1280000
chr11	2717	108680000	2747	109920000	domain	1240000
chr11	2748	109920000	2759	110400000	boundary	480000
chr11	2760	110400000	2789	111600000	domain	1200000
chr11	2790	111600000	2801	112080000	boundary	480000
chr11	2802	112080000	2865	114640000	domain	2560000
chr11	2866	114640000	2917	116720000	domain	2080000
chr11	2918	116720000	2952	118120000	domain	1400000
chr11	2953	118120000	2958	118360000	boundary	240000
chr11	2959	118360000	2963	118560000	boundary	200000
chr11	2964	118560000	2976	119080000	boundary	520000
chr11	2977	119080000	2982	119320000	boundary	240000
chr11	2983	119320000	3007	120320000	domain	1000000
chr11	3008	120320000	3030	121240000	domain	920000
chr11	3031	121240000	3040	121640000	boundary	400000
chr11	3041	121640000	3064	122600000	domain	960000
chr11	3065	122600000	3076	123080000	boundary	480000
chr11	3077	123080000	3081	123280000	boundary	200000
chr11	3082	123280000	3089	123600000	boundary	320000
chr11	3090	123600000	3093	123760000	boundary	160000
chr11	3094	123760000	3107	124320000	boundary	560000
chr11	3108	124320000	3114	124600000	boundary	280000
chr11	3115	124600000	3146	125880000	domain	1280000
chr11	3147	125880000	3156	126280000	boundary	400000
chr11	3157	126280000	3223	128960000	domain	2680000
chr11	3224	128960000	3243	129760000	domain	800000
chr11	3244	129760000	3254	130200000	boundary	440000
chr11	3255	130200000	3272	130920000	domain	720000
chr11	3273	130920000	3325	133040000	domain	2120000
chr11	3326	133040000	3346	133880000	domain	840000
chr11	3347	133880000	3353	134160000	boundary	280000
chr11	3354	134160000	3376	135080000	domain	920000
