chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	25	1000000	domain	920000
chr4	26	1000000	26	1040000	gap	40000
chr4	27	1040000	35	1400000	domain	360000
chr4	36	1400000	36	1440000	gap	40000
chr4	37	1440000	88	3520000	domain	2080000
chr4	89	3520000	91	3640000	gap	120000
chr4	92	3640000	97	3880000	domain	240000
chr4	98	3880000	105	4200000	gap	320000
chr4	106	4200000	153	6120000	domain	1920000
chr4	154	6120000	166	6640000	boundary	520000
chr4	167	6640000	172	6880000	boundary	240000
chr4	173	6880000	177	7080000	boundary	200000
chr4	178	7080000	215	8600000	domain	1520000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	220	8800000	domain	160000
chr4	221	8800000	244	9760000	gap	960000
chr4	245	9760000	255	10200000	domain	440000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	317	12680000	domain	2440000
chr4	318	12680000	341	13640000	domain	960000
chr4	342	13640000	387	15480000	domain	1840000
chr4	388	15480000	391	15640000	boundary	160000
chr4	392	15640000	400	16000000	boundary	360000
chr4	401	16000000	407	16280000	boundary	280000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	466	18640000	domain	1160000
chr4	467	18640000	510	20400000	domain	1760000
chr4	511	20400000	518	20720000	boundary	320000
chr4	519	20720000	543	21720000	domain	1000000
chr4	544	21720000	574	22960000	domain	1240000
chr4	575	22960000	612	24480000	domain	1520000
chr4	613	24480000	629	25160000	boundary	680000
chr4	630	25160000	635	25400000	boundary	240000
chr4	636	25400000	648	25920000	boundary	520000
chr4	649	25920000	676	27040000	domain	1120000
chr4	677	27040000	759	30360000	domain	3320000
chr4	760	30360000	767	30680000	boundary	320000
chr4	768	30680000	795	31800000	domain	1120000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	820	32800000	domain	960000
chr4	821	32800000	821	32840000	gap	40000
chr4	822	32840000	869	34760000	domain	1920000
chr4	870	34760000	871	34840000	gap	80000
chr4	872	34840000	907	36280000	domain	1440000
chr4	908	36280000	939	37560000	domain	1280000
chr4	940	37560000	945	37800000	boundary	240000
chr4	946	37800000	951	38040000	boundary	240000
chr4	952	38040000	972	38880000	domain	840000
chr4	973	38880000	979	39160000	boundary	280000
chr4	980	39160000	986	39440000	boundary	280000
