chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	17	680000	domain	640000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	51	2040000	domain	1200000
chr5	52	2040000	121	4840000	domain	2800000
chr5	122	4840000	136	5440000	boundary	600000
chr5	137	5440000	179	7160000	domain	1720000
chr5	180	7160000	183	7320000	gap	160000
chr5	184	7320000	256	10240000	domain	2920000
chr5	257	10240000	266	10640000	boundary	400000
chr5	267	10640000	303	12120000	domain	1480000
chr5	304	12120000	349	13960000	domain	1840000
chr5	350	13960000	358	14320000	boundary	360000
chr5	359	14320000	367	14680000	domain	360000
chr5	368	14680000	376	15040000	boundary	360000
chr5	377	15040000	438	17520000	domain	2480000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	517	20680000	domain	3080000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	549	21960000	domain	400000
chr5	550	21960000	556	22240000	gap	280000
chr5	557	22240000	597	23880000	domain	1640000
chr5	598	23880000	598	23920000	gap	40000
chr5	599	23920000	671	26840000	domain	2920000
chr5	672	26840000	723	28920000	domain	2080000
chr5	724	28920000	753	30120000	domain	1200000
chr5	754	30120000	787	31480000	domain	1360000
chr5	788	31480000	802	32080000	boundary	600000
chr5	803	32080000	816	32640000	boundary	560000
chr5	817	32640000	852	34080000	domain	1440000
chr5	853	34080000	860	34400000	gap	320000
chr5	861	34400000	903	36120000	domain	1720000
chr5	904	36120000	936	37440000	domain	1320000
chr5	937	37440000	937	37480000	gap	40000
chr5	938	37480000	978	39120000	domain	1640000
chr5	979	39120000	989	39560000	boundary	440000
chr5	990	39560000	1022	40880000	domain	1320000
chr5	1023	40880000	1046	41840000	domain	960000
chr5	1047	41840000	1076	43040000	domain	1200000
chr5	1077	43040000	1089	43560000	boundary	520000
chr5	1090	43560000	1147	45880000	domain	2320000
chr5	1148	45880000	1266	50640000	gap	4760000
chr5	1267	50640000	1317	52680000	domain	2040000
chr5	1318	52680000	1323	52920000	boundary	240000
chr5	1324	52920000	1356	54240000	domain	1320000
chr5	1357	54240000	1363	54520000	domain	280000
chr5	1364	54520000	1373	54920000	domain	400000
chr5	1374	54920000	1379	55160000	boundary	240000
chr5	1380	55160000	1393	55720000	domain	560000
chr5	1394	55720000	1398	55920000	boundary	200000
chr5	1399	55920000	1406	56240000	boundary	320000
chr5	1407	56240000	1432	57280000	domain	1040000
chr5	1433	57280000	1472	58880000	domain	1600000
chr5	1473	58880000	1485	59400000	boundary	520000
chr5	1486	59400000	1495	59800000	domain	400000
chr5	1496	59800000	1517	60680000	domain	880000
chr5	1518	60680000	1522	60880000	boundary	200000
chr5	1523	60880000	1560	62400000	domain	1520000
chr5	1561	62400000	1602	64080000	domain	1680000
chr5	1603	64080000	1616	64640000	boundary	560000
chr5	1617	64640000	1641	65640000	domain	1000000
chr5	1642	65640000	1655	66200000	boundary	560000
chr5	1656	66200000	1670	66800000	domain	600000
chr5	1671	66800000	1680	67200000	boundary	400000
chr5	1681	67200000	1738	69520000	domain	2320000
chr5	1739	69520000	1786	71440000	gap	1920000
chr5	1787	71440000	1815	72600000	domain	1160000
chr5	1816	72600000	1827	73080000	boundary	480000
chr5	1828	73080000	1839	73560000	boundary	480000
chr5	1840	73560000	1845	73800000	boundary	240000
chr5	1846	73800000	1867	74680000	domain	880000
chr5	1868	74680000	1873	74920000	boundary	240000
chr5	1874	74920000	1907	76280000	domain	1360000
chr5	1908	76280000	1921	76840000	boundary	560000
chr5	1922	76840000	1957	78280000	domain	1440000
chr5	1958	78280000	1975	79000000	domain	720000
chr5	1976	79000000	1988	79520000	domain	520000
chr5	1989	79520000	2002	80080000	domain	560000
chr5	2003	80080000	2012	80480000	boundary	400000
chr5	2013	80480000	2017	80680000	boundary	200000
chr5	2018	80680000	2032	81280000	domain	600000
chr5	2033	81280000	2057	82280000	domain	1000000
chr5	2058	82280000	2092	83680000	domain	1400000
chr5	2093	83680000	2157	86280000	domain	2600000
chr5	2158	86280000	2158	86320000	gap	40000
chr5	2159	86320000	2185	87400000	domain	1080000
chr5	2186	87400000	2222	88880000	domain	1480000
chr5	2223	88880000	2223	88920000	gap	40000
chr5	2224	88920000	2270	90800000	domain	1880000
chr5	2271	90800000	2287	91480000	domain	680000
chr5	2288	91480000	2373	94920000	domain	3440000
chr5	2374	94920000	2387	95480000	boundary	560000
chr5	2388	95480000	2419	96760000	domain	1280000
chr5	2420	96760000	2430	97200000	boundary	440000
chr5	2431	97200000	2480	99200000	domain	2000000
chr5	2481	99200000	2481	99240000	gap	40000
chr5	2482	99240000	2485	99400000	domain	160000
chr5	2486	99400000	2489	99560000	gap	160000
chr5	2490	99560000	2501	100040000	domain	480000
chr5	2502	100040000	2503	100120000	gap	80000
chr5	2504	100120000	2508	100320000	domain	200000
chr5	2509	100320000	2510	100400000	gap	80000
chr5	2511	100400000	2562	102480000	domain	2080000
chr5	2563	102480000	2580	103200000	domain	720000
chr5	2581	103200000	2589	103560000	boundary	360000
chr5	2590	103560000	2667	106680000	domain	3120000
chr5	2668	106680000	2668	106720000	gap	40000
chr5	2669	106720000	2710	108400000	domain	1680000
chr5	2711	108400000	2768	110720000	domain	2320000
chr5	2769	110720000	2776	111040000	boundary	320000
chr5	2777	111040000	2804	112160000	domain	1120000
chr5	2805	112160000	2813	112520000	boundary	360000
chr5	2814	112520000	2824	112960000	boundary	440000
chr5	2825	112960000	2840	113600000	domain	640000
chr5	2841	113600000	2882	115280000	domain	1680000
chr5	2883	115280000	2890	115600000	boundary	320000
chr5	2891	115600000	2896	115840000	boundary	240000
chr5	2897	115840000	2902	116080000	boundary	240000
chr5	2903	116080000	2974	118960000	domain	2880000
chr5	2975	118960000	2986	119440000	boundary	480000
chr5	2987	119440000	3020	120800000	domain	1360000
chr5	3021	120800000	3049	121960000	domain	1160000
chr5	3050	121960000	3054	122160000	boundary	200000
chr5	3055	122160000	3061	122440000	boundary	280000
chr5	3062	122440000	3091	123640000	domain	1200000
chr5	3092	123640000	3158	126320000	domain	2680000
chr5	3159	126320000	3165	126600000	boundary	280000
chr5	3166	126600000	3188	127520000	domain	920000
chr5	3189	127520000	3222	128880000	domain	1360000
chr5	3223	128880000	3245	129800000	domain	920000
chr5	3246	129800000	3279	131160000	domain	1360000
chr5	3280	131160000	3286	131440000	boundary	280000
chr5	3287	131440000	3304	132160000	domain	720000
chr5	3305	132160000	3313	132520000	boundary	360000
chr5	3314	132520000	3322	132880000	boundary	360000
chr5	3323	132880000	3354	134160000	domain	1280000
chr5	3355	134160000	3394	135760000	domain	1600000
chr5	3395	135760000	3395	135800000	gap	40000
chr5	3396	135800000	3444	137760000	domain	1960000
chr5	3445	137760000	3454	138160000	boundary	400000
chr5	3455	138160000	3461	138440000	boundary	280000
chr5	3462	138440000	3485	139400000	domain	960000
chr5	3486	139400000	3488	139520000	boundary	120000
chr5	3489	139520000	3505	140200000	boundary	680000
chr5	3506	140200000	3509	140360000	boundary	160000
chr5	3510	140360000	3518	140720000	boundary	360000
chr5	3519	140720000	3527	141080000	domain	360000
chr5	3528	141080000	3541	141640000	domain	560000
chr5	3542	141640000	3549	141960000	boundary	320000
chr5	3550	141960000	3568	142720000	domain	760000
chr5	3569	142720000	3572	142880000	boundary	160000
chr5	3573	142880000	3605	144200000	domain	1320000
chr5	3606	144200000	3654	146160000	domain	1960000
chr5	3655	146160000	3661	146440000	boundary	280000
chr5	3662	146440000	3686	147440000	domain	1000000
chr5	3687	147440000	3690	147600000	boundary	160000
chr5	3691	147600000	3696	147840000	boundary	240000
chr5	3697	147840000	3703	148120000	boundary	280000
chr5	3704	148120000	3732	149280000	domain	1160000
chr5	3733	149280000	3740	149600000	boundary	320000
chr5	3741	149600000	3750	150000000	boundary	400000
chr5	3751	150000000	3761	150440000	boundary	440000
chr5	3762	150440000	3783	151320000	boundary	880000
chr5	3784	151320000	3794	151760000	boundary	440000
chr5	3795	151760000	3813	152520000	domain	760000
chr5	3814	152520000	3849	153960000	domain	1440000
chr5	3850	153960000	3861	154440000	domain	480000
chr5	3862	154440000	3866	154640000	boundary	200000
chr5	3867	154640000	3874	154960000	boundary	320000
chr5	3875	154960000	3929	157160000	domain	2200000
chr5	3930	157160000	3944	157760000	boundary	600000
chr5	3945	157760000	3979	159160000	domain	1400000
chr5	3980	159160000	4000	160000000	domain	840000
chr5	4001	160000000	4011	160440000	boundary	440000
chr5	4012	160440000	4044	161760000	domain	1320000
chr5	4045	161760000	4086	163440000	domain	1680000
chr5	4087	163440000	4137	165480000	domain	2040000
chr5	4138	165480000	4206	168240000	domain	2760000
chr5	4207	168240000	4214	168560000	boundary	320000
chr5	4215	168560000	4240	169600000	domain	1040000
chr5	4241	169600000	4266	170640000	domain	1040000
chr5	4267	170640000	4284	171360000	domain	720000
chr5	4285	171360000	4311	172440000	domain	1080000
chr5	4312	172440000	4317	172680000	boundary	240000
chr5	4318	172680000	4324	172960000	domain	280000
chr5	4325	172960000	4332	173280000	boundary	320000
chr5	4333	173280000	4340	173600000	boundary	320000
chr5	4341	173600000	4350	174000000	domain	400000
chr5	4351	174000000	4358	174320000	domain	320000
chr5	4359	174320000	4398	175920000	domain	1600000
chr5	4399	175920000	4407	176280000	gap	360000
chr5	4408	176280000	4441	177640000	domain	1360000
chr5	4442	177640000	4451	178040000	gap	400000
chr5	4452	178040000	4489	179560000	domain	1520000
chr5	4490	179560000	4524	180960000	domain	1400000
chr5	4525	180960000	4525	181000000	gap	40000
chr5	4526	181000000	4532	181280000	domain	280000
chr5	4533	181280000	4537	181480000	gap	200000
