chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	79	3160000	domain	3080000
chr10	80	3160000	124	4960000	domain	1800000
chr10	125	4960000	125	5000000	gap	40000
chr10	126	5000000	160	6400000	domain	1400000
chr10	161	6400000	188	7520000	domain	1120000
chr10	189	7520000	193	7720000	boundary	200000
chr10	194	7720000	233	9320000	domain	1600000
chr10	234	9320000	287	11480000	domain	2160000
chr10	288	11480000	294	11760000	boundary	280000
chr10	295	11760000	301	12040000	boundary	280000
chr10	302	12040000	329	13160000	domain	1120000
chr10	330	13160000	333	13320000	boundary	160000
chr10	334	13320000	339	13560000	boundary	240000
chr10	340	13560000	379	15160000	domain	1600000
chr10	380	15160000	385	15400000	boundary	240000
chr10	386	15400000	396	15840000	boundary	440000
chr10	397	15840000	440	17600000	domain	1760000
chr10	441	17600000	458	18320000	domain	720000
chr10	459	18320000	467	18680000	boundary	360000
chr10	468	18680000	521	20840000	domain	2160000
chr10	522	20840000	549	21960000	domain	1120000
chr10	550	21960000	578	23120000	domain	1160000
chr10	579	23120000	614	24560000	domain	1440000
chr10	615	24560000	631	25240000	domain	680000
chr10	632	25240000	643	25720000	boundary	480000
chr10	644	25720000	667	26680000	domain	960000
chr10	668	26680000	679	27160000	boundary	480000
chr10	680	27160000	710	28400000	domain	1240000
chr10	711	28400000	734	29360000	domain	960000
chr10	735	29360000	759	30360000	domain	1000000
chr10	760	30360000	766	30640000	boundary	280000
chr10	767	30640000	796	31840000	domain	1200000
chr10	797	31840000	806	32240000	boundary	400000
chr10	807	32240000	810	32400000	boundary	160000
chr10	811	32400000	827	33080000	domain	680000
chr10	828	33080000	867	34680000	domain	1600000
chr10	868	34680000	875	35000000	boundary	320000
chr10	876	35000000	889	35560000	boundary	560000
chr10	890	35560000	927	37080000	domain	1520000
chr10	928	37080000	930	37200000	gap	120000
chr10	931	37200000	956	38240000	domain	1040000
chr10	957	38240000	1059	42360000	gap	4120000
chr10	1060	42360000	1089	43560000	domain	1200000
chr10	1090	43560000	1142	45680000	domain	2120000
chr10	1143	45680000	1175	47000000	gap	1320000
chr10	1176	47000000	1186	47440000	domain	440000
chr10	1187	47440000	1205	48200000	gap	760000
chr10	1206	48200000	1246	49840000	domain	1640000
chr10	1247	49840000	1255	50200000	gap	360000
chr10	1256	50200000	1266	50640000	domain	440000
chr10	1267	50640000	1270	50800000	gap	160000
chr10	1271	50800000	1318	52720000	domain	1920000
chr10	1319	52720000	1392	55680000	domain	2960000
chr10	1393	55680000	1395	55800000	gap	120000
chr10	1396	55800000	1411	56440000	domain	640000
chr10	1412	56440000	1412	56480000	gap	40000
chr10	1413	56480000	1454	58160000	domain	1680000
chr10	1455	58160000	1490	59600000	domain	1440000
chr10	1491	59600000	1502	60080000	boundary	480000
chr10	1503	60080000	1511	60440000	boundary	360000
chr10	1512	60440000	1520	60800000	boundary	360000
chr10	1521	60800000	1557	62280000	domain	1480000
chr10	1558	62280000	1596	63840000	domain	1560000
chr10	1597	63840000	1695	67800000	domain	3960000
chr10	1696	67800000	1708	68320000	boundary	520000
chr10	1709	68320000	1725	69000000	boundary	680000
chr10	1726	69000000	1730	69200000	boundary	200000
chr10	1731	69200000	1735	69400000	boundary	200000
chr10	1736	69400000	1743	69720000	boundary	320000
chr10	1744	69720000	1749	69960000	boundary	240000
chr10	1750	69960000	1760	70400000	boundary	440000
chr10	1761	70400000	1797	71880000	domain	1480000
chr10	1798	71880000	1809	72360000	boundary	480000
chr10	1810	72360000	1842	73680000	domain	1320000
chr10	1843	73680000	1843	73720000	gap	40000
chr10	1844	73720000	1881	75240000	domain	1520000
chr10	1882	75240000	1928	77120000	domain	1880000
chr10	1929	77120000	1945	77800000	domain	680000
chr10	1946	77800000	1951	78040000	boundary	240000
chr10	1952	78040000	1988	79520000	domain	1480000
chr10	1989	79520000	1997	79880000	gap	360000
chr10	1998	79880000	2005	80200000	domain	320000
chr10	2006	80200000	2006	80240000	gap	40000
chr10	2007	80240000	2103	84120000	domain	3880000
chr10	2104	84120000	2114	84560000	boundary	440000
chr10	2115	84560000	2175	87000000	domain	2440000
chr10	2176	87000000	2188	87520000	gap	520000
chr10	2189	87520000	2221	88840000	domain	1320000
chr10	2222	88840000	2223	88920000	boundary	80000
chr10	2224	88920000	2231	89240000	boundary	320000
chr10	2232	89240000	2235	89400000	boundary	160000
chr10	2236	89400000	2243	89720000	boundary	320000
chr10	2244	89720000	2272	90880000	domain	1160000
chr10	2273	90880000	2282	91280000	boundary	400000
chr10	2283	91280000	2294	91760000	boundary	480000
chr10	2295	91760000	2298	91920000	boundary	160000
chr10	2299	91920000	2315	92600000	domain	680000
chr10	2316	92600000	2338	93520000	domain	920000
chr10	2339	93520000	2342	93680000	boundary	160000
chr10	2343	93680000	2347	93880000	boundary	200000
chr10	2348	93880000	2364	94560000	domain	680000
chr10	2365	94560000	2392	95680000	domain	1120000
chr10	2393	95680000	2399	95960000	boundary	280000
chr10	2400	95960000	2408	96320000	boundary	360000
chr10	2409	96320000	2436	97440000	domain	1120000
chr10	2437	97440000	2442	97680000	boundary	240000
chr10	2443	97680000	2485	99400000	domain	1720000
chr10	2486	99400000	2491	99640000	boundary	240000
chr10	2492	99640000	2526	101040000	domain	1400000
chr10	2527	101040000	2540	101600000	domain	560000
chr10	2541	101600000	2545	101800000	boundary	200000
chr10	2546	101800000	2553	102120000	boundary	320000
chr10	2554	102120000	2566	102640000	boundary	520000
chr10	2567	102640000	2585	103400000	boundary	760000
chr10	2586	103400000	2592	103680000	boundary	280000
chr10	2593	103680000	2597	103880000	boundary	200000
chr10	2598	103880000	2609	104360000	boundary	480000
chr10	2610	104360000	2660	106400000	domain	2040000
chr10	2661	106400000	2665	106600000	boundary	200000
chr10	2666	106600000	2745	109800000	domain	3200000
chr10	2746	109800000	2746	109840000	gap	40000
chr10	2747	109840000	2773	110920000	domain	1080000
chr10	2774	110920000	2804	112160000	domain	1240000
chr10	2805	112160000	2811	112440000	boundary	280000
chr10	2812	112440000	2842	113680000	domain	1240000
chr10	2843	113680000	2857	114280000	boundary	600000
chr10	2858	114280000	2871	114840000	domain	560000
chr10	2872	114840000	2878	115120000	domain	280000
chr10	2879	115120000	2914	116560000	domain	1440000
chr10	2915	116560000	2964	118560000	domain	2000000
chr10	2965	118560000	2976	119040000	boundary	480000
chr10	2977	119040000	2990	119600000	domain	560000
chr10	2991	119600000	2997	119880000	boundary	280000
chr10	2998	119880000	3021	120840000	domain	960000
chr10	3022	120840000	3053	122120000	domain	1280000
chr10	3054	122120000	3065	122600000	boundary	480000
chr10	3066	122600000	3111	124440000	domain	1840000
chr10	3112	124440000	3119	124760000	boundary	320000
chr10	3120	124760000	3146	125840000	domain	1080000
chr10	3147	125840000	3197	127880000	domain	2040000
chr10	3198	127880000	3205	128200000	boundary	320000
chr10	3206	128200000	3254	130160000	domain	1960000
chr10	3255	130160000	3297	131880000	domain	1720000
chr10	3298	131880000	3304	132160000	boundary	280000
chr10	3305	132160000	3309	132360000	boundary	200000
chr10	3310	132360000	3340	133600000	domain	1240000
chr10	3341	133600000	3345	133797422	gap	197422
