chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	79	3160000	domain	3080000
chr10	80	3160000	124	4960000	domain	1800000
chr10	125	4960000	125	5000000	gap	40000
chr10	126	5000000	160	6400000	domain	1400000
chr10	161	6400000	188	7520000	domain	1120000
chr10	189	7520000	194	7760000	boundary	240000
chr10	195	7760000	233	9320000	domain	1560000
chr10	234	9320000	287	11480000	domain	2160000
chr10	288	11480000	294	11760000	boundary	280000
chr10	295	11760000	301	12040000	boundary	280000
chr10	302	12040000	333	13320000	domain	1280000
chr10	334	13320000	339	13560000	boundary	240000
chr10	340	13560000	379	15160000	domain	1600000
chr10	380	15160000	385	15400000	boundary	240000
chr10	386	15400000	396	15840000	boundary	440000
chr10	397	15840000	439	17560000	domain	1720000
chr10	440	17560000	467	18680000	domain	1120000
chr10	468	18680000	521	20840000	domain	2160000
chr10	522	20840000	532	21280000	boundary	440000
chr10	533	21280000	578	23120000	domain	1840000
chr10	579	23120000	614	24560000	domain	1440000
chr10	615	24560000	628	25120000	domain	560000
chr10	629	25120000	643	25720000	domain	600000
chr10	644	25720000	682	27280000	domain	1560000
chr10	683	27280000	683	27320000	gap	40000
chr10	684	27320000	711	28440000	domain	1120000
chr10	712	28440000	734	29360000	domain	920000
chr10	735	29360000	759	30360000	domain	1000000
chr10	760	30360000	766	30640000	boundary	280000
chr10	767	30640000	796	31840000	domain	1200000
chr10	797	31840000	806	32240000	boundary	400000
chr10	807	32240000	810	32400000	boundary	160000
chr10	811	32400000	826	33040000	domain	640000
chr10	827	33040000	866	34640000	domain	1600000
chr10	867	34640000	876	35040000	boundary	400000
chr10	877	35040000	889	35560000	boundary	520000
chr10	890	35560000	929	37160000	domain	1600000
chr10	930	37160000	930	37200000	gap	40000
chr10	931	37200000	956	38240000	domain	1040000
chr10	957	38240000	1061	42440000	gap	4200000
chr10	1062	42440000	1091	43640000	domain	1200000
chr10	1092	43640000	1142	45680000	domain	2040000
chr10	1143	45680000	1175	47000000	gap	1320000
chr10	1176	47000000	1186	47440000	domain	440000
chr10	1187	47440000	1205	48200000	gap	760000
chr10	1206	48200000	1246	49840000	domain	1640000
chr10	1247	49840000	1255	50200000	gap	360000
chr10	1256	50200000	1267	50680000	domain	480000
chr10	1268	50680000	1270	50800000	gap	120000
chr10	1271	50800000	1317	52680000	domain	1880000
chr10	1318	52680000	1384	55360000	domain	2680000
chr10	1385	55360000	1454	58160000	domain	2800000
chr10	1455	58160000	1490	59600000	domain	1440000
chr10	1491	59600000	1502	60080000	boundary	480000
chr10	1503	60080000	1511	60440000	boundary	360000
chr10	1512	60440000	1520	60800000	boundary	360000
chr10	1521	60800000	1557	62280000	domain	1480000
chr10	1558	62280000	1596	63840000	domain	1560000
chr10	1597	63840000	1695	67800000	domain	3960000
chr10	1696	67800000	1708	68320000	boundary	520000
chr10	1709	68320000	1724	68960000	boundary	640000
chr10	1725	68960000	1735	69400000	boundary	440000
chr10	1736	69400000	1738	69520000	boundary	120000
chr10	1739	69520000	1741	69640000	boundary	120000
chr10	1742	69640000	1749	69960000	boundary	320000
chr10	1750	69960000	1753	70120000	boundary	160000
chr10	1754	70120000	1760	70400000	boundary	280000
chr10	1761	70400000	1797	71880000	domain	1480000
chr10	1798	71880000	1809	72360000	boundary	480000
chr10	1810	72360000	1841	73640000	domain	1280000
chr10	1842	73640000	1843	73720000	gap	80000
chr10	1844	73720000	1882	75280000	domain	1560000
chr10	1883	75280000	1928	77120000	domain	1840000
chr10	1929	77120000	1945	77800000	domain	680000
chr10	1946	77800000	1988	79520000	domain	1720000
chr10	1989	79520000	1998	79920000	gap	400000
chr10	1999	79920000	2005	80200000	domain	280000
chr10	2006	80200000	2006	80240000	gap	40000
chr10	2007	80240000	2033	81320000	domain	1080000
chr10	2034	81320000	2034	81360000	gap	40000
chr10	2035	81360000	2103	84120000	domain	2760000
chr10	2104	84120000	2114	84560000	boundary	440000
chr10	2115	84560000	2175	87000000	domain	2440000
chr10	2176	87000000	2188	87520000	gap	520000
chr10	2189	87520000	2197	87880000	domain	360000
chr10	2198	87880000	2198	87920000	gap	40000
chr10	2199	87920000	2202	88080000	domain	160000
chr10	2203	88080000	2203	88120000	gap	40000
chr10	2204	88120000	2209	88360000	domain	240000
chr10	2210	88360000	2213	88520000	gap	160000
chr10	2214	88520000	2243	89720000	domain	1200000
chr10	2244	89720000	2272	90880000	domain	1160000
chr10	2273	90880000	2282	91280000	boundary	400000
chr10	2283	91280000	2294	91760000	domain	480000
chr10	2295	91760000	2298	91920000	boundary	160000
chr10	2299	91920000	2315	92600000	domain	680000
chr10	2316	92600000	2322	92880000	boundary	280000
chr10	2323	92880000	2338	93520000	domain	640000
chr10	2339	93520000	2342	93680000	boundary	160000
chr10	2343	93680000	2346	93840000	boundary	160000
chr10	2347	93840000	2364	94560000	domain	720000
chr10	2365	94560000	2392	95680000	domain	1120000
chr10	2393	95680000	2400	96000000	boundary	320000
chr10	2401	96000000	2408	96320000	boundary	320000
chr10	2409	96320000	2435	97400000	domain	1080000
chr10	2436	97400000	2444	97760000	boundary	360000
chr10	2445	97760000	2485	99400000	domain	1640000
chr10	2486	99400000	2491	99640000	boundary	240000
chr10	2492	99640000	2524	100960000	domain	1320000
chr10	2525	100960000	2545	101800000	domain	840000
chr10	2546	101800000	2553	102120000	boundary	320000
chr10	2554	102120000	2566	102640000	boundary	520000
chr10	2567	102640000	2585	103400000	boundary	760000
chr10	2586	103400000	2597	103880000	boundary	480000
chr10	2598	103880000	2607	104280000	boundary	400000
chr10	2608	104280000	2609	104360000	boundary	80000
chr10	2610	104360000	2663	106520000	domain	2160000
chr10	2664	106520000	2745	109800000	domain	3280000
chr10	2746	109800000	2746	109840000	gap	40000
chr10	2747	109840000	2773	110920000	domain	1080000
chr10	2774	110920000	2804	112160000	domain	1240000
chr10	2805	112160000	2808	112320000	boundary	160000
chr10	2809	112320000	2811	112440000	boundary	120000
chr10	2812	112440000	2842	113680000	domain	1240000
chr10	2843	113680000	2856	114240000	boundary	560000
chr10	2857	114240000	2861	114440000	boundary	200000
chr10	2862	114440000	2871	114840000	domain	400000
chr10	2872	114840000	2878	115120000	domain	280000
chr10	2879	115120000	2914	116560000	domain	1440000
chr10	2915	116560000	2964	118560000	domain	2000000
chr10	2965	118560000	2976	119040000	boundary	480000
chr10	2977	119040000	2990	119600000	domain	560000
chr10	2991	119600000	2998	119920000	boundary	320000
chr10	2999	119920000	3021	120840000	domain	920000
chr10	3022	120840000	3053	122120000	domain	1280000
chr10	3054	122120000	3065	122600000	boundary	480000
chr10	3066	122600000	3111	124440000	domain	1840000
chr10	3112	124440000	3121	124840000	boundary	400000
chr10	3122	124840000	3146	125840000	domain	1000000
chr10	3147	125840000	3205	128200000	domain	2360000
chr10	3206	128200000	3254	130160000	domain	1960000
chr10	3255	130160000	3319	132760000	domain	2600000
chr10	3320	132760000	3320	132800000	gap	40000
chr10	3321	132800000	3339	133560000	domain	760000
chr10	3340	133560000	3345	133797422	gap	237422
