chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	35	1480000	domain	1320000
chr6	36	1480000	67	2760000	domain	1280000
chr6	68	2760000	73	3000000	boundary	240000
chr6	74	3000000	92	3760000	domain	760000
chr6	93	3760000	99	4040000	boundary	280000
chr6	100	4040000	124	5040000	domain	1000000
chr6	125	5040000	164	6640000	domain	1600000
chr6	165	6640000	190	7680000	domain	1040000
chr6	191	7680000	201	8120000	boundary	440000
chr6	202	8120000	260	10480000	domain	2360000
chr6	261	10480000	269	10840000	boundary	360000
chr6	270	10840000	286	11520000	domain	680000
chr6	287	11520000	331	13320000	domain	1800000
chr6	332	13320000	341	13720000	boundary	400000
chr6	342	13720000	350	14080000	boundary	360000
chr6	351	14080000	390	15680000	domain	1600000
chr6	391	15680000	404	16240000	boundary	560000
chr6	405	16240000	426	17120000	domain	880000
chr6	427	17120000	455	18280000	domain	1160000
chr6	456	18280000	461	18520000	boundary	240000
chr6	462	18520000	500	20080000	domain	1560000
chr6	501	20080000	503	20200000	boundary	120000
chr6	504	20200000	511	20520000	boundary	320000
chr6	512	20520000	608	24400000	domain	3880000
chr6	609	24400000	610	24480000	boundary	80000
chr6	611	24480000	616	24720000	boundary	240000
chr6	617	24720000	625	25080000	boundary	360000
chr6	626	25080000	664	26640000	domain	1560000
chr6	665	26640000	673	27000000	gap	360000
chr6	674	27000000	745	29880000	domain	2880000
chr6	746	29880000	747	29960000	gap	80000
chr6	748	29960000	779	31240000	domain	1280000
chr6	780	31240000	780	31280000	gap	40000
chr6	781	31280000	785	31480000	domain	200000
chr6	786	31480000	786	31520000	gap	40000
chr6	787	31520000	797	31960000	domain	440000
chr6	798	31960000	799	32040000	gap	80000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	815	32680000	gap	200000
chr6	816	32680000	852	34160000	domain	1480000
chr6	853	34160000	880	35280000	boundary	1120000
chr6	881	35280000	885	35480000	boundary	200000
chr6	886	35480000	892	35760000	boundary	280000
chr6	893	35760000	908	36400000	boundary	640000
chr6	909	36400000	913	36600000	boundary	200000
chr6	914	36600000	920	36880000	boundary	280000
chr6	921	36880000	930	37280000	boundary	400000
chr6	931	37280000	972	38960000	domain	1680000
chr6	973	38960000	981	39320000	boundary	360000
chr6	982	39320000	1032	41360000	domain	2040000
chr6	1033	41360000	1041	41720000	boundary	360000
chr6	1042	41720000	1049	42040000	boundary	320000
chr6	1050	42040000	1062	42560000	boundary	520000
chr6	1063	42560000	1078	43200000	boundary	640000
chr6	1079	43200000	1088	43600000	boundary	400000
chr6	1089	43600000	1107	44360000	boundary	760000
chr6	1108	44360000	1149	46040000	domain	1680000
chr6	1150	46040000	1165	46680000	boundary	640000
chr6	1166	46680000	1168	46800000	boundary	120000
chr6	1169	46800000	1175	47080000	boundary	280000
chr6	1176	47080000	1182	47360000	boundary	280000
chr6	1183	47360000	1235	49480000	domain	2120000
chr6	1236	49480000	1250	50080000	boundary	600000
chr6	1251	50080000	1317	52760000	domain	2680000
chr6	1318	52760000	1319	52840000	gap	80000
chr6	1320	52840000	1379	55240000	domain	2400000
chr6	1380	55240000	1431	57320000	domain	2080000
chr6	1432	57320000	1536	61520000	gap	4200000
chr6	1537	61520000	1569	62840000	domain	1320000
chr6	1570	62840000	1570	62880000	gap	40000
chr6	1571	62880000	1630	65280000	domain	2400000
chr6	1631	65280000	1631	65320000	gap	40000
chr6	1632	65320000	1665	66680000	domain	1360000
chr6	1666	66680000	1735	69480000	domain	2800000
chr6	1736	69480000	1736	69520000	gap	40000
chr6	1737	69520000	1774	71040000	domain	1520000
chr6	1775	71040000	1786	71520000	boundary	480000
chr6	1787	71520000	1801	72120000	domain	600000
chr6	1802	72120000	1845	73880000	domain	1760000
chr6	1846	73880000	1846	73920000	gap	40000
chr6	1847	73920000	1879	75240000	domain	1320000
chr6	1880	75240000	1888	75600000	boundary	360000
chr6	1889	75600000	1936	77520000	domain	1920000
chr6	1937	77520000	1971	78920000	domain	1400000
chr6	1972	78920000	2012	80560000	domain	1640000
chr6	2013	80560000	2013	80600000	gap	40000
chr6	2014	80600000	2053	82200000	domain	1600000
chr6	2054	82200000	2078	83200000	domain	1000000
chr6	2079	83200000	2113	84600000	domain	1400000
chr6	2114	84600000	2114	84640000	gap	40000
chr6	2115	84640000	2148	86000000	domain	1360000
chr6	2149	86000000	2149	86040000	gap	40000
chr6	2150	86040000	2222	88960000	domain	2920000
chr6	2223	88960000	2229	89240000	boundary	280000
chr6	2230	89240000	2239	89640000	boundary	400000
chr6	2240	89640000	2243	89800000	boundary	160000
chr6	2244	89800000	2263	90600000	domain	800000
chr6	2264	90600000	2373	95000000	domain	4400000
chr6	2374	95000000	2375	95080000	gap	80000
chr6	2376	95080000	2413	96600000	domain	1520000
chr6	2414	96600000	2425	97080000	boundary	480000
chr6	2426	97080000	2480	99280000	domain	2200000
chr6	2481	99280000	2494	99840000	boundary	560000
chr6	2495	99840000	2515	100680000	domain	840000
chr6	2516	100680000	2580	103280000	domain	2600000
chr6	2581	103280000	2581	103320000	gap	40000
chr6	2582	103320000	2585	103480000	domain	160000
chr6	2586	103480000	2586	103520000	gap	40000
chr6	2587	103520000	2619	104840000	domain	1320000
chr6	2620	104840000	2633	105400000	boundary	560000
chr6	2634	105400000	2656	106320000	domain	920000
chr6	2657	106320000	2673	107000000	domain	680000
chr6	2674	107000000	2696	107920000	domain	920000
chr6	2697	107920000	2726	109120000	domain	1200000
chr6	2727	109120000	2735	109480000	boundary	360000
chr6	2736	109480000	2759	110440000	domain	960000
chr6	2760	110440000	2774	111040000	domain	600000
chr6	2775	111040000	2779	111240000	boundary	200000
chr6	2780	111240000	2790	111680000	boundary	440000
chr6	2791	111680000	2800	112080000	boundary	400000
chr6	2801	112080000	2847	113960000	domain	1880000
chr6	2848	113960000	2904	116240000	domain	2280000
chr6	2905	116240000	2915	116680000	boundary	440000
chr6	2916	116680000	2931	117320000	domain	640000
chr6	2932	117320000	2970	118880000	domain	1560000
chr6	2971	118880000	2976	119120000	boundary	240000
chr6	2977	119120000	3024	121040000	domain	1920000
chr6	3025	121040000	3031	121320000	boundary	280000
chr6	3032	121320000	3059	122440000	domain	1120000
chr6	3060	122440000	3069	122840000	boundary	400000
chr6	3070	122840000	3082	123360000	domain	520000
chr6	3083	123360000	3091	123720000	boundary	360000
chr6	3092	123720000	3143	125800000	domain	2080000
chr6	3144	125800000	3147	125960000	boundary	160000
chr6	3148	125960000	3187	127560000	domain	1600000
chr6	3188	127560000	3234	129440000	domain	1880000
chr6	3235	129440000	3242	129760000	boundary	320000
chr6	3243	129760000	3249	130040000	boundary	280000
chr6	3250	130040000	3290	131680000	domain	1640000
chr6	3291	131680000	3291	131720000	gap	40000
chr6	3292	131720000	3346	133920000	domain	2200000
chr6	3347	133920000	3351	134120000	boundary	200000
chr6	3352	134120000	3374	135040000	domain	920000
chr6	3375	135040000	3384	135440000	boundary	400000
chr6	3385	135440000	3412	136560000	domain	1120000
chr6	3413	136560000	3418	136800000	boundary	240000
chr6	3419	136800000	3440	137680000	domain	880000
chr6	3441	137680000	3451	138120000	boundary	440000
chr6	3452	138120000	3468	138800000	boundary	680000
chr6	3469	138800000	3474	139040000	boundary	240000
chr6	3475	139040000	3551	142120000	domain	3080000
chr6	3552	142120000	3559	142440000	boundary	320000
chr6	3560	142440000	3586	143520000	domain	1080000
chr6	3587	143520000	3600	144080000	boundary	560000
chr6	3601	144080000	3611	144520000	boundary	440000
chr6	3612	144520000	3646	145920000	domain	1400000
chr6	3647	145920000	3712	148560000	domain	2640000
chr6	3713	148560000	3741	149720000	domain	1160000
chr6	3742	149720000	3746	149920000	boundary	200000
chr6	3747	149920000	3770	150880000	domain	960000
chr6	3771	150880000	3783	151400000	boundary	520000
chr6	3784	151400000	3808	152400000	domain	1000000
chr6	3809	152400000	3817	152760000	boundary	360000
chr6	3818	152760000	3851	154120000	domain	1360000
chr6	3852	154120000	3860	154480000	boundary	360000
chr6	3861	154480000	3869	154840000	boundary	360000
chr6	3870	154840000	3881	155320000	boundary	480000
chr6	3882	155320000	3930	157280000	domain	1960000
chr6	3931	157280000	3941	157720000	boundary	440000
chr6	3942	157720000	3952	158160000	boundary	440000
chr6	3953	158160000	3973	159000000	boundary	840000
