chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	42	1680000	domain	1480000
chr9	43	1680000	48	1920000	boundary	240000
chr9	49	1920000	71	2840000	domain	920000
chr9	72	2840000	110	4400000	domain	1560000
chr9	111	4400000	117	4680000	boundary	280000
chr9	118	4680000	145	5800000	domain	1120000
chr9	146	5800000	151	6040000	boundary	240000
chr9	152	6040000	158	6320000	boundary	280000
chr9	159	6320000	169	6760000	boundary	440000
chr9	170	6760000	250	10000000	domain	3240000
chr9	251	10000000	317	12680000	domain	2680000
chr9	318	12680000	325	13000000	boundary	320000
chr9	326	13000000	371	14840000	domain	1840000
chr9	372	14840000	379	15160000	boundary	320000
chr9	380	15160000	392	15680000	boundary	520000
chr9	393	15680000	438	17520000	domain	1840000
chr9	439	17520000	476	19040000	domain	1520000
chr9	477	19040000	487	19480000	boundary	440000
chr9	488	19480000	529	21160000	domain	1680000
chr9	530	21160000	531	21240000	gap	80000
chr9	532	21240000	562	22480000	domain	1240000
chr9	563	22480000	612	24480000	domain	2000000
chr9	613	24480000	613	24520000	gap	40000
chr9	614	24520000	669	26760000	domain	2240000
chr9	670	26760000	672	26880000	boundary	120000
chr9	673	26880000	690	27600000	domain	720000
chr9	691	27600000	838	33520000	domain	5920000
chr9	839	33520000	843	33720000	gap	200000
chr9	844	33720000	899	35960000	domain	2240000
chr9	900	35960000	905	36200000	boundary	240000
chr9	906	36200000	910	36400000	boundary	200000
chr9	911	36400000	914	36560000	boundary	160000
chr9	915	36560000	964	38560000	domain	2000000
chr9	965	38560000	1710	68400000	gap	29840000
chr9	1711	68400000	1767	70680000	domain	2280000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1830	73200000	domain	2440000
chr9	1831	73200000	1869	74760000	domain	1560000
chr9	1870	74760000	1877	75080000	boundary	320000
chr9	1878	75080000	1910	76400000	domain	1320000
chr9	1911	76400000	1918	76720000	boundary	320000
chr9	1919	76720000	1929	77160000	boundary	440000
chr9	1930	77160000	1959	78360000	domain	1200000
chr9	1960	78360000	2048	81920000	domain	3560000
chr9	2049	81920000	2049	81960000	gap	40000
chr9	2050	81960000	2096	83840000	domain	1880000
chr9	2097	83840000	2098	83920000	gap	80000
chr9	2099	83920000	2144	85760000	domain	1840000
chr9	2145	85760000	2145	85800000	gap	40000
chr9	2146	85800000	2198	87920000	domain	2120000
chr9	2199	87920000	2199	87960000	gap	40000
chr9	2200	87960000	2233	89320000	domain	1360000
chr9	2234	89320000	2272	90880000	domain	1560000
chr9	2273	90880000	2294	91760000	domain	880000
chr9	2295	91760000	2303	92120000	boundary	360000
chr9	2304	92120000	2322	92880000	boundary	760000
chr9	2323	92880000	2358	94320000	domain	1440000
chr9	2359	94320000	2361	94440000	gap	120000
chr9	2362	94440000	2422	96880000	domain	2440000
chr9	2423	96880000	2426	97040000	gap	160000
chr9	2427	97040000	2430	97200000	domain	160000
chr9	2431	97200000	2431	97240000	gap	40000
chr9	2432	97240000	2470	98800000	boundary	1560000
chr9	2471	98800000	2515	100600000	domain	1800000
chr9	2516	100600000	2536	101440000	domain	840000
chr9	2537	101440000	2644	105760000	domain	4320000
chr9	2645	105760000	2645	105800000	gap	40000
chr9	2646	105800000	2681	107240000	domain	1440000
chr9	2682	107240000	2722	108880000	domain	1640000
chr9	2723	108880000	2736	109440000	boundary	560000
chr9	2737	109440000	2738	109520000	boundary	80000
chr9	2739	109520000	2754	110160000	boundary	640000
chr9	2755	110160000	2784	111360000	domain	1200000
chr9	2785	111360000	2826	113040000	domain	1680000
chr9	2827	113040000	2828	113120000	gap	80000
chr9	2829	113120000	2860	114400000	domain	1280000
chr9	2861	114400000	2866	114640000	boundary	240000
chr9	2867	114640000	2876	115040000	boundary	400000
chr9	2877	115040000	2889	115560000	boundary	520000
chr9	2890	115560000	2924	116960000	domain	1400000
chr9	2925	116960000	2937	117480000	boundary	520000
chr9	2938	117480000	3014	120560000	domain	3080000
chr9	3015	120560000	3024	120960000	boundary	400000
chr9	3025	120960000	3030	121200000	boundary	240000
chr9	3031	121200000	3036	121440000	boundary	240000
chr9	3037	121440000	3052	122080000	boundary	640000
chr9	3053	122080000	3071	122840000	domain	760000
chr9	3072	122840000	3085	123400000	boundary	560000
chr9	3086	123400000	3119	124760000	domain	1360000
chr9	3120	124760000	3170	126800000	domain	2040000
chr9	3171	126800000	3180	127200000	boundary	400000
chr9	3181	127200000	3186	127440000	boundary	240000
chr9	3187	127440000	3204	128160000	boundary	720000
chr9	3205	128160000	3227	129080000	boundary	920000
chr9	3228	129080000	3241	129640000	boundary	560000
chr9	3242	129640000	3245	129800000	boundary	160000
chr9	3246	129800000	3252	130080000	boundary	280000
chr9	3253	130080000	3260	130400000	boundary	320000
chr9	3261	130400000	3267	130680000	boundary	280000
chr9	3268	130680000	3277	131080000	boundary	400000
chr9	3278	131080000	3283	131320000	boundary	240000
chr9	3284	131320000	3288	131520000	boundary	200000
chr9	3289	131520000	3294	131760000	boundary	240000
chr9	3295	131760000	3310	132400000	domain	640000
chr9	3311	132400000	3325	133000000	boundary	600000
chr9	3326	133000000	3329	133160000	boundary	160000
chr9	3330	133160000	3333	133320000	boundary	160000
chr9	3334	133320000	3344	133760000	boundary	440000
chr9	3345	133760000	3351	134040000	boundary	280000
chr9	3352	134040000	3353	134120000	boundary	80000
chr9	3354	134120000	3361	134440000	boundary	320000
chr9	3362	134440000	3396	135840000	domain	1400000
chr9	3397	135840000	3399	135960000	boundary	120000
chr9	3400	135960000	3408	136320000	boundary	360000
chr9	3409	136320000	3417	136680000	boundary	360000
chr9	3418	136680000	3453	138120000	domain	1440000
chr9	3454	138120000	3458	138320000	gap	200000
