chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	41	1640000	domain	1600000
chr12	42	1640000	49	1960000	boundary	320000
chr12	50	1960000	76	3040000	domain	1080000
chr12	77	3040000	82	3280000	boundary	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	120	4800000	domain	480000
chr12	121	4800000	155	6200000	domain	1400000
chr12	156	6200000	158	6320000	boundary	120000
chr12	159	6320000	164	6560000	boundary	240000
chr12	165	6560000	172	6880000	boundary	320000
chr12	173	6880000	204	8160000	domain	1280000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	249	9960000	domain	360000
chr12	250	9960000	250	10000000	gap	40000
chr12	251	10000000	259	10360000	domain	360000
chr12	260	10360000	263	10520000	gap	160000
chr12	264	10520000	275	11000000	domain	480000
chr12	276	11000000	285	11400000	gap	400000
chr12	286	11400000	310	12400000	domain	1000000
chr12	311	12400000	311	12440000	gap	40000
chr12	312	12440000	360	14400000	domain	1960000
chr12	361	14400000	361	14440000	gap	40000
chr12	362	14440000	369	14760000	domain	320000
chr12	370	14760000	370	14800000	gap	40000
chr12	371	14800000	409	16360000	domain	1560000
chr12	410	16360000	410	16400000	gap	40000
chr12	411	16400000	429	17160000	domain	760000
chr12	430	17160000	430	17200000	gap	40000
chr12	431	17200000	440	17600000	domain	400000
chr12	441	17600000	446	17840000	gap	240000
chr12	447	17840000	457	18280000	domain	440000
chr12	458	18280000	458	18320000	gap	40000
chr12	459	18320000	497	19880000	domain	1560000
chr12	498	19880000	498	19920000	gap	40000
chr12	499	19920000	508	20320000	domain	400000
chr12	509	20320000	509	20360000	gap	40000
chr12	510	20360000	516	20640000	domain	280000
chr12	517	20640000	522	20880000	gap	240000
chr12	523	20880000	528	21120000	domain	240000
chr12	529	21120000	532	21280000	gap	160000
chr12	533	21280000	547	21880000	domain	600000
chr12	548	21880000	548	21920000	gap	40000
chr12	549	21920000	553	22120000	domain	200000
chr12	554	22120000	554	22160000	gap	40000
chr12	555	22160000	560	22400000	domain	240000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	566	22640000	domain	200000
chr12	567	22640000	567	22680000	gap	40000
chr12	568	22680000	591	23640000	domain	960000
chr12	592	23640000	595	23800000	gap	160000
chr12	596	23800000	630	25200000	domain	1400000
chr12	631	25200000	631	25240000	gap	40000
chr12	632	25240000	637	25480000	domain	240000
chr12	638	25480000	639	25560000	gap	80000
chr12	640	25560000	677	27080000	domain	1520000
chr12	678	27080000	678	27120000	gap	40000
chr12	679	27120000	727	29080000	domain	1960000
chr12	728	29080000	733	29320000	boundary	240000
chr12	734	29320000	776	31040000	domain	1720000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	818	32720000	domain	1520000
chr12	819	32720000	860	34400000	domain	1680000
chr12	861	34400000	951	38040000	gap	3640000
chr12	952	38040000	983	39320000	domain	1280000
chr12	984	39320000	1014	40560000	domain	1240000
chr12	1015	40560000	1086	43440000	domain	2880000
chr12	1087	43440000	1093	43720000	boundary	280000
chr12	1094	43720000	1128	45120000	domain	1400000
chr12	1129	45120000	1149	45960000	domain	840000
chr12	1150	45960000	1192	47680000	domain	1720000
chr12	1193	47680000	1218	48720000	domain	1040000
chr12	1219	48720000	1220	48800000	boundary	80000
chr12	1221	48800000	1231	49240000	boundary	440000
chr12	1232	49240000	1240	49600000	boundary	360000
chr12	1241	49600000	1252	50080000	boundary	480000
chr12	1253	50080000	1260	50400000	boundary	320000
chr12	1261	50400000	1269	50760000	domain	360000
chr12	1270	50760000	1285	51400000	domain	640000
chr12	1286	51400000	1300	52000000	boundary	600000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1326	53040000	domain	920000
chr12	1327	53040000	1338	53520000	boundary	480000
chr12	1339	53520000	1342	53680000	boundary	160000
chr12	1343	53680000	1360	54400000	domain	720000
chr12	1361	54400000	1393	55720000	domain	1320000
chr12	1394	55720000	1399	55960000	boundary	240000
chr12	1400	55960000	1412	56480000	boundary	520000
chr12	1413	56480000	1444	57760000	domain	1280000
chr12	1445	57760000	1448	57920000	boundary	160000
chr12	1449	57920000	1480	59200000	domain	1280000
chr12	1481	59200000	1556	62240000	domain	3040000
chr12	1557	62240000	1588	63520000	domain	1280000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1628	65120000	domain	1360000
chr12	1629	65120000	1653	66120000	domain	1000000
chr12	1654	66120000	1708	68320000	domain	2200000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1732	69280000	boundary	440000
chr12	1733	69280000	1741	69640000	boundary	360000
chr12	1742	69640000	1794	71760000	domain	2120000
chr12	1795	71760000	1799	71960000	boundary	200000
chr12	1800	71960000	1866	74640000	domain	2680000
chr12	1867	74640000	1883	75320000	domain	680000
