chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	6	240000	domain	200000
chr5	7	240000	7	280000	gap	40000
chr5	8	280000	17	680000	domain	400000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	26	1040000	domain	200000
chr5	27	1040000	27	1080000	gap	40000
chr5	28	1080000	39	1560000	domain	480000
chr5	40	1560000	41	1640000	gap	80000
chr5	42	1640000	121	4840000	domain	3200000
chr5	122	4840000	128	5120000	boundary	280000
chr5	129	5120000	136	5440000	boundary	320000
chr5	137	5440000	182	7280000	domain	1840000
chr5	183	7280000	183	7320000	gap	40000
chr5	184	7320000	256	10240000	domain	2920000
chr5	257	10240000	261	10440000	boundary	200000
chr5	262	10440000	266	10640000	boundary	200000
chr5	267	10640000	303	12120000	domain	1480000
chr5	304	12120000	343	13720000	domain	1600000
chr5	344	13720000	348	13920000	boundary	200000
chr5	349	13920000	359	14360000	boundary	440000
chr5	360	14360000	367	14680000	boundary	320000
chr5	368	14680000	376	15040000	boundary	360000
chr5	377	15040000	438	17520000	domain	2480000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	517	20680000	domain	3080000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	549	21960000	domain	400000
chr5	550	21960000	556	22240000	gap	280000
chr5	557	22240000	597	23880000	domain	1640000
chr5	598	23880000	598	23920000	gap	40000
chr5	599	23920000	670	26800000	domain	2880000
chr5	671	26800000	719	28760000	domain	1960000
chr5	720	28760000	723	28920000	boundary	160000
chr5	724	28920000	759	30360000	domain	1440000
chr5	760	30360000	786	31440000	domain	1080000
chr5	787	31440000	802	32080000	boundary	640000
chr5	803	32080000	852	34080000	domain	2000000
chr5	853	34080000	860	34400000	gap	320000
chr5	861	34400000	903	36120000	domain	1720000
chr5	904	36120000	936	37440000	domain	1320000
chr5	937	37440000	937	37480000	gap	40000
chr5	938	37480000	978	39120000	domain	1640000
chr5	979	39120000	989	39560000	boundary	440000
chr5	990	39560000	1022	40880000	domain	1320000
chr5	1023	40880000	1042	41680000	domain	800000
chr5	1043	41680000	1046	41840000	boundary	160000
chr5	1047	41840000	1078	43120000	domain	1280000
chr5	1079	43120000	1089	43560000	boundary	440000
chr5	1090	43560000	1147	45880000	domain	2320000
chr5	1148	45880000	1266	50640000	gap	4760000
chr5	1267	50640000	1317	52680000	domain	2040000
chr5	1318	52680000	1323	52920000	boundary	240000
chr5	1324	52920000	1328	53120000	boundary	200000
chr5	1329	53120000	1363	54520000	domain	1400000
chr5	1364	54520000	1373	54920000	boundary	400000
chr5	1374	54920000	1379	55160000	boundary	240000
chr5	1380	55160000	1393	55720000	domain	560000
chr5	1394	55720000	1398	55920000	boundary	200000
chr5	1399	55920000	1406	56240000	domain	320000
chr5	1407	56240000	1432	57280000	domain	1040000
chr5	1433	57280000	1472	58880000	domain	1600000
chr5	1473	58880000	1484	59360000	boundary	480000
chr5	1485	59360000	1495	59800000	boundary	440000
chr5	1496	59800000	1517	60680000	domain	880000
chr5	1518	60680000	1523	60920000	boundary	240000
chr5	1524	60920000	1560	62400000	domain	1480000
chr5	1561	62400000	1602	64080000	domain	1680000
chr5	1603	64080000	1616	64640000	boundary	560000
chr5	1617	64640000	1640	65600000	domain	960000
chr5	1641	65600000	1655	66200000	boundary	600000
chr5	1656	66200000	1670	66800000	domain	600000
