chr	from.id	from.coord	to.id	to.coord	tag	size
chr18	1	40000	2	120000	gap	80000
chr18	3	120000	63	2560000	domain	2440000
chr18	64	2560000	65	2640000	boundary	80000
chr18	66	2640000	80	3240000	boundary	600000
chr18	81	3240000	91	3680000	domain	440000
chr18	92	3680000	100	4040000	boundary	360000
chr18	101	4040000	111	4480000	boundary	440000
chr18	112	4480000	125	5040000	domain	560000
chr18	126	5040000	145	5840000	domain	800000
chr18	146	5840000	179	7200000	domain	1360000
chr18	180	7200000	214	8600000	domain	1400000
chr18	215	8600000	225	9040000	boundary	440000
chr18	226	9040000	264	10600000	domain	1560000
chr18	265	10600000	265	10640000	gap	40000
chr18	266	10640000	289	11600000	domain	960000
chr18	290	11600000	290	11640000	gap	40000
chr18	291	11640000	302	12120000	domain	480000
chr18	303	12120000	305	12240000	gap	120000
chr18	306	12240000	352	14120000	domain	1880000
chr18	353	14120000	523	20960000	gap	6840000
chr18	524	20960000	568	22760000	domain	1800000
chr18	569	22760000	574	23000000	boundary	240000
chr18	575	23000000	585	23440000	boundary	440000
chr18	586	23440000	603	24160000	boundary	720000
chr18	604	24160000	607	24320000	boundary	160000
chr18	608	24320000	655	26240000	domain	1920000
chr18	656	26240000	663	26560000	boundary	320000
chr18	664	26560000	689	27600000	domain	1040000
chr18	690	27600000	742	29720000	domain	2120000
chr18	743	29720000	744	29800000	boundary	80000
chr18	745	29800000	773	30960000	domain	1160000
chr18	774	30960000	787	31520000	domain	560000
chr18	788	31520000	802	32120000	boundary	600000
chr18	803	32120000	814	32600000	boundary	480000
chr18	815	32600000	829	33200000	domain	600000
chr18	830	33200000	871	34880000	domain	1680000
chr18	872	34880000	879	35200000	boundary	320000
chr18	880	35200000	883	35360000	boundary	160000
chr18	884	35360000	920	36840000	domain	1480000
chr18	921	36840000	930	37240000	boundary	400000
chr18	931	37240000	938	37560000	boundary	320000
chr18	939	37560000	1007	40320000	domain	2760000
chr18	1008	40320000	1048	41960000	domain	1640000
chr18	1049	41960000	1089	43600000	domain	1640000
chr18	1090	43600000	1140	45640000	domain	2040000
chr18	1141	45640000	1173	46960000	domain	1320000
chr18	1174	46960000	1175	47040000	gap	80000
chr18	1176	47040000	1211	48480000	domain	1440000
chr18	1212	48480000	1236	49480000	domain	1000000
chr18	1237	49480000	1247	49920000	boundary	440000
chr18	1248	49920000	1260	50440000	boundary	520000
chr18	1261	50440000	1269	50800000	boundary	360000
chr18	1270	50800000	1276	51080000	boundary	280000
chr18	1277	51080000	1338	53560000	domain	2480000
chr18	1339	53560000	1353	54160000	boundary	600000
chr18	1354	54160000	1358	54360000	boundary	200000
chr18	1359	54360000	1366	54680000	domain	320000
chr18	1367	54680000	1376	55080000	boundary	400000
chr18	1377	55080000	1415	56640000	domain	1560000
chr18	1416	56640000	1439	57600000	domain	960000
chr18	1440	57600000	1445	57840000	boundary	240000
chr18	1446	57840000	1458	58360000	boundary	520000
chr18	1459	58360000	1468	58760000	domain	400000
chr18	1469	58760000	1478	59160000	boundary	400000
chr18	1479	59160000	1484	59400000	boundary	240000
chr18	1485	59400000	1515	60640000	domain	1240000
chr18	1516	60640000	1537	61520000	domain	880000
chr18	1538	61520000	1553	62160000	domain	640000
chr18	1554	62160000	1586	63480000	domain	1320000
chr18	1587	63480000	1599	64000000	boundary	520000
chr18	1600	64000000	1663	66560000	domain	2560000
chr18	1664	66560000	1675	67040000	boundary	480000
chr18	1676	67040000	1718	68760000	domain	1720000
chr18	1719	68760000	1753	70160000	domain	1400000
chr18	1754	70160000	1761	70480000	boundary	320000
chr18	1762	70480000	1816	72680000	domain	2200000
chr18	1817	72680000	1853	74160000	domain	1480000
chr18	1854	74160000	1864	74600000	boundary	440000
chr18	1865	74600000	1924	77000000	domain	2400000
chr18	1925	77000000	1925	77040000	gap	40000
chr18	1926	77040000	1934	77400000	domain	360000
chr18	1935	77400000	1935	77440000	gap	40000
chr18	1936	77440000	1944	77800000	domain	360000
chr18	1945	77800000	1945	77840000	gap	40000
chr18	1946	77840000	1959	78400000	domain	560000
chr18	1960	78400000	1962	78520000	gap	120000
chr18	1963	78520000	1974	79000000	domain	480000
chr18	1975	79000000	2006	80280000	gap	1280000
