chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	103	20120000	gap	4120000
chr14	104	20120000	140	21600000	domain	1480000
chr14	141	21600000	199	23960000	domain	2360000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	235	25400000	domain	1360000
chr14	236	25400000	294	27760000	domain	2360000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	365	30600000	domain	2400000
chr14	366	30600000	373	30920000	boundary	320000
chr14	374	30920000	377	31080000	boundary	160000
chr14	378	31080000	385	31400000	boundary	320000
chr14	386	31400000	414	32560000	domain	1160000
chr14	415	32560000	464	34560000	domain	2000000
chr14	465	34560000	496	35840000	domain	1280000
chr14	497	35840000	530	37200000	domain	1360000
chr14	531	37200000	547	37880000	domain	680000
chr14	548	37880000	577	39080000	domain	1200000
chr14	578	39080000	608	40320000	domain	1240000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	681	43240000	domain	2040000
chr14	682	43240000	682	43280000	gap	40000
chr14	683	43280000	687	43480000	domain	200000
chr14	688	43480000	688	43520000	gap	40000
chr14	689	43520000	745	45800000	domain	2280000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	779	47160000	domain	1320000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	840	49600000	domain	2400000
chr14	841	49600000	864	50560000	domain	960000
chr14	865	50560000	872	50880000	boundary	320000
chr14	873	50880000	907	52280000	domain	1400000
chr14	908	52280000	929	53160000	domain	880000
chr14	930	53160000	962	54480000	domain	1320000
chr14	963	54480000	976	55040000	boundary	560000
chr14	977	55040000	1055	58200000	domain	3160000
chr14	1056	58200000	1087	59480000	domain	1280000
chr14	1088	59480000	1099	59960000	boundary	480000
chr14	1100	59960000	1105	60200000	boundary	240000
chr14	1106	60200000	1132	61280000	domain	1080000
chr14	1133	61280000	1136	61440000	boundary	160000
chr14	1137	61440000	1146	61840000	boundary	400000
chr14	1147	61840000	1184	63360000	domain	1520000
chr14	1185	63360000	1217	64680000	domain	1320000
chr14	1218	64680000	1225	65000000	boundary	320000
chr14	1226	65000000	1285	67400000	domain	2400000
chr14	1286	67400000	1293	67720000	boundary	320000
chr14	1294	67720000	1331	69240000	domain	1520000
chr14	1332	69240000	1339	69560000	boundary	320000
chr14	1340	69560000	1344	69760000	boundary	200000
chr14	1345	69760000	1351	70040000	boundary	280000
chr14	1352	70040000	1365	70600000	domain	560000
chr14	1366	70600000	1375	71000000	boundary	400000
chr14	1376	71000000	1395	71800000	domain	800000
chr14	1396	71800000	1425	73000000	domain	1200000
chr14	1426	73000000	1437	73480000	boundary	480000
chr14	1438	73480000	1447	73880000	boundary	400000
chr14	1448	73880000	1452	74080000	boundary	200000
chr14	1453	74080000	1462	74480000	boundary	400000
chr14	1463	74480000	1471	74840000	domain	360000
chr14	1472	74840000	1478	75120000	domain	280000
chr14	1479	75120000	1483	75320000	domain	200000
chr14	1484	75320000	1490	75600000	boundary	280000
chr14	1491	75600000	1492	75680000	boundary	80000
chr14	1493	75680000	1500	76000000	boundary	320000
chr14	1501	76000000	1521	76840000	domain	840000
chr14	1522	76840000	1528	77120000	boundary	280000
chr14	1529	77120000	1533	77320000	boundary	200000
chr14	1534	77320000	1544	77760000	boundary	440000
chr14	1545	77760000	1571	78840000	domain	1080000
chr14	1572	78840000	1631	81240000	domain	2400000
chr14	1632	81240000	1638	81520000	boundary	280000
chr14	1639	81520000	1682	83280000	domain	1760000
chr14	1683	83280000	1798	87920000	domain	4640000
chr14	1799	87920000	1814	88560000	boundary	640000
chr14	1815	88560000	1822	88880000	boundary	320000
chr14	1823	88880000	1849	89960000	domain	1080000
chr14	1850	89960000	1857	90280000	boundary	320000
chr14	1858	90280000	1870	90800000	domain	520000
chr14	1871	90800000	1883	91320000	boundary	520000
chr14	1884	91320000	1886	91440000	boundary	120000
chr14	1887	91440000	1903	92120000	domain	680000
chr14	1904	92120000	1920	92800000	domain	680000
chr14	1921	92800000	1930	93200000	boundary	400000
chr14	1931	93200000	1951	94040000	domain	840000
chr14	1952	94040000	1958	94320000	boundary	280000
chr14	1959	94320000	1964	94560000	boundary	240000
chr14	1965	94560000	1989	95560000	domain	1000000
chr14	1990	95560000	2013	96520000	domain	960000
chr14	2014	96520000	2021	96840000	boundary	320000
chr14	2022	96840000	2087	99480000	domain	2640000
chr14	2088	99480000	2091	99640000	boundary	160000
chr14	2092	99640000	2099	99960000	boundary	320000
chr14	2100	99960000	2106	100240000	boundary	280000
chr14	2107	100240000	2144	101760000	domain	1520000
chr14	2145	101760000	2149	101960000	boundary	200000
chr14	2150	101960000	2158	102320000	boundary	360000
chr14	2159	102320000	2177	103080000	domain	760000
chr14	2178	103080000	2185	103400000	boundary	320000
chr14	2186	103400000	2187	103480000	boundary	80000
chr14	2188	103480000	2189	103560000	boundary	80000
chr14	2190	103560000	2198	103920000	boundary	360000
chr14	2199	103920000	2239	105560000	domain	1640000
chr14	2240	105560000	2254	106160000	gap	600000
chr14	2255	106160000	2258	106320000	domain	160000
chr14	2259	106320000	2262	106480000	gap	160000
chr14	2263	106480000	2267	106680000	domain	200000
chr14	2268	106680000	2273	106920000	gap	240000
