chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	46	1920000	domain	1720000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	88	3600000	gap	360000
chr11	89	3600000	103	4200000	domain	600000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	167	6760000	domain	2400000
chr11	168	6760000	202	8160000	domain	1400000
chr11	203	8160000	214	8640000	boundary	480000
chr11	215	8640000	222	8960000	boundary	320000
chr11	223	8960000	227	9160000	boundary	200000
chr11	228	9160000	235	9480000	boundary	320000
chr11	236	9480000	258	10400000	domain	920000
chr11	259	10400000	267	10760000	boundary	360000
chr11	268	10760000	299	12040000	domain	1280000
chr11	300	12040000	322	12960000	domain	920000
chr11	323	12960000	328	13200000	boundary	240000
chr11	329	13200000	335	13480000	boundary	280000
chr11	336	13480000	339	13640000	boundary	160000
chr11	340	13640000	355	14280000	domain	640000
chr11	356	14280000	360	14480000	boundary	200000
chr11	361	14480000	379	15240000	domain	760000
chr11	380	15240000	417	16760000	domain	1520000
chr11	418	16760000	428	17200000	boundary	440000
chr11	429	17200000	436	17520000	boundary	320000
chr11	437	17520000	470	18880000	domain	1360000
chr11	471	18880000	503	20200000	domain	1320000
chr11	504	20200000	507	20360000	boundary	160000
chr11	508	20360000	513	20600000	boundary	240000
chr11	514	20600000	556	22320000	domain	1720000
chr11	557	22320000	569	22840000	boundary	520000
chr11	570	22840000	647	25960000	domain	3120000
chr11	648	25960000	655	26280000	boundary	320000
chr11	656	26280000	678	27200000	domain	920000
chr11	679	27200000	687	27560000	boundary	360000
chr11	688	27560000	733	29400000	domain	1840000
chr11	734	29400000	772	30960000	domain	1560000
chr11	773	30960000	805	32280000	domain	1320000
chr11	806	32280000	812	32560000	boundary	280000
chr11	813	32560000	865	34680000	domain	2120000
chr11	866	34680000	866	34720000	gap	40000
chr11	867	34720000	871	34920000	domain	200000
chr11	872	34920000	873	35000000	gap	80000
chr11	874	35000000	890	35680000	domain	680000
chr11	891	35680000	891	35720000	gap	40000
chr11	892	35720000	911	36520000	domain	800000
chr11	912	36520000	915	36680000	gap	160000
chr11	916	36680000	923	37000000	domain	320000
chr11	924	37000000	924	37040000	gap	40000
chr11	925	37040000	929	37240000	domain	200000
chr11	930	37240000	930	37280000	gap	40000
chr11	931	37280000	937	37560000	domain	280000
chr11	938	37560000	983	39400000	gap	1840000
chr11	984	39400000	988	39600000	domain	200000
chr11	989	39600000	996	39920000	gap	320000
chr11	997	39920000	1000	40080000	domain	160000
chr11	1001	40080000	1001	40120000	gap	40000
chr11	1002	40120000	1009	40440000	domain	320000
chr11	1010	40440000	1011	40520000	gap	80000
chr11	1012	40520000	1015	40680000	domain	160000
chr11	1016	40680000	1016	40720000	gap	40000
chr11	1017	40720000	1033	41400000	domain	680000
chr11	1034	41400000	1034	41440000	gap	40000
chr11	1035	41440000	1038	41600000	domain	160000
chr11	1039	41600000	1052	42160000	gap	560000
chr11	1053	42160000	1071	42920000	domain	760000
chr11	1072	42920000	1072	42960000	gap	40000
chr11	1073	42960000	1081	43320000	domain	360000
chr11	1082	43320000	1082	43360000	gap	40000
chr11	1083	43360000	1092	43760000	domain	400000
chr11	1093	43760000	1093	43800000	gap	40000
chr11	1094	43800000	1150	46080000	domain	2280000
chr11	1151	46080000	1151	46120000	gap	40000
chr11	1152	46120000	1205	48280000	domain	2160000
chr11	1206	48280000	1381	55320000	gap	7040000
chr11	1382	55320000	1419	56840000	domain	1520000
chr11	1420	56840000	1430	57280000	boundary	440000
chr11	1431	57280000	1528	61200000	domain	3920000
chr11	1529	61200000	1529	61240000	gap	40000
chr11	1530	61240000	1570	62880000	domain	1640000
chr11	1571	62880000	1593	63800000	domain	920000
chr11	1594	63800000	1604	64240000	boundary	440000
chr11	1605	64240000	1617	64760000	boundary	520000
chr11	1618	64760000	1638	65600000	boundary	840000
chr11	1639	65600000	1650	66080000	boundary	480000
chr11	1651	66080000	1655	66280000	boundary	200000
chr11	1656	66280000	1691	67720000	domain	1440000
chr11	1692	67720000	1697	67960000	gap	240000
chr11	1698	67960000	1772	70960000	domain	3000000
chr11	1773	70960000	1775	71080000	gap	120000
chr11	1776	71080000	1788	71600000	domain	520000
chr11	1789	71600000	1795	71880000	gap	280000
chr11	1796	71880000	1832	73360000	domain	1480000
chr11	1833	73360000	1840	73680000	boundary	320000
chr11	1841	73680000	1842	73760000	boundary	80000
chr11	1843	73760000	1867	74760000	domain	1000000
chr11	1868	74760000	1880	75280000	boundary	520000
chr11	1881	75280000	1916	76720000	domain	1440000
chr11	1917	76720000	1946	77920000	domain	1200000
chr11	1947	77920000	1947	77960000	gap	40000
chr11	1948	77960000	2032	81360000	domain	3400000
chr11	2033	81360000	2066	82720000	domain	1360000
chr11	2067	82720000	2069	82840000	boundary	120000
chr11	2070	82840000	2112	84560000	domain	1720000
chr11	2113	84560000	2138	85600000	domain	1040000
chr11	2139	85600000	2144	85840000	boundary	240000
chr11	2145	85840000	2156	86320000	domain	480000
chr11	2157	86320000	2197	87960000	domain	1640000
chr11	2198	87960000	2198	88000000	gap	40000
chr11	2199	88000000	2219	88840000	domain	840000
chr11	2220	88840000	2251	90120000	gap	1280000
chr11	2252	90120000	2333	93400000	domain	3280000
chr11	2334	93400000	2334	93440000	gap	40000
chr11	2335	93440000	2373	95000000	domain	1560000
chr11	2374	95000000	2409	96440000	domain	1440000
chr11	2410	96440000	2474	99040000	domain	2600000
chr11	2475	99040000	2540	101680000	domain	2640000
chr11	2541	101680000	2541	101720000	gap	40000
chr11	2542	101720000	2573	103000000	domain	1280000
chr11	2574	103000000	2575	103080000	boundary	80000
chr11	2576	103080000	2648	106000000	domain	2920000
chr11	2649	106000000	2682	107360000	domain	1360000
chr11	2683	107360000	2682	107360000	gap	0
chr11	2683	107360000	2683	107400000	gap	40000
chr11	2684	107400000	2715	108680000	domain	1280000
chr11	2716	108680000	2746	109920000	domain	1240000
chr11	2747	109920000	2759	110440000	boundary	520000
chr11	2760	110440000	2787	111560000	domain	1120000
chr11	2788	111560000	2795	111880000	boundary	320000
chr11	2796	111880000	2864	114640000	domain	2760000
chr11	2865	114640000	2916	116720000	domain	2080000
chr11	2917	116720000	2951	118120000	domain	1400000
chr11	2952	118120000	2962	118560000	boundary	440000
chr11	2963	118560000	2975	119080000	boundary	520000
chr11	2976	119080000	2981	119320000	boundary	240000
chr11	2982	119320000	3006	120320000	domain	1000000
chr11	3007	120320000	3029	121240000	domain	920000
chr11	3030	121240000	3038	121600000	boundary	360000
chr11	3039	121600000	3063	122600000	domain	1000000
chr11	3064	122600000	3097	123960000	domain	1360000
chr11	3098	123960000	3099	124040000	boundary	80000
chr11	3100	124040000	3106	124320000	boundary	280000
chr11	3107	124320000	3145	125880000	domain	1560000
chr11	3146	125880000	3155	126280000	boundary	400000
chr11	3156	126280000	3223	129000000	domain	2720000
chr11	3224	129000000	3244	129840000	domain	840000
chr11	3245	129840000	3253	130200000	boundary	360000
chr11	3254	130200000	3271	130920000	domain	720000
chr11	3272	130920000	3290	131680000	domain	760000
chr11	3291	131680000	3324	133040000	domain	1360000
