chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	103	20120000	gap	4120000
chr14	104	20120000	140	21600000	domain	1480000
chr14	141	21600000	149	21960000	boundary	360000
chr14	150	21960000	159	22360000	boundary	400000
chr14	160	22360000	162	22480000	boundary	120000
chr14	163	22480000	199	23960000	domain	1480000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	235	25400000	domain	1360000
chr14	236	25400000	294	27760000	domain	2360000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	365	30600000	domain	2760000
chr14	366	30600000	377	31080000	boundary	480000
chr14	378	31080000	384	31360000	boundary	280000
chr14	385	31360000	414	32560000	domain	1200000
chr14	415	32560000	464	34560000	domain	2000000
chr14	465	34560000	496	35840000	domain	1280000
chr14	497	35840000	530	37200000	domain	1360000
chr14	531	37200000	547	37880000	domain	680000
chr14	548	37880000	608	40320000	domain	2440000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	722	44880000	domain	3680000
chr14	723	44880000	732	45280000	boundary	400000
chr14	733	45280000	840	49600000	domain	4320000
chr14	841	49600000	864	50560000	domain	960000
chr14	865	50560000	872	50880000	boundary	320000
chr14	873	50880000	900	52000000	domain	1120000
chr14	901	52000000	907	52280000	boundary	280000
chr14	908	52280000	929	53160000	domain	880000
chr14	930	53160000	961	54440000	domain	1280000
chr14	962	54440000	976	55040000	boundary	600000
chr14	977	55040000	1055	58200000	domain	3160000
chr14	1056	58200000	1087	59480000	domain	1280000
chr14	1088	59480000	1098	59920000	domain	440000
chr14	1099	59920000	1105	60200000	boundary	280000
chr14	1106	60200000	1132	61280000	domain	1080000
chr14	1133	61280000	1136	61440000	boundary	160000
chr14	1137	61440000	1147	61880000	boundary	440000
chr14	1148	61880000	1184	63360000	domain	1480000
chr14	1185	63360000	1194	63760000	boundary	400000
chr14	1195	63760000	1209	64360000	domain	600000
chr14	1210	64360000	1220	64800000	boundary	440000
chr14	1221	64800000	1223	64920000	boundary	120000
chr14	1224	64920000	1285	67400000	domain	2480000
chr14	1286	67400000	1293	67720000	boundary	320000
chr14	1294	67720000	1329	69160000	domain	1440000
chr14	1330	69160000	1338	69520000	boundary	360000
chr14	1339	69520000	1344	69760000	boundary	240000
chr14	1345	69760000	1351	70040000	boundary	280000
chr14	1352	70040000	1365	70600000	domain	560000
chr14	1366	70600000	1376	71040000	boundary	440000
chr14	1377	71040000	1395	71800000	domain	760000
chr14	1396	71800000	1438	73520000	domain	1720000
chr14	1439	73520000	1439	73560000	gap	40000
chr14	1440	73560000	1471	74840000	domain	1280000
chr14	1472	74840000	1478	75120000	boundary	280000
chr14	1479	75120000	1483	75320000	boundary	200000
chr14	1484	75320000	1490	75600000	boundary	280000
chr14	1491	75600000	1500	76000000	boundary	400000
chr14	1501	76000000	1521	76840000	domain	840000
chr14	1522	76840000	1528	77120000	boundary	280000
chr14	1529	77120000	1533	77320000	boundary	200000
chr14	1534	77320000	1545	77800000	boundary	480000
chr14	1546	77800000	1572	78880000	domain	1080000
chr14	1573	78880000	1623	80920000	domain	2040000
chr14	1624	80920000	1631	81240000	boundary	320000
chr14	1632	81240000	1638	81520000	boundary	280000
chr14	1639	81520000	1682	83280000	domain	1760000
chr14	1683	83280000	1798	87920000	domain	4640000
chr14	1799	87920000	1815	88600000	boundary	680000
chr14	1816	88600000	1849	89960000	domain	1360000
chr14	1850	89960000	1856	90240000	boundary	280000
chr14	1857	90240000	1871	90840000	domain	600000
chr14	1872	90840000	1883	91320000	boundary	480000
chr14	1884	91320000	1886	91440000	boundary	120000
chr14	1887	91440000	1903	92120000	domain	680000
chr14	1904	92120000	1920	92800000	domain	680000
chr14	1921	92800000	1930	93200000	boundary	400000
chr14	1931	93200000	1951	94040000	domain	840000
chr14	1952	94040000	1958	94320000	boundary	280000
chr14	1959	94320000	1964	94560000	boundary	240000
chr14	1965	94560000	1989	95560000	domain	1000000
chr14	1990	95560000	2013	96520000	domain	960000
chr14	2014	96520000	2087	99480000	domain	2960000
chr14	2088	99480000	2092	99680000	boundary	200000
chr14	2093	99680000	2099	99960000	boundary	280000
chr14	2100	99960000	2105	100200000	boundary	240000
chr14	2106	100200000	2144	101760000	domain	1560000
chr14	2145	101760000	2158	102320000	boundary	560000
chr14	2159	102320000	2177	103080000	domain	760000
chr14	2178	103080000	2188	103520000	boundary	440000
chr14	2189	103520000	2198	103920000	boundary	400000
chr14	2199	103920000	2239	105560000	domain	1640000
chr14	2240	105560000	2244	105760000	gap	200000
chr14	2245	105760000	2252	106080000	domain	320000
chr14	2253	106080000	2254	106160000	gap	80000
chr14	2255	106160000	2258	106320000	domain	160000
chr14	2259	106320000	2259	106360000	gap	40000
chr14	2260	106360000	2267	106680000	domain	320000
chr14	2268	106680000	2273	106920000	gap	240000
