chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	27	1160000	domain	960000
chr11	28	1160000	28	1200000	gap	40000
chr11	29	1200000	33	1400000	domain	200000
chr11	34	1400000	35	1480000	gap	80000
chr11	36	1480000	46	1920000	domain	440000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	87	3560000	gap	320000
chr11	88	3560000	103	4200000	domain	640000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	146	5920000	domain	1560000
chr11	147	5920000	167	6760000	domain	840000
chr11	168	6760000	202	8160000	domain	1400000
chr11	203	8160000	214	8640000	boundary	480000
chr11	215	8640000	222	8960000	boundary	320000
chr11	223	8960000	226	9120000	boundary	160000
chr11	227	9120000	236	9520000	boundary	400000
chr11	237	9520000	258	10400000	domain	880000
chr11	259	10400000	267	10760000	boundary	360000
chr11	268	10760000	293	11800000	domain	1040000
chr11	294	11800000	299	12040000	boundary	240000
chr11	300	12040000	306	12320000	boundary	280000
chr11	307	12320000	328	13200000	domain	880000
chr11	329	13200000	333	13400000	boundary	200000
chr11	334	13400000	338	13600000	boundary	200000
chr11	339	13600000	360	14480000	domain	880000
chr11	361	14480000	371	14920000	domain	440000
chr11	372	14920000	375	15080000	boundary	160000
chr11	376	15080000	416	16720000	domain	1640000
chr11	417	16720000	425	17080000	boundary	360000
chr11	426	17080000	436	17520000	boundary	440000
chr11	437	17520000	471	18920000	domain	1400000
chr11	472	18920000	472	18960000	gap	40000
chr11	473	18960000	502	20160000	domain	1200000
chr11	503	20160000	507	20360000	boundary	200000
chr11	508	20360000	513	20600000	boundary	240000
chr11	514	20600000	555	22280000	domain	1680000
chr11	556	22280000	569	22840000	boundary	560000
chr11	570	22840000	647	25960000	domain	3120000
chr11	648	25960000	655	26280000	boundary	320000
chr11	656	26280000	686	27520000	domain	1240000
chr11	687	27520000	732	29360000	domain	1840000
