chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	40	1640000	domain	760000
chr1	41	1640000	43	1760000	gap	120000
chr1	44	1760000	65	2640000	domain	880000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	97	3920000	domain	1160000
chr1	98	3920000	149	6000000	domain	2080000
chr1	150	6000000	154	6200000	boundary	200000
chr1	155	6200000	160	6440000	boundary	240000
chr1	161	6440000	198	7960000	domain	1520000
chr1	199	7960000	208	8360000	boundary	400000
chr1	209	8360000	221	8880000	boundary	520000
chr1	222	8880000	239	9600000	boundary	720000
chr1	240	9600000	260	10440000	boundary	840000
chr1	261	10440000	274	11000000	domain	560000
chr1	275	11000000	280	11240000	boundary	240000
chr1	281	11240000	319	12800000	domain	1560000
chr1	320	12800000	333	13360000	gap	560000
chr1	334	13360000	382	15320000	domain	1960000
chr1	383	15320000	411	16480000	domain	1160000
chr1	412	16480000	421	16880000	gap	400000
chr1	422	16880000	471	18880000	domain	2000000
chr1	472	18880000	477	19120000	boundary	240000
chr1	478	19120000	492	19720000	boundary	600000
chr1	493	19720000	496	19880000	boundary	160000
chr1	497	19880000	534	21400000	domain	1520000
chr1	535	21400000	535	21440000	gap	40000
chr1	536	21440000	548	21960000	domain	520000
chr1	549	21960000	549	22000000	gap	40000
chr1	550	22000000	593	23760000	domain	1760000
chr1	594	23760000	631	25280000	domain	1520000
chr1	632	25280000	635	25440000	gap	160000
chr1	636	25440000	672	26920000	domain	1480000
chr1	673	26920000	684	27400000	boundary	480000
chr1	685	27400000	705	28240000	boundary	840000
chr1	706	28240000	715	28640000	boundary	400000
chr1	716	28640000	729	29200000	boundary	560000
chr1	730	29200000	767	30720000	domain	1520000
chr1	768	30720000	772	30920000	boundary	200000
chr1	773	30920000	783	31360000	boundary	440000
chr1	784	31360000	803	32160000	boundary	800000
chr1	804	32160000	808	32360000	boundary	200000
chr1	809	32360000	821	32880000	boundary	520000
chr1	822	32880000	828	33160000	boundary	280000
chr1	829	33160000	836	33480000	boundary	320000
chr1	837	33480000	871	34880000	domain	1400000
chr1	872	34880000	910	36440000	domain	1560000
chr1	911	36440000	946	37880000	domain	1440000
chr1	947	37880000	949	38000000	boundary	120000
chr1	950	38000000	975	39040000	domain	1040000
chr1	976	39040000	989	39600000	boundary	560000
chr1	990	39600000	994	39800000	boundary	200000
chr1	995	39800000	1000	40040000	boundary	240000
chr1	1001	40040000	1010	40440000	boundary	400000
chr1	1011	40440000	1024	41000000	boundary	560000
chr1	1025	41000000	1030	41240000	boundary	240000
chr1	1031	41240000	1036	41480000	boundary	240000
chr1	1037	41480000	1078	43160000	domain	1680000
chr1	1079	43160000	1084	43400000	boundary	240000
chr1	1085	43400000	1092	43720000	boundary	320000
chr1	1093	43720000	1100	44040000	domain	320000
chr1	1101	44040000	1108	44360000	boundary	320000
chr1	1109	44360000	1117	44720000	boundary	360000
chr1	1118	44720000	1132	45320000	boundary	600000
chr1	1133	45320000	1137	45520000	boundary	200000
chr1	1138	45520000	1171	46880000	domain	1360000
chr1	1172	46880000	1178	47160000	gap	280000
chr1	1179	47160000	1235	49440000	domain	2280000
chr1	1236	49440000	1237	49520000	gap	80000
chr1	1238	49520000	1268	50760000	domain	1240000
chr1	1269	50760000	1280	51240000	boundary	480000
chr1	1281	51240000	1288	51560000	boundary	320000
chr1	1289	51560000	1296	51880000	boundary	320000
chr1	1297	51880000	1300	52040000	boundary	160000
chr1	1301	52040000	1330	53240000	domain	1200000
chr1	1331	53240000	1345	53840000	boundary	600000
chr1	1346	53840000	1375	55040000	domain	1200000
chr1	1376	55040000	1419	56800000	domain	1760000
chr1	1420	56800000	1462	58520000	domain	1720000
chr1	1463	58520000	1495	59840000	domain	1320000
chr1	1496	59840000	1553	62160000	domain	2320000
chr1	1554	62160000	1560	62440000	boundary	280000
chr1	1561	62440000	1569	62800000	boundary	360000
chr1	1570	62800000	1588	63560000	domain	760000
chr1	1589	63560000	1625	65040000	domain	1480000
chr1	1626	65040000	1668	66760000	domain	1720000
chr1	1669	66760000	1679	67200000	domain	440000
chr1	1680	67200000	1687	67520000	boundary	320000
