chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	17	680000	domain	680000
chr2	18	680000	46	1840000	domain	1160000
chr2	47	1840000	92	3680000	domain	1840000
chr2	93	3680000	171	6840000	domain	3160000
chr2	172	6840000	177	7080000	boundary	240000
chr2	178	7080000	220	8800000	domain	1720000
chr2	221	8800000	228	9120000	boundary	320000
chr2	229	9120000	235	9400000	boundary	280000
chr2	236	9400000	245	9800000	boundary	400000
chr2	246	9800000	252	10080000	boundary	280000
chr2	253	10080000	261	10440000	domain	360000
chr2	262	10440000	269	10760000	boundary	320000
chr2	270	10760000	278	11120000	domain	360000
chr2	279	11120000	287	11480000	domain	360000
chr2	288	11480000	292	11680000	boundary	200000
chr2	293	11680000	326	13040000	domain	1360000
chr2	327	13040000	390	15600000	domain	2560000
chr2	391	15600000	443	17720000	domain	2120000
chr2	444	17720000	459	18360000	domain	640000
chr2	460	18360000	498	19920000	domain	1560000
chr2	499	19920000	509	20360000	boundary	440000
chr2	510	20360000	516	20640000	boundary	280000
chr2	517	20640000	525	21000000	boundary	360000
chr2	526	21000000	594	23760000	domain	2760000
chr2	595	23760000	610	24400000	boundary	640000
chr2	611	24400000	624	24960000	domain	560000
chr2	625	24960000	631	25240000	boundary	280000
chr2	632	25240000	640	25600000	boundary	360000
chr2	641	25600000	646	25840000	boundary	240000
chr2	647	25840000	665	26600000	boundary	760000
chr2	666	26600000	670	26800000	boundary	200000
chr2	671	26800000	684	27360000	boundary	560000
chr2	685	27360000	692	27680000	boundary	320000
chr2	693	27680000	714	28560000	domain	880000
chr2	715	28560000	723	28920000	boundary	360000
chr2	724	28920000	753	30120000	domain	1200000
chr2	754	30120000	797	31880000	domain	1760000
chr2	798	31880000	804	32160000	boundary	280000
chr2	805	32160000	813	32520000	boundary	360000
chr2	814	32520000	862	34480000	domain	1960000
chr2	863	34480000	863	34520000	gap	40000
chr2	864	34520000	909	36360000	domain	1840000
chr2	910	36360000	919	36760000	boundary	400000
chr2	920	36760000	927	37080000	boundary	320000
chr2	928	37080000	958	38320000	domain	1240000
chr2	959	38320000	963	38520000	boundary	200000
chr2	964	38520000	972	38880000	boundary	360000
chr2	973	38880000	984	39360000	boundary	480000
chr2	985	39360000	995	39800000	boundary	440000
chr2	996	39800000	1046	41840000	domain	2040000
chr2	1047	41840000	1052	42080000	boundary	240000
chr2	1053	42080000	1060	42400000	boundary	320000
chr2	1061	42400000	1070	42800000	boundary	400000
chr2	1071	42800000	1091	43640000	domain	840000
chr2	1092	43640000	1099	43960000	boundary	320000
chr2	1100	43960000	1140	45600000	domain	1640000
chr2	1141	45600000	1149	45960000	boundary	360000
chr2	1150	45960000	1173	46920000	domain	960000
chr2	1174	46920000	1185	47400000	boundary	480000
chr2	1186	47400000	1195	47800000	boundary	400000
chr2	1196	47800000	1215	48600000	domain	800000
chr2	1216	48600000	1263	50520000	domain	1920000
chr2	1264	50520000	1299	51960000	domain	1440000
chr2	1300	51960000	1344	53760000	domain	1800000
chr2	1345	53760000	1392	55680000	domain	1920000
chr2	1393	55680000	1401	56040000	boundary	360000
chr2	1402	56040000	1440	57600000	domain	1560000
chr2	1441	57600000	1517	60680000	domain	3080000
chr2	1518	60680000	1525	61000000	boundary	320000
chr2	1526	61000000	1547	61880000	domain	880000
chr2	1548	61880000	1592	63680000	domain	1800000
chr2	1593	63680000	1598	63920000	boundary	240000
chr2	1599	63920000	1623	64920000	domain	1000000
chr2	1624	64920000	1631	65240000	boundary	320000
chr2	1632	65240000	1640	65600000	boundary	360000
chr2	1641	65600000	1701	68040000	domain	2440000
chr2	1702	68040000	1708	68320000	boundary	280000
chr2	1709	68320000	1724	68960000	domain	640000
chr2	1725	68960000	1734	69360000	boundary	400000
chr2	1735	69360000	1775	71000000	domain	1640000
chr2	1776	71000000	1776	71040000	gap	40000
chr2	1777	71040000	1844	73760000	domain	2720000
chr2	1845	73760000	1845	73800000	gap	40000
chr2	1846	73800000	1892	75680000	domain	1880000
chr2	1893	75680000	1941	77640000	domain	1960000
chr2	1942	77640000	1942	77680000	gap	40000
chr2	1943	77680000	1976	79040000	domain	1360000
chr2	1977	79040000	2001	80040000	domain	1000000
chr2	2002	80040000	2014	80560000	boundary	520000
chr2	2015	80560000	2030	81200000	boundary	640000
chr2	2031	81200000	2110	84400000	domain	3200000
chr2	2111	84400000	2124	84960000	boundary	560000
chr2	2125	84960000	2133	85320000	boundary	360000
chr2	2134	85320000	2168	86720000	domain	1400000
chr2	2169	86720000	2200	88000000	gap	1280000
chr2	2201	88000000	2224	88960000	domain	960000
chr2	2225	88960000	2372	94880000	gap	5920000
chr2	2373	94880000	2385	95400000	domain	520000
chr2	2386	95400000	2402	96080000	gap	680000
chr2	2403	96080000	2425	97000000	domain	920000
chr2	2426	97000000	2441	97640000	gap	640000
chr2	2442	97640000	2502	100080000	domain	2440000
chr2	2503	100080000	2503	100120000	gap	40000
chr2	2504	100120000	2569	102760000	domain	2640000
chr2	2570	102760000	2659	106360000	domain	3600000
chr2	2660	106360000	2663	106520000	gap	160000
chr2	2664	106520000	2696	107840000	domain	1320000
chr2	2697	107840000	2698	107920000	gap	80000
chr2	2699	107920000	2712	108480000	domain	560000
chr2	2713	108480000	2719	108760000	gap	280000
chr2	2720	108760000	2743	109720000	domain	960000
chr2	2744	109720000	2766	110640000	gap	920000
chr2	2767	110640000	2781	111240000	domain	600000
chr2	2782	111240000	2797	111880000	gap	640000
chr2	2798	111880000	2809	112360000	domain	480000
chr2	2810	112360000	2811	112440000	gap	80000
chr2	2812	112440000	2835	113400000	domain	960000
chr2	2836	113400000	2842	113680000	gap	280000
chr2	2843	113680000	2945	117800000	domain	4120000
chr2	2946	117800000	2950	118000000	boundary	200000
chr2	2951	118000000	2975	119000000	domain	1000000
chr2	2976	119000000	2991	119640000	boundary	640000
chr2	2992	119640000	3008	120320000	domain	680000
chr2	3009	120320000	3017	120680000	domain	360000
chr2	3018	120680000	3027	121080000	domain	400000
chr2	3028	121080000	3044	121760000	domain	680000
chr2	3045	121760000	3100	124000000	domain	2240000
chr2	3101	124000000	3176	127040000	domain	3040000
chr2	3177	127040000	3188	127520000	boundary	480000
chr2	3189	127520000	3192	127680000	boundary	160000
chr2	3193	127680000	3249	129960000	domain	2280000
chr2	3250	129960000	3256	130240000	gap	280000
chr2	3257	130240000	3260	130400000	domain	160000
chr2	3261	130400000	3268	130720000	gap	320000
chr2	3269	130720000	3279	131160000	domain	440000
chr2	3280	131160000	3309	132360000	gap	1200000
chr2	3310	132360000	3347	133880000	domain	1520000
chr2	3348	133880000	3361	134440000	domain	560000
chr2	3362	134440000	3373	134920000	boundary	480000
chr2	3374	134920000	3395	135800000	domain	880000
chr2	3396	135800000	3446	137840000	domain	2040000
chr2	3447	137840000	3471	138840000	domain	1000000
chr2	3472	138840000	3555	142200000	domain	3360000
chr2	3556	142200000	3566	142640000	boundary	440000
chr2	3567	142640000	3576	143040000	boundary	400000
chr2	3577	143040000	3667	146680000	domain	3640000
chr2	3668	146680000	3698	147920000	domain	1240000
chr2	3699	147920000	3725	149000000	domain	1080000
chr2	3726	149000000	3740	149600000	boundary	600000
chr2	3741	149600000	3789	151560000	domain	1960000
chr2	3790	151560000	3790	151600000	gap	40000
chr2	3791	151600000	3825	153000000	domain	1400000
chr2	3826	153000000	3826	153040000	gap	40000
chr2	3827	153040000	3884	155360000	domain	2320000
chr2	3885	155360000	3932	157280000	domain	1920000
chr2	3933	157280000	3971	158840000	domain	1560000
chr2	3972	158840000	3978	159120000	boundary	280000
chr2	3979	159120000	4001	160040000	domain	920000
chr2	4002	160040000	4031	161240000	domain	1200000
chr2	4032	161240000	4058	162320000	domain	1080000
chr2	4059	162320000	4072	162880000	boundary	560000
chr2	4073	162880000	4116	164640000	domain	1760000
chr2	4117	164640000	4124	164960000	boundary	320000
chr2	4125	164960000	4157	166280000	domain	1320000
chr2	4158	166280000	4203	168120000	domain	1840000
chr2	4204	168120000	4224	168960000	domain	840000
chr2	4225	168960000	4236	169440000	boundary	480000
chr2	4237	169440000	4248	169920000	boundary	480000
chr2	4249	169920000	4255	170200000	boundary	280000
chr2	4256	170200000	4273	170920000	domain	720000
chr2	4274	170920000	4289	171560000	boundary	640000
chr2	4290	171560000	4319	172760000	domain	1200000
chr2	4320	172760000	4368	174720000	domain	1960000
chr2	4369	174720000	4376	175040000	boundary	320000
chr2	4377	175040000	4466	178640000	domain	3600000
chr2	4467	178640000	4467	178680000	gap	40000
chr2	4468	178680000	4502	180080000	domain	1400000
chr2	4503	180080000	4554	182160000	domain	2080000
chr2	4555	182160000	4568	182720000	domain	560000
chr2	4569	182720000	4576	183040000	boundary	320000
chr2	4577	183040000	4578	183120000	boundary	80000
chr2	4579	183120000	4671	186840000	domain	3720000
chr2	4672	186840000	4687	187480000	boundary	640000
chr2	4688	187480000	4736	189440000	domain	1960000
chr2	4737	189440000	4741	189640000	boundary	200000
chr2	4742	189640000	4771	190840000	domain	1200000
chr2	4772	190840000	4776	191040000	boundary	200000
chr2	4777	191040000	4788	191520000	domain	480000
chr2	4789	191520000	4793	191720000	boundary	200000
chr2	4794	191720000	4805	192200000	domain	480000
chr2	4806	192200000	4849	193960000	domain	1760000
chr2	4850	193960000	4902	196080000	domain	2120000
chr2	4903	196080000	4918	196720000	domain	640000
chr2	4919	196720000	4945	197800000	domain	1080000
chr2	4946	197800000	4958	198320000	boundary	520000
chr2	4959	198320000	4998	199920000	domain	1600000
chr2	4999	199920000	5014	200560000	boundary	640000
chr2	5015	200560000	5021	200840000	boundary	280000
chr2	5022	200840000	5056	202240000	domain	1400000
chr2	5057	202240000	5087	203480000	domain	1240000
chr2	5088	203480000	5098	203920000	boundary	440000
chr2	5099	203920000	5150	206000000	domain	2080000
chr2	5151	206000000	5154	206160000	boundary	160000
chr2	5155	206160000	5220	208800000	domain	2640000
chr2	5221	208800000	5221	208840000	gap	40000
chr2	5222	208840000	5256	210240000	domain	1400000
chr2	5257	210240000	5262	210480000	boundary	240000
chr2	5263	210480000	5316	212640000	domain	2160000
chr2	5317	212640000	5330	213200000	boundary	560000
chr2	5331	213200000	5402	216080000	domain	2880000
chr2	5403	216080000	5412	216480000	boundary	400000
chr2	5413	216480000	5444	217760000	domain	1280000
chr2	5445	217760000	5454	218160000	boundary	400000
chr2	5455	218160000	5467	218680000	boundary	520000
chr2	5468	218680000	5475	219000000	boundary	320000
chr2	5476	219000000	5485	219400000	boundary	400000
chr2	5486	219400000	5492	219680000	boundary	280000
chr2	5493	219680000	5550	222000000	domain	2320000
chr2	5551	222000000	5557	222280000	boundary	280000
chr2	5558	222280000	5566	222640000	domain	360000
chr2	5567	222640000	5599	223960000	domain	1320000
chr2	5600	223960000	5608	224320000	boundary	360000
chr2	5609	224320000	5641	225640000	domain	1320000
chr2	5642	225640000	5678	227120000	domain	1480000
chr2	5679	227120000	5683	227320000	boundary	200000
chr2	5684	227320000	5689	227560000	boundary	240000
chr2	5690	227560000	5695	227800000	boundary	240000
chr2	5696	227800000	5697	227880000	boundary	80000
chr2	5698	227880000	5743	229720000	domain	1840000
chr2	5744	229720000	5771	230840000	domain	1120000
chr2	5772	230840000	5776	231040000	boundary	200000
chr2	5777	231040000	5787	231480000	boundary	440000
chr2	5788	231480000	5790	231600000	boundary	120000
chr2	5791	231600000	5814	232560000	domain	960000
chr2	5815	232560000	5832	233280000	domain	720000
chr2	5833	233280000	5837	233480000	boundary	200000
chr2	5838	233480000	5846	233840000	boundary	360000
chr2	5847	233840000	5878	235120000	domain	1280000
chr2	5879	235120000	5894	235760000	domain	640000
chr2	5895	235760000	5906	236240000	domain	480000
chr2	5907	236240000	5927	237080000	domain	840000
chr2	5928	237080000	5937	237480000	boundary	400000
chr2	5938	237480000	5940	237600000	boundary	120000
chr2	5941	237600000	5945	237800000	boundary	200000
chr2	5946	237800000	5958	238320000	boundary	520000
chr2	5959	238320000	5970	238800000	boundary	480000
chr2	5971	238800000	6024	240960000	domain	2160000
chr2	6025	240960000	6025	241000000	gap	40000
chr2	6026	241000000	6052	242080000	domain	1080000
chr2	6053	242080000	6055	242193529	gap	113529
