chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	226	14040000	gap	9040000
chr21	227	14040000	266	15640000	domain	1600000
chr21	267	15640000	271	15840000	boundary	200000
chr21	272	15840000	309	17360000	domain	1520000
chr21	310	17360000	316	17640000	boundary	280000
chr21	317	17640000	323	17920000	boundary	280000
chr21	324	17920000	332	18280000	boundary	360000
chr21	333	18280000	399	20960000	domain	2680000
chr21	400	20960000	449	22960000	domain	2000000
chr21	450	22960000	510	25400000	domain	2440000
chr21	511	25400000	571	27840000	domain	2440000
chr21	572	27840000	576	28040000	gap	200000
chr21	577	28040000	610	29400000	domain	1360000
chr21	611	29400000	622	29880000	domain	480000
chr21	623	29880000	668	31720000	domain	1840000
chr21	669	31720000	682	32280000	domain	560000
chr21	683	32280000	691	32640000	boundary	360000
chr21	692	32640000	734	34360000	domain	1720000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	802	37080000	boundary	960000
chr21	803	37080000	817	37680000	boundary	600000
chr21	818	37680000	835	38400000	domain	720000
chr21	836	38400000	862	39480000	domain	1080000
chr21	863	39480000	903	41120000	domain	1640000
chr21	904	41120000	912	41480000	boundary	360000
chr21	913	41480000	951	43040000	domain	1560000
chr21	952	43040000	964	43560000	gap	520000
chr21	965	43560000	977	44080000	domain	520000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	1013	45520000	domain	1280000
chr21	1014	45520000	1043	46709983	domain	1189983
