chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	89	19560000	gap	3560000
chr13	90	19560000	123	20920000	domain	1360000
chr13	124	20920000	139	21560000	boundary	640000
chr13	140	21560000	173	22920000	domain	1360000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	209	24360000	domain	1400000
chr13	210	24360000	215	24600000	gap	240000
chr13	216	24600000	223	24920000	domain	320000
chr13	224	24920000	225	25000000	gap	80000
chr13	226	25000000	302	28080000	domain	3080000
chr13	303	28080000	336	29440000	domain	1360000
chr13	337	29440000	379	31160000	domain	1720000
chr13	380	31160000	396	31840000	boundary	680000
chr13	397	31840000	408	32320000	boundary	480000
chr13	409	32320000	444	33760000	domain	1440000
chr13	445	33760000	480	35200000	domain	1440000
chr13	481	35200000	499	35960000	boundary	760000
chr13	500	35960000	510	36400000	boundary	440000
chr13	511	36400000	521	36840000	boundary	440000
chr13	522	36840000	526	37040000	boundary	200000
chr13	527	37040000	575	39000000	domain	1960000
chr13	576	39000000	591	39640000	domain	640000
chr13	592	39640000	626	41040000	domain	1400000
chr13	627	41040000	631	41240000	boundary	200000
chr13	632	41240000	657	42280000	domain	1040000
chr13	658	42280000	697	43880000	domain	1600000
chr13	698	43880000	760	46400000	domain	2520000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	800	48000000	domain	1520000
chr13	801	48000000	824	48960000	domain	960000
chr13	825	48960000	832	49280000	boundary	320000
chr13	833	49280000	840	49600000	boundary	320000
chr13	841	49600000	905	52200000	domain	2600000
chr13	906	52200000	916	52640000	gap	440000
chr13	917	52640000	988	55520000	domain	2880000
chr13	989	55520000	1028	57120000	domain	1600000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1111	60440000	domain	3240000
chr13	1112	60440000	1149	61960000	domain	1520000
chr13	1150	61960000	1193	63720000	domain	1760000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1241	65640000	domain	1800000
chr13	1242	65640000	1283	67320000	domain	1680000
chr13	1284	67320000	1337	69480000	domain	2160000
chr13	1338	69480000	1365	70600000	domain	1120000
chr13	1366	70600000	1418	72720000	domain	2120000
chr13	1419	72720000	1443	73720000	domain	1000000
chr13	1444	73720000	1489	75560000	domain	1840000
chr13	1490	75560000	1525	77000000	domain	1440000
chr13	1526	77000000	1539	77560000	boundary	560000
chr13	1540	77560000	1544	77760000	boundary	200000
chr13	1545	77760000	1553	78120000	boundary	360000
chr13	1554	78120000	1583	79320000	domain	1200000
chr13	1584	79320000	1624	80960000	domain	1640000
chr13	1625	80960000	1688	83520000	domain	2560000
chr13	1689	83520000	1690	83600000	gap	80000
chr13	1691	83600000	1720	84800000	domain	1200000
chr13	1721	84800000	1755	86200000	domain	1400000
chr13	1756	86200000	1757	86280000	gap	80000
chr13	1758	86280000	1878	91120000	domain	4840000
chr13	1879	91120000	1882	91280000	boundary	160000
chr13	1883	91280000	1894	91760000	boundary	480000
chr13	1895	91760000	1966	94640000	domain	2880000
chr13	1967	94640000	1987	95480000	domain	840000
chr13	1988	95480000	1996	95840000	boundary	360000
chr13	1997	95840000	2027	97080000	domain	1240000
chr13	2028	97080000	2036	97440000	boundary	360000
chr13	2037	97440000	2046	97840000	boundary	400000
chr13	2047	97840000	2077	99080000	domain	1240000
chr13	2078	99080000	2115	100600000	domain	1520000
chr13	2116	100600000	2117	100680000	boundary	80000
chr13	2118	100680000	2128	101120000	boundary	440000
chr13	2129	101120000	2164	102560000	domain	1440000
chr13	2165	102560000	2172	102880000	boundary	320000
chr13	2173	102880000	2266	106640000	domain	3760000
chr13	2267	106640000	2279	107160000	boundary	520000
chr13	2280	107160000	2305	108200000	domain	1040000
chr13	2306	108200000	2323	108920000	boundary	720000
chr13	2324	108920000	2355	110200000	domain	1280000
chr13	2356	110200000	2361	110440000	boundary	240000
chr13	2362	110440000	2392	111680000	domain	1240000
chr13	2393	111680000	2396	111840000	gap	160000
chr13	2397	111840000	2407	112280000	domain	440000
chr13	2408	112280000	2408	112320000	gap	40000
chr13	2409	112320000	2442	113680000	domain	1360000
chr13	2443	113680000	2443	113720000	gap	40000
chr13	2444	113720000	2452	114080000	domain	360000
chr13	2453	114080000	2452	114080000	gap	0
chr13	2453	114080000	2453	114120000	gap	40000
chr13	2454	114120000	2459	114360000	domain	240000
