chr	from.id	from.coord	to.id	to.coord	tag	size
chr18	1	40000	2	120000	gap	80000
chr18	3	120000	63	2560000	domain	2440000
chr18	64	2560000	65	2640000	boundary	80000
chr18	66	2640000	81	3280000	domain	640000
chr18	82	3280000	92	3720000	domain	440000
chr18	93	3720000	101	4080000	boundary	360000
chr18	102	4080000	111	4480000	boundary	400000
chr18	112	4480000	179	7200000	domain	2720000
chr18	180	7200000	214	8600000	domain	1400000
chr18	215	8600000	225	9040000	boundary	440000
chr18	226	9040000	231	9280000	domain	240000
chr18	232	9280000	264	10600000	domain	1320000
chr18	265	10600000	265	10640000	gap	40000
chr18	266	10640000	289	11600000	domain	960000
chr18	290	11600000	290	11640000	gap	40000
chr18	291	11640000	302	12120000	domain	480000
chr18	303	12120000	305	12240000	gap	120000
chr18	306	12240000	352	14120000	domain	1880000
chr18	353	14120000	523	20960000	gap	6840000
chr18	524	20960000	568	22760000	domain	1800000
chr18	569	22760000	574	23000000	boundary	240000
chr18	575	23000000	587	23520000	boundary	520000
chr18	588	23520000	603	24160000	boundary	640000
chr18	604	24160000	607	24320000	boundary	160000
chr18	608	24320000	655	26240000	domain	1920000
chr18	656	26240000	689	27600000	domain	1360000
chr18	690	27600000	722	28920000	domain	1320000
chr18	723	28920000	742	29720000	domain	800000
chr18	743	29720000	760	30440000	domain	720000
chr18	761	30440000	773	30960000	domain	520000
chr18	774	30960000	787	31520000	domain	560000
chr18	788	31520000	802	32120000	boundary	600000
chr18	803	32120000	814	32600000	domain	480000
chr18	815	32600000	829	33200000	domain	600000
chr18	830	33200000	873	34960000	domain	1760000
chr18	874	34960000	878	35160000	boundary	200000
chr18	879	35160000	883	35360000	boundary	200000
chr18	884	35360000	921	36880000	domain	1520000
chr18	922	36880000	938	37560000	boundary	680000
chr18	939	37560000	1008	40360000	domain	2800000
chr18	1009	40360000	1049	42000000	domain	1640000
chr18	1050	42000000	1089	43600000	domain	1600000
chr18	1090	43600000	1140	45640000	domain	2040000
chr18	1141	45640000	1173	46960000	domain	1320000
chr18	1174	46960000	1173	46960000	gap	0
chr18	1174	46960000	1175	47040000	gap	80000
chr18	1176	47040000	1211	48480000	domain	1440000
chr18	1212	48480000	1236	49480000	domain	1000000
chr18	1237	49480000	1247	49920000	boundary	440000
chr18	1248	49920000	1260	50440000	boundary	520000
chr18	1261	50440000	1276	51080000	boundary	640000
chr18	1277	51080000	1338	53560000	domain	2480000
chr18	1339	53560000	1357	54320000	boundary	760000
chr18	1358	54320000	1366	54680000	boundary	360000
chr18	1367	54680000	1375	55040000	boundary	360000
chr18	1376	55040000	1416	56680000	domain	1640000
chr18	1417	56680000	1439	57600000	domain	920000
chr18	1440	57600000	1458	58360000	boundary	760000
chr18	1459	58360000	1462	58520000	boundary	160000
chr18	1463	58520000	1468	58760000	boundary	240000
chr18	1469	58760000	1478	59160000	boundary	400000
chr18	1479	59160000	1484	59400000	boundary	240000
chr18	1485	59400000	1514	60600000	domain	1200000
chr18	1515	60600000	1553	62160000	domain	1560000
chr18	1554	62160000	1586	63480000	domain	1320000
chr18	1587	63480000	1599	64000000	boundary	520000
chr18	1600	64000000	1639	65600000	domain	1600000
chr18	1640	65600000	1663	66560000	domain	960000
chr18	1664	66560000	1674	67000000	boundary	440000
chr18	1675	67000000	1718	68760000	domain	1760000
chr18	1719	68760000	1753	70160000	domain	1400000
chr18	1754	70160000	1761	70480000	boundary	320000
chr18	1762	70480000	1816	72680000	domain	2200000
chr18	1817	72680000	1853	74160000	domain	1480000
chr18	1854	74160000	1858	74360000	boundary	200000
chr18	1859	74360000	1863	74560000	boundary	200000
chr18	1864	74560000	1908	76360000	domain	1800000
chr18	1909	76360000	1918	76760000	boundary	400000
chr18	1919	76760000	1943	77760000	domain	1000000
chr18	1944	77760000	2006	80280000	domain	2520000
