chr	from.id	from.coord	to.id	to.coord	tag	size
chr17	1	80000	2	160000	gap	80000
chr17	3	160000	9	440000	domain	280000
chr17	10	440000	10	480000	gap	40000
chr17	11	480000	39	1640000	domain	1160000
chr17	40	1640000	74	3040000	domain	1400000
chr17	75	3040000	75	3080000	gap	40000
chr17	76	3080000	79	3240000	domain	160000
chr17	80	3240000	80	3280000	gap	40000
chr17	81	3280000	129	5240000	domain	1960000
chr17	130	5240000	135	5480000	boundary	240000
chr17	136	5480000	164	6640000	domain	1160000
chr17	165	6640000	173	7000000	boundary	360000
chr17	174	7000000	178	7200000	boundary	200000
chr17	179	7200000	207	8360000	domain	1160000
chr17	208	8360000	218	8800000	boundary	440000
chr17	219	8800000	242	9760000	domain	960000
chr17	243	9760000	264	10640000	domain	880000
chr17	265	10640000	298	12000000	domain	1360000
chr17	299	12000000	302	12160000	boundary	160000
chr17	303	12160000	324	13040000	domain	880000
chr17	325	13040000	352	14160000	domain	1120000
chr17	353	14160000	353	14200000	gap	40000
chr17	354	14200000	386	15520000	domain	1320000
chr17	387	15520000	395	15880000	gap	360000
chr17	396	15880000	415	16680000	domain	800000
chr17	416	16680000	420	16880000	gap	200000
chr17	421	16880000	458	18400000	domain	1520000
chr17	459	18400000	469	18840000	gap	440000
chr17	470	18840000	473	19000000	domain	160000
chr17	474	19000000	479	19240000	gap	240000
chr17	480	19240000	506	20320000	domain	1080000
chr17	507	20320000	520	20880000	gap	560000
chr17	521	20880000	531	21320000	domain	440000
chr17	532	21320000	678	27200000	gap	5880000
chr17	679	27200000	710	28480000	domain	1280000
chr17	711	28480000	722	28960000	boundary	480000
chr17	723	28960000	726	29120000	boundary	160000
chr17	727	29120000	763	30600000	domain	1480000
chr17	764	30600000	765	30680000	gap	80000
chr17	766	30680000	799	32040000	domain	1360000
chr17	800	32040000	800	32080000	gap	40000
chr17	801	32080000	902	36160000	domain	4080000
chr17	903	36160000	909	36440000	gap	280000
chr17	910	36440000	945	37880000	domain	1440000
chr17	946	37880000	956	38320000	gap	440000
chr17	957	38320000	986	39520000	domain	1200000
chr17	987	39520000	1025	41080000	domain	1560000
chr17	1026	41080000	1030	41280000	gap	200000
chr17	1031	41280000	1079	43240000	domain	1960000
chr17	1080	43240000	1081	43320000	gap	80000
chr17	1082	43320000	1134	45440000	domain	2120000
chr17	1135	45440000	1139	45640000	gap	200000
chr17	1140	45640000	1155	46280000	domain	640000
chr17	1156	46280000	1166	46720000	gap	440000
chr17	1167	46720000	1173	47000000	domain	280000
chr17	1174	47000000	1175	47080000	gap	80000
chr17	1176	47080000	1185	47480000	domain	400000
chr17	1186	47480000	1188	47600000	gap	120000
chr17	1189	47600000	1230	49280000	domain	1680000
chr17	1231	49280000	1257	50360000	domain	1080000
chr17	1258	50360000	1260	50480000	boundary	120000
chr17	1261	50480000	1266	50720000	boundary	240000
chr17	1267	50720000	1273	51000000	boundary	280000
chr17	1274	51000000	1280	51280000	boundary	280000
chr17	1281	51280000	1371	54920000	domain	3640000
chr17	1372	54920000	1382	55360000	domain	440000
chr17	1383	55360000	1418	56800000	domain	1440000
chr17	1419	56800000	1422	56960000	boundary	160000
chr17	1423	56960000	1453	58200000	domain	1240000
chr17	1454	58200000	1487	59560000	domain	1360000
chr17	1488	59560000	1488	59600000	gap	40000
chr17	1489	59600000	1497	59960000	domain	360000
chr17	1498	59960000	1499	60040000	gap	80000
chr17	1500	60040000	1554	62240000	domain	2200000
chr17	1555	62240000	1555	62280000	gap	40000
chr17	1556	62280000	1595	63880000	domain	1600000
chr17	1596	63880000	1596	63920000	gap	40000
chr17	1597	63920000	1618	64800000	domain	880000
chr17	1619	64800000	1621	64920000	gap	120000
chr17	1622	64920000	1698	68000000	domain	3080000
chr17	1699	68000000	1731	69320000	domain	1320000
chr17	1732	69320000	1812	72560000	domain	3240000
chr17	1813	72560000	1853	74200000	domain	1640000
chr17	1854	74200000	1870	74880000	boundary	680000
chr17	1871	74880000	1879	75240000	boundary	360000
chr17	1880	75240000	1892	75760000	boundary	520000
chr17	1893	75760000	1916	76720000	boundary	960000
chr17	1917	76720000	1954	78240000	domain	1520000
chr17	1955	78240000	1959	78440000	boundary	200000
chr17	1960	78440000	1973	79000000	domain	560000
chr17	1974	79000000	1991	79720000	domain	720000
chr17	1992	79720000	1998	80000000	boundary	280000
chr17	1999	80000000	2033	81400000	domain	1400000
chr17	2034	81400000	2034	81440000	gap	40000
chr17	2035	81440000	2041	81720000	domain	280000
chr17	2042	81720000	2043	81800000	gap	80000
chr17	2044	81800000	2078	83200000	domain	1400000
chr17	2079	83200000	2080	83257441	gap	57441
