chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	227	14080000	gap	9080000
chr21	228	14080000	271	15840000	domain	1760000
chr21	272	15840000	309	17360000	domain	1520000
chr21	310	17360000	316	17640000	boundary	280000
chr21	317	17640000	324	17960000	boundary	320000
chr21	325	17960000	333	18320000	boundary	360000
chr21	334	18320000	399	20960000	domain	2640000
chr21	400	20960000	452	23080000	domain	2120000
chr21	453	23080000	510	25400000	domain	2320000
chr21	511	25400000	571	27840000	domain	2440000
chr21	572	27840000	576	28040000	gap	200000
chr21	577	28040000	610	29400000	domain	1360000
chr21	611	29400000	622	29880000	domain	480000
chr21	623	29880000	655	31200000	domain	1320000
chr21	656	31200000	667	31680000	boundary	480000
chr21	668	31680000	682	32280000	boundary	600000
chr21	683	32280000	690	32600000	boundary	320000
chr21	691	32600000	734	34360000	domain	1760000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	784	36360000	boundary	240000
chr21	785	36360000	801	37040000	boundary	680000
chr21	802	37040000	817	37680000	boundary	640000
chr21	818	37680000	836	38440000	domain	760000
chr21	837	38440000	855	39200000	domain	760000
chr21	856	39200000	862	39480000	boundary	280000
chr21	863	39480000	868	39720000	boundary	240000
chr21	869	39720000	903	41120000	domain	1400000
chr21	904	41120000	912	41480000	boundary	360000
chr21	913	41480000	951	43040000	domain	1560000
chr21	952	43040000	965	43600000	gap	560000
chr21	966	43600000	977	44080000	domain	480000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	1014	45560000	domain	1320000
chr21	1015	45560000	1043	46709983	domain	1149983
