chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	40000	4	200000	gap	160000
chr11	5	200000	28	1160000	domain	960000
chr11	29	1160000	29	1200000	gap	40000
chr11	30	1200000	35	1440000	domain	240000
chr11	36	1440000	36	1480000	gap	40000
chr11	37	1480000	47	1920000	domain	440000
chr11	48	1920000	51	2080000	gap	160000
chr11	52	2080000	80	3240000	domain	1160000
chr11	81	3240000	88	3560000	gap	320000
chr11	89	3560000	104	4200000	domain	640000
chr11	105	4200000	108	4360000	gap	160000
chr11	109	4360000	143	5760000	domain	1400000
chr11	144	5760000	144	5800000	gap	40000
chr11	145	5800000	199	8000000	domain	2200000
chr11	200	8000000	203	8160000	boundary	160000
chr11	204	8160000	215	8640000	boundary	480000
chr11	216	8640000	223	8960000	boundary	320000
chr11	224	8960000	228	9160000	boundary	200000
chr11	229	9160000	233	9360000	boundary	200000
chr11	234	9360000	259	10400000	domain	1040000
chr11	260	10400000	268	10760000	boundary	360000
chr11	269	10760000	300	12040000	domain	1280000
chr11	301	12040000	329	13200000	domain	1160000
chr11	330	13200000	340	13640000	boundary	440000
chr11	341	13640000	356	14280000	domain	640000
chr11	357	14280000	361	14480000	domain	200000
chr11	362	14480000	372	14920000	domain	440000
chr11	373	14920000	376	15080000	boundary	160000
chr11	377	15080000	380	15240000	boundary	160000
chr11	381	15240000	418	16760000	domain	1520000
chr11	419	16760000	427	17120000	boundary	360000
chr11	428	17120000	437	17520000	boundary	400000
chr11	438	17520000	472	18920000	domain	1400000
chr11	473	18920000	504	20200000	domain	1280000
chr11	505	20200000	508	20360000	boundary	160000
chr11	509	20360000	556	22280000	domain	1920000
chr11	557	22280000	570	22840000	boundary	560000
chr11	571	22840000	656	26280000	domain	3440000
chr11	657	26280000	679	27200000	domain	920000
chr11	680	27200000	687	27520000	boundary	320000
chr11	688	27520000	734	29400000	domain	1880000
chr11	735	29400000	773	30960000	domain	1560000
chr11	774	30960000	806	32280000	domain	1320000
chr11	807	32280000	820	32840000	domain	560000
chr11	821	32840000	826	33080000	boundary	240000
chr11	827	33080000	843	33760000	domain	680000
chr11	844	33760000	849	34000000	domain	240000
chr11	850	34000000	861	34480000	domain	480000
chr11	862	34480000	872	34920000	domain	440000
chr11	873	34920000	887	35520000	domain	600000
chr11	888	35520000	918	36760000	domain	1240000
chr11	919	36760000	971	38880000	domain	2120000
chr11	972	38880000	1007	40320000	domain	1440000
chr11	1008	40320000	1082	43320000	domain	3000000
chr11	1083	43320000	1096	43880000	boundary	560000
chr11	1097	43880000	1100	44040000	boundary	160000
chr11	1101	44040000	1144	45800000	domain	1760000
chr11	1145	45800000	1208	48360000	domain	2560000
chr11	1209	48360000	1246	49880000	gap	1520000
chr11	1247	49880000	1250	50040000	domain	160000
chr11	1251	50040000	1382	55320000	gap	5280000
chr11	1383	55320000	1391	55680000	domain	360000
chr11	1392	55680000	1392	55720000	gap	40000
chr11	1393	55720000	1432	57320000	domain	1600000
chr11	1433	57320000	1470	58840000	domain	1520000
chr11	1471	58840000	1471	58880000	gap	40000
chr11	1472	58880000	1529	61200000	domain	2320000
chr11	1530	61200000	1530	61240000	gap	40000
chr11	1531	61240000	1558	62360000	boundary	1120000
chr11	1559	62360000	1571	62880000	boundary	520000
chr11	1572	62880000	1594	63800000	domain	920000
chr11	1595	63800000	1604	64200000	boundary	400000
chr11	1605	64200000	1618	64760000	boundary	560000
chr11	1619	64760000	1632	65320000	boundary	560000
chr11	1633	65320000	1639	65600000	boundary	280000
chr11	1640	65600000	1650	66040000	boundary	440000
chr11	1651	66040000	1656	66280000	boundary	240000
chr11	1657	66280000	1692	67720000	domain	1440000
chr11	1693	67720000	1698	67960000	gap	240000
chr11	1699	67960000	1726	69080000	boundary	1120000
chr11	1727	69080000	1773	70960000	domain	1880000
chr11	1774	70960000	1776	71080000	gap	120000
chr11	1777	71080000	1789	71600000	domain	520000
chr11	1790	71600000	1796	71880000	gap	280000
chr11	1797	71880000	1834	73400000	domain	1520000
chr11	1835	73400000	1843	73760000	boundary	360000
chr11	1844	73760000	1864	74600000	domain	840000
chr11	1865	74600000	1871	74880000	boundary	280000
chr11	1872	74880000	1881	75280000	boundary	400000
chr11	1882	75280000	1917	76720000	domain	1440000
chr11	1918	76720000	1947	77920000	domain	1200000
chr11	1948	77920000	1948	77960000	gap	40000
chr11	1949	77960000	2044	81800000	domain	3840000
chr11	2045	81800000	2045	81840000	gap	40000
chr11	2046	81840000	2113	84560000	domain	2720000
chr11	2114	84560000	2139	85600000	domain	1040000
chr11	2140	85600000	2170	86840000	domain	1240000
chr11	2171	86840000	2198	87960000	domain	1120000
chr11	2199	87960000	2199	88000000	gap	40000
chr11	2200	88000000	2220	88840000	domain	840000
chr11	2221	88840000	2220	88840000	gap	0
chr11	2221	88840000	2252	90120000	gap	1280000
chr11	2253	90120000	2342	93720000	domain	3600000
chr11	2343	93720000	2362	94520000	domain	800000
chr11	2363	94520000	2373	94960000	boundary	440000
chr11	2374	94960000	2410	96440000	domain	1480000
chr11	2411	96440000	2475	99040000	domain	2600000
chr11	2476	99040000	2523	100960000	domain	1920000
chr11	2524	100960000	2551	102080000	domain	1120000
chr11	2552	102080000	2556	102280000	boundary	200000
chr11	2557	102280000	2567	102720000	domain	440000
chr11	2568	102720000	2577	103120000	boundary	400000
chr11	2578	103120000	2590	103640000	boundary	520000
chr11	2591	103640000	2649	106000000	domain	2360000
chr11	2650	106000000	2687	107520000	domain	1520000
chr11	2688	107520000	2699	108000000	boundary	480000
chr11	2700	108000000	2716	108680000	domain	680000
chr11	2717	108680000	2747	109920000	domain	1240000
chr11	2748	109920000	2751	110080000	boundary	160000
chr11	2752	110080000	2759	110400000	boundary	320000
chr11	2760	110400000	2788	111560000	domain	1160000
chr11	2789	111560000	2801	112080000	boundary	520000
chr11	2802	112080000	2865	114640000	domain	2560000
chr11	2866	114640000	2917	116720000	domain	2080000
chr11	2918	116720000	2952	118120000	domain	1400000
chr11	2953	118120000	2964	118600000	boundary	480000
chr11	2965	118600000	2977	119120000	boundary	520000
chr11	2978	119120000	3007	120320000	domain	1200000
chr11	3008	120320000	3029	121200000	domain	880000
chr11	3030	121200000	3039	121600000	boundary	400000
chr11	3040	121600000	3076	123080000	domain	1480000
chr11	3077	123080000	3081	123280000	boundary	200000
chr11	3082	123280000	3089	123600000	boundary	320000
chr11	3090	123600000	3093	123760000	boundary	160000
chr11	3094	123760000	3114	124600000	boundary	840000
chr11	3115	124600000	3146	125880000	domain	1280000
chr11	3147	125880000	3156	126280000	boundary	400000
chr11	3157	126280000	3193	127760000	domain	1480000
chr11	3194	127760000	3199	128000000	boundary	240000
chr11	3200	128000000	3223	128960000	domain	960000
chr11	3224	128960000	3243	129760000	domain	800000
chr11	3244	129760000	3245	129840000	boundary	80000
chr11	3246	129840000	3254	130200000	boundary	360000
chr11	3255	130200000	3272	130920000	domain	720000
chr11	3273	130920000	3291	131680000	domain	760000
chr11	3292	131680000	3325	133040000	domain	1360000
chr11	3326	133040000	3346	133880000	domain	840000
chr11	3347	133880000	3353	134160000	boundary	280000
chr11	3354	134160000	3376	135080000	domain	920000
