chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	17	680000	domain	600000
chr4	18	680000	25	1000000	boundary	320000
chr4	26	1000000	34	1360000	domain	360000
chr4	35	1360000	42	1680000	domain	320000
chr4	43	1680000	62	2480000	domain	800000
chr4	63	2480000	69	2760000	domain	280000
chr4	70	2760000	88	3520000	domain	760000
chr4	89	3520000	91	3640000	gap	120000
chr4	92	3640000	97	3880000	domain	240000
chr4	98	3880000	105	4200000	gap	320000
chr4	106	4200000	124	4960000	domain	760000
chr4	125	4960000	149	5960000	domain	1000000
chr4	150	5960000	165	6600000	domain	640000
chr4	166	6600000	178	7120000	domain	520000
chr4	179	7120000	215	8600000	domain	1480000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	220	8800000	domain	160000
chr4	221	8800000	245	9800000	gap	1000000
chr4	246	9800000	255	10200000	domain	400000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	294	11760000	domain	1520000
chr4	295	11760000	299	11960000	domain	200000
chr4	300	11960000	318	12720000	domain	760000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	domain	280000
chr4	388	15480000	392	15680000	domain	200000
chr4	393	15680000	407	16280000	domain	600000
chr4	408	16280000	438	17520000	domain	1240000
chr4	439	17520000	466	18640000	domain	1120000
chr4	467	18640000	481	19240000	domain	600000
chr4	482	19240000	509	20360000	domain	1120000
chr4	510	20360000	518	20720000	domain	360000
chr4	519	20720000	541	21640000	domain	920000
chr4	542	21640000	544	21760000	boundary	120000
chr4	545	21760000	570	22800000	domain	1040000
chr4	571	22800000	592	23680000	domain	880000
chr4	593	23680000	611	24440000	domain	760000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	boundary	240000
chr4	636	25400000	648	25920000	domain	520000
chr4	649	25920000	661	26440000	domain	520000
chr4	662	26440000	676	27040000	domain	600000
chr4	677	27040000	696	27840000	domain	800000
chr4	697	27840000	727	29080000	domain	1240000
chr4	728	29080000	749	29960000	domain	880000
chr4	750	29960000	767	30680000	domain	720000
chr4	768	30680000	795	31800000	domain	1120000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	820	32800000	domain	960000
chr4	821	32800000	821	32840000	gap	40000
chr4	822	32840000	844	33760000	domain	920000
chr4	845	33760000	848	33920000	boundary	160000
chr4	849	33920000	850	34000000	boundary	80000
chr4	851	34000000	861	34440000	boundary	440000
chr4	862	34440000	908	36320000	domain	1880000
chr4	909	36320000	936	37440000	domain	1120000
chr4	937	37440000	951	38040000	domain	600000
chr4	952	38040000	972	38880000	domain	840000
chr4	973	38880000	986	39440000	domain	560000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1008	40320000	boundary	280000
chr4	1009	40320000	1018	40720000	domain	400000
chr4	1019	40720000	1023	40920000	boundary	200000
chr4	1024	40920000	1031	41240000	domain	320000
chr4	1032	41240000	1048	41920000	domain	680000
chr4	1049	41920000	1056	42240000	domain	320000
chr4	1057	42240000	1061	42440000	domain	200000
chr4	1062	42440000	1063	42520000	boundary	80000
chr4	1064	42520000	1074	42960000	domain	440000
chr4	1075	42960000	1093	43720000	domain	760000
chr4	1094	43720000	1117	44680000	domain	960000
chr4	1118	44680000	1137	45480000	domain	800000
chr4	1138	45480000	1158	46320000	domain	840000
chr4	1159	46320000	1163	46520000	boundary	200000
chr4	1164	46520000	1169	46760000	boundary	240000
chr4	1170	46760000	1186	47440000	domain	680000
chr4	1187	47440000	1191	47640000	boundary	200000
chr4	1192	47640000	1205	48200000	domain	560000
chr4	1206	48200000	1227	49080000	domain	880000
chr4	1228	49080000	1296	51840000	gap	2760000
chr4	1297	51840000	1327	53080000	domain	1240000
chr4	1328	53080000	1357	54280000	domain	1200000
chr4	1358	54280000	1375	55000000	domain	720000
chr4	1376	55000000	1390	55600000	domain	600000
chr4	1391	55600000	1391	55640000	gap	40000
chr4	1392	55640000	1410	56400000	domain	760000
chr4	1411	56400000	1426	57040000	domain	640000
chr4	1427	57040000	1451	58040000	domain	1000000
chr4	1452	58040000	1472	58880000	domain	840000
chr4	1473	58880000	1473	58920000	gap	40000
chr4	1474	58920000	1480	59200000	domain	280000
chr4	1481	59200000	1506	60240000	domain	1040000
chr4	1507	60240000	1513	60520000	boundary	280000
chr4	1514	60520000	1539	61560000	domain	1040000
chr4	1540	61560000	1541	61640000	domain	80000
chr4	1542	61640000	1571	62840000	domain	1200000
chr4	1572	62840000	1595	63800000	domain	960000
chr4	1596	63800000	1597	63880000	gap	80000
chr4	1598	63880000	1621	64840000	domain	960000
chr4	1622	64840000	1622	64880000	gap	40000
chr4	1623	64880000	1639	65560000	domain	680000
chr4	1640	65560000	1655	66200000	domain	640000
chr4	1656	66200000	1668	66720000	domain	520000
chr4	1669	66720000	1686	67440000	domain	720000
chr4	1687	67440000	1692	67680000	boundary	240000
chr4	1693	67680000	1712	68480000	domain	800000
chr4	1713	68480000	1717	68680000	gap	200000
chr4	1718	68680000	1724	68960000	domain	280000
chr4	1725	68960000	1725	69000000	gap	40000
chr4	1726	69000000	1729	69160000	domain	160000
chr4	1730	69160000	1736	69440000	gap	280000
chr4	1737	69440000	1749	69960000	domain	520000
chr4	1750	69960000	1759	70360000	gap	400000
chr4	1760	70360000	1767	70680000	domain	320000
chr4	1768	70680000	1780	71200000	gap	520000
chr4	1781	71200000	1785	71400000	domain	200000
chr4	1786	71400000	1786	71440000	gap	40000
chr4	1787	71440000	1807	72280000	domain	840000
chr4	1808	72280000	1827	73080000	domain	800000
chr4	1828	73080000	1832	73280000	boundary	200000
chr4	1833	73280000	1854	74160000	domain	880000
chr4	1855	74160000	1858	74320000	boundary	160000
chr4	1859	74320000	1871	74840000	domain	520000
chr4	1872	74840000	1888	75520000	domain	680000
chr4	1889	75520000	1900	76000000	domain	480000
chr4	1901	76000000	1903	76120000	boundary	120000
chr4	1904	76120000	1947	77880000	domain	1760000
chr4	1948	77880000	1963	78520000	domain	640000
chr4	1964	78520000	1973	78920000	domain	400000
chr4	1974	78920000	1998	79920000	domain	1000000
chr4	1999	79920000	1999	79960000	gap	40000
chr4	2000	79960000	2034	81360000	domain	1400000
chr4	2035	81360000	2059	82360000	domain	1000000
chr4	2060	82360000	2073	82920000	domain	560000
chr4	2074	82920000	2083	83320000	domain	400000
chr4	2084	83320000	2087	83480000	domain	160000
chr4	2088	83480000	2092	83680000	domain	200000
chr4	2093	83680000	2113	84520000	domain	840000
chr4	2114	84520000	2126	85040000	domain	520000
chr4	2127	85040000	2151	86040000	domain	1000000
chr4	2152	86040000	2157	86280000	domain	240000
chr4	2158	86280000	2162	86480000	boundary	200000
chr4	2163	86480000	2173	86920000	domain	440000
chr4	2174	86920000	2181	87240000	boundary	320000
chr4	2182	87240000	2187	87480000	boundary	240000
chr4	2188	87480000	2213	88520000	domain	1040000
chr4	2214	88520000	2217	88680000	boundary	160000
chr4	2218	88680000	2228	89120000	domain	440000
chr4	2229	89120000	2249	89960000	domain	840000
chr4	2250	89960000	2258	90320000	domain	360000
chr4	2259	90320000	2278	91120000	domain	800000
chr4	2279	91120000	2310	92400000	domain	1280000
chr4	2311	92400000	2344	93760000	domain	1360000
chr4	2345	93760000	2357	94280000	domain	520000
chr4	2358	94280000	2365	94600000	domain	320000
chr4	2366	94600000	2379	95160000	domain	560000
chr4	2380	95160000	2443	97720000	domain	2560000
chr4	2444	97720000	2444	97760000	gap	40000
chr4	2445	97760000	2458	98320000	domain	560000
chr4	2459	98320000	2459	98360000	gap	40000
chr4	2460	98360000	2477	99080000	domain	720000
chr4	2478	99080000	2488	99520000	domain	440000
chr4	2489	99520000	2499	99960000	domain	440000
chr4	2500	99960000	2522	100880000	domain	920000
chr4	2523	100880000	2558	102320000	domain	1440000
chr4	2559	102320000	2572	102880000	domain	560000
chr4	2573	102880000	2574	102960000	gap	80000
chr4	2575	102960000	2588	103520000	domain	560000
chr4	2589	103520000	2589	103560000	gap	40000
chr4	2590	103560000	2622	104880000	domain	1320000
chr4	2623	104880000	2637	105480000	domain	600000
chr4	2638	105480000	2643	105720000	domain	240000
chr4	2644	105720000	2656	106240000	domain	520000
chr4	2657	106240000	2658	106320000	boundary	80000
chr4	2659	106320000	2675	107000000	domain	680000
chr4	2676	107000000	2694	107760000	domain	760000
chr4	2695	107760000	2699	107960000	boundary	200000
chr4	2700	107960000	2716	108640000	domain	680000
chr4	2717	108640000	2735	109400000	domain	760000
chr4	2736	109400000	2750	110000000	domain	600000
chr4	2751	110000000	2764	110560000	domain	560000
chr4	2765	110560000	2790	111600000	domain	1040000
chr4	2791	111600000	2801	112040000	domain	440000
chr4	2802	112040000	2826	113040000	domain	1000000
chr4	2827	113040000	2848	113920000	domain	880000
chr4	2849	113920000	2869	114760000	domain	840000
chr4	2870	114760000	2903	116120000	domain	1360000
chr4	2904	116120000	2928	117120000	domain	1000000
chr4	2929	117120000	2941	117640000	domain	520000
chr4	2942	117640000	2960	118400000	domain	760000
chr4	2961	118400000	2967	118680000	gap	280000
chr4	2968	118680000	2983	119320000	domain	640000
chr4	2984	119320000	2987	119480000	gap	160000
chr4	2988	119480000	3002	120080000	domain	600000
chr4	3003	120080000	3029	121160000	domain	1080000
chr4	3030	121160000	3046	121840000	domain	680000
chr4	3047	121840000	3065	122600000	domain	760000
chr4	3066	122600000	3075	123000000	domain	400000
chr4	3076	123000000	3108	124320000	domain	1320000
chr4	3109	124320000	3132	125280000	domain	960000
chr4	3133	125280000	3146	125840000	domain	560000
chr4	3147	125840000	3151	126040000	domain	200000
chr4	3152	126040000	3166	126640000	domain	600000
chr4	3167	126640000	3190	127600000	domain	960000
chr4	3191	127600000	3194	127760000	boundary	160000
chr4	3195	127760000	3204	128160000	domain	400000
chr4	3205	128160000	3228	129120000	domain	960000
chr4	3229	129120000	3246	129840000	domain	720000
chr4	3247	129840000	3247	129880000	gap	40000
chr4	3248	129880000	3275	131000000	domain	1120000
chr4	3276	131000000	3291	131640000	domain	640000
chr4	3292	131640000	3299	131960000	gap	320000
chr4	3300	131960000	3327	133080000	domain	1120000
chr4	3328	133080000	3349	133960000	domain	880000
chr4	3350	133960000	3374	134960000	domain	1000000
chr4	3375	134960000	3425	137000000	domain	2040000
chr4	3426	137000000	3445	137800000	domain	800000
chr4	3446	137800000	3475	139000000	domain	1200000
chr4	3476	139000000	3491	139640000	domain	640000
chr4	3492	139640000	3509	140360000	domain	720000
chr4	3510	140360000	3529	141160000	domain	800000
chr4	3530	141160000	3552	142080000	domain	920000
chr4	3553	142080000	3573	142920000	domain	840000
chr4	3574	142920000	3579	143160000	boundary	240000
chr4	3580	143160000	3595	143800000	domain	640000
chr4	3596	143800000	3604	144160000	gap	360000
chr4	3605	144160000	3628	145120000	domain	960000
chr4	3629	145120000	3641	145640000	domain	520000
chr4	3642	145640000	3675	147000000	domain	1360000
chr4	3676	147000000	3691	147640000	domain	640000
chr4	3692	147640000	3697	147880000	boundary	240000
chr4	3698	147880000	3732	149280000	domain	1400000
chr4	3733	149280000	3749	149960000	domain	680000
chr4	3750	149960000	3756	150240000	boundary	280000
chr4	3757	150240000	3777	151080000	domain	840000
chr4	3778	151080000	3793	151720000	domain	640000
chr4	3794	151720000	3811	152440000	domain	720000
chr4	3812	152440000	3820	152800000	domain	360000
chr4	3821	152800000	3828	153120000	domain	320000
chr4	3829	153120000	3833	153320000	domain	200000
chr4	3834	153320000	3842	153680000	domain	360000
chr4	3843	153680000	3863	154520000	domain	840000
chr4	3864	154520000	3867	154680000	boundary	160000
chr4	3868	154680000	3884	155360000	domain	680000
chr4	3885	155360000	3896	155840000	domain	480000
chr4	3897	155840000	3899	155960000	boundary	120000
chr4	3900	155960000	3911	156440000	domain	480000
chr4	3912	156440000	3928	157120000	domain	680000
chr4	3929	157120000	3949	157960000	domain	840000
chr4	3950	157960000	3967	158680000	domain	720000
chr4	3968	158680000	3987	159480000	domain	800000
chr4	3988	159480000	4038	161520000	domain	2040000
chr4	4039	161520000	4039	161560000	gap	40000
chr4	4040	161560000	4062	162480000	domain	920000
chr4	4063	162480000	4089	163560000	domain	1080000
chr4	4090	163560000	4106	164240000	domain	680000
chr4	4107	164240000	4107	164280000	gap	40000
chr4	4108	164280000	4131	165240000	domain	960000
chr4	4132	165240000	4132	165280000	gap	40000
chr4	4133	165280000	4153	166120000	domain	840000
chr4	4154	166120000	4171	166840000	domain	720000
chr4	4172	166840000	4191	167640000	domain	800000
chr4	4192	167640000	4204	168160000	domain	520000
chr4	4205	168160000	4210	168400000	domain	240000
chr4	4211	168400000	4223	168920000	domain	520000
chr4	4224	168920000	4244	169760000	domain	840000
chr4	4245	169760000	4245	169800000	gap	40000
chr4	4246	169800000	4275	171000000	domain	1200000
chr4	4276	171000000	4278	171120000	boundary	120000
chr4	4279	171120000	4284	171360000	domain	240000
chr4	4285	171360000	4287	171480000	boundary	120000
chr4	4288	171480000	4303	172120000	domain	640000
chr4	4304	172120000	4323	172920000	domain	800000
chr4	4324	172920000	4338	173520000	domain	600000
chr4	4339	173520000	4355	174200000	domain	680000
chr4	4356	174200000	4368	174720000	domain	520000
chr4	4369	174720000	4388	175520000	domain	800000
chr4	4389	175520000	4399	175960000	domain	440000
chr4	4400	175960000	4402	176080000	boundary	120000
chr4	4403	176080000	4409	176360000	domain	280000
chr4	4410	176360000	4434	177360000	domain	1000000
chr4	4435	177360000	4436	177440000	boundary	80000
chr4	4437	177440000	4488	179520000	domain	2080000
chr4	4489	179520000	4516	180640000	boundary	1120000
chr4	4517	180640000	4539	181560000	domain	920000
chr4	4540	181560000	4572	182880000	domain	1320000
chr4	4573	182880000	4586	183440000	domain	560000
chr4	4587	183440000	4605	184200000	domain	760000
chr4	4606	184200000	4618	184720000	domain	520000
chr4	4619	184720000	4629	185160000	domain	440000
chr4	4630	185160000	4636	185440000	domain	280000
chr4	4637	185440000	4655	186200000	domain	760000
chr4	4656	186200000	4674	186960000	domain	760000
chr4	4675	186960000	4675	187000000	gap	40000
chr4	4676	187000000	4691	187640000	domain	640000
chr4	4692	187640000	4711	188440000	domain	800000
chr4	4712	188440000	4739	189560000	domain	1120000
chr4	4740	189560000	4744	189760000	gap	200000
chr4	4745	189760000	4748	189920000	domain	160000
chr4	4749	189920000	4755	190200000	gap	280000
