chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	120000	8	440000	gap	320000
chr8	9	440000	22	1000000	domain	560000
chr8	23	1000000	40	1720000	domain	720000
chr8	41	1720000	53	2240000	domain	520000
chr8	54	2240000	59	2480000	gap	240000
chr8	60	2480000	93	3840000	domain	1360000
chr8	94	3840000	95	3920000	boundary	80000
chr8	96	3920000	102	4200000	domain	280000
chr8	103	4200000	117	4800000	domain	600000
chr8	118	4800000	123	5040000	boundary	240000
chr8	124	5040000	157	6400000	domain	1360000
chr8	158	6400000	171	6960000	domain	560000
chr8	172	6960000	203	8240000	gap	1280000
chr8	204	8240000	216	8760000	domain	520000
chr8	217	8760000	223	9040000	domain	280000
chr8	224	9040000	226	9160000	boundary	120000
chr8	227	9160000	244	9880000	domain	720000
chr8	245	9880000	258	10440000	domain	560000
chr8	259	10440000	269	10880000	domain	440000
chr8	270	10880000	281	11360000	domain	480000
chr8	282	11360000	297	12000000	domain	640000
chr8	298	12000000	314	12680000	gap	680000
chr8	315	12680000	340	13720000	domain	1040000
chr8	341	13720000	355	14320000	domain	600000
chr8	356	14320000	359	14480000	boundary	160000
chr8	360	14480000	381	15360000	domain	880000
chr8	382	15360000	416	16760000	domain	1400000
chr8	417	16760000	427	17200000	domain	440000
chr8	428	17200000	445	17920000	domain	720000
chr8	446	17920000	469	18880000	domain	960000
chr8	470	18880000	480	19320000	domain	440000
chr8	481	19320000	494	19880000	domain	560000
chr8	495	19880000	502	20200000	domain	320000
chr8	503	20200000	507	20400000	boundary	200000
chr8	508	20400000	545	21920000	domain	1520000
chr8	546	21920000	552	22200000	boundary	280000
chr8	553	22200000	562	22600000	domain	400000
chr8	563	22600000	573	23040000	domain	440000
chr8	574	23040000	583	23440000	boundary	400000
chr8	584	23440000	590	23720000	domain	280000
chr8	591	23720000	603	24240000	domain	520000
chr8	604	24240000	608	24440000	boundary	200000
chr8	609	24440000	625	25120000	domain	680000
chr8	626	25120000	626	25160000	gap	40000
chr8	627	25160000	650	26120000	domain	960000
chr8	651	26120000	664	26680000	domain	560000
chr8	665	26680000	679	27280000	domain	600000
chr8	680	27280000	691	27760000	domain	480000
