chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	0	22	880000	gap	880000
chr1	23	880000	26	1040000	domain	160000
chr1	27	1040000	27	1080000	gap	40000
chr1	28	1080000	37	1480000	domain	400000
chr1	38	1480000	44	1760000	gap	280000
chr1	45	1760000	66	2640000	domain	880000
chr1	67	2640000	69	2760000	gap	120000
chr1	70	2760000	86	3440000	domain	680000
chr1	87	3440000	98	3920000	boundary	480000
chr1	99	3920000	150	6000000	domain	2080000
chr1	151	6000000	162	6480000	boundary	480000
chr1	163	6480000	167	6680000	boundary	200000
chr1	168	6680000	199	7960000	domain	1280000
chr1	200	7960000	209	8360000	domain	400000
chr1	210	8360000	222	8880000	domain	520000
chr1	223	8880000	227	9080000	boundary	200000
chr1	228	9080000	240	9600000	domain	520000
chr1	241	9600000	261	10440000	domain	840000
chr1	262	10440000	275	11000000	domain	560000
chr1	276	11000000	295	11800000	domain	800000
chr1	296	11800000	300	12000000	boundary	200000
chr1	301	12000000	321	12840000	domain	840000
chr1	322	12840000	334	13360000	gap	520000
chr1	335	13360000	350	14000000	domain	640000
chr1	351	14000000	378	15120000	domain	1120000
chr1	379	15120000	383	15320000	boundary	200000
chr1	384	15320000	388	15520000	boundary	200000
chr1	389	15520000	394	15760000	boundary	240000
chr1	395	15760000	412	16480000	domain	720000
chr1	413	16480000	422	16880000	gap	400000
chr1	423	16880000	435	17400000	domain	520000
chr1	436	17400000	441	17640000	domain	240000
chr1	442	17640000	465	18600000	domain	960000
chr1	466	18600000	472	18880000	boundary	280000
chr1	473	18880000	478	19120000	boundary	240000
chr1	479	19120000	494	19760000	domain	640000
chr1	495	19760000	497	19880000	boundary	120000
chr1	498	19880000	513	20520000	domain	640000
chr1	514	20520000	516	20640000	boundary	120000
chr1	517	20640000	530	21200000	domain	560000
chr1	531	21200000	549	21960000	domain	760000
chr1	550	21960000	550	22000000	gap	40000
chr1	551	22000000	574	22960000	domain	960000
chr1	575	22960000	582	23280000	domain	320000
chr1	583	23280000	594	23760000	boundary	480000
chr1	595	23760000	601	24040000	boundary	280000
chr1	602	24040000	610	24400000	domain	360000
chr1	611	24400000	616	24640000	domain	240000
chr1	617	24640000	632	25280000	domain	640000
chr1	633	25280000	635	25400000	gap	120000
chr1	636	25400000	651	26040000	domain	640000
chr1	652	26040000	654	26160000	boundary	120000
chr1	655	26160000	661	26440000	boundary	280000
chr1	662	26440000	673	26920000	domain	480000
chr1	674	26920000	694	27760000	domain	840000
chr1	695	27760000	700	28000000	boundary	240000
chr1	701	28000000	706	28240000	boundary	240000
chr1	707	28240000	716	28640000	domain	400000
chr1	717	28640000	731	29240000	domain	600000
chr1	732	29240000	768	30720000	domain	1480000
chr1	769	30720000	773	30920000	boundary	200000
chr1	774	30920000	784	31360000	domain	440000
chr1	785	31360000	789	31560000	boundary	200000
chr1	790	31560000	791	31640000	boundary	80000
chr1	792	31640000	795	31800000	boundary	160000
chr1	796	31800000	802	32080000	boundary	280000
chr1	803	32080000	804	32160000	boundary	80000
chr1	805	32160000	809	32360000	boundary	200000
chr1	810	32360000	822	32880000	domain	520000
chr1	823	32880000	828	33120000	boundary	240000
chr1	829	33120000	837	33480000	boundary	360000
chr1	838	33480000	841	33640000	boundary	160000
chr1	842	33640000	869	34760000	domain	1120000
chr1	870	34760000	896	35840000	domain	1080000
chr1	897	35840000	902	36080000	boundary	240000
chr1	903	36080000	912	36480000	domain	400000
chr1	913	36480000	936	37440000	domain	960000
chr1	937	37440000	947	37880000	domain	440000
chr1	948	37880000	950	38000000	boundary	120000
chr1	951	38000000	971	38840000	domain	840000
chr1	972	38840000	990	39600000	domain	760000
chr1	991	39600000	995	39800000	boundary	200000
chr1	996	39800000	1001	40040000	boundary	240000
chr1	1002	40040000	1014	40560000	domain	520000
chr1	1015	40560000	1025	41000000	boundary	440000
chr1	1026	41000000	1031	41240000	boundary	240000
chr1	1032	41240000	1038	41520000	boundary	280000
chr1	1039	41520000	1053	42120000	domain	600000
chr1	1054	42120000	1070	42800000	domain	680000
chr1	1071	42800000	1079	43160000	domain	360000
chr1	1080	43160000	1087	43480000	domain	320000
chr1	1088	43480000	1093	43720000	domain	240000
chr1	1094	43720000	1102	44080000	domain	360000
chr1	1103	44080000	1118	44720000	domain	640000
chr1	1119	44720000	1133	45320000	domain	600000
chr1	1134	45320000	1138	45520000	boundary	200000
chr1	1139	45520000	1172	46880000	domain	1360000
chr1	1173	46880000	1173	46920000	gap	40000
chr1	1174	46920000	1177	47080000	domain	160000
chr1	1178	47080000	1178	47120000	gap	40000
chr1	1179	47120000	1202	48080000	domain	960000
chr1	1203	48080000	1206	48240000	boundary	160000
chr1	1207	48240000	1213	48520000	domain	280000
chr1	1214	48520000	1223	48920000	domain	400000
chr1	1224	48920000	1259	50360000	domain	1440000
chr1	1260	50360000	1281	51240000	domain	880000
chr1	1282	51240000	1297	51880000	domain	640000
chr1	1298	51880000	1301	52040000	boundary	160000
