chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	7	360000	domain	160000
chr11	8	360000	8	400000	gap	40000
chr11	9	400000	27	1160000	domain	760000
chr11	28	1160000	28	1200000	gap	40000
chr11	29	1200000	33	1400000	domain	200000
chr11	34	1400000	35	1480000	gap	80000
chr11	36	1480000	46	1920000	domain	440000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	87	3560000	gap	320000
chr11	88	3560000	103	4200000	domain	640000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	126	5120000	domain	760000
chr11	127	5120000	142	5760000	domain	640000
chr11	143	5760000	143	5800000	gap	40000
chr11	144	5800000	157	6360000	domain	560000
chr11	158	6360000	167	6760000	domain	400000
chr11	168	6760000	194	7840000	domain	1080000
chr11	195	7840000	201	8120000	boundary	280000
chr11	202	8120000	214	8640000	domain	520000
chr11	215	8640000	221	8920000	domain	280000
chr11	222	8920000	227	9160000	domain	240000
chr11	228	9160000	236	9520000	domain	360000
chr11	237	9520000	238	9600000	boundary	80000
chr11	239	9600000	242	9760000	boundary	160000
chr11	243	9760000	258	10400000	domain	640000
chr11	259	10400000	267	10760000	domain	360000
chr11	268	10760000	271	10920000	boundary	160000
chr11	272	10920000	293	11800000	domain	880000
chr11	294	11800000	296	11920000	boundary	120000
chr11	297	11920000	306	12320000	domain	400000
chr11	307	12320000	322	12960000	domain	640000
chr11	323	12960000	335	13480000	domain	520000
chr11	336	13480000	355	14280000	domain	800000
chr11	356	14280000	360	14480000	boundary	200000
chr11	361	14480000	379	15240000	domain	760000
chr11	380	15240000	416	16720000	domain	1480000
chr11	417	16720000	428	17200000	domain	480000
chr11	429	17200000	432	17360000	boundary	160000
chr11	433	17360000	437	17560000	boundary	200000
chr11	438	17560000	451	18120000	domain	560000
chr11	452	18120000	470	18880000	domain	760000
chr11	471	18880000	502	20160000	domain	1280000
chr11	503	20160000	507	20360000	domain	200000
chr11	508	20360000	514	20640000	boundary	280000
chr11	515	20640000	552	22160000	domain	1520000
chr11	553	22160000	569	22840000	domain	680000
chr11	570	22840000	609	24440000	domain	1600000
chr11	610	24440000	655	26280000	domain	1840000
chr11	656	26280000	665	26680000	domain	400000
chr11	666	26680000	677	27160000	domain	480000
chr11	678	27160000	686	27520000	domain	360000
chr11	687	27520000	732	29360000	domain	1840000
chr11	733	29360000	751	30120000	domain	760000
chr11	752	30120000	756	30320000	boundary	200000
chr11	757	30320000	772	30960000	domain	640000
chr11	773	30960000	799	32040000	domain	1080000
chr11	800	32040000	805	32280000	domain	240000
