chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	18	800000	domain	600000
chr11	19	800000	46	1920000	domain	1120000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	88	3600000	gap	360000
chr11	89	3600000	103	4200000	domain	600000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	124	5040000	domain	680000
chr11	125	5040000	147	5960000	domain	920000
chr11	148	5960000	153	6200000	domain	240000
chr11	154	6200000	157	6360000	domain	160000
chr11	158	6360000	167	6760000	domain	400000
chr11	168	6760000	197	7960000	domain	1200000
chr11	198	7960000	201	8120000	boundary	160000
chr11	202	8120000	214	8640000	domain	520000
chr11	215	8640000	222	8960000	domain	320000
chr11	223	8960000	227	9160000	boundary	200000
chr11	228	9160000	238	9600000	domain	440000
chr11	239	9600000	242	9760000	boundary	160000
chr11	243	9760000	258	10400000	domain	640000
chr11	259	10400000	267	10760000	domain	360000
chr11	268	10760000	293	11800000	domain	1040000
chr11	294	11800000	306	12320000	domain	520000
chr11	307	12320000	322	12960000	domain	640000
chr11	323	12960000	355	14280000	domain	1320000
chr11	356	14280000	360	14480000	boundary	200000
chr11	361	14480000	380	15280000	domain	800000
chr11	381	15280000	417	16760000	domain	1480000
chr11	418	16760000	428	17200000	domain	440000
chr11	429	17200000	432	17360000	boundary	160000
chr11	433	17360000	436	17520000	domain	160000
chr11	437	17520000	452	18160000	domain	640000
chr11	453	18160000	471	18920000	domain	760000
chr11	472	18920000	502	20160000	domain	1240000
chr11	503	20160000	508	20400000	domain	240000
chr11	509	20400000	514	20640000	domain	240000
chr11	515	20640000	554	22240000	domain	1600000
chr11	555	22240000	569	22840000	domain	600000
chr11	570	22840000	609	24440000	domain	1600000
chr11	610	24440000	647	25960000	domain	1520000
chr11	648	25960000	655	26280000	domain	320000
chr11	656	26280000	665	26680000	domain	400000
chr11	666	26680000	677	27160000	domain	480000
chr11	678	27160000	687	27560000	domain	400000
chr11	688	27560000	732	29360000	domain	1800000
chr11	733	29360000	751	30120000	domain	760000
chr11	752	30120000	756	30320000	boundary	200000
chr11	757	30320000	772	30960000	domain	640000
chr11	773	30960000	804	32240000	domain	1280000
chr11	805	32240000	818	32800000	domain	560000
chr11	819	32800000	842	33760000	domain	960000
chr11	843	33760000	847	33960000	boundary	200000
chr11	848	33960000	865	34680000	domain	720000
chr11	866	34680000	866	34720000	gap	40000
chr11	867	34720000	871	34920000	domain	200000
chr11	872	34920000	873	35000000	gap	80000
chr11	874	35000000	890	35680000	domain	680000
chr11	891	35680000	891	35720000	gap	40000
chr11	892	35720000	911	36520000	domain	800000
chr11	912	36520000	915	36680000	gap	160000
chr11	916	36680000	923	37000000	domain	320000
chr11	924	37000000	924	37040000	gap	40000
chr11	925	37040000	929	37240000	domain	200000
chr11	930	37240000	930	37280000	gap	40000
chr11	931	37280000	937	37560000	domain	280000
chr11	938	37560000	983	39400000	gap	1840000
chr11	984	39400000	988	39600000	domain	200000
chr11	989	39600000	996	39920000	gap	320000
chr11	997	39920000	1000	40080000	domain	160000
chr11	1001	40080000	1001	40120000	gap	40000
chr11	1002	40120000	1009	40440000	domain	320000
chr11	1010	40440000	1011	40520000	gap	80000
chr11	1012	40520000	1015	40680000	domain	160000
chr11	1016	40680000	1016	40720000	gap	40000
chr11	1017	40720000	1033	41400000	domain	680000
chr11	1034	41400000	1034	41440000	gap	40000
chr11	1035	41440000	1038	41600000	domain	160000
chr11	1039	41600000	1052	42160000	gap	560000
chr11	1053	42160000	1071	42920000	domain	760000
chr11	1072	42920000	1072	42960000	gap	40000
chr11	1073	42960000	1081	43320000	domain	360000
chr11	1082	43320000	1082	43360000	gap	40000
chr11	1083	43360000	1092	43760000	domain	400000
chr11	1093	43760000	1093	43800000	gap	40000
chr11	1094	43800000	1112	44560000	domain	760000
chr11	1113	44560000	1132	45360000	domain	800000
chr11	1133	45360000	1150	46080000	domain	720000
chr11	1151	46080000	1151	46120000	gap	40000
chr11	1152	46120000	1164	46640000	domain	520000
chr11	1165	46640000	1178	47200000	domain	560000
chr11	1179	47200000	1205	48280000	domain	1080000
chr11	1206	48280000	1381	55320000	gap	7040000
chr11	1382	55320000	1419	56840000	domain	1520000
chr11	1420	56840000	1431	57320000	domain	480000
chr11	1432	57320000	1444	57840000	domain	520000
chr11	1445	57840000	1462	58560000	domain	720000
chr11	1463	58560000	1481	59320000	domain	760000
chr11	1482	59320000	1483	59400000	boundary	80000
chr11	1484	59400000	1504	60240000	domain	840000
chr11	1505	60240000	1528	61200000	domain	960000
