chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10520000	163	17040000	gap	6520000
chr22	164	17040000	191	18160000	domain	1120000
chr22	192	18160000	211	18960000	gap	800000
chr22	212	18960000	230	19720000	domain	760000
chr22	231	19720000	243	20240000	domain	520000
chr22	244	20240000	246	20360000	gap	120000
chr22	247	20360000	254	20680000	domain	320000
chr22	255	20680000	255	20720000	gap	40000
chr22	256	20720000	265	21120000	domain	400000
chr22	266	21120000	276	21560000	gap	440000
chr22	277	21560000	293	22240000	domain	680000
chr22	294	22240000	295	22320000	gap	80000
chr22	296	22320000	323	23440000	domain	1120000
chr22	324	23440000	324	23480000	gap	40000
chr22	325	23480000	335	23920000	domain	440000
chr22	336	23920000	337	24000000	gap	80000
chr22	338	24000000	343	24240000	domain	240000
chr22	344	24240000	344	24280000	gap	40000
chr22	345	24280000	352	24600000	domain	320000
chr22	353	24600000	354	24680000	gap	80000
chr22	355	24680000	368	25240000	domain	560000
chr22	369	25240000	370	25320000	gap	80000
chr22	371	25320000	396	26360000	domain	1040000
chr22	397	26360000	404	26680000	domain	320000
chr22	405	26680000	434	27880000	domain	1200000
chr22	435	27880000	437	28000000	boundary	120000
chr22	438	28000000	452	28600000	domain	600000
chr22	453	28600000	469	29280000	domain	680000
chr22	470	29280000	476	29560000	boundary	280000
chr22	477	29560000	490	30120000	domain	560000
chr22	491	30120000	498	30440000	domain	320000
chr22	499	30440000	502	30600000	boundary	160000
chr22	503	30600000	521	31360000	domain	760000
chr22	522	31360000	540	32120000	domain	760000
chr22	541	32120000	546	32360000	gap	240000
chr22	547	32360000	568	33240000	domain	880000
chr22	569	33240000	619	35280000	domain	2040000
chr22	620	35280000	644	36280000	domain	1000000
chr22	645	36280000	650	36520000	boundary	240000
chr22	651	36520000	669	37280000	domain	760000
chr22	670	37280000	677	37600000	boundary	320000
chr22	678	37600000	682	37800000	boundary	200000
chr22	683	37800000	696	38360000	domain	560000
chr22	697	38360000	697	38400000	gap	40000
chr22	698	38400000	725	39520000	domain	1120000
chr22	726	39520000	738	40040000	domain	520000
chr22	739	40040000	747	40400000	domain	360000
chr22	748	40400000	772	41400000	domain	1000000
chr22	773	41400000	779	41680000	boundary	280000
chr22	780	41680000	799	42480000	domain	800000
chr22	800	42480000	800	42520000	gap	40000
chr22	801	42520000	817	43200000	domain	680000
chr22	818	43200000	835	43920000	domain	720000
chr22	836	43920000	854	44680000	domain	760000
chr22	855	44680000	876	45560000	domain	880000
chr22	877	45560000	896	46360000	domain	800000
chr22	897	46360000	901	46560000	boundary	200000
chr22	902	46560000	907	46800000	boundary	240000
chr22	908	46800000	951	48560000	domain	1760000
chr22	952	48560000	981	49760000	domain	1200000
chr22	982	49760000	994	50280000	domain	520000
chr22	995	50280000	994	50280000	gap	0
chr22	995	50280000	995	50320000	gap	40000
chr22	996	50320000	1007	50800000	domain	480000
